,theta1,omega1,theta2,omega2
96,0.765466160034767,3.7766336252733064,6.903047636776328,-8.643182756057037
97,0.8336947005104975,2.992907018202046,6.739700107361173,-7.6059726555907785
98,0.8855131883133717,2.2010191376189554,6.597690727719112,-6.609732201483207
99,0.9229122360504186,1.5545595371873608,6.472954295728497,-5.880291551819287
100,0.9486023635217391,1.0252932365525376,6.360625629719436,-5.358067923948422
101,0.9645297112559443,0.5748725859256977,6.2572969538958105,-4.972149115913595
102,0.9719954453891438,0.1774963671016465,6.160760947268626,-4.673624617519147
103,0.9718920836466131,-0.18249955695247486,6.069611599748298,-4.430177265014363
104,0.9648684829302496,-0.5142713330186128,5.982980273279562,-4.21963037457371
105,0.9514341988877737,-0.8228752725409357,5.900376463337338,-4.025925918233633
106,0.9320255915364577,-1.110754363944427,5.821590076681636,-3.8368642082846356
107,0.9070479270663344,-1.378700378175137,5.746627623778522,-3.642884508196568
108,0.8769013052006865,-1.6265354175433626,5.675666318094603,-3.4364413614497247
109,0.8419946012338777,-1.8536408809223706,5.609017000172413,-3.2117137173769605
110,0.8027498101984878,-2.0593918969354834,5.5470909910856285,-2.9644815359773724
111,0.7595984587517608,-2.243515480733541,5.490368715081827,-2.6920567366371055
112,0.7129716107406595,-2.4063705574756904,5.439369854674377,-2.3931882235962885
113,0.6632851067874462,-2.5491425168424735,5.394626138423073,-2.0678872602575624
114,0.6109217865938652,-2.673950373450421,5.356658686067049,-1.7171445074638363
115,0.5562123613507106,-2.7838774081486237,5.325962176295128,-1.34253277334632
116,0.4994162305735091,-2.882951998113391,5.302998049574864,-0.9457047719430671
117,0.44070283234481233,-2.9761218533843325,5.288198716233408,-0.5277984281885694
118,0.38013310226022096,-3.0692805608855,5.2819846084245325,-0.08874683349321368
119,0.317639235425145,-3.169424776043347,5.284796327989072,0.37355025119327356
120,0.2529991171953675,-3.2850522950467353,5.297145677988687,0.8643111877435762
121,0.1857989745003369,-3.4269766507511514,5.31969295599033,1.3934664569628863
122,0.11537312530437333,-3.609865697361741,5.353365125610599,1.9782545197498178
123,0.040701353943018104,-3.855046977065408,5.39954308751589,2.647711447719661
124,-0.039768890019570735,-4.195307800709129,5.46036820795688,3.450252739013231
125,-0.12841234589768857,-4.6805327251967785,5.539225117565235,4.462468396581461
126,-0.22870383556261567,-5.3623940063841875,5.641195233435849,5.763549396204253
127,-0.3439544318239709,-6.109696612958395,5.770976224121549,7.132466993989294
128,-0.4689490287137082,-6.17971488129754,5.9191728758014985,7.346744802173046
129,-0.5856928551745519,-5.40786875556253,6.055425531613561,6.1419456158262875
130,-0.6856966717919037,-4.603509127170545,6.165174327348178,4.8585389865818716
131,-0.771587375520018,-4.000046125275473,6.252325243724078,3.8891019005802216
132,-0.8470737328859611,-3.5547395329387728,6.3227220033746345,3.1703515708947503
133,-0.9147503329609564,-3.213171430944455,6.3804979799393005,2.618029301861025
134,-0.9763088001263343,-2.9395068626421685,6.428393041140451,2.177187768681763
135,-1.0328690516540728,-2.711432923901851,6.46827817917096,1.8143257384416143
136,-1.085191839771398,-2.5147064728143413,6.501492220943798,1.5086977230514649
137,-1.1338044922162944,-2.3398715146865263,6.529039912214719,1.2470608786459474
138,-1.1790765328744957,-2.1804070727383613,6.55170962533195,1.020695232531526
139,-1.2212669408166827,-2.0316696987333356,6.570145250154293,0.8236850676093818
140,-1.2605550105404346,-1.8902709455057598,6.584891249418312,0.6518907038257334
141,-1.297061401878795,-1.7536982744626655,6.596421357127735,0.5023089788803121
142,-1.3308631200749776,-1.6200757717535463,6.605156933038373,0.3726609228923188
143,-1.3620045969909258,-1.4880072674714522,6.611478553326996,0.26111826995968057
144,-1.3905061666918466,-1.3564690460293347,6.615733073249827,0.16611875910390855
145,-1.4163707193497665,-1.2247329606211617,6.618237620324706,0.08624082462535415
146,-1.4395890192649605,-1.0923085191316184,6.619281514153271,0.02011955249815419
147,-1.4601439928066058,-0.958897127216183,6.619126813990336,-0.03360781691254008
148,-1.4780141856052833,-0.8243544478085048,6.618008000636228,-0.07633487274733619
149,-1.4931765261460361,-0.6886584848533251,6.616131163595821,-0.10950334265871388
150,-1.5056084945564643,-0.5518820187810579,6.613672959841264,-0.1346090844970607
151,-1.5152897755385861,-0.41416852511355384,6.610779537793098,-0.1532001764626631
152,-1.5222034585210316,-0.27571101192711256,6.607565555876516,-0.1668697128124798
153,-1.526336838967613,-0.13673329024303,6.6041133812252335,-0.17724533873330314
154,-1.5276818647186516,0.0025268009531994318,6.600472517497325,-0.18597707198406993
155,-1.526235261470982,0.1418327384806216,6.596659283930556,-0.19472459758246827
156,-1.5219983603719427,0.2809638085648003,6.5926567462448915,-0.20514497509345692
157,-1.5149766381729788,0.4197293830474108,6.588414882547774,-0.2188815712357849
158,-1.5051789681546532,0.5579836463669213,6.583850952330486,-0.23755506314767771
159,-1.4926165654293644,0.6956414814027242,6.578850016848311,-0.26275747210917627
160,-1.477301596054711,0.8326962695125713,6.573265538679292,-0.29605048547957113
161,-1.459245403238717,0.9692404584533404,6.56691995825354,-0.33896974736536617
162,-1.4384562851155247,1.1054899464768593,6.55960510612342,-0.3930374088402297
163,-1.4149367342267412,1.2418136995806761,6.551082255620146,-0.45978607539349325
164,-1.3886800144773492,1.3787706753164453,6.541081546351499,-0.5407985019326396
165,-1.3596659002525477,1.5171572342514188,6.529300406262159,-0.6377691738584104
166,-1.3278553173082297,1.6580701977883556,6.515400443062955,-0.7525969000626982
167,-1.29318350211966,1.802993636098098,6.4990020687096965,-0.8875218834811998
168,-1.2555510736915791,1.9539231450512655,6.479675752192967,-1.0453292278763935
169,-1.2148120618808578,2.1135502346296042,6.456928251251188,-1.229654373366797
170,-1.1707573279863355,2.2855460602042785,6.430181217304294,-1.4454517052790499
171,-1.123090770264689,2.4750132829150178,6.398737938657211,-1.6997340681038318
172,-1.0713938067792275,2.68923095217031,6.361731002832257,-2.002779938813832
173,-1.0150702192856647,2.9389208979727286,6.318038270947733,-2.3701700797235308
174,-0.953257155606986,3.240445962180966,6.266144584089171,-2.8263054717261986
175,-0.8846777086937277,3.6195464834625692,6.203910148070431,-3.410366237691118
176,-0.8074019274209114,4.1164658359608115,6.128193384222738,-4.184413163443251
177,-0.7185497903635715,4.782711150019939,6.034386603977873,-5.22756956174852
178,-0.6146490870504984,5.5932062398693985,5.917038692693053,-6.491121908886027
179,-0.4964294968779444,6.076392950314128,5.777777265433979,-7.190284313385442
180,-0.37751840406031745,5.667959523428515,5.639635275540946,-6.3875372941757576
181,-0.2711258151418644,4.958328542018196,5.525103322871791,-5.049900505824273
182,-0.17772850975788995,4.393753967867987,5.435739347274206,-3.913918645402284
183,-0.09391022971542214,3.994712759606083,5.366613962234183,-3.0184415511728933
184,-0.016849816160095128,3.7114614206623724,5.31367003234031,-2.2869532685372755
185,0.0553536165359089,3.5046907675156103,5.274258978781356,-1.6600417107005094
186,0.12395399459973493,3.348380677965138,5.246688289161318,-1.1005247512201075
187,0.18977605515597337,3.224985099091304,5.229851730294523,-0.5859204507117961
188,0.253347121505614,3.1219239988109337,5.222994765895924,-0.1029036669742678
189,0.3149742406770323,3.0295455689244357,5.2255671106898225,0.35600134443999165
190,0.3747905071087254,2.940008461752382,5.23712697659895,0.7944055671045658
191,0.4327848739854962,2.8467041626407013,5.257277333623197,1.2133426952728545
192,0.48882386237773956,2.7439978041205673,5.285624045373481,1.6122058643799593
193,0.542670095250672,2.6271526724895247,5.321750827577704,1.9895089423101842
194,0.5940003662453036,2.492346000303711,5.365208400056346,2.3435488042755486
195,0.6424243385791084,2.336705742193819,5.415516112662816,2.6729881772554784
196,0.6875037209595192,2.1583132007694985,5.4721743987663976,2.977350829448461
197,0.7287708031644332,1.9561314668205672,5.534686150928693,3.2574151071272537
198,0.765744599983262,1.72983541426559,5.602584930244917,3.5155037840204444
199,0.7979425095484146,1.4795332119179139,5.675468105234791,3.7556923481683997
200,0.8248852821958601,1.205376952643831,5.753033775934657,3.9839905634437196
201,0.8460930271820247,0.9070550259913867,5.835121813391764,4.208591422543427
202,0.8610696320509983,0.5831346821719398,5.921761738030362,4.4403344953108865
203,0.8692718610520077,0.23016995602486415,6.013233860094966,4.6936143258120016
204,0.870056816183809,-0.15860750179031669,6.1101560880359,4.988115727988564
205,0.8625962975045229,-0.5953551183829408,6.21361891235073,5.352022358496805
206,0.8457381412791052,-1.1009177480355432,6.325407191649932,5.827628249610918
207,0.8177897094237472,-1.708984169172549,6.448360389506561,6.479131527768438
208,0.7762674253417581,-2.4616391152566988,6.586824124214958,7.38821006862163
209,0.7182829538662427,-3.3273034010090994,6.746153810235483,8.526606978752854
210,0.6449844509959215,-3.8628961569436164,6.9257396125325155,9.209120952460497
211,0.5698756047929806,-3.5017068761985217,7.105494282720333,8.53230671706636
212,0.5069437945660513,-2.778144891008379,7.26443848769807,7.3372533784968645
213,0.45769943482082004,-2.1641738933673156,7.401122644971951,6.3516724612701205
214,0.41916665475381953,-1.7038364676894309,7.520751129019935,5.62391852389624
215,0.38865492634331505,-1.3568428006627902,7.627736438777396,5.077554035047081
216,0.36425980885587433,-1.0887638782192937,7.7250565313647135,4.6511320178124915
217,0.34464133488936954,-0.8772042807381096,7.8146883201610295,4.305082750344514
218,0.3288196326391113,-0.7079756180798027,7.89797179906697,4.014233107731634
219,0.31604469585424905,-0.5719092343453491,7.975836946711155,3.762105190848231
220,0.30571707646987406,-0.46290217624320157,8.048940798993767,3.5375129532928438
221,0.297338995711868,-0.3767652312163271,8.117751928732893,3.3325856890005188
222,0.29048346983852685,-0.31053395941781076,8.182604175882787,3.1415986372434466
223,0.28477434271789537,-0.2620449135448409,8.243731939486807,2.960259621275699
224,0.27987312303118894,-0.22966700629112013,8.301294048515414,2.7852595107935914
225,0.27547019236049297,-0.21212622959941752,8.355390331428923,2.613979909699122
226,0.2712789017223786,-0.20838823743506676,8.406073373739995,2.4442977835983104
227,0.26703162555945903,-0.2175776468436572,8.453357025046424,2.2744519257978215
228,0.26247717895834066,-0.23892106990652043,8.497222666921138,2.1029505113515956
229,0.2573792108331307,-0.2717055024291234,8.537623930305312,1.928507115264551
230,0.2515153250668139,-0.3152465407503801,8.574490349308798,1.7499975517057607
231,0.24467677317086053,-0.3688626273571729,8.607730317105482,1.5664328158004348
232,0.23666862497605407,-0.4318526519767206,8.637233635863543,1.3769451463773177
233,0.22731037146467542,-0.5034751021793347,8.662873901099024,1.1807853139769997
234,0.2164369395836674,-0.5829275402136522,8.684510932847523,0.9773296658330983
235,0.20390012112172268,-0.6693257888078198,8.701993434786656,0.7660956866892007
236,0.18957042291304807,-0.7616827014269419,8.715162039663543,0.5467647051790911
237,0.1733393440039249,-0.8588868905860526,8.723852867695898,0.319210102376762
238,0.1551220728293839,-0.9596822515446112,8.727901688722795,0.08352898369067592
239,0.13486057698951232,-1.0626495356460226,8.727148734365656,-0.1599251481602916
240,0.11252702738809704,-1.1661916337017657,8.721444149009994,-0.4105116370075764
241,0.08812746508101471,-1.2685244637677426,8.710654013223103,-0.6672770378545648
242,0.06170557655750226,-1.3676756629746538,8.69466679998172,-0.9289381536199601
243,0.033346397214596576,-1.4614934089196079,8.673400052186807,-1.1938774701379706
244,0.003179716676852549,-1.547667794015755,8.646806995661718,-1.4601548742038917
245,-0.028617090014852166,-1.6237671011665555,8.614882720843948,-1.725539597480167
246,-0.0618171245082733,-1.687290971388618,8.577669490115834,-1.9875661543227194
247,-0.09614327235530286,-1.7357415599564519,8.535260656868287,-2.243617358163027
248,-0.13126911334371355,-1.7667120779067553,8.487802635066124,-2.4910359170153753
249,-0.16682175576737948,-1.7779894351134475,8.435494353988396,-2.727263294701036
250,-0.2023868150637703,-1.7676641318167605,8.37858369810323,-2.950000430558689
251,-0.23751558043499327,-1.7342366252792876,8.31736058882157,-3.1573800444436273
252,-0.2717341623220453,-1.6767061233955518,8.252146617341413,-3.348135789415209
253,-0.3045541138954796,-1.5946263592338457,8.183281462301624,-3.521751095344385
254,-0.3354837197320403,-1.4881143669708397,8.111106664716871,-3.678571748092411
255,-0.36403890531984473,-1.3578027979008582,8.035947603423457,-3.819871875550225
256,-0.38975259567436926,-1.2047329312028208,7.9580946305334175,-3.9478726196186136
257,-0.4121813634847186,-1.0301922608655576,7.877784223008351,-4.065724763743675
258,-0.43090833452280786,-0.8355049399067433,7.795180657224175,-4.177478985325408
259,-0.44554149380904384,-0.6217829455942786,7.710358112672284,-4.28807900908554
260,-0.45570662383805505,-0.38963952498769017,7.623282311285241,-4.403424764420022
261,-0.46103403773845286,-0.13885124286493797,7.5337896703251985,-4.530568813008412
262,-0.46113771782234425,0.13207080519878772,7.441560454077162,-4.67813876656241
263,-0.45558429267922007,0.42648643354664023,7.346079981313542,-4.857140192599632
264,-0.4438467829919091,0.7505803471336414,7.246577711302738,-5.0824267015388775
265,-0.42523305665826566,1.115013035250325,7.141925749864209,-5.375414204224222
266,-0.3987686178184213,1.5380000005645615,7.0304611045817,-5.769269024949848
267,-0.3629913479496029,2.051387919740308,6.9096585978227445,-6.319262963818957
268,-0.31557044072061974,2.7127352762648127,6.775501965921774,-7.123671172614689
269,-0.25260913795819856,3.623257168117185,6.621295627741809,-8.356695658973724
270,-0.1680046333357531,4.866552114468443,6.436428814548933,-10.1804382835097
271,-0.05964949860631701,5.714997845354603,6.215928888965777,-11.472191001307866
272,0.0481024686284658,4.824155470511897,5.996628171748361,-10.089046361071341
273,0.13208082199238963,3.606355205585021,5.813497600049109,-8.279102590817773
274,0.19499551298398055,2.724184693957887,5.660688110013313,-7.059892992668889
275,0.24289416461144114,2.087135191807158,5.527760276729073,-6.259058224680689
276,0.2796147394178744,1.5962528966341292,5.408182509338046,-5.706505434083074
277,0.307468937669971,1.1954882133438014,5.298030715157604,-5.306758310212971
278,0.32792131766106003,0.8537062252681389,5.194829044499029,-5.006155285655088
279,0.3419581225915394,0.5529502103246917,5.096937843833398,-4.772590080079775
280,0.35028545912388265,0.282542701586171,5.003233904964046,-4.58548470849066
281,0.35344190720427177,0.03608820872213456,4.91293545926053,-4.430751771936047
282,0.35186664451376215,-0.1901350008581408,4.825501385873242,-4.298143514560519
283,0.3459429857893839,-0.3980981659616113,4.740570245590903,-4.1797976318089125
284,0.33602730505413286,-0.5885955603224272,4.657921439798099,-4.069420160985691
285,0.3224684954687574,-0.7616344557238368,4.577448817949029,-3.9618278370801963
286,0.30562070479770953,-0.9167260819568532,4.499141149351211,-3.8527026142823897
287,0.28585085583121045,-1.0531197969054122,4.423066130061028,-3.7384734012403316
288,0.26354187276302876,-1.169999285101818,4.34935595339789,-3.6162707624906565
289,0.23909230267522122,-1.266646229557891,4.2781933846627425,-3.48391663942439
290,0.21291299240146178,-1.3425700297056522,4.209797931153334,-3.339921199526062
291,0.18542153728725014,-1.397599783179663,4.144412173435676,-3.183467131851963
292,0.15703528966936328,-1.4319358424581496,4.082288642629445,-3.0143697076759275
293,0.12816373754182814,-1.4461615310437224,4.023677779123927,-2.8330086276809556
294,0.09920101154273359,-1.4412197663642337,3.9688175194647406,-2.6402348936245934
295,0.07051914610722765,-1.4183627110164978,3.9179249337799664,-2.437260752426379
296,0.04246253551389369,-1.3790847054257267,3.871190149685162,-2.2255435820593497
297,0.015343813641326157,-1.3250488286121742,3.8287725722425443,-2.0066744187428416
298,-0.010558806755795028,-1.2580159684951604,3.7907992166749342,-1.7822797940978203
299,-0.03500285361777734,-1.1797828110622388,3.757364826729958,-1.5539423839166704
300,-0.05778179466545989,-1.0921323441569748,3.728533373856672,-1.3231425951972602
301,-0.07872438094603061,-0.9967979925855396,3.7043405208126927,-1.0912204485316532
302,-0.09769340318089592,-0.8954406525774318,3.684796665891704,-0.859355239507441
303,-0.11458410212209426,-0.7896367697751043,3.669890245141523,-0.6285595263567281
304,-0.1293224315706169,-0.6808751051616501,3.659591041420997,-0.39968379710481694
305,-0.1418633234899814,-0.5705598074029956,3.6538533214789095,-0.17342849613432165
306,-0.1521890588986169,-0.4600176417218132,3.6526186829227103,0.04963937574370807
307,-0.16030781078171366,-0.3505075695446911,3.655818540434824,0.269067309738311
308,-0.16625238957557636,-0.24323119839953755,3.663376223990135,0.48449771965759836
309,-0.17007919688144754,-0.13934293412573212,3.675208690226971,0.6956491224678718
310,-0.1718673716563224,-0.03995890090992177,3.691227873863721,0.9022992022489542
311,-0.17171809650737474,0.053836107740486555,3.71134172691388,1.1042707459436811
312,-0.16975401873261572,0.14098420595414632,3.735455012367196,1.3014213440611058
313,-0.16611873142382216,0.22045288803587562,3.763469935996987,1.4936376611058078
314,-0.1609762547926219,0.29123653552475237,3.7952867150403096,1.6808349660893298
315,-0.1545104577847068,0.35236082252505396,3.83080419458299,1.862962458688605
316,-0.14692436602046519,0.4028895230093294,3.8699206321845585,2.0400147105818744
317,-0.13843931629496486,0.44193286929299114,3.9125347737360228,2.212049330234036
318,-0.12929393835999614,0.4686561778708866,3.958547344592437,2.3792107337018105
319,-0.1197429747688532,0.48228702733937284,4.007863076735381,2.541759757125347
320,-0.11005598913460345,0.4821189126331497,4.060393385104935,2.7001088843192855
321,-0.10051605590655063,0.4675089093962445,4.1160598069586,2.854863127147327
322,-0.09141858058878359,0.43786657214418795,4.174798321554238,3.0068672783352373
323,-0.08307045614390804,0.39263086563717003,4.236564695801683,3.157261462584363
324,-0.07578983286958543,0.3312313262831133,4.301341056532455,3.307548891696094
325,-0.0699068642106253,0.2530285370295523,4.369143998325464,3.459682860968255
326,-0.06576590809932148,0.15722693015967504,4.440034720378701,3.616184909478382
327,-0.06372984186760818,0.04274891580578882,4.5141320050478715,3.780314213166439
328,-0.06418742532301956,-0.09194768166279974,4.5916293612387715,3.9563211954710735
329,-0.06756514745960232,-0.24914082816883074,4.672818553243138,4.149842994303109
330,-0.07434582900794105,-0.4322607977646788,4.758123244229243,4.3685407224560615
331,-0.08509786543897241,-0.6465587476584033,4.848149292939128,4.623164624037324
332,-0.10052197883396616,-0.9002319324408834,4.943763436978716,4.929402363611523
333,-0.12152820343191335,-1.2064085818642387,5.046222281836366,5.311214048022267
334,-0.1493673992087509,-1.5867801608860708,5.157393886385691,5.807053596129841
335,-0.18586263500153938,-2.0781684958110236,5.280152537542945,6.481396959036687
336,-0.23380372195936447,-2.741474116726622,5.41906838629337,7.441660693235711
337,-0.2973655851954721,-3.6423116460533445,5.581219939291321,8.813460791783221
338,-0.3801548555802419,-4.553886262960469,5.773363213140866,10.271640335558706
339,-0.472353836125777,-4.3970221787175126,5.981528499159397,10.119854604027665
340,-0.5502268928851916,-3.340457741416152,6.169813718571998,8.632242544749579
341,-0.6071198789818306,-2.378822465843161,6.329424338860077,7.372331134673969
342,-0.6471047532070632,-1.6435418167865483,6.468023233727861,6.515659988938108
343,-0.6740126447010024,-1.0618314086489564,6.592344534467513,5.9259891979669215
344,-0.6903025196054675,-0.5766420253117206,6.706624567740704,5.500366056900782
345,-0.6975440237684538,-0.15471499443080222,6.813475288632046,5.176577738021393
346,-0.6967991810026214,0.2226828262131202,6.914522770044099,4.916100069074315
347,-0.6888461363187197,0.5658964007920368,7.010764622717685,4.693474479377723
348,-0.6743099053314436,0.880276748535255,7.102769725360639,4.490718980029436
349,-0.653741415142602,1.1681126511653208,7.190795958274291,4.294441648783841
350,-0.6276660027331101,1.4298312518958485,7.2748657511822685,4.094368042163094
351,-0.5966119528777112,1.6648300479792786,7.354820462757728,3.882623292268199
352,-0.5611245424452164,1.8721090431038563,7.430364817372063,3.6534139704072306
353,-0.5217687920022086,2.0507718007699536,7.501107138178235,3.402898891082064
354,-0.4791233183687238,2.200412879869287,7.5665977035055585,3.1291128080135278
355,-0.433767590690711,2.321387210940074,7.6263653307388894,2.8318540697537915
356,-0.3862650384006458,2.4149540605116284,7.679950894231429,2.512486117732471
357,-0.3371445270833524,2.483297364181756,7.726935847102396,2.1736371371534617
358,-0.2868825425818547,2.5294385829604185,7.7669638043458695,1.8188124255737768
359,-0.2358879601345883,2.5570717647723757,7.799753763858072,1.451954539652454
360,-0.18449058329463075,2.5703590163525494,7.825104356963916,1.0769953867592927
361,-0.13293384352257995,2.573726024481486,7.842889392035126,0.6974409012924043
362,-0.08137130064025783,2.5716925058010056,7.853045642071898,0.3160154581656326
363,-0.02986595947423661,2.5687643533434934,7.8555541879479955,-0.06562624967644959
364,0.021609030750675086,2.569406072038765,7.850416563251271,-0.447134010793091
365,0.07317004648097775,2.57810764418948,7.83762644523721,-0.8296795818357691
366,0.12502507907295896,2.5995623644302013,7.817136686272399,-1.2162165005150616
367,0.17748072950389,2.638985549919893,7.788819999126439,-1.6118717931562072
368,0.2309574642893212,2.7026338834565102,7.752419368290672,-2.0246083011784255
