,theta1,omega1,theta2,omega2
350,-0.016837873764189583,-0.43233366879729995,-0.11851682903578886,0.2849985566437154
351,-0.025816478308270836,-0.46270593673090027,-0.11213300165212564,0.3504787592105412
352,-0.03533897151076498,-0.48645977998564266,-0.10454030816983927,0.4053767189904936
353,-0.045263819339466015,-0.5027272520127355,-0.09596621861754975,0.4481910721015683
354,-0.0554335608774922,-0.5107990741043615,-0.08666573751771377,0.4776955998475367
355,-0.06567871031352354,-0.5101953730617008,-0.07691469484243894,0.49305614937471154
356,-0.0758229428694538,-0.5007204971470648,-0.06700092175742854,0.49392058027510394
357,-0.08568910273951186,-0.48248855635894455,-0.057214085322758824,0.4804599183129347
358,-0.09510536838858283,-0.45591304246805237,-0.04783528638404144,0.4533499737496012
359,-0.10391086373298422,-0.4216632901128935,-0.039127598077366425,0.4136981497893494
360,-0.11196015198063008,-0.38059883771417635,-0.03132847524594602,0.3629337756656141
361,-0.11912631854811619,-0.33369673388782406,-0.02464451909509567,0.3026868047034079
362,-0.12530264653682624,-0.28198581012910834,-0.019248591470326436,0.23467798708353993
363,-0.1304031272719574,-0.22649732860833938,-0.015278879327642518,0.1606360151346778
364,-0.13436218159220006,-0.1682358886482771,-0.012839290568833749,0.08224804338152684
365,-0.13713399954264474,-0.10816956199891678,-0.012000509343706018,0.0011419083190942654
366,-0.1386918421440326,-0.04723549733950315,-0.01280114399968283,-0.08110610926676408
367,-0.1390275673752539,0.013644266174038194,-0.015248534158146613,-0.16294659576627657
368,-0.13815152869948802,0.07354247619035942,-0.01931896983768018,-0.24282472749475914
369,-0.13609287760366515,0.13150756794198867,-0.02495726704291991,-0.31914979699461204
370,-0.1329001891132568,0.1865514724544951,-0.03207582866981732,-0.3902758639543131
371,-0.12864221508442503,0.23764999789778368,-0.04055350684917491,-0.45450283996013613
372,-0.1234084622429984,0.2837606101076398,-0.05023476041308989,-0.5101059678611548
373,-0.11730921291891633,0.32386049920583654,-0.06092973197952654,-0.5553985112315867
374,-0.1104745827351913,0.3570040781490179,-0.07241590999297964,-0.5888263676551028
375,-0.10305227800959635,0.3823937498987287,-0.08444193120408264,-0.6090846284976148
376,-0.09520389584751358,0.39945220537860293,-0.09673378602383438,-0.6152369470256965
377,-0.0870998862150079,0.4078810477008925,-0.10900323772352763,-0.6068128277414921
378,-0.07891359847877283,0.40769155922270517,-0.12095776917803207,-0.5838595221780468
379,-0.07081506548190894,0.39919952378233337,-0.1323109904750004,-0.5469350997511544
380,-0.06296524795423321,0.38298534316517413,-0.14279232205525794,-0.49704446889713505
381,-0.05551135023297626,0.35982954909263193,-0.15215494577307123,-0.4355346226228686
382,-0.048583548744351335,0.3306386431226938,-0.1601814527548853,-0.36397334233227435
383,-0.04229317993794999,0.2963759330190876,-0.16668709596678039,-0.2840352453241703
384,-0.036732170848726944,0.25800779647907124,-0.1715209852562916,-0.19741222837753003
385,-0.031973348472107484,0.21647014731690503,-0.17456580391146204,-0.10575619393600805
386,-0.028071216384560775,0.1726550803341944,-0.17573670583090822,-0.010654162674711679
387,-0.02506282244873476,0.12741438176887288,-0.17497999806287112,0.08636945775120573
388,-0.022968425318017932,0.08157511682347163,-0.1722720803443824,0.18383106548146247
389,-0.021791771854208972,0.03596217286441741,-0.16761894688202103,0.2802546709609077
390,-0.02151989530055037,-0.008577384991546864,-0.1610564002118162,0.37413549724021605
391,-0.02212244979796721,-0.05115326659812128,-0.15265095890810468,0.46390852526476856
392,-0.023550704197651005,-0.09081979876573565,-0.14250126972506696,0.5479308856676333
393,-0.025736421354139064,-0.1265778694686642,-0.13073966955252148,0.6244864517291113
394,-0.02859096738628359,-0.1573962971994133,-0.11753335298792443,0.6918211984639806
395,-0.03200506536285592,-0.1822552342543894,-0.10308448803246269,0.7482135849423159
396,-0.03584963787838177,-0.2002107879088981,-0.0876285723860042,0.7920787216372256
397,-0.03997810675389606,-0.21047382941448248,-0.07143044424906875,0.8220950948876913
398,-0.04423030396104793,-0.21248975206655787,-0.054777704465886236,0.8373326041555117
399,-0.048437852791795716,-0.20600242023175416,-0.03797178084405322,0.8373549761090235
400,-0.052430538344303695,-0.19108669903230346,-0.02131741186871731,0.822271472916732
401,-0.056042935063887724,-0.1681410885327405,-0.005111730425537621,0.7927243332342091
402,-0.059120495692912896,-0.1378425781593853,0.010365772025312593,0.7498154825767845
403,-0.06152444938800625,-0.10107550936260468,0.024861354040376225,0.6949916306866812
404,-0.06313515283210475,-0.058851219334367676,0.0381526377798235,0.6299148434124044
405,-0.06385387511826837,-0.012234408599324995,0.05005170298007379,0.5563442363368025
406,-0.06360327023091206,0.037713007503975535,0.060406074738558,0.47604598370489776
407,-0.06232694254454524,0.089965901372587,0.06909825931213492,0.3907389521995487
408,-0.05998854895131536,0.14354868962838402,0.07604453937976795,0.30207430144217423
409,-0.05657082619262602,0.19753090802896534,0.08119364775533214,0.21164233150356515
410,-0.052074832910908385,0.25101115881067004,0.08452577601593464,0.12099751382500004
411,-0.046519581276777355,0.30309526270506415,0.08605218803919189,0.03169224468802793
412,-0.03994211610498638,0.3528743745763873,0.08581551910734009,-0.05468998399284517
413,-0.03239798622549118,0.3994087019043793,0.08389065865722466,-0.13651108850070914
414,-0.023961939180269495,0.4417223676161017,0.08038593159152689,-0.21207349043374019
415,-0.014728563722860799,0.47881448852464614,0.0754441217373588,-0.2796419430961168
416,-0.004812516419679826,0.5096900767792575,0.06924274015107469,-0.33749780959818226
417,0.005652077415674816,0.5334112487752036,0.06199286951958381,-0.3840263824275052
418,0.016513421768738257,0.5491644302960973,0.05393597968799311,-0.4178299658067595
419,0.027605275409539776,0.5563335492176907,0.04533835115148116,-0.43785011220847425
420,0.03875158646467135,0.5545648497239067,0.03648315156677558,-0.443475295052005
421,0.04977221411132763,0.5438082884038219,0.0276607108705871,-0.43460926010588524
422,0.0604891506964842,0.524324957898169,0.019157975754970448,-0.41168273988539766
423,0.07073252887265771,0.49665860953654184,0.011248334506603258,-0.3756054531465645
424,0.08034574928085647,0.46157854402585885,0.004182917412950399,-0.3276704649055239
425,0.08918929675544993,0.4200080702981411,-0.0018159073342235018,-0.26943440092138365
426,0.09714310055511804,0.37295336407039115,-0.0065585974150103084,-0.20259803513805819
427,0.10410758078074993,0.32144500313606805,-0.009890289367136184,-0.12890756936423248
428,0.11000371032679755,0.2664987203820922,-0.011690980431425019,-0.05008747844442507
429,0.11477249456972745,0.20909650587183828,-0.011874701036144814,0.032193111361208566
430,0.11837425829306117,0.15018550337217218,-0.010388320824966182,0.11632461054990312
431,0.12078804915486903,0.0906898799498315,-0.0072105012692845255,0.2007395575966522
432,0.12201136284288029,0.031530121625133675,-0.0023511383460115593,0.28388264991732187
433,0.1220602815880457,-0.026355992243823605,0.0041485462015950925,0.3641775889247327
434,0.12097000149145773,-0.08199651336206387,0.012215296189833936,0.4400001760125636
435,0.11879560849764591,-0.13437831564431835,0.02174271512879949,0.5096671038558777
436,0.11561284998065788,-0.18245546142392682,0.03259016856069119,0.571449497313668
437,0.1115185478901638,-0.22517714786673915,0.044582266586757756,0.6236181812145489
438,0.10663023685470203,-0.26153675801883036,0.057509603417795804,0.6645233228311246
439,0.10108463698060138,-0.29063848048164415,0.07113139152367808,0.6927028742540803
440,0.09503468107470069,-0.31177265405551596,0.0851804521292777,0.7070055677634306
441,0.0886450634335288,-0.3244854061571676,0.09937062357531119,0.7067050503489862
442,0.0820865839628866,-0.32862673145232185,0.11340615030390272,0.6915793162446728
443,0.07552985301097292,-0.32436475175880813,0.12699213873693507,0.6619353387859958
444,0.06913909096060436,-0.3121622008757984,0.13984488803617628,0.6185722395374372
445,0.06306673354972903,-0.2927211155197284,0.15170093652965666,0.5626924818533908
446,0.05744935753185258,-0.26690939813757036,0.16232397918539793,0.49578310373085205
447,0.052405123657597745,-0.23568501198243258,0.1715093247880753,0.4194924737800665
448,0.04803264683141318,-0.20003130855423457,0.17908602574796356,0.33552444155423483
449,0.04441098012933191,-0.16091134404566002,0.18491717568809485,0.24556264464242966
450,0.041600302170048044,-0.11924344614395906,0.1888990282569485,0.15122869650628798
451,0.03964289296409539,-0.07589603807915954,0.19095959910020627,0.05407111296709656
452,0.03856405766104848,-0.03169742693315454,0.19105729474242997,-0.044421864942229994
453,0.0383727454329806,0.012544566580897476,0.18917997217077792,-0.14279371309328806
454,0.039061720018534474,0.05601828740692947,0.18534465896574176,-0.23958352102764088
455,0.04060723797473744,0.09788425238142882,0.17959800570272433,-0.33329031008864185
456,0.0429682914907323,0.13725656797210462,0.17201738231734928,-0.4223458496007104
457,0.04608557638774646,0.17319505957427836,0.16271236498194588,-0.5051044107098454
458,0.04988045475232721,0.20471328595534527,0.15182618682776372,-0.5798577243315515
459,0.054254273821898284,0.23080673224065304,0.1395365778431646,-0.6448820203700483
460,0.0590884692036686,0.2505028187294946,0.12605531313514817,-0.6985197750931402
461,0.06424586883136692,0.26292973592178065,0.11162580750376791,-0.7392913480374514
462,0.06957349497767307,0.2673951546222255,0.09651828620281791,-0.7660220786635168
463,0.07490692615157164,0.2634603837404576,0.08102244148263758,-0.7779615822296816
464,0.08007595969974163,0.25099344744679947,0.06543800187452056,-0.7748686176103191
465,0.08491101105449582,0.23018792745072636,0.050064131762797566,-0.7570404001508971
466,0.08924950024104633,0.2015426734548073,0.03518887515551364,-0.7252786284609388
467,0.09294147504138532,0.16580795971482268,0.021079855507597143,-0.6808014484398317
468,0.09585392927645921,0.12391182174480977,0.007977101628995132,-0.6251237235534798
469,0.09787358672643053,0.07688289024793099,-0.00391163712318565,-0.5599320558709613
470,0.09890822417922988,0.025783974836149668,-0.01441321320499058,-0.48697754974486357
471,0.09888684731017038,-0.02833519199068506,-0.023389553805796486,-0.4079997606780256
472,0.09775913539683952,-0.08446354463217534,-0.030736959078170773,-0.3246856792404547
473,0.09549457838335104,-0.14163466484803988,-0.0363849084611652,-0.23866022189383368
474,0.0920816515391507,-0.19891782072399544,-0.04029492762078091,-0.15150051968514736
475,0.08752727217390285,-0.2553996894061087,-0.042459902814431884,-0.06476479252100606
476,0.08185666803813499,-0.3101626557747961,-0.04290404181817997,0.019973794498792333
477,0.07511366549665034,-0.3622654193484001,-0.041683482985145126,0.10109760814327828
478,0.0673612963045959,-0.41073164988376093,-0.03888737636917495,0.17692867213055238
479,0.05868250450059775,-0.4545522138822724,-0.03463907075940707,0.2457353826927668
480,0.04918063217195581,-0.49270559233770833,-0.029096874402298623,0.30576926184827213
481,0.03897929395008795,-0.5241988433570749,-0.022453747070318955,0.35533545915297265
482,0.02822122470980005,-0.5481276995685401,-0.014935241992410182,0.3928945134034978
483,0.017065799171681943,-0.5637483176666722,-0.006795209128652385,0.41718290508713285
484,0.005685086492896927,-0.5705486390873877,0.0016909575542810944,0.4273324417416287
485,-0.005741388103421597,-0.5683037389972561,0.010235233247586626,0.4229626556753615
486,-0.017032716028495713,-0.5571016992175685,0.01854726776717351,0.40422397897332296
487,-0.02801283096481125,-0.5373331017022767,0.02634494703987934,0.37178029603124735
488,-0.03851618225297748,-0.5096471487676658,0.03336403517329198,0.32673582433039955
489,-0.0483922778238299,-0.47488534711792657,0.03936593075687826,0.2705243674280821
490,-0.057508800872338596,-0.43400807921701495,0.04414303729680246,0.20478624437481854
491,-0.06575330629921404,-0.38802826250934375,0.04752174656561252,0.13125639168144934
492,-0.07303374238088443,-0.3379616343236372,0.04936343042006643,0.05167948783246535
493,-0.07927817993436534,-0.2847975254494374,0.04956406512444883,-0.03224137120628423
494,-0.0844341566581259,-0.22948926047453522,0.048053157487821886,-0.11886368889681387
495,-0.0884679949451002,-0.17296030545901073,0.044792564356914734,-0.2065984915852476
496,-0.09136435736581963,-0.1161209426690456,0.03977564544110722,-0.29388558924308666
497,-0.09312619608684414,-0.05988980056941087,0.03302701488377389,-0.3791603585793534
498,-0.09377513200133203,-0.005214493814989014,0.024602961722592086,-0.46082136860698136
499,-0.0933521919535037,0.04691443600213942,0.01459243490998238,-0.5372082929252736
