,theta1,omega1,theta2,omega2
365,-0.021807572032852506,0.031425447432384596,6.774869910007833,0.25298249046887955
366,-0.020205637891204907,0.12832867350682048,6.777822834064784,0.041758472267034566
367,-0.01666545343248487,0.22503473066122254,6.776541181446982,-0.16982625602070017
368,-0.011180715758012775,0.32256131197139537,6.771005966203541,-0.3829356858700179
369,-0.003725258367516948,0.4218629091467154,6.761175689012398,-0.5986390742380063
370,0.005744940879043941,0.5237488869645565,6.746989259017059,-0.8177960113907667
371,0.017287527903790068,0.6287382589882564,6.72837215893895,-1.04083922137027
372,0.030965621204199694,0.736802446725548,6.705248596760806,-1.2673758914408242
373,0.046832824856845534,0.8469288077871611,6.677564377886389,-1.4954974923065598
374,0.06490712575191367,0.95644019260317,6.645327478902736,-1.7206904571450712
375,0.08512875763696287,1.0600961603327606,6.608674412668974,-1.9343844606895633
376,0.10730021054087577,1.1493063678128979,6.567965563243381,-2.1226685672410155
377,0.13101868950815818,1.2123704840135963,6.5238930904907395,-2.266656676395022
378,0.1556346395352359,1.2370209417386748,6.477547123621669,-2.3465810866757417
379,0.18028689053591426,1.2153010726700315,6.43035826094726,-2.3496782042869233
380,0.20403617373935626,1.147778311821939,6.3838810417363385,-2.276993146039056
381,0.2260419246534772,1.043236502127153,6.339507945033821,-2.142836199568712
382,0.24568558198829812,0.9141455230493102,6.298271067387059,-1.9673962564823424
383,0.26259424152971206,0.771945328956369,6.260805816645359,-1.7690942283709243
384,0.27659312728758173,0.6248196214224095,6.2274295876942265,-1.5610127350322929
385,0.2876374153302357,0.47765798550399347,6.1982529817843055,-1.3508832986044539
386,0.2957541663834112,0.3329052725565405,6.1732737683832,-1.1424995645456903
387,0.3010025377696946,0.19145060720931767,6.152440653489359,-0.9371785639153306
388,0.3034495616042729,0.053277130276519896,6.135691535997754,-0.7348225892639456
389,0.3031564279170007,-0.08213005839600028,6.1229746326615,-0.5345828277968516
390,0.30017110374999006,-0.21554612245302787,6.114259318283158,-0.33524426676020846
391,0.29452460874653147,-0.3478700706532531,6.109541063075791,-0.1354451067548876
392,0.2862294493293938,-0.4800381169138206,6.108842910608637,0.06618495957602107
393,0.275279619777736,-0.6129480853791778,6.112214460815117,0.27090448470875006
394,0.2616522996393289,-0.7473594754693117,6.119728147868238,0.47970040381595547
395,0.2453121380671411,-0.8837271943975582,6.1314713628227775,0.6930201028224694
396,0.22622000359431732,-1.0219116547908094,6.14753135863504,0.9103018488932294
397,0.20434937174247408,-1.1606926590800333,6.1679677615684865,1.129184987905834
398,0.17971497882880064,-1.2970276414827,6.192765134368609,1.3443029083179925
399,0.1524185501980349,-1.4251214472583045,6.221757751623684,1.545769551511646
400,0.1227118752270685,-1.535746585448077,6.254526204833258,1.7180806932292887
401,0.09106266991806974,-1.616867781136615,6.2902898237886165,1.8411616268884485
402,0.0581841777055292,-1.6567642985358544,6.327859149940348,1.895523050543454
403,0.024979160609815993,-1.6490941676743704,6.365729626750306,1.8706109927838466
404,-0.0076088938742181235,-1.5963440010446195,6.402328300051392,1.7704999760087046
405,-0.03876688985501756,-1.508392243983827,6.4362975594048795,1.6115420358885537
406,-0.06791351843379625,-1.3976192035931196,6.466664328065228,1.414323496792762
407,-0.09470314636804542,-1.2746682826075788,6.492848729334735,1.1966790226660644
408,-0.11897031550400619,-1.146803974388766,6.51457467542119,0.9709664445389051
409,-0.1406625478897482,-1.0181646244874092,6.531760679432697,0.7444538736732212
410,-0.15978640140298647,-0.890660634488189,6.544431893184078,0.5207696463931235
411,-0.17637164234433753,-0.7648189232220235,6.552661431485572,0.3012678087762805
412,-0.19044991478898832,-0.6403782236052739,6.556535113811859,0.08598807173693962
413,-0.20204295951486018,-0.5166578468150848,6.556131565484697,-0.1257533186304837
414,-0.21115655724279472,-0.39277222192868116,6.551511446769339,-0.33502388370871256
415,-0.21777777589323116,-0.26775530633941974,6.542711869665719,-0.5430818664695827
416,-0.22187421284509276,-0.14064195054415676,6.529743873513237,-0.7512531482038187
417,-0.2233947431985455,-0.010542473031587575,6.512592164917659,-0.9608191933395532
418,-0.22227198209409388,0.12325465444833224,6.491217459738229,-1.1728593507840248
419,-0.21842743805095338,0.26110844554236373,6.465563014611381,-1.3879766004881298
420,-0.21178136996771163,0.40271825828877206,6.435568626038493,-1.6058066982713683
421,-0.20227078813708735,0.5466043590738101,6.401197724052379,-1.8241791667747755
422,-0.18988058789753193,0.6893116805248435,6.362485777982347,-2.0378199262955468
423,-0.17469301083049432,0.8244143021258683,6.319618716664245,-2.236711995522544
424,-0.15695541415595013,0.9418216423744467,6.273041810033998,-2.4049170436576013
425,-0.1371494941313078,1.0285765345593676,6.2235722687149,-2.5217892388496517
426,-0.11601793520952607,1.0724296375929578,6.172444490581923,-2.5676899164288893
427,-0.09449538625266794,1.0673719989786647,6.121201482784952,-2.532914546453682
428,-0.07354185885504845,1.017017437222378,6.071428431430852,-2.4231833119450115
429,-0.05396163964827833,0.9325230091834846,6.0244622791046005,-2.256310555105465
430,-0.0363051123681348,0.8271445614613728,5.98123464728013,-2.0534434348990858
431,-0.020874435837790285,0.7119237628448741,5.942281644912778,-1.8321496735379765
432,-0.0077868073897102,0.5942414162446149,5.907845487931297,-1.60414209405908
433,0.002954656955209316,0.4782517993290021,5.877987343827897,-1.3760233862962357
434,0.011405989888927142,0.36586850834517454,5.852673814721133,-1.1508956643449009
435,0.01764659523009397,0.2576322123277208,5.831832348297396,-0.9297596783268202
436,0.021758117820233708,0.15330272214630608,5.815383157024957,-0.7124581914486058
437,0.023812712696084464,0.05221777862481498,5.803256265350062,-0.4982382767144201
438,0.023866831017870533,-0.046502776944221946,5.795400005744811,-0.2860627575129712
439,0.021958098544918935,-0.14384366457150768,5.79178488704128,-0.07477505301257624
440,0.018103931574972688,-0.24082838152002325,5.79240501745879,0.13681237965518267
441,0.0123012459112669,-0.33847179433552055,5.797278115569849,0.34985895444758774
442,0.004527125024469437,-0.43772809638443155,5.806444320487645,0.5654292252053443
443,-0.005259229026813795,-0.5394100568702612,5.819963277048728,0.7843797634358911
444,-0.017112368733806727,-0.6440469137740321,5.8379080528691265,1.0071468572564328
445,-0.031092641693191776,-0.7516333588447951,5.860353206000284,1.2333577402838687
446,-0.04725156135726085,-0.8612038721624135,5.887352397422368,1.4611577743303223
447,-0.06560634147250233,-0.9701685977846414,5.918898753955166,1.6861476859858957
448,-0.08609874490031934,-1.073431873015788,5.954860011171308,1.8999606767829667
449,-0.1085362999024766,-1.1626056052052198,5.994885073088351,2.088980550634895
450,-0.13252549459959947,-1.2261953518554707,6.038297294837627,2.2346235410547886
451,-0.15742918751502136,-1.252014373727755,6.084026565733364,2.3172283216702905
452,-0.1823978527656728,-1.2319370215666876,6.130660679254121,2.323745023502764
453,-0.20649814016541898,-1.1661543598386857,6.176654120237988,2.254612858403723
454,-0.22888756439933972,-1.0630847274554478,6.220610981740683,2.1235704756370497
455,-0.24894003353402255,-0.9350180967956689,6.261487186628493,1.9505469277861343
456,-0.26627346683811437,-0.793397440044316,6.298633353942214,1.7540022726783346
457,-0.2807050169357255,-0.6464973003998974,6.331720560868427,1.5471966061774363
458,-0.29218380581681613,-0.499308973760093,6.360630487022419,1.3380496519726004
459,-0.30073269172140854,-0.3543579574922703,6.385361039445017,1.1305018540174991
460,-0.3064079864306164,-0.21258891815882058,6.405961642775756,0.925969755002716
461,-0.30927478399281905,-0.07402106408110208,6.422494130905272,0.7244178588698454
462,-0.30939292069946334,0.06183704935519446,6.435010991388664,0.5250341802020428
463,-0.30680940114612026,0.1957446766821403,6.443544120321707,0.3266240345061332
464,-0.3015545541657671,0.32858897188980746,6.448099611598375,0.12783571191140283
465,-0.2936404081010671,0.461296574128996,6.448656115569622,-0.07269781272110934
466,-0.2830606535262252,0.5947574136589767,6.445165736964285,-0.27623710521873523
467,-0.26979230388641495,0.72972547720276,6.437557651304616,-0.48377700325253137
468,-0.2537999134615631,0.866654769351121,6.42574583952423,-0.6957817477721782
469,-0.23504418696469534,1.0054142114797364,6.409643931578792,-0.9117226375216583
470,-0.21349810999342858,1.1448095833383087,6.389192265633772,-1.1293006986853793
471,-0.18917513418942877,1.281853664463315,6.364404564957626,-1.3432582712818475
472,-0.16217420155119136,1.4108467864584218,6.335442036858269,-1.5438820545157081
473,-0.13274201220928933,1.522692606513567,6.302715498499361,-1.7158955645927285
474,-0.10133854877628651,1.605476344239455,6.26699248901355,-1.8394290131612125
475,-0.06866777541872603,1.6474942291439796,6.229446723669579,-1.8950210395352198
476,-0.03562453340579323,1.6422483484086414,6.1915693208475355,-1.8718541705821772
477,-0.003148886928070431,1.5919539751319205,6.154927394089326,-1.773544083397089
478,0.027944181846141176,1.5062562761394447,6.120881727380167,-1.6160442366635204
479,0.05706809410783002,1.3974367355921122,6.090414427686907,-1.4197647629642487
480,0.08387121879095898,1.276155237431261,6.064115837657807,-1.2025575929922658
481,0.10818303871565005,1.1497430401662432,6.042271115296947,-0.9768854890935196
482,0.12994743954586477,1.0224085146722242,6.024968524921161,-0.7501318589080154
483,0.1491686064612364,0.8961168088204585,6.012187565497473,-0.5260196500681027
484,0.16587485125997886,0.7714322125355945,6.003858133191051,-0.3059726029221563
485,0.18009696982736953,0.648117005219469,5.999896227594747,-0.09008022715902955
486,0.19185622241584188,0.5255045306653044,6.000224193975053,0.12230502437825433
487,0.20115812377416126,0.4027170614949449,6.004781712344691,0.3322233327720264
488,0.20798959022896862,0.27879238971568154,6.01353152627612,0.5409115911855426
489,0.21231811447310955,0.15276628328454533,6.026462073125986,0.7496792135333197
490,0.21409245635382887,0.02374693547552517,6.043587847071326,0.9597969564068696
491,0.21324503177954046,-0.10898376623338654,6.0649471995371504,1.172342214176438
492,0.20969694489084104,-0.24579954908559576,6.090596042214387,1.3879314654978165
493,0.2033676226738583,-0.3864292972827002,6.120594262282381,1.6062411035112207
494,0.19419241604731302,-0.5294482924247115,6.154979349683952,1.825186768552927
495,0.18215309177908015,-0.6714947887050269,6.193719127516842,2.0396480445697707
496,0.1673264591982151,-0.8062790965020833,6.236634808413728,2.23983807172078
497,0.149951464958531,-0.9238620063452895,6.283293356285226,2.410081061755903
498,0.13049891343568745,-1.011361843820782,6.332894233431845,2.529877535656427
499,0.10970094630248185,-1.0564010228296306,6.384219661435894,2.5794069996094473
