,theta1,omega1,theta2,omega2
357,-1.264643496348097,0.5805430502875855,0.1495432350700175,-1.6541139717852726
358,-1.2513168902346106,0.7502728190137385,0.11560499172403788,-1.7348898566606068
359,-1.2345347998700484,0.9256549364346613,0.07991807260873368,-1.8292338773482921
360,-1.2141667087966095,1.1085133524695103,0.04217201498866595,-1.9411218646116988
361,-1.1900386191720824,1.3014033365078637,0.0019678158345972467,-2.075478345278126
362,-1.1619156155985253,1.5079105901705685,-0.041205568535631024,-2.2386598962397097
363,-1.129476887757326,1.7331180884176436,-0.08800693411140545,-2.4392118797863693
364,-1.0922789019661672,1.9843433136597384,-0.13929775808438422,-2.689064153541964
365,-1.0496999187561082,2.2722870076888326,-0.1962273877694294,-3.0053949344286157
366,-1.000856565228323,2.6126571713460582,-0.26036359355515887,-3.41326858791349
367,-0.9444878968825214,3.0274704562577566,-0.33387597025127513,-3.9477530364570583
368,-0.8788557942343351,3.5401296244466973,-0.41969264876391277,-4.645884574739865
369,-0.8020102686894882,4.135274776319882,-0.5210602715248396,-5.480945341403887
370,-0.7137866743894766,4.618626846760143,-0.6382632982530376,-6.1322435974279825
371,-0.620255130718268,4.61972762172637,-0.7612983284142357,-5.98767962027302
372,-0.5314231426058026,4.212727409059702,-0.8735868264195392,-5.162158204289232
373,-0.45162533338950905,3.7621042816388552,-0.9677286163119108,-4.248146613304523
374,-0.3799993049803266,3.403129241555277,-1.0447709913548973,-3.4652459015234442
375,-0.31460609047041815,3.136690320649923,-1.1075068900809728,-2.8149423836109233
376,-0.2538148455132172,2.9400818533378605,-1.158237208002695,-2.2611572929612525
377,-0.19643483826204372,2.7934055959805977,-1.1985710061932218,-1.7730509699032293
378,-0.14161921553056803,2.6821137490406417,-1.2295948072661502,-1.3291083107326278
379,-0.08876995692240154,2.595656771499768,-1.2520399354776988,-0.9149761959547341
380,-0.037472460683535984,2.526081176142035,-1.2664027204263677,-0.5212429419880975
381,0.012546067275648626,2.467060329240435,-1.2730270587233776,-0.14190351684794716
382,0.061442610267488075,2.413284822407203,-1.2721619938716762,0.22663607277495784
383,0.10927474552556889,2.3600982196649105,-1.2640029866566482,0.5862205777745267
384,0.15601149517902432,2.303296150047441,-1.2487219925405528,0.9374200652685337
385,0.20154132218976628,2.2390349618403693,-1.226489100516863,1.279909349798843
386,0.24567907387553378,2.1638127095896373,-1.1974870470930743,1.6128060916097628
387,0.28817302039512316,2.0744930639165133,-1.1619191195459388,1.9349953828938757
388,0.3287125805566029,1.9683457768976975,-1.1200105946613874,2.245450859137786
389,0.36693681324250177,1.8430784629895505,-1.072003779576033,2.5435513784198
390,0.4024432563401062,1.6968356052395603,-1.0181467969287918,2.829387714016435
391,0.4347962290993404,1.5281425457566873,-0.9586763538434534,3.1040563847529405
392,0.46353329300048374,1.3357741851852438,-0.8937947027315323,3.3699481522274195
393,0.4881681562714378,1.1185281933454543,-0.8236406673777206,3.6310584865577105
394,0.5081878728451699,0.8748766752331967,-0.7482537801814569,3.893377928454359
395,0.5230414964570373,0.6024524188839333,-0.6675289419214827,4.165469462081439
396,0.5321161488669987,0.2972870450713574,-0.5811561980793337,4.459419511466252
397,0.5346940862027068,-0.04735756171020644,-0.48853510899118885,4.792490078368372
398,0.5298800753154098,-0.4428427181624063,-0.3886446381907285,5.190023190839556
399,0.5164816808577259,-0.9080467596048902,-0.2798359030840094,5.690353450973093
400,0.4928227823361159,-1.4728292394482108,-0.1595060254657751,6.351364294857316
401,0.45653318304210766,-2.17383288490867,-0.02370010199273171,7.246264464369617
402,0.4048785429633768,-2.986139566206326,0.13249056700725545,8.358245539347662
403,0.33848059790505425,-3.5340864210030736,0.30913923689277695,9.114056437837098
404,0.26922610578394224,-3.2400331581273356,0.4887144501243202,8.600228654756437
405,0.21146426220381875,-2.512452730234887,0.6497374449893306,7.459500639069929
406,0.16795385078170375,-1.8548413547223248,0.7888675844100531,6.469705995601215
407,0.13613234254445966,-1.3430662518869596,0.9107209357308474,5.727592167014075
408,0.1133692178789765,-0.9444594657822152,1.0196362244528088,5.166580419091467
409,0.09774525215498384,-0.6260341224697507,1.1185963464343316,4.725753334605679
410,0.08789126773861988,-0.36571889294495896,1.2095745666133102,4.364648874331465
411,0.08279360392226175,-0.14951526235530838,1.2938889425035738,4.057242418767926
412,0.08166453783232,0.03153908321735843,1.3724329477438348,3.7864606520378556
413,0.08386265137290616,0.18333422935462484,1.4458177900640221,3.5407787142551927
414,0.08884415724591183,0.3098752098017061,1.5144617926540893,3.3122196491062463
415,0.09613293961003351,0.41400383079326536,1.5786485830418981,3.0951659318683227
416,0.10530208700294323,0.49784760168878045,1.6385665133225658,2.8856317517058927
417,0.115962646404847,0.5631048977518583,1.6943363876580892,2.6807997887834327
418,0.12775699339767982,0.6112281350361288,1.7460315929925596,2.4787128569250423
419,0.1403551652806838,0.643540848021653,1.7936930571467267,2.278058347614049
420,0.15345306793086572,0.6613104312976786,1.8373405047804638,2.0780099534033933
421,0.1667718173901317,0.665790549009181,1.8769809355044826,1.8781061210887715
422,0.1800577093746344,0.6582427203567464,1.9126149312221454,1.678153500986396
423,0.19308247156044933,0.6399439284612939,1.944241220174013,1.478148694917069
424,0.20564357175979747,0.6121853553621256,1.9718598227219746,1.2782144833472349
425,0.21756444537473568,0.5762660523661152,1.9954740446568298,1.0785483293004074
426,0.22869456925092588,0.5334844055916381,2.0150915484861005,0.879381630376681
427,0.23890935968138832,0.4851293948624276,2.030724706487959,0.6809485572197117
428,0.24810990479559494,0.43247295860412777,2.042390415337217,0.4834633295194513
429,0.256222561727369,0.37676421541099003,2.0501095298830854,0.2871047063759333
430,0.2631984592563093,0.3192258522047972,2.0539060478826645,0.09200637867356448
431,0.26901295017029575,0.26105262923631184,2.0538061487363652,-0.10174813598530942
432,0.27366505245163747,0.20341180088285044,2.049837164066836,-0.29412751987033703
433,0.2771769157359128,0.1474450755602517,2.0420265261950625,-0.4851530490818118
434,0.27959333883578297,0.09427175177804008,2.030400713278153,-0.6748987661494871
435,0.28098135968806937,0.04499271187970755,2.0149841814552802,-0.8634928126103215
436,0.28142993194383487,0.0006950979906124935,1.995798247535591,-1.0511212735766222
437,0.28104970218963443,-0.03754231594149743,1.9728598581092267,-1.238035891615485
438,0.27997290400167774,-0.06864276429849872,1.9461801535191035,-1.4245670730232725
439,0.27835339387296903,-0.09152350574852317,1.915762705271291,-1.6111437612283626
440,0.2763668730579976,-0.10508508698320151,1.881601270566742,-1.7983221110641194
441,0.27421136540898067,-0.10819614790342029,1.8436768639084251,-1.9868254506218521
442,0.2721080650137481,-0.09967119590009592,1.8019538864274103,-2.1775990593729726
443,0.27030272981948145,-0.07823758181294448,1.7563749674629137,-2.3718849897654386
444,0.2690678875799219,-0.04248617531963685,1.7068540455976469,-2.5713248936456488
445,0.26870627086047405,0.00920285937072312,1.6532669900094648,-2.7781041103499486
446,0.2695560688356276,0.07877149236235625,1.5954387910116674,-2.9951566336156383
447,0.27199897674873613,0.16865371047600614,1.5331257180307354,-3.2264668309141724
448,0.2764724665364049,0.2820360588220512,1.4659900568394013,-3.4775234010886393
449,0.28348864755709297,0.4232642125655733,1.393563417102499,-3.75602397458181
450,0.2936634174742234,0.5984836699571772,1.3151921620600464,-4.0729912373457875
451,0.30776188382173614,0.8166460385493887,1.2299542986331538,-4.444552764572309
452,0.3267687062262055,1.0909975821201725,1.136531605284741,-4.894661188739244
453,0.35199117507757294,1.4406857414628995,1.03301944351615,-5.458363603473656
454,0.38517239750222215,1.8889055966601955,0.9166998338838016,-6.180266245137418
455,0.4283938728687114,2.437246862573192,0.7841122882385189,-7.075951985241264
456,0.4826748763271296,2.9451781081212216,0.6331645966627775,-7.940236584492608
457,0.5432935831668846,2.9923275588662115,0.47055263594524893,-8.118188957936527
458,0.5985658233444106,2.460582600555689,0.3138709657205019,-7.4266865565117355
459,0.6409834910261467,1.7765787668200845,0.17405676205824064,-6.5393682820510115
460,0.6703285416067372,1.1694991541757862,0.05069387740323333,-5.803241018252712
461,0.6885220093336275,0.6610054196989724,-0.05967457867671573,-5.235930790328555
462,0.6973325823159289,0.22914053640582327,-0.15997377027340398,-4.790326797210202
463,0.6980788977757592,-0.14666523801826123,-0.2522016596787731,-4.424488908698497
464,0.6917344469021873,-0.4803486954235752,-0.3376392859745285,-4.108545712590344
465,0.6790485385478705,-0.7806739072500362,-0.4170660470067195,-3.8217262553000957
466,0.660631333003902,-1.0530240627868357,-0.49091029175850237,-3.5493533177805503
467,0.6370076846573762,-1.300707420984561,-0.5593500084617992,-3.2808645733510007
468,0.6086492250198724,-1.525849762338243,-0.6223822325881819,-3.0086093378726195
469,0.5759915039956087,-1.7300120136160344,-0.6798734409824373,-2.7271118104569507
470,0.5394406831148821,-1.9146273574008021,-0.7315979861038627,-2.432585693582282
471,0.49937279773833776,-2.0813125201467884,-0.7772681398271268,-2.1225647743892044
472,0.456127758433881,-2.2320859255010235,-0.816557174070641,-1.7955669268264167
473,0.4099997079252798,-2.3695172040717307,-0.8491156121568424,-1.4507422947683382
474,0.36122486619525307,-2.4968329869789003,-0.874580019550171,-1.087476751250731
475,0.3099674383938151,-2.618010155162122,-0.8925732242495475,-0.7049298659062032
476,0.2563034475039417,-2.737897847241619,-0.9026944210189155,-0.301481718733221
477,0.20020137858472542,-2.86242476191259,-0.9044969176407824,0.1259578230123996
478,0.1414971658380243,-2.998971857655154,-0.8974499645356463,0.5828658545195288
479,0.07985913374305813,-3.1570258173954406,-0.8808787340955,1.078403515407755
480,0.014735756794081685,-3.3492667592408933,-0.8538726331435372,1.627319322819271
481,-0.0547237073343753,-3.5931790854545755,-0.8151479599964833,2.2525850733824955
482,-0.12978197210110018,-3.9124800400726043,-0.7628573174944674,2.9875913518108854
483,-0.21221648560873854,-4.33278974401369,-0.6944198413307975,3.868753570497622
484,-0.3040774791311083,-4.842785282686047,-0.6069236852595798,4.871429360931295
485,-0.4056974043952327,-5.247739380812158,-0.5004018168365348,5.669697858727605
486,-0.5108700945265844,-5.144573714525822,-0.38572697000600875,5.598535306535631
487,-0.6088486323619041,-4.598452097152429,-0.2812067005015869,4.77077377411954
488,-0.6949911072947041,-4.011787412869324,-0.19494065086163942,3.858046154435144
489,-0.7703665846768927,-3.529409183711574,-0.12544914967892778,3.106916978827315
490,-0.8371230673062299,-3.147320452650093,-0.0693337802203628,2.516904321635073
491,-0.8969989753456686,-2.8384086083507802,-0.023765774019262734,2.047809392118195
492,-0.9512255622599454,-2.580422400217753,0.013325348909314645,1.6662891100435189
493,-1.0006585531442054,-2.3579034498571634,0.04344943021082506,1.3493997922390022
494,-1.0458966968833523,-2.1603393667994686,0.06773750319473662,1.0817721510992597
495,-1.0873631668147676,-1.9804899274864598,0.08706573444549985,0.852975187913876
496,-1.1253590891547631,-1.8132682840093075,0.10213526971487585,0.655738942497188
497,-1.1600990654304377,-1.6550336871843032,0.1135234069930779,0.48482561987367734
498,-1.1917353302678,-1.503143559466802,0.12171661486507261,0.33631396906709066
499,-1.2203746472420964,-1.3556636424876685,0.12713197437953466,0.20713922664299378
