,theta1,omega1,theta2,omega2
107,-0.8967854580297934,-1.0726285900123689,-0.03537976787332355,5.6667570539651
108,-0.9133127415079846,-0.5890909205888426,0.07369464934552178,5.23970796120902
109,-0.9208015872354125,-0.1666336876012275,0.175295351999663,4.913153254882841
110,-0.9202741594858787,0.21324661575205794,0.27103034550053556,4.649231903316231
111,-0.9124668919888282,0.561193785811918,0.3618839853472569,4.422473840511783
112,-0.8979554184634119,0.8829949795828732,0.44841002489549875,4.214758122294328
113,-0.8772321850277371,1.1814005062729591,0.5308481551248492,4.012530222662933
114,-0.8507549366502388,1.4572799701316905,0.6091991281423537,3.805326489433825
115,-0.818975917595281,1.71042795932179,0.6832783458418769,3.585029332431642
116,-0.7823570095351722,1.940179458821781,0.7527589347573722,3.3455206179297456
117,-0.7413738029319175,2.1459056235509917,0.8172100904582998,3.0825290138623034
118,-0.6965107276581488,2.3274112616885305,0.8761331325136253,2.7935353915729886
119,-0.6482492103417601,2.485232007636981,0.9289954396006859,2.477643561644513
120,-0.5970509441976002,2.6208241517885322,0.9752609360321965,2.1353584763396567
121,-0.5433384342029176,2.7366479919865188,1.014414966646113,1.768246227113191
122,-0.48747481943449184,2.8361607966392577,1.0459811712598195,1.378477750276749
123,-0.4297444733195033,2.923753116330242,1.0695282108828528,0.9682764536459907
124,-0.3703350497606105,3.004677740638552,1.0846646582015247,0.5392925248349044
125,-0.30932051231418833,3.085033921495035,1.0910206901911326,0.09190964625425782
126,-0.2466432992902119,3.1718837974282508,1.0882149594170984,-0.37555162058997293
127,-0.18209200987305138,3.2736036134221913,1.075803641090424,-0.8678427371077378
128,-0.11526844911786363,3.4006279343497496,1.053205321295441,-1.3942429471374087
129,-0.045533666965787076,3.566862307169559,1.0195886984361284,-1.9709158461771958
130,0.02808488212472924,3.792256453758073,0.9736975457177736,-2.624990955897416
131,0.10705536907398387,4.107252110318158,0.9135665839052286,-3.401563441413309
132,0.193611089106585,4.558581873238479,0.8360682837437051,-4.372794197806027
133,0.29105530303131966,5.20077798450536,0.7364098681289928,-5.623634351796402
134,0.40296060998735617,5.955796293716764,0.6094452396610917,-7.021893248054619
135,0.5261455344340118,6.165921590926886,0.4611745257894672,-7.4866438368162145
136,0.6435294954164342,5.459424660769987,0.32037419997319355,-6.413603692638452
137,0.7443516110238884,4.628752827103841,0.20526305641018874,-5.114465839880999
138,0.8304126948683361,3.9929825205787157,0.11324090972018933,-4.121553168036985
139,0.9054998412896501,3.523191413064362,0.03829888116557745,-3.3937780643717463
140,0.9723512552299054,3.1631517339083763,-0.02396134160680875,-2.843617784819016
141,1.032754962762822,2.8747676609653476,-0.07646156750019077,-2.4121432787121684
142,1.0878908838266745,2.634339652191126,-0.12118932305255349,-2.0632799226892744
143,1.1385586311667697,2.4268482002762584,-0.15955897513498674,-1.774677881653913
144,1.1853126664926719,2.2424095532498223,-0.19262467612641768,-1.5320368109894738
145,1.2285432041269533,2.0742686266934793,-0.22120635266724087,-1.325883978304119
146,1.26852639952716,1.91765457411974,-0.24596628367168902,-1.1497272824917113
147,1.3054568050001907,1.769108725272573,-0.26745694750239124,-0.9989604821900121
148,1.339469248184717,1.6260762369647666,-0.2861515409658801,-0.8701893850340766
149,1.3706541810068555,1.4866493309122266,-0.30246365334880104,-0.7608021909778463
150,1.3990688585320095,1.3494002429506817,-0.31675992553386983,-0.6686871525654667
151,1.4247457606604197,1.2132687456837794,-0.32936804724983615,-0.5920428833603341
152,1.4476991268325201,1.0774836601263242,-0.34058160158500794,-0.529249271069969
153,1.4679301503175444,0.9415060515869086,-0.3506627596324401,-0.4787795750103053
154,1.4854311857708653,0.804986557080259,-0.35984351953243354,-0.43914137685495225
155,1.5001892026058756,0.6677321603361032,-0.36832598137183964,-0.408838283768394
156,1.5121886411572294,0.5296794566012963,-0.37628201427975866,-0.3863468565220822
157,1.5214137815487991,0.39087244599173493,-0.3838525805864144,-0.37010481919623356
158,1.5278507010150704,0.25144352567125655,-0.39114691175420463,-0.3585077499597082
159,1.531488873899115,0.11159666230979359,-0.3982416855473255,-0.3499121798250619
160,1.5323224491669847,-0.028408086458330956,-0.40518031648102626,-0.3426435899265519
161,1.5303512251610298,-0.1682694372585451,-0.4119724462217812,-0.33500819424582773
162,1.5255813267344986,-0.30765981662381514,-0.418593700430222,-0.3253076328785356
163,1.518025576835417,-0.4462409953942404,-0.4249857625021609,-0.31185580769959137
164,1.507703543998745,-0.5836809860715644,-0.4310568008653377,-0.2929970730963841
165,1.4946412334727492,-0.7196726441455302,-0.4366822650502747,-0.2671248226159781
166,1.4788703861993306,-0.8539543140106373,-0.4417060491451492,-0.23269925018363896
167,1.4604273421554588,-0.9863327160799048,-0.44594199255949224,-0.18826269624976574
168,1.4393514200511508,-1.1167080868038044,-0.44917563478357214,-0.1324503109592029
169,1.41568277419824,-1.2451017684554062,-0.4511661375423456,-0.06399385054697301
170,1.389459668426512,-1.371686172413687,-0.4516481665947443,0.018285107554285765
171,1.3607151260896229,-1.496817756531315,-0.4503335135488006,0.11549588146565497
172,1.3294728778146465,-1.6210740319469397,-0.4469121201438282,0.2287182187866039
173,1.2957425109769654,-1.7452969442128792,-0.44105207581085526,0.3590662726693727
174,1.2595136541589746,-1.8706467567326417,-0.43239802938161875,0.5077847251397631
175,1.2207489118672654,-1.9986738809070854,-0.4205672502205908,0.6763884211510519
176,1.1793750988654423,-2.131420292783954,-0.4051423416436221,0.8668624823713729
177,1.1352719731587437,-2.271571292479373,-0.38565908644609587,1.0819524246083931
178,1.0882571537621273,-2.4226917935338124,-0.361587185173967,1.3255947358848024
179,1.0380649980952026,-2.589606890503896,-0.33230026505642424,1.6035782862852663
180,0.984315541021604,-2.77903629238206,-0.2970289810250756,1.9246066757061366
181,0.9264665920780556,-3.0006875944768,-0.25478631322539746,2.302085122663
182,0.8637362397527356,-3.269206812693793,-0.20424487755053086,2.757267275166359
183,0.7949717133334068,-3.6077494963814676,-0.14352798520036653,3.324986488262459
184,0.718420481287668,-4.054376571145107,-0.06984393611278876,4.063907198067924
185,0.631344176547562,-4.670558275806713,0.02113126015152609,5.070090902307807
186,0.5296130107382131,-5.52270929532392,0.13589471875673587,6.446290640603637
187,0.4094639848914942,-6.415440982316502,0.28020173493124595,7.864131294473266
188,0.27892000938412076,-6.3916413065605715,0.4402921646351154,7.743325481776608
189,0.158967023934809,-5.5447183818514345,0.5809594223562291,6.231121268624882
190,0.05587275608468949,-4.785185556232695,0.6911098879194257,4.82312965929004
191,-0.03439402688664818,-4.256828019495823,0.7766158629888081,3.7598010810610694
192,-0.11582675235609129,-3.891721763449755,0.8433858618080654,2.9346828842947525
193,-0.19107086542422635,-3.6315567031559146,0.8952137195073466,2.256796140489928
194,-0.2618345946639957,-3.43986103779783,0.9344489951513092,1.671015216715816
195,-0.3292434997802882,-3.2936843355001297,0.962583925923444,1.1448880627838462
196,-0.39404642698201775,-3.1776494174162346,0.9806048370167052,0.6592205770716973
197,-0.45673083003579706,-3.080651318453637,0.9892001467325048,0.20284421443558429
198,-0.5175887514339504,-2.9940812127246397,0.9888894240256927,-0.23028314482462567
199,-0.5767563775827598,-2.910883195585128,0.9801076203039168,-0.6427873251025097
200,-0.6342398263354392,-2.8250806442592817,0.9632616579806719,-1.034995594300281
201,-0.6899344329193802,-2.7315767794655477,0.9387678799204798,-1.4057633419455464
202,-0.7436417757908053,-2.6261132118130526,0.9070745539095836,-1.753154129363561
203,-0.7950867735456951,-2.505306977938543,0.8686716875586771,-2.075030882696079
204,-0.8439357957816246,-2.3667059561377037,0.8240897827974538,-2.369567360338152
205,-0.8898156720474312,-2.208816575627238,0.7738892480912014,-2.6356658760844205
206,-0.9323327015538324,-2.031072207243869,0.7186425389676,-2.873262597760471
207,-0.9710902902814765,-1.8337264510670412,0.6589114013177454,-3.0835105490010184
208,-1.0057036818325995,-1.6176709360136055,0.5952216322245085,-3.2688471691721626
209,-1.0358103716866258,-1.3841894026353516,0.5280374394121642,-3.4329725871333623
210,-1.0610750996344391,-1.1346653730383565,0.45773678726511674,-3.580781256525433
211,-1.081188652466125,-0.8702588391412489,0.3845881228269367,-3.718302788986829
212,-1.0958599294907514,-0.5915565665240163,0.3087276517064622,-3.8527181942043396
213,-1.1048006320660793,-0.29818094657195204,0.23013488058269943,-3.992531652407318
214,-1.1077013483903961,0.011688595951592912,0.1486022926333966,-4.148006072376391
215,-1.1041964352638967,0.3419762624704338,0.06369232075874323,-4.332030965761381
216,-1.0938124660243937,0.6997275679635169,-0.025329679327878232,-4.5617127787484995
217,-1.0758903038658651,1.096787857532469,-0.11960557514555739,-4.861197161375641
218,-1.0494632918709166,1.5525771875005965,-0.2208698544019148,-5.266494483698292
219,-1.013067636622254,2.097920593958256,-0.3317552426553815,-5.832442456897087
220,-0.9645001652732058,2.774180770783095,-0.4562068770563327,-6.632985329215116
221,-0.900935546526101,3.5829620667746016,-0.5993627400430697,-7.6828477111869375
222,-0.8218433177477321,4.2267335272874655,-0.7629510237403436,-8.517678386524414
223,-0.737069431529161,4.089425879249224,-0.9321808479118024,-8.147185763286062
224,-0.6612720120169655,3.4547371956655852,-1.0844042909557567,-7.01735558319083
225,-0.5981456505519316,2.870457792072074,-1.214322100467146,-5.990998188710508
226,-0.5451925431199195,2.4375734666762705,-1.3262146569675453,-5.213190518950682
227,-0.49965286387087793,2.1238234522689594,-1.4245117722770326,-4.622110910717712
228,-0.45951406328419,1.8936175575224947,-1.5122942909510322,-4.155222716270686
229,-0.4233613646944379,1.7228301434329607,-1.5915998093636183,-3.7705674539589675
230,-0.39017012962450376,1.5960250068703326,-1.6637860269544937,-3.4411173219494495
231,-0.3591661098236155,1.5032075317522533,-1.7297687360134724,-3.1490316976466803
232,-0.32973917081957405,1.4377270419246189,-1.790166690548844,-2.882053304028706
233,-0.3013899250674599,1.3950225710123874,-1.845390414557445,-2.631392545440417
234,-0.27369604203906117,1.3718672991429346,-1.8956981287644454,-2.3904809703849734
235,-0.24629058201012258,1.3658980977662873,-1.9412321458641502,-2.1542240992508614
236,-0.21884796691085787,1.3753084691724344,-1.9820434898475143,-1.9185476984188488
237,-0.19107506964786003,1.3986364193622693,-2.018109365349753,-1.6801243058434951
238,-0.16270595027170678,1.4346078221145244,-2.049346390459445,-1.436216193512677
239,-0.1334993759350637,1.4820122403429379,-2.07562152608619,-1.1845976142352526
240,-0.1032386197109356,1.5395981369777687,-2.09676204420157,-0.9235336727956622
241,-0.07173322561759722,1.6059807172703535,-2.1125655059283943,-0.6518001469019952
242,-0.03882251546651792,1.6795602430162992,-2.1228104398906114,-0.3687314470821418
243,-0.00438061796238416,1.7584522698907101,-2.1272681579045885,-0.07428417737693252
244,0.0316772558572609,1.8404339205003957,-2.1257158900392312,0.23089730304302358
245,0.06938767126229589,1.922912286397037,-2.1179511302266993,0.5454281306033586
246,0.10873147369593159,2.0029217592757953,-2.1038067822033484,0.8671583005705923
247,0.14962658271757726,2.077156505254774,-2.083166395881939,1.1931903425853416
248,0.19192182525296075,2.142042418926276,-2.055978532322387,1.5199506368080686
249,0.23539262225730567,2.1938496761310464,-2.0222690955032796,1.843320872109219
250,0.279739315827281,2.228843171667945,-1.9821504210218197,2.1588304995183876
251,0.32458883455077314,2.2434634484255898,-1.9358259365364865,2.46190435432155
252,0.36950019076265445,2.2345257495428785,-1.883589407829103,2.748152829896031
253,0.413974005387856,2.1994195155074308,-1.825818101934284,3.013684848595359
254,0.45746584944278246,2.136285821914228,-1.7629596675365067,3.2554171343987366
255,0.4994027175058052,2.044147401351023,-1.695513103459034,3.4713485597451537
256,0.5392013964135649,1.9229665041597386,-1.6240048808316365,3.660767367698928
257,0.5762871585759489,1.7736135878895563,-1.5489617473388764,3.8243674630161513
258,0.6101108204067148,1.5977387405286552,-1.4708822807964492,3.9642606500913247
259,0.6401623395185188,1.3975553289624878,-1.3902091328810569,4.083895859362152
260,0.6659793329863585,1.175554585282827,-1.3073036317942792,4.187913604215091
261,0.6871494086033946,0.9341773485274462,-1.2224235355303363,4.281983440253162
262,0.7033056804428013,0.6754651262503543,-1.1357037566667392,4.372682896871766
263,0.7141151689090807,0.40069863310577203,-1.0471385344865896,4.467483956041835
264,0.7192597294685955,0.11000843674440586,-0.9565621780696048,4.574924570365223
265,0.7184085068262598,-0.19809398804009276,-0.8636236767005403,4.705070655244717
266,0.7111793464116901,-0.5273740629674395,-0.7677477728722902,4.870443113792796
267,0.697083478602921,-0.8849344157103922,-0.6680702362463597,5.087742226574661
268,0.675441637141051,-1.2831045165801653,-0.5633253413098779,5.381054959181549
269,0.6452471625481,-1.7430513982211702,-0.4516428881522337,5.788027860150795
270,0.6049250466785125,-2.3019859400546725,-0.3301671409613545,6.3722175092118025
271,0.5518845266036705,-3.0270685909648964,-0.1943197785297733,7.247266100149716
272,0.4817496313036607,-4.028968382331248,-0.0364832597942298,8.603562502265495
273,0.3883284594162625,-5.3052662192593205,0.15428110798111233,10.466566718090183
274,0.2746351493037325,-5.727805215154509,0.37481804901292737,11.056097415864711
275,0.16974361092271534,-4.638266032843433,0.5804102507598067,9.313181832687485
276,0.08814708567371293,-3.5634108878446153,0.7495032497841329,7.663904460696491
277,0.024715589197223907,-2.812239182828547,0.8913275898477852,6.565838163319073
278,-0.025983638756580447,-2.2747111666524744,1.015015622009672,5.823034111541401
279,-0.06731212562788692,-1.866693071142495,1.126119828930401,5.292516402125313
280,-0.10134672526679066,-1.5410178246337547,1.2280204150477274,4.894800175428241
281,-0.12944548061491903,-1.2709432003515062,1.3228854187520032,4.584659085852755
282,-0.15255034538126488,-1.0405844015999128,1.4121748364947604,4.334793501053621
283,-0.1713510413051118,-0.8400960060580703,1.4969092322973219,4.127713668876754
284,-0.18637854761102204,-0.6631847225523848,1.5778202979615985,3.951588128219578
285,-0.19806143429950837,-0.5057572723741346,1.6554396700227811,3.7980106319097127
286,-0.2067614869944468,-0.36514331150972934,1.730153787314731,3.660739109055542
287,-0.21279712235317289,-0.23962319767297582,1.8022392001127152,3.5349544671425215
288,-0.21645918651415047,-0.12812393229344654,1.8718862280780975,3.4168123562075605
289,-0.21802170847263674,-0.030011067401493292,1.939215518622697,3.303168534919225
290,-0.21774909688875688,0.0550630287145161,2.004290262136843,3.19141179492632
291,-0.21590066604546468,0.12727658161422958,2.067125799732902,3.0793660422653386
292,-0.21273304603618595,0.18673367304143582,2.1276977543460553,2.9652375393013948
293,-0.20850085089907994,0.2335434597526233,2.1859494182459063,2.8475912279184876
294,-0.20345589768060882,0.267885750774367,2.2417988550069743,2.7253441605856272
295,-0.19784524584626692,0.2900630277789751,2.295145960315478,2.5977663975457324
296,-0.1919083395833335,0.30053770989906425,2.3458795454467407,2.464481287231766
297,-0.18587356377622066,0.299953182897097,2.3938843633453164,2.325458404876339
298,-0.17995455070462066,0.28913753149724214,2.439047876894829,2.1809941636192396
299,-0.1743465859314617,0.26909005449783796,2.4812664887840823,2.031677268324314
300,-0.16922344464882325,0.24095218970451532,2.520450922759916,1.8783387238156022
301,-0.1647349412513804,0.20596607318110963,2.5565304655366075,1.7219887035773596
302,-0.16100539592342014,0.16542528457544095,2.5894558486386763,1.5637448402348795
303,-0.15813312391767123,0.12062301761405382,2.6192006554414236,1.4047579091309788
304,-0.15619094417802637,0.0728028385399501,2.6457612677185836,1.2461412588269973
305,-0.15522761300508275,0.02311631988517925,2.669155482035054,1.0889095223751224
306,-0.15527001172719732,-0.027409496294616503,2.689420025897014,0.9339306296879731
307,-0.15632587529134254,-0.07789346304652947,2.7066072640947327,0.7818930899822978
308,-0.15838683704829537,-0.12761063801658643,2.720781403745901,0.63328856727202
309,-0.16143157898422122,-0.1759927803057606,2.7320144916788713,0.4884082048713852
310,-0.16542890926497877,-0.22262094380912528,2.740382455244299,0.34735017665694534
311,-0.17034062996689775,-0.267212299505732,2.745961382817442,0.21003556827029315
312,-0.17612410102611778,-0.3096031798571328,2.7488241809385796,0.07622982674639836
313,-0.18273443453329802,-0.34973007099510284,2.749037705866261,-0.05443263872266968
314,-0.1901263123261996,-0.3876095460756213,2.746660384700238,-0.18242214864216527
315,-0.19825537769959287,-0.4233182007933626,2.741740399038691,-0.3082872195627709
316,-0.20707924628377045,-0.4569725565317227,2.734314372834381,-0.4326278117607067
317,-0.21655810077301582,-0.4887092108015064,2.724406616316437,-0.556068723736708
318,-0.2266548969787668,-0.518664855648657,2.7120288933870302,-0.6792326000064542
319,-0.23733516111043498,-0.5469559384825221,2.6971807429453616,-0.8027121818631653
320,-0.24856637566518205,-0.5736576644201002,2.6798503655584347,-0.927041336415778
321,-0.2603169359523194,-0.5987822603443278,2.6600161055624683,-1.0526646867685168
322,-0.272554665923307,-0.6222566933466905,2.637648553111194,-1.1799060726630375
323,-0.2852448858709989,-0.6439006452515005,2.612713285145158,-1.308936945463215
324,-0.2983480563282749,-0.6634061765327044,2.5851742185499753,-1.4397467543952245
325,-0.31181704139081656,-0.6803209530849926,2.5549975221452454,-1.5721180382137163
326,-0.3255941071431643,-0.6940384455660973,2.5221559291120723,-1.7056112554250626
327,-0.3396078056845326,-0.7037976456106776,2.4866332365696584,-1.839563171833857
328,-0.35376998877663235,-0.7086962971467303,2.4484286418097883,-1.9731048869713192
329,-0.3679732363421474,-0.707719489594799,2.4075604966817314,-2.1052025492007544
330,-0.3820890218151631,-0.6997843695872239,2.364068999835409,-2.234722407994385
331,-0.3959669165670735,-0.6837986757102609,2.3180173626485487,-2.3605175741464435
332,-0.4094350654694326,-0.6587278103548448,2.269491070111268,-2.4815297304768364
333,-0.42230202742331113,-0.623662372979634,2.2185950387761326,-2.596895174727435
334,-0.43435988998103964,-0.577876486933741,2.1654487156475173,-2.7060424821388445
335,-0.4453883892016986,-0.5208681209078656,2.1101793977543135,-2.8087704370771114
336,-0.4551595927811737,-0.45237434730088055,2.0529142667007645,-2.905297627682406
337,-0.463442614461565,-0.37235856968129905,1.9937717329581406,-2.996281167089598
338,-0.47000778910865004,-0.2809707713523689,1.9328526985640446,-3.0828081200056405
339,-0.47462982231678497,-0.178485041985959,1.8702321889254025,-3.166368451894003
340,-0.47708950140690753,-0.06521994507826276,1.8059516146916819,-3.248821593501661
341,-0.47717368955311945,0.05855280001478805,1.7400116515828836,-3.332370534535784
342,-0.4746733974249395,0.1927080996912289,1.672365443415039,-3.4195580686173814
343,-0.46937977367093947,0.3373765289278539,1.6029115331768904,-3.513299762729773
344,-0.46107777150712753,0.49306834579914416,1.5314856284309437,-3.61697128272928
345,-0.4495370783623631,0.6608256345272431,1.4578498807057887,-3.7345737445732867
346,-0.43449952163795014,0.842426848255277,1.3816777671935228,-3.871014771564913
347,-0.4156615268829669,1.0406858310584866,1.3025316826916655,-4.032570068829006
348,-0.39264903348430036,1.2599217883850193,1.2198285295153952,-4.227645850221299
349,-0.3649801751837597,1.506743045839638,1.132785232301502,-4.468072873042607
350,-0.3320069272615164,1.791428101339201,1.0403294101302054,-4.771398385843889
351,-0.2928185375990976,2.130498981736329,0.9409465409291881,-5.16516771539456
352,-0.24607150089785673,2.5517921054922996,0.8324046477925657,-5.695396716079451
353,-0.18967105832067974,3.1048582709703707,0.7112298463538491,-6.444098933457961
354,-0.12015434207399861,3.880775740752486,0.5716739618692281,-7.563427400212676
355,-0.031703127497358055,5.01519339385601,0.4040043679137622,-9.287147196377541
