,theta1,omega1,theta2,omega2
47,0.1190846587933977,-0.08137721838461368,6.167716111123956,0.5687826447118827
48,0.11657401639155715,-0.16881261729567537,6.180533567220221,0.709566861712809
49,0.11233812237416113,-0.25331472159657553,6.196114613469582,0.8441836111941737
50,0.10645181725137878,-0.33320571020027534,6.214308971117517,0.9698513770277404
51,0.09902820080819633,-0.4063428453404573,6.234903303473934,1.0830542083677681
52,0.09022772006944703,-0.47016140543318996,6.257606829443521,1.1796071735840115
53,0.08026502468316528,-0.5218621279277935,6.282040465029153,1.2549554519922483
54,0.06941036701282212,-0.5587676242751154,6.307734717436342,1.3047480563706093
55,0.057982485730588784,-0.5787995220424177,6.334141322356197,1.3256092758869662
56,0.046331839824319945,-0.5809348660974301,6.360660508310197,1.31587901031828
57,0.03481647007350425,-0.5654561530664624,6.386680243172678,1.2760205292596358
58,0.023776013398063674,-0.5338774898754981,6.411618534859701,1.2085041514562214
59,0.01351028354403259,-0.48858250021052885,6.43495840115701,1.1172239651002496
60,0.004266689723298503,-0.4323356691971471,6.4562685886014535,1.0067095622319684
61,-0.0037628103691270337,-0.3678447562833106,6.475208913628368,0.8814205299685355
62,-0.01043743164577026,-0.29747610248969947,6.491523800011367,0.7452881588544776
63,-0.015659263966901902,-0.22313407778240762,6.505029353129154,0.6015218244888338
64,-0.019363874585191693,-0.1462629180833794,6.515598668584155,0.4526118425170017
65,-0.021511730053858615,-0.0679188303040642,6.523148446395472,0.30044421884634825
66,-0.02208142044271283,0.011127463431799808,6.5276284658317065,0.14646299130835116
67,-0.02106504544841579,0.09028013898579447,6.529014472735772,-0.00815571264239582
68,-0.018465810069393362,0.16900832991804343,6.527304535351646,-0.16233152576851143
69,-0.014297812181784901,0.24673771734894423,6.522518826228036,-0.3149105965999899
70,-0.008587998349980737,0.32274168464748154,6.514702788268415,-0.46449568155596926
71,-0.0013803211656257597,0.3960321831024802,6.503933740468722,-0.6092754317078243
72,0.00725797832200567,0.4652574924632033,6.490330811491129,-0.7468641853387128
73,0.017228256810493708,0.5286264344966933,6.474067739992245,-0.874183690840377
74,0.028391384426388357,0.5838950994131037,6.455387167313649,-0.9874450758419696
75,0.04055942981853502,0.6284654062861181,6.434613623439263,-1.082311100664776
76,0.0534908216058723,0.659638308447495,6.412160835781466,-1.1543083639438434
77,0.06689218163150246,0.6750200246448825,6.388528193246487,-1.1994870056325209
78,0.08042920085641642,0.6729962219892285,6.364282535890307,-1.2151896697438938
79,0.09374636745633881,0.6531104784228826,6.340025604960518,-1.2006635370576424
80,0.10649188594723986,0.6161828047581238,6.316353131634531,-1.1572485447389325
81,0.11834176849100803,0.5641119584973768,6.293815367300788,-1.0880511085305296
82,0.12901746524998364,0.4994543750448889,6.272888208613202,-0.9972556340896798
83,0.13829428336926808,0.42495524612214264,6.253959357079546,-0.8893603108073254
84,0.14600122149052694,0.3431792848944383,6.237328449195909,-0.7685771923379241
85,0.1520149947968252,0.2563026291063314,6.223216607846606,-0.6384956793620226
86,0.15625142351014604,0.16605127849525186,6.211780238983644,-0.5019845677267523
87,0.15865666106663234,0.07373863685956826,6.20312505015764,-0.3612547099778219
88,0.15919977194168097,-0.019645158091281388,6.1973178512096725,-0.21800495742375517
89,0.15786733919841772,-0.11332270937171528,6.194395050348606,-0.07360160563536491
90,0.1546603562897645,-0.20661391038803442,6.194367450049388,0.07073496750232719
91,0.14959343746992623,-0.2988202663716557,6.197221300996411,0.21374390013554387
92,0.14269634407165743,-0.3891093424559381,6.202915628794852,0.35393806950965234
93,0.13401781806818727,-0.47640067224191607,6.211375854433451,0.4894209787421794
94,0.123631628304092,-0.5592613303283097,6.222483867594239,0.6177196272975093
95,0.11164445168562533,-0.6358318638097689,6.236065173574974,0.7356671616375849
96,0.09820464006618587,-0.7038195725917039,6.251874669053833,0.8393958303261948
97,0.08351004276232642,-0.7606077411075832,6.269584044015755,0.9245198675588783
98,0.0678121252821275,-0.8035199718243896,6.288775330635853,0.9865725294848088
99,0.05141324773355746,-0.8302300403849435,6.308945739787234,1.0216816851228137
100,0.03465498226377668,-0.8392241532341955,6.329527262037708,1.0273313247608262
101,0.017897986733281076,-0.830151001463891,6.349920183577274,1.0029389021165414
102,0.001497342131171571,-0.8039058110789565,6.369534102103941,0.9499958726602838
103,-0.014220667405271161,-0.7624085110405371,6.387826620778752,0.8717054909595521
104,-0.028975033879256516,-0.70817918558364,6.404331004668162,0.772286610995384
105,-0.042537406762546914,-0.6438830897028113,6.418668900102346,0.6562257951893752
106,-0.05473126458980272,-0.5719823993697181,6.430549537773225,0.5277027020320593
107,-0.065425677976038,-0.4945462752715493,6.4397599799728376,0.3902735635278841
108,-0.07452673420967058,-0.4132006853788089,6.446151419647009,0.24678269780026146
109,-0.08196896556928056,-0.3291707234691483,6.449625353310907,0.0994249819856102
110,-0.08770817053043664,-0.2433707716009214,6.450121895554701,-0.050113533783910556
111,-0.09171626112277101,-0.15651341294488652,6.447611270721297,-0.20048425337978384
112,-0.09397835315901334,-0.06922275799565972,6.442088840029437,-0.35049715239379114
113,-0.09449213305986377,0.01785176049438285,6.433573727207756,-0.4989406274836038
114,-0.09326951250849527,0.10392064180938099,6.422111073599723,-0.6443990225667139
115,-0.09034059294651964,0.18793895614065043,6.407777977539732,-0.7850680115636945
116,-0.0857599009535086,0.26849717727472544,6.390693082172932,-0.9185784547686363
117,-0.07961459822459636,0.34373763393487994,6.371029366662216,-1.0418598466730715
118,-0.07203382155848512,0.41133315603375875,6.349028812366507,-1.151102495464601
119,-0.06319739519249283,0.46857989414080997,6.325016134855666,-1.2419030114297236
120,-0.053341140834527664,0.5126508376188765,6.2994071102017095,-1.3096694863635225
121,-0.04275537512406275,0.5410140044781218,6.272705970588016,-1.3502942271328546
122,-0.03177404156976445,0.5519289943160467,6.24548770365662,-1.3609554258399523
123,-0.020754466305596877,0.5448520004798676,6.2183651941260525,-1.3407728615216297
124,-0.010051463668513547,0.5205717148694617,6.191947200979552,-1.2910294673876057
125,7.900197390130637e-06,0.48101070013898634,6.166797359749752,-1.2148521668923955
126,0.009142892616691099,0.4287868137043361,6.143403896994457,-1.116505013113363
127,0.017128038696986595,0.3667197394621951,6.122164913045224,-1.0005943262985624
128,0.023792998214332894,0.2974407510116272,6.103388225168697,-0.871441435678811
129,0.02901628506453214,0.22317144315837806,6.08730109169608,-0.7327285040710759
130,0.03271616221820792,0.1456562222374197,6.074064441039481,-0.5873918161608241
131,0.03484130924156316,0.06619796054199777,6.063787437081085,-0.4376800424972987
132,0.0353628097878472,-0.014253061067586168,6.05653991808214,-0.28529667412940884
133,0.034268162051037145,-0.0949902501048994,6.05236161045251,-0.1315729743562123
134,0.03155752074809794,-0.1754384431260684,6.051267811318824,0.022354977678130328
135,0.027242174558617435,-0.2550433806514598,6.053251555647368,0.1753729248568403
136,0.021345224332940654,-0.33316219592340274,6.05828233729312,0.32621716205500234
137,0.013904459181154214,-0.40895356499756685,6.0663013939301775,0.47330280521411733
138,0.004977420364391744,-0.48127031668938147,6.077213570795906,0.6145558310846486
139,-0.005351499607753776,-0.5485668206480158,6.090876003810361,0.7472686231388133
140,-0.01696246034722098,-0.6088480520534403,6.107084483270117,0.8680225175576619
141,-0.029691320889084164,-0.6597032644918776,6.125559499743468,0.9727470153798438
142,-0.04332272766676506,-0.6984731430786737,6.1459355256412245,1.0569951131600337
143,-0.05758814868925274,-0.7225769035989347,6.167758401209663,1.116477797482764
144,-0.07217181742887391,-0.7299610851162668,6.190495623886953,1.1477952970163385
145,-0.08672591247244722,-0.719544569120315,6.213561669534669,1.1491604862619749
146,-0.10089314820583653,-0.6914852041915952,6.236355336794801,1.120829818349774
147,-0.11433179791371395,-0.6471457132071169,6.258300969488519,1.0650428928226732
148,-0.12673703107795495,-0.588775206769849,6.278883570643894,0.9854983752986936
149,-0.1378541527002673,-0.5190492669926517,6.297670627586221,0.8866005521630138
150,-0.1474826747515433,-0.44064013207952935,6.314318935494348,0.7727567667187941
151,-0.15547305353757673,-0.3559249699530311,6.328569443909324,0.6479015255044365
152,-0.16171920070484427,-0.2668531526682007,6.340235216248019,0.5152805871341759
153,-0.1661496592632009,-0.17493784543873722,6.349187223332245,0.3774377138561172
154,-0.16871944106603926,-0.08132244162427568,6.35534122030185,0.2363229669648752
155,-0.16940359991792606,0.013117883219369336,6.358647446606105,0.09345762982689529
156,-0.16819298484335704,0.1076627285507287,6.359083861565778,-0.049882057040252184
157,-0.1650922953822371,0.2016309617436784,6.356653104138074,-0.19247821915427907
158,-0.16012045168836792,0.29426524834615414,6.351383190886077,-0.3329849921274297
159,-0.15331327741548245,0.38461687643295817,6.34333194516684,-0.4697427584724001
160,-0.1447284607571796,0.4714349155562307,6.3325950999611305,-0.6005994585437704
161,-0.1344525883918756,0.5530735175904581,6.319317740021806,-0.7227614583957069
162,-0.12260963145009028,0.627445992091703,6.303708070666764,-0.8327207696612018
163,-0.10936952217748475,0.692069856392275,6.286051289064639,-0.9263310049350548
164,-0.09495450806599592,0.7442505991584962,6.2667197733368045,-0.9991104195184134
165,-0.07964021798275796,0.7814243557493891,6.246174567675046,-1.0468054604001573
166,-0.06374860262299843,0.8016107439202222,6.224953507170777,-1.0661353434847343
167,-0.047631761684045815,0.8038413048136255,6.203644351138517,-1.0554973883572458
168,-0.03164889369197631,0.7883905125539651,6.182846575331178,-1.015349340255462
169,-0.0161415949545932,0.7567025690107941,6.163130383477517,-0.9480930393007236
170,-0.0014135045916379694,0.7110489030569661,6.145002776254082,-0.8575158354650197
171,0.012281703153509455,0.6540673469527164,6.128887260989497,-0.7480364586338049
172,0.024743329148704248,0.588348476692457,6.115118305100221,-0.6240261392086591
173,0.035819720029911316,0.5161649586101598,6.1039472028060215,-0.4893619906692849
174,0.04540050178921513,0.43935580830394877,6.095554310700492,-0.3472324168839848
175,0.05340774960823619,0.35932771019387866,6.090063139964173,-0.20013295964614608
176,0.05978794485332156,0.27712487434433425,6.087553294910677,-0.049973571458239475
177,0.06450569331553628,0.19352996143433498,6.0880706747367554,0.10176363365133138
178,0.06753958662722415,0.10917476960390825,6.091634317466783,0.2538507002471258
179,0.06888030185823646,0.02465230688203726,6.098239728739397,0.40513765464971624
180,0.06853094941644623,-0.05937073539518403,6.107858671567789,0.5543751674358073
181,0.06650968951789296,-0.14203994908680898,6.120435370583114,0.700033822201504
182,0.06285463883626045,-0.22219954200422262,6.135879074158205,0.8401226782191668
183,0.057630972803346524,-0.2982897208045542,6.154053096834385,0.9720239700867334
184,0.050939776083617994,-0.36828060037351384,6.174761027546242,1.092384838186962
185,0.042927502582310526,-0.4296860465349149,6.197731903738034,1.1971363272575473
186,0.03379390548046458,-0.47971132135304095,6.22260777637999,1.2817273801930753
187,0.023795320698354543,-0.5155716837328629,6.248938689288801,1.3416350934442856
188,0.013239984007147525,-0.5349567475451712,6.2761904509638615,1.3731118027609288
189,0.002473516521722769,-0.5365198924088687,6.3037682463444735,1.3739745031742738
190,-0.008144092455561257,-0.5202050755364531,6.331053974583414,1.3441328772961463
191,-0.018265071561089724,-0.4872607895281481,6.35744935862601,1.2856122771566134
192,-0.027577395382217835,-0.43993442994646736,6.3824141246434865,1.202060631274518
193,-0.03582009088244207,-0.38098865787736375,6.405490920634857,1.0979687288176163
194,-0.04278867489991607,-0.31322898770867647,6.426314338835467,0.9779101575295075
195,-0.04833239125502877,-0.23917103293242484,6.444606765730288,0.8460079895084593
196,-0.05234651696042468,-0.16087956792223795,6.46016635326415,0.7056790056686029
197,-0.05476291124499217,-0.07994552352389908,6.472852225380264,0.5595995394549167
198,-0.0555410339766256,0.002452967471929867,6.4825704847950405,0.40980521130863157
199,-0.05466064078652213,0.08545020938608197,6.489262930618468,0.25785218011763883
200,-0.05211664401667642,0.16838024075399466,6.4928992392523845,0.10499660715191521
201,-0.047916248539797576,0.2506634920855955,6.493472754333516,-0.047626143755767514
202,-0.04207834106657142,0.3316951882605236,6.490999829725707,-0.198825981493709
203,-0.034635108125619436,0.4107342221577178,6.4855226721343,-0.3471837883834203
204,-0.025635878945874227,0.48679270225571825,6.477115671297749,-0.4908783855810912
205,-0.015153127557954244,0.5585329555373535,6.46589510993973,-0.6275255459124406
206,-0.003290315518949187,0.6241910406483674,6.452031738852132,-0.754059869835967
207,0.009809270427525708,0.6815613966491466,6.435764847665974,-0.8667157563545975
208,0.023954385308981318,0.7280906684689322,6.417415073981715,-0.9611856176384181
209,0.038901037751439646,0.7611225741465395,6.397391662718789,-1.033023451858128
210,0.0543541762880983,0.7782930566334977,6.376189093282502,-1.0782923039184802
211,0.06997819391527528,0.7779940858475198,6.354369280441551,-1.0943220353998022
212,0.08541613019878014,0.7597481871247207,6.332529584599424,-1.0803192699295436
213,0.10031408127296852,0.7243321167626099,6.3112623711991915,-1.0375657242610437
214,0.11434495735517443,0.6735910376404703,6.291115722957148,-0.9691098447414742
215,0.12722604213051353,0.6100304983021773,6.272564375196426,-0.8790954887299636
216,0.1387275563831845,0.5363557464804227,6.255995433830717,-0.7720055320051487
217,0.14867274715676368,0.45510500652622166,6.241708001094296,-0.6520602221936437
218,0.1569321700995714,0.368439708165325,6.229922328657676,-0.5228728482148925
219,0.1634152817079355,0.27807975588493794,6.220793393740267,-0.38734271704713075
220,0.16806181230796965,0.18533794896639796,6.214424859177141,-0.24771003640659958
221,0.17083442707244312,0.09120748207153435,6.21088095885726,-0.10569724164514588
222,0.1717133962558268,-0.0035289246345144806,6.210195136154391,0.03731462388993378
223,0.1706935254890792,-0.09818408519605862,6.212375030388287,0.18010022741951345
224,0.16778339818331423,-0.19205093510946192,6.217403728847557,0.3214035534390518
225,0.16300693046796588,-0.2842870876410393,6.225237283449095,0.45975137598784277
226,0.15640723249667632,-0.3738007880122398,6.235798498948692,0.5932687802796845
227,0.14805267941523206,-0.45914661525559,6.248967144419772,0.7195102301867299
228,0.13804481637558064,-0.5384514999535062,6.264567193077635,0.8353396857469328
229,0.12652714640082816,-0.6094081925837415,6.282352634773855,0.9369204705332411
230,0.11369296610801004,-0.6693850391201032,6.301994852355527,1.0198949764545289
231,0.0997894844829048,-0.7156910364630049,6.323076080346383,1.0798184228668406
232,0.08511508653636532,-0.7459868843034837,6.345094087002149,1.1128321668876093
233,0.07000760627503114,-0.7587484465350689,6.367481594120059,1.1164240630661735
234,0.0548241368506382,-0.7536174588063309,6.389639599543126,1.0900057881168377
235,0.0399163001487702,-0.7314853617203758,6.410978209845315,1.0350544569752298
236,0.02560697636929359,-0.694270167922516,6.430955175160982,0.9547519834560987
237,0.012173799479899878,-0.6444906239744214,6.449103434333653,0.853291781227552
238,-0.00015821958451362438,-0.5848096387182165,6.465043778064289,0.7351334259087388
239,-0.011215831677621932,-0.5176848196180565,6.478484045751078,0.6044304002843152
240,-0.020871255670177898,-0.44517730557347795,6.48920940195247,0.46471462487086257
241,-0.029033520590200552,-0.3689003279297783,6.497068670692445,0.3188076507590831
242,-0.03563978686001779,-0.29005997954247176,6.501960526557039,0.16888121587170726
243,-0.04064802138926648,-0.20954354915062656,6.503821766907456,0.016594627567156885
244,-0.044031661344431115,-0.12802605877096257,6.502618688561752,-0.13673860906485172
245,-0.045776466078539226,-0.046080654075778306,6.498341888518236,-0.2899780165307486
246,-0.045879581767487125,0.03571101141828512,6.491004529012486,-0.44198321424621423
247,-0.04435082382585024,0.11664748982416936,6.480644081729864,-0.5914390226654532
248,-0.041216208510152647,0.19579450072426127,6.467327616145486,-0.7366768148135242
249,-0.03652373834291743,0.2718744873600323,6.451160662477474,-0.8754986833434403
250,-0.030351258856279123,0.343174158910878,6.43229938629482,-1.0050288778545489
251,-0.022815737078259308,0.4075019517972798,6.410965063783307,-1.121643893050898
252,-0.01408249367550772,0.4622442609677779,6.387458524621136,-1.2210603441143184
253,-0.004371872185408392,0.5045725017914492,6.362170525603226,-1.2986655161418013
254,0.006039975210346802,0.5318213368392473,6.335582699160935,-1.3501246020332711
255,0.016829197906913985,0.541980342510298,6.308254196231036,-1.3721723004411588
256,0.027642136590209466,0.5341468608917096,6.280792572021688,-1.3633428533433989
257,0.03812029652038044,0.5087517510628695,6.253813253480626,-1.3243336444423595
258,0.0479265497876841,0.4674509789083997,6.227897043449072,-1.2578289691378415
259,0.05676612476963622,0.4127355663338239,6.203556063683613,-1.167869421491435
260,0.06439835987926394,0.34743271610090354,6.181214612458111,-1.059047171927643
261,0.07063889827333855,0.2742748330549516,6.16120541930005,-0.9358130126458634
262,0.07535479247380837,0.19562980802641705,6.143777272772886,-0.8020452143824411
263,0.07845590114897384,0.1133958922696271,6.129108545046835,-0.6608841801853731
264,0.0798854628186029,0.029015399336024157,6.11732196768405,-0.5147577767992092
265,0.07961168684366257,-0.05644531536224767,6.108497718251933,-0.3655118671464626
266,0.0776212755399867,-0.14218807722701432,6.102683379953265,-0.21458385145967485
267,0.07391519766171224,-0.22756809856602925,6.099900292361901,-0.06318594355252466
268,0.06850676160332891,-0.3119797917044542,6.1001462430727775,0.08751372623525802
269,0.06142196259028886,-0.39474379535878057,6.103394561856305,0.23621276218797088
270,0.052702090743072784,-0.4749943135784442,6.109589650980523,0.381297140669685
271,0.042408576646662394,-0.551569630171685,6.1186389969253705,0.5206692741093237
272,0.03062990529065822,-0.6229181480556942,6.130401942461902,0.6516014533512587
273,0.01749005327466652,-0.687046288792396,6.144676107769749,0.7706574868346834
274,0.0031572033056731495,-0.7415509901053251,6.161183490257261,0.8737521446814868
275,-0.012149450012369115,-0.7837850825872801,6.179559804269244,0.9564270860865206
276,-0.02815779705965704,-0.8111814472892752,6.199351937472158,1.0143853278675297
277,-0.044548753436505655,-0.8216977822411763,6.220028306973071,1.0442214641390493
278,-0.06097134144450093,-0.8142574349089429,6.241004203584206,1.0441435280162195
279,-0.07706511695537245,-0.7890133859004351,6.261679145002317,1.014403390543749
280,-0.09248500407446526,-0.7473144233578227,6.281478118389131,0.9572380173711432
281,-0.10692247533265986,-0.6913895210926513,6.299886762633194,0.8763485318448869
282,-0.12011870526540497,-0.6238918324204386,6.316473323761504,0.7761494084176951
283,-0.13186863095902168,-0.5474721332573886,6.330895642498417,0.6610663299176494
284,-0.14201772997401726,-0.46448887717723414,6.342896147967896,0.5350581880037178
285,-0.15045459285225152,-0.37687604866651736,6.352289903106513,0.4013976836337982
286,-0.1571021662748952,-0.2861346438910199,6.358950413059833,0.2626543499252808
287,-0.16190965152771902,-0.19339880107929933,6.362796444925596,0.12079970444834
288,-0.1648461336494876,-0.09953705257556911,6.3637816177147855,-0.022630167392602124
289,-0.16589638429289597,-0.005265672577197858,6.361887487250303,-0.16635220893300198
290,-0.16505896752368973,0.08873588830085982,6.357120339038403,-0.30915043998462266
291,-0.16234665945272,0.1817094492067729,6.349511710922022,-0.44968954217423907
292,-0.1577891838797508,0.2727026524866825,6.339122655992054,-0.5863281866674674
293,-0.15143823535391104,0.36045753762153593,6.3260517096963556,-0.7169382954011427
294,-0.14337458737702494,0.44331706458105097,6.310446245800853,-0.8387527757282596
295,-0.13371667367300386,0.5191779849641536,6.292516239505691,-0.9482879796989326
296,-0.12262928337632106,0.5855349961973195,6.272548237603987,-1.041414345012893
297,-0.11033004016653182,0.639664733858249,6.2509157445576236,-1.1136549589594698
298,-0.09709056948786307,0.6789710095976165,6.228080969743452,-1.1607478455358982
299,-0.08322945747856188,0.7014431584339619,6.2045831878737205,-1.1793943579504262
300,-0.06909596733580836,0.7060914350745531,6.181011988174323,-1.167972131680547
301,-0.05504674705776567,0.6931836743259373,6.1579690191833185,-1.1269254305796303
302,-0.041420813062448575,0.6641730967162772,6.136026827382894,-1.0586522463757382
303,-0.028518917923697755,0.6213521022584755,6.115694753118659,-0.96694394963541
304,-0.016591364319098918,0.567384694150128,6.097398527175636,-0.8562257646639568
305,-0.00583495922662545,0.5048862837927454,6.0814747289721875,-0.730872892746387
306,0.003602980386258281,0.43614837744453283,6.068176734977828,-0.5947610607893979
307,0.011616710403356911,0.36302015944134747,6.0576870746354015,-0.45107101705928765
308,0.018133040815685023,0.2869085320693369,6.050131648920425,-0.3022844262389924
309,0.023103085672785753,0.2088470455343742,6.045592794090282,-0.15029065742801329
310,0.026495751248257995,0.1295956198686339,6.04411963452267,0.0034572480934248473
311,0.028293337630337215,0.04974936825340727,6.045735129292735,0.15777238512628283
312,0.028489333162917133,-0.030152100981405038,6.050439691507979,0.31156325340008245
313,0.027088393334980913,-0.10951568208501627,6.058211395393863,0.4636634065952577
314,0.024108515830092592,-0.18758432704978859,6.0690027463081755,0.6126582739211023
315,0.019585445257200268,-0.2633254996418426,6.082733945176181,0.7567092711314071
316,0.013579269860270079,-0.3353262110187699,6.099282685265508,0.8933871747548148
317,0.006182891609509894,-0.4017157036907654,6.1184709646515545,1.0195484460561204
318,-0.0024685311699310705,-0.4601538849105635,6.140050334007435,1.1313159666231012
319,-0.012189006122958635,-0.5079379511879787,6.163688514456206,1.2242492593153966
320,-0.022736846319543844,-0.5422719304771844,6.18896197174869,1.2937772605378535
321,-0.033816881170254755,-0.5606953417375155,6.215359862240865,1.3358884133873143
322,-0.04509215274192813,-0.5615777993310295,6.2423032606532205,1.3479279137458622
323,-0.056204762314951896,-0.5445048836272927,6.2691791366836345,1.3292194013185155
324,-0.06680186666605292,-0.5103846126892908,6.295382611670886,1.2812346448125573
325,-0.07656043836284043,-0.4612233034635157,6.320357166051276,1.2072286750462256
326,-0.08520500622949644,-0.39967720512654364,6.343623456919855,1.111513564976537
327,-0.09251571999537683,-0.32856598102609125,6.364792487610871,0.9986728307016262
328,-0.09832761235922646,-0.25049870924997775,6.383564589646585,0.872960063235753
329,-0.10252404404622993,-0.16766945293775928,6.399719080614768,0.7379729176963616
330,-0.10502763094839704,-0.08180244216875097,6.413099941044463,0.5965687446418371
331,-0.10579114806625632,0.005804334739757864,6.423601527381511,0.45093802675209754
332,-0.1047898675529648,0.0941855334222965,6.431156646095088,0.3027569374477893
333,-0.10201600469766882,0.18259609656369416,6.435728043257699,0.15336854144101664
334,-0.0974754669647676,0.27039559258081836,6.437303593500397,0.003967953282108576
335,-0.09118690776860058,0.35693330036643145,6.435895168086818,-0.14421473327904583
336,-0.08318307820527956,0.44143392232317413,6.431541153168315,-0.2897332348688326
337,-0.07351446383087122,0.5228843584510848,6.424312585839229,-0.43074607038155066
338,-0.0622551291736627,0.5999283413898108,6.414322774195566,-0.564850696866193
339,-0.04951045240487855,0.6707877173606384,6.401739877674698,-0.688961351393045
340,-0.035425893095782916,0.7332452084211556,6.386801045068556,-0.7992874174105722
341,-0.020195093220204567,0.7847365566273506,6.36982533210381,-0.8914905045547883
342,-0.004064662687086162,0.8225940702975074,6.3512210721588955,-0.9610887804150066
343,0.012667488295647962,0.8444411176293772,6.33148257842387,-1.004107487771668
344,0.029662631280713968,0.8486561592471868,6.311172334953718,-1.0178419225691713
345,0.046560409758046484,0.8347477944883226,6.290888883682707,-1.0014728134926525
346,0.06300324521285963,0.8034791307249526,6.27122616722696,-0.9562690398667524
347,0.07866010726034894,0.7566825679717775,6.252733952615267,-0.8852814003136249
348,0.09324409335473383,0.6968517291308547,6.235888465643806,-0.7926701071249103
349,0.10652100442783462,0.6266805045434792,6.221077862289143,-0.6829451110437369
350,0.11830944339294554,0.5486959650367325,6.208601679836297,-0.5603600913276149
351,0.12847509724045494,0.46504824219946245,6.1986799094328315,-0.4285636093330401
352,0.1369223246465209,0.377445663206702,6.191466575372727,-0.29048822756457304
353,0.14358552284023499,0.2871891887913392,6.187063768545113,-0.14840231236323045
354,0.1484217854934756,0.19525997331588563,6.18553365693887,-0.00404891907126087
355,0.1514055685022606,0.10242864009141467,6.186907296761149,0.14117959632744181
356,0.1525256207951051,0.00937029717481172,6.191189818778696,0.286057296148412
357,0.1517842285943872,-0.08321987963772737,6.198361903957067,0.42933905597107747
358,0.14919877758614397,-0.17451080454116952,6.208377531584655,0.5695739719779829
359,0.14480563467183008,-0.26342038823701397,6.22115798375114,0.7049191967790069
360,0.1386662707313495,-0.34850916177991714,6.236582215440235,0.8329669220455606
361,0.1308752743559743,-0.427902540264619,6.254474137312534,0.9506167443832996
362,0.12156934069837413,-0.4992789564223885,6.27458827657957,1.0540540217725207
