,theta1,omega1,theta2,omega2
41,0.12583574926079502,0.8290617854954669,6.12171171425208,-0.7021225910878903
42,0.14135517879319132,0.719362871019292,6.10948355611615,-0.517671156606791
43,0.15465601548365362,0.6078527257131101,6.100977788066559,-0.331015695529593
44,0.16571189170972064,0.4954079304221025,6.096219376195506,-0.14388342165504484
45,0.17450803292919648,0.3823518100361362,6.095208600808245,0.042920490391751574
46,0.18103253418196946,0.26867995643209586,6.097935752554242,0.22915236984944506
47,0.18527159351907946,0.1542329933652504,6.104389517007741,0.41485517061439203
48,0.18720786603627385,0.038839383722322825,6.114560403835179,0.6001320485610554
49,0.18682159816762894,-0.07754543956199553,6.12843976683757,0.7849254416615408
50,0.18409473658344322,-0.1946768283058273,6.146014085930122,0.9687577133170475
51,0.1790187373578638,-0.3118099716768407,6.167253307812383,1.1503910615997737
52,0.17160724960388615,-0.42742313493531614,6.192091293909822,1.3273776510347064
53,0.16191494666093748,-0.5388871390520689,6.220396232474452,1.495517687874045
54,0.15006291204582511,-0.6421642601479899,6.251930236749508,1.648358409413495
55,0.1362681637843556,-0.7317430531178606,6.286301902052622,1.7770683115396542
56,0.1208694358822308,-0.8011351289635649,6.322924478015102,1.8712183992825933
57,0.10433502942797156,-0.8441815106803353,6.361002648013015,1.920879656968731
58,0.08723780487773979,-0.8569237199013706,6.399572280029057,1.9196479726264348
59,0.07019445878246572,-0.8391006035608022,6.437598049655021,1.867075791653791
60,0.05378760225023208,-0.7942524557201522,6.474099135706814,1.7688538372573974
61,0.03850140370309624,-0.7283556836789954,6.5082532202043,1.6346137900739743
62,0.02469178641179055,-0.6479362373269678,6.5394448200422834,1.4748887901436976
63,0.012590822182310429,-0.5586626060659323,6.56725858220562,1.2988530203635815
64,0.0023311511778176756,-0.46475140760315364,6.591440505424954,1.113375768460876
65,-0.006024300227025778,-0.36897685734080654,6.611850861517471,0.9230474235148202
66,-0.01245601934196295,-0.272953210535558,6.62842278869964,0.730639906205815
67,-0.016968008912571008,-0.1774655497014716,6.641131244618805,0.5376388779981826
68,-0.019574109189137302,-0.08275172480105607,6.649971915258419,0.3446924267172302
69,-0.020289275142420262,0.011284693579680878,6.654947961811359,0.1519454689584043
70,-0.019124522160546362,0.1049179634730708,6.656062484010793,-0.04071866361994131
71,-0.016084622295291714,0.19847824178929496,6.653315195044828,-0.23349312950815262
72,-0.011168090518335106,0.29224119925022046,6.646702554963369,-0.4264813535037243
73,-0.004369455767656487,0.3863066284561632,6.636221353610973,-0.619512857886096
74,0.004315736388464009,0.48044347628236506,6.621876472396914,-0.8119042478421544
75,0.01488229927898809,0.573880242116661,6.603694281209722,-1.002130675297144
76,0.027301922454530017,0.6650296342080521,6.581743702361514,-1.1873888607145116
77,0.04150364580463841,0.7511689969570672,6.556166912622032,-1.3630852277694936
78,0.05734820164175035,0.8281732736890327,6.527219905703067,-1.522404627293992
79,0.07459924718743474,0.8905188916961319,6.495318114693341,-1.656313181667177
80,0.09290001786022524,0.9318741120504813,6.461073356119071,-1.754508283306373
81,0.1117695949624859,0.9464664418080164,6.425299128355921,-1.807627689061781
82,0.13063220536564701,0.9308972210686546,6.388962509657696,-1.8101837486018957
83,0.14887965366173342,0.8854455370003442,6.353082520143403,-1.7626662796472392
84,0.1659466336457046,0.8139630621852298,6.318607887115277,-1.6713550116654918
85,0.1813694671335507,0.722435694258092,6.286322037541119,-1.5459706190217692
86,0.1948105064874944,0.6171812395989238,6.256804009976678,-1.3967460234850795
87,0.20605077923451398,0.5035818969360869,6.230440847523588,-1.232378454299741
88,0.21496514404984995,0.3855937886361249,6.207468108552899,-1.0592494240599084
89,0.2214936338416741,0.2658021832429097,6.188016239988581,-0.8815298768344267
90,0.2256166982427722,0.1457101113480848,6.172150351361796,-0.7016597715679422
91,0.22733677594969456,0.02605969963441849,6.159899541507059,-0.5208759115819389
92,0.22666587285323275,-0.09289666744423777,6.151276391734125,-0.3396545621298722
93,0.22361793127335783,-0.21118794725486856,6.146288659240519,-0.15804973707378916
94,0.2182048724447186,-0.3289625810157921,6.1449450237025625,0.024045512701280955
95,0.2104356222404437,-0.4463479714602132,6.1472560291295855,0.20667322102611174
96,0.20031796278045497,-0.5633047052862412,6.153230487181434,0.3895764459180829
97,0.18786358018535107,-0.6794490595379479,6.1628667446875,0.5719137553373631
98,0.1730971802102259,-0.7938214024356685,6.176137398429521,0.7518856886795724
99,0.15607087675038084,-0.9045930087847777,6.19296549648089,0.9262610389674752
100,0.13688483392651413,-1.0087463134585588,6.21319063464609,1.0898604403286989
101,0.11571365767015254,-1.1018515441843382,6.236525792484829,1.2351989269044803
102,0.09283432910032641,-1.1781872918685243,6.262511829490034,1.352693685520812
103,0.06864564512307168,-1.2315124512739535,6.29048612593761,1.4319417339828777
104,0.04366452564275214,-1.2565771852653125,6.319589417019663,1.4642115580886625
105,0.018488251821393836,-1.250871071778729,6.348828783060841,1.4453241873367453
106,-0.006272323406217442,-1.215597182764095,6.377188501058351,1.3772613258033628
107,-0.030064779802793606,-1.1551834170471482,6.403749592571707,1.2673672132088207
108,-0.05244482481979749,-1.0756877544148,6.427772768067284,1.1257286095386323
109,-0.07309141228050137,-0.9831126602356565,6.448724513982853,0.9624003861357108
110,-0.09179383539808324,-0.8823593490603666,6.466256986471387,0.7856778473494009
111,-0.10842542379729071,-0.7769079862446912,6.480165669992083,0.6015586062524297
112,-0.12291591623549099,-0.6689515134589806,6.490344588482589,0.4139483260781944
113,-0.13522859956365504,-0.5596991680522044,6.496749062350455,0.22514529305684974
114,-0.1453437498262851,-0.44968467597990164,6.499368545210881,0.03633355402800176
115,-0.15324773222055124,-0.3390187759798255,6.49820850483141,-0.1520142249428742
116,-0.15892654540025558,-0.22758215166620657,6.4932793763811745,-0.3398306918077038
117,-0.16236278107802496,-0.11517721377419567,6.484590917490406,-0.5272144643138374
118,-0.16353541810102867,-0.0016636859087343324,6.472151025990208,-0.7142167665396605
119,-0.16242239298550976,0.11289562039629492,6.455968935639616,-0.9006108651484386
120,-0.15900641572330823,0.22805237540283366,6.436063569457335,-1.0856007544491146
121,-0.15328500783380059,0.3427304521785201,6.412478670908707,-1.2674304090110045
122,-0.1452860856427656,0.45491638319591476,6.385306922109427,-1.4428798717424642
123,-0.13509015736161864,0.5613215761336064,6.354724885921455,-1.6067091872443218
124,-0.12285854020922686,0.6571530194569154,6.3210379584020275,-1.7512698856175488
125,-0.10886289838641344,0.7362675482521887,6.284727882929142,-1.8667302984681113
126,-0.09350495742944825,0.7920465959800117,6.246484877887071,-1.9424659146744088
127,-0.07731036572832184,0.8190663636234631,6.207198363992602,-1.9697453300461922
128,-0.06088545864175654,0.8149679509632808,6.167887857750953,-1.944753709073297
129,-0.044843947682553634,0.7814008960745115,6.129585136822843,-1.8701273098278575
130,-0.02973065386810512,0.7233540199526909,6.093211420544123,-1.753882366774584
131,-0.01597156755788435,0.6473673838194546,6.059496889179486,-1.6065365378489713
132,-0.0038614025877819033,0.5597582736030616,6.028960530154527,-1.438257922879042
133,0.006420165040911461,0.4655895376171923,6.001935976009004,-1.2572174781586805
134,0.014779650747182743,0.3684042192462381,5.978617335746696,-1.0691775397648393
135,0.021180662324840678,0.2704066320073861,5.959105151657833,-0.8777948342158096
136,0.02562030393447033,0.1727923424380165,5.943443335081036,-0.685156252758036
137,0.028112233093930298,0.0760657664855677,5.931645366907187,-0.49228833197247435
138,0.028675449696892754,-0.019708392188497036,5.923711354850114,-0.2995557270897455
139,0.027327438409461672,-0.11471974773271881,5.91963823879932,-0.10695062514366094
140,0.024080520689987152,-0.20927352215104972,5.919425026834953,0.08569446834742457
141,0.01894071357119027,-0.30367515710088294,5.923074214007795,0.2785321272810551
142,0.011908860647477015,-0.39811513919168884,5.930589768221763,0.4715258051682758
143,0.0029842589728042,-0.49253132565834895,5.9419713190575205,0.6642389491103327
144,-0.00782854372610039,-0.5864266749230176,5.957203448575947,0.8555512356393458
145,-0.020508700688637718,-0.6786254687792207,5.976238314574453,1.0432738961167207
146,-0.035002514338955834,-0.7669715192160862,5.998969543505105,1.223668879861409
147,-0.05120065882589671,-0.8480252031934005,6.025196169363504,1.3909629723659676
148,-0.06891053986162707,-0.9169179671258361,6.054578758258559,1.5371135520432413
149,-0.08782957027935712,-0.9676432932877788,6.086597020559174,1.6522792848177459
150,-0.10753115233815372,-0.9940654357747362,6.120527996730793,1.7264543092803626
151,-0.12747810590978634,-0.9915910115400676,6.155468726138,1.7521779850510786
152,-0.1470709237986189,-0.9588059461884512,6.190415352129076,1.72718524612688
153,-0.16571969172385184,-0.8980490726343824,6.224380431644182,1.655323170271336
154,-0.18291241541440725,-0.8145046454536128,6.256504051736508,1.5450575745086688
155,-0.19825506212298022,-0.7144588427724021,6.286118647538504,1.4066267885196575
156,-0.21147709278354052,-0.6037469341263143,6.312757598748223,1.249517384658117
157,-0.2224129072439055,-0.4869339856588421,6.336124777445597,1.0811420452521636
158,-0.23097400389320188,-0.3671640682421784,6.356049237926248,0.9066072433840359
159,-0.23712226591132715,-0.24637123539954575,6.3724419801138685,0.7290669996591136
160,-0.24084885850724333,-0.12559711854950711,6.385262012810156,0.5502461275732848
161,-0.24215938919243477,-0.005285743397217459,6.394492701229347,0.370922965275779
162,-0.24106437907860634,0.11448268903532997,6.400126791479159,0.1913104351959507
163,-0.23757384173154905,0.23381266894333994,6.4021581164421635,0.011346766569835354
164,-0.23169508482612294,0.3528466470215691,6.400578521810675,-0.1690672933179568
165,-0.22343334461865505,0.47162459570667026,6.395379366142209,-0.3498419006346127
166,-0.2127953948896632,0.5899232367078437,6.386557820324995,-0.5304385852713794
167,-0.19979679126879546,0.7070502470403202,6.374129041269734,-0.7095373895244873
168,-0.18447383922627833,0.8215775404467576,6.3581459937291305,-0.8846046610541641
169,-0.16690145400132902,0.9310261279740513,6.338728824881814,-1.0513819807474891
170,-0.14721724238276676,1.0315817002766468,6.316104322687638,-1.2034259313957625
171,-0.12564947505392043,1.1180337704432728,6.290651625516488,-1.3320150170625646
172,-0.10254157138385574,1.1842377396871888,6.2629420681885986,-1.4269152461577845
173,-0.07835994740716272,1.224325936303512,6.233751567675697,-1.4783761900848613
174,-0.05367137036381621,1.2344478057543722,6.204022772802139,-1.4799974965688503
175,-0.02908686842853246,1.2141887764340824,6.174772098826177,-1.4310691795821802
176,-0.005188762476045898,1.1667247941916787,6.146968840680283,-1.336835090670531
177,0.017530841955136788,1.097601635099708,6.1214329419398705,-1.20649454146629
178,0.038699937799903834,1.012978959055638,6.098784626374062,-1.0503194123044084
179,0.05806417280669121,0.9182748990063238,6.079447162195892,-0.8774230770432885
180,0.0754647042280567,0.8175602816586542,6.063682137236736,-0.6947554119074364
181,0.09081025544150315,0.7135352435598246,6.051634494502136,-0.5070510772447936
182,0.1040519558786593,0.6077838738492116,6.043373279144695,-0.31723313281282245
183,0.11516414516080875,0.5010893588731818,6.038922883135578,-0.1269161462464645
184,0.12413119479816902,0.39371065430623725,6.038284689166107,0.0631530388498327
185,0.1309392573065819,0.2855976220855223,6.041450884728228,0.2527545700260258
186,0.13557179030052838,0.1765558086824104,6.048412319366375,0.4419366479503581
187,0.13800806319075357,0.06638354766971702,6.05916169034923,0.6308013574273896
188,0.13822434564655783,-0.044993186505982274,6.073692539384618,0.8192937162955205
189,0.13619799421819506,-0.15736197579650554,6.0919936964608965,1.006950977854155
190,0.13191518002671235,-0.27001560617847264,6.114037940226403,1.1925698414419958
191,0.1253834488686049,-0.38147616079409286,6.13976289526677,1.3737609636317218
192,0.11665045900638998,-0.4891602795811925,6.169041901047456,1.546402739753319
193,0.10582944884792908,-0.5890636711072301,6.20164382385242,1.7041183433768783
194,0.09312928147031273,-0.6756662121457203,6.237185122706253,1.8381007192683276
195,0.07888146876349887,-0.7423883716281154,6.275086300921089,1.9378234140035755
196,0.06354998459406021,-0.7828730166001661,6.314555650660202,1.993088490633941
197,0.04770819219253629,-0.792889506332675,6.354625779243601,1.9970919183260427
198,0.031978688795792444,-0.7719301534495802,6.394249962437,1.9490045155308806
199,0.016953753259710214,-0.7234185218333584,6.432429937477705,1.8543157038501061
200,0.0031279311033099487,-0.6533738238609347,6.468324249981057,1.7226849125522334
201,-0.009134544475921706,-0.5684730414988773,6.501300551418021,1.5648253767711764
202,-0.019596756697189223,-0.474567866757499,6.530930787279145,1.390129560510819
203,-0.028124750281727184,-0.376038610401377,6.556952334653127,1.205648239259804
204,-0.034657192247536814,-0.2757848288785018,6.579219885346901,1.016092829031407
205,-0.039178295778979966,-0.17550952145404763,6.597662866231959,0.8243033923804476
206,-0.0416972745974088,-0.07605890019957223,6.612253504603271,0.6317984379123824
207,-0.042234207705040196,0.022286325937517504,6.622985206079912,0.4392406636121621
208,-0.04081102917524081,0.11959043428168618,6.629859076949713,0.24678487063774265
209,-0.0374463213724529,0.21610034014952417,6.632876402761635,0.05432999331219156
210,-0.032152965055184855,0.3121185230851048,6.632035526379666,-0.1382867771753546
211,-0.024938185326715875,0.40788746361911177,6.627332368819629,-0.33111479153936807
212,-0.01580599140715261,0.5034621823511396,6.618764587350948,-0.5238954157613609
213,-0.00476248087730342,0.5985481841780294,6.60634013746651,-0.7158110893621494
214,0.008175088584301342,0.692284801162278,6.590091713298977,-0.9051451082375136
215,0.02296425730174654,0.7829665921162816,6.570099037256659,-1.0888396095954218
216,0.03951731660642599,0.8677329004948572,6.546520711499163,-1.2619998524992404
217,0.05767555204272633,0.942336225691057,6.519635198761987,-1.4175238634110512
218,0.07718145807302285,1.0012197453992941,6.489885006529341,-1.5462317487294996
219,0.097658164877419,1.0382067075634043,6.457909102392546,-1.6379877988493472
220,0.11861023215732149,1.047928552596394,6.4245405749110205,-1.6840226658400366
221,0.1394575184063127,1.027570444041213,6.3907505345920494,-1.6797688428861774
222,0.15959927728798678,0.9779663154950551,6.3575429880452425,-1.6266309704643862
223,0.17848659525413485,0.9032788437809707,6.325836448157685,-1.5314463549320043
224,0.19567527181106864,0.8094956492226731,6.296377761766894,-1.4040190636891965
225,0.21084475750406287,0.7027183162954815,6.269711470774855,-1.254325655902968
226,0.2237878520747314,0.5880353562315989,6.2461968411533215,-1.0906822571645864
227,0.23438540935569827,0.46913140394929653,6.226049191777653,-0.9191163315081792
228,0.24257862276373504,0.3483834954154247,6.209384987774348,-0.7435320793933246
229,0.24834560778826803,0.22715303027186368,6.196259785146241,-0.5661921338903833
230,0.251684204017799,0.10609527707625784,6.186695950567432,-0.38822502308066187
231,0.2526005128745687,-0.014582742929069213,6.180700994815966,-0.2100464027322128
232,0.2511019949882359,-0.13492381174113594,6.178278470356033,-0.03168211362189009
233,0.24719407809525953,-0.25506378099490906,6.179433162912136,0.14697745723900585
234,0.24087970268949768,-0.3750918577922577,6.184171520806031,0.3259511260980078
235,0.2321617147436231,-0.4949011825064387,6.192497475078254,0.504924974673689
236,0.22104856664628872,-0.6140041140827902,6.204402899565599,0.6829528441231957
237,0.20756425572294285,-0.7312915818571594,6.219851193361396,0.8580654274604909
238,0.1917636890340206,-0.8447344192657892,6.238752041943518,1.0267844302753866
239,0.173754292811516,-0.9510738090331202,6.260926016801176,1.183618829134858
240,0.15372283606289963,-1.0456435650792313,6.2860606997781705,1.320777046181872
241,0.13196238170437008,-1.1225881976938834,6.313666669193875,1.4285281273773978
242,0.10888837107479397,-1.1757655512190028,6.343051386827029,1.4966867576523053
243,0.08502929327960265,-1.200335464237176,6.373334887313122,1.5172264008905605
244,0.06098323289251969,-1.194421204222492,6.4035216211596335,1.4870155932659908
245,0.03734891606906861,-1.1598349637870384,6.432614374101073,1.4090209415516546
246,0.014656793324158852,-1.1013497740724993,6.459728373402257,1.2911238664068951
247,-0.006674384629103029,-1.025041525696243,6.484163750997764,1.14340690804495
248,-0.026346976148916804,-0.9367060761088954,6.50542226713065,0.9755568750598461
249,-0.04416852748603119,-0.8409589902657191,6.523182415023245,0.795381823100764
250,-0.060024987495987725,-0.7410148257950195,6.537256530631806,0.6084382174469211
251,-0.07385395858360559,-0.6388600599423827,6.547547716039182,0.4183011635272442
252,-0.08562307534444812,-0.5355580230499289,6.5540148928885,0.22705021103232173
253,-0.09531453809778867,-0.4315438757087086,6.556647663645821,0.0357389669273433
254,-0.10291500779111701,-0.3268619871320404,6.55544968783853,-0.1552291231172903
255,-0.1084096645576098,-0.2213464634864116,6.550428623124886,-0.3458174990860225
256,-0.11177946824498225,-0.11476391845604379,6.541591067755537,-0.5361345128476126
257,-0.11300110172489694,-0.006942524133945922,6.528941663719916,-0.7262334972133421
258,-0.11204957377531682,0.10208699018538332,6.512486330542199,-0.9158928820323156
259,-0.10890398242346996,0.21191312492988273,6.492240459171956,-1.1043347774026329
260,-0.10355742455220195,0.3215045560253913,6.468243698005741,-1.2898426181270857
261,-0.09603240383303815,0.42890132414414606,6.440583586267142,-1.4692615900593873
262,-0.0864028919383596,0.5308716375095338,6.409430015152522,-1.6374365664443196
263,-0.07482264080676494,0.6226639915540266,6.3750800275366615,-1.786795106519313
264,-0.06155535334176534,0.6981261887211023,6.338006039785903,-1.9075148723780901
265,-0.04699584363416467,0.7505375199042347,6.298890046573038,-1.9888404098775552
266,-0.031665999463903416,0.7742641729811478,6.258617622105901,-2.021736374257305
267,-0.016173315755137363,0.7666811301084663,6.218211755354581,-2.0019837169179846
268,-0.0011376815698638985,0.7292216739138201,6.178715464970281,-1.9318761570283312
269,0.012886836973457692,0.6667931121330191,6.1410662622472305,-1.8192816108595733
270,0.025464822374311254,0.5859924420404755,6.106011479255689,-1.6747704136864983
271,0.03629419403719936,0.49327382630537625,6.0740849034210305,-1.5086746424124193
272,0.04519090265503399,0.3938533182399419,6.045631400144352,-1.32934442613648
273,0.052059989426267314,0.29140630316894917,6.020853053831498,-1.142682918809369
274,0.05686592544371516,0.1882379517975992,5.999856069227109,-0.9524374951242631
275,0.05960840718457122,0.08561662441822876,5.982688634529973,-0.7607450021304191
276,0.06030492693569009,-0.01590071496448894,5.9693677850999,-0.5686566809112298
277,0.05897923543489478,-0.11620926106889636,5.9598968172457605,-0.376551264751818
278,0.05565430388705682,-0.21546427235393678,5.954275579025533,-0.1844367461402571
279,0.050348622114348714,-0.3139362567298786,5.9525055599354095,0.00782574291476471
280,0.04307512864231499,-0.41188905463500053,5.954590938333479,0.20033572257318205
281,0.03384255658183166,-0.5094566568601631,5.960535943853815,0.3929652687430871
282,0.022659456290465972,-0.6064952528090043,5.970338112054896,0.5851306346178314
283,0.009541620607206357,-0.7023885842015783,5.983976248985615,0.7754877199112005
284,-0.0054759912714354275,-0.7957925307488515,6.001391315561476,0.961528142261434
285,-0.02232166656999942,-0.8843309371124988,6.022458321149646,1.1390949248664535
286,-0.04086330724195718,-0.9643167988159023,6.046948579475343,1.301937832176862
287,-0.060880882684043,-1.0306811392717525,6.074485755506757,1.4416048675283466
288,-0.08204190288438164,-1.077398179334988,6.10450695906532,1.5481402225250243
289,-0.10389256720813736,-1.0986396569359702,6.1362494658082545,1.611968507703173
290,-0.12587835868308475,-1.0904777368347451,6.168785460447772,1.6266700392874447
291,-0.1473979683163044,-1.0523340715127847,6.201111041047353,1.5913359478644724
292,-0.16787538812968014,-0.9872255722567053,6.232264613035412,1.510953188389203
293,-0.18682241710121233,-0.9006256226824906,6.26142928386163,1.3945280355103455
294,-0.20387057600616457,-0.7987258373404689,6.287985015019327,1.2522366372512528
295,-0.21877046141856135,-0.6870468158064209,6.311507470739975,1.0931540841971854
296,-0.23137056758322955,-0.5697887861212529,6.331733358217895,0.924197614627971
297,-0.24158956418604385,-0.449779860399774,6.348515175192925,0.7500472344447515
298,-0.2493909725026659,-0.3287194001139829,6.36177996680246,0.5735469933411398
299,-0.25476369170497537,-0.20749188112132438,6.371497693312695,0.3962194202764866
300,-0.2577085647281048,-0.0864463635883153,6.377659481451214,0.21872219713463256
301,-0.2582299423581974,0.03438433802617506,6.380264032949691,0.041205372697256396
302,-0.256331109741324,0.155114111205506,6.379310320725703,-0.1364129878109045
303,-0.25201280268730675,0.27586054488236866,6.374795303538645,-0.3142147446150476
304,-0.24527453990624976,0.39660228888783644,6.366716208677612,-0.49205029977709264
305,-0.2361190314902971,0.5170107210959234,6.355077807332231,-0.6692652141652599
306,-0.22456041628922008,0.6362326231416937,6.339905914269537,-0.84434659849497
307,-0.21063746174368206,0.7526123911502692,6.321268969904607,-1.0144702753981725
308,-0.19443278209084122,0.8633780646820425,6.299309441740799,-1.1749881083657352
309,-0.17609795932679997,0.9643921191431691,6.274284871321116,-1.3190204530685492
310,-0.1558812755268051,1.0501870042294397,6.246613195024365,-1.4375141751245315
311,-0.13414934362799036,1.1145874957278956,6.216908072698695,-1.5202624116183674
312,-0.11138876721407136,1.1520735996864637,6.1859814686389525,-1.558140679169698
313,-0.08817556950432799,1.1595172651343462,6.154793310096531,-1.5459609521054256
314,-0.06511366293485873,1.1373585030335633,6.124350194038199,-1.4844122833145994
315,-0.04276275102085786,1.0894139994829621,6.095586487031638,-1.3797619683730025
316,-0.02158347672142092,1.021460154326763,6.069273414439967,-1.2415453352647874
317,-0.0019156299748509529,0.9395251918385059,6.045982143100811,-1.0797730074449592
318,0.01601384771245932,0.8487104660142177,6.02609563838947,-0.9029987905689019
319,0.03206669860965,0.7527426819728186,6.009847076015159,-0.7175793748597962
320,0.04616581179460167,0.6540330402043197,5.997363957439552,-0.5277603883685515
321,0.058271455041058365,0.5539529575550914,5.98870629455477,-0.336114909786124
322,0.06836354246909467,0.45313987540461925,5.983895181308998,-0.14403039807989815
323,0.07642962017297894,0.35175589425980913,5.982932280343229,0.047881627530824096
324,0.08245742026998593,0.2496860433751183,5.985812102592611,0.23947437505611663
325,0.08643089025080174,0.14669018738063258,5.992528861113991,0.43083003316656654
326,0.08832898705324269,0.04253096509205215,6.003079054219509,0.622062891380959
327,0.0881269949205153,-0.06289794843709423,6.017460165805482,0.8131216351541882
328,0.08580063100426993,-0.16941806719252822,6.035665044524191,1.0035495228162294
329,0.08133369166876092,-0.27636218136902546,6.057670718987579,1.1921617227469217
330,0.07473045719059154,-0.3823017251280043,6.08341963055431,1.3766082677746263
331,0.0660342286562839,-0.4847124751320449,6.112790975794131,1.552831801436754
332,0.055352656926674466,-0.5796516845629496,6.14556095525526,1.7145357030175705
333,0.042887922428093236,-0.661641911464832,6.1813548850919915,1.8529766990799044
334,0.028964490607974958,-0.7240902104054152,6.2196027510936265,1.9576152929174537
335,0.014040447738357586,-0.7605328349450721,6.259520739650648,2.0181000954091473
336,-0.0013136137720350682,-0.7665400215714367,6.300144738510279,2.027327272059855
337,-0.016473436429214987,-0.7413760098751512,6.340424542345419,1.984115481972074
338,-0.03084101620331225,-0.688301200238577,6.379352045747556,1.893693730529885
339,-0.04391397052116599,-0.6132901138538749,6.4160724333960335,1.7656350674039902
340,-0.05532043331739565,-0.5230774057701422,6.449939862138352,1.6107140773260105
341,-0.06481760333644868,-0.42362252368016917,6.48051481552894,1.4384507803366513
342,-0.0722679060337493,-0.31941815568106413,6.507525826604795,1.2560209030294018
343,-0.07760848103821909,-0.21345864747529503,6.530820928545405,1.0682272022842532
344,-0.08082369121786162,-0.10751956361779659,6.550324344870618,0.8779642515613902
345,-0.08192416016461188,-0.0025013884996114366,6.566003898682841,0.6867780452722867
346,-0.08093233228382016,0.10127300723009428,6.577848977447989,0.4953444591054403
347,-0.07787328255155883,0.20383170783208562,6.585856892607536,0.3038292842806508
348,-0.07276944899736922,0.3053854099970815,6.590025428320956,0.11215177944107761
349,-0.06563834899631842,0.4061937916362562,6.59035002907503,-0.07980901155004073
350,-0.056492835334552405,0.5064415462803651,6.586824893004966,-0.2720240283858125
351,-0.04534394431182675,0.6060996464998337,6.579448050893235,-0.4641000937494587
352,-0.03220686910728594,0.7047484804968318,6.568231296671851,-0.6550037875235717
353,-0.01711102343199285,0.8013442728342145,6.553216541357395,-0.8426928395599413
354,-0.00011538912648836365,0.8939278931481985,6.5345005394435765,-1.0236532898755706
355,0.018670046514482567,0.9793221916732519,6.5122693115481205,-1.1924172331634237
356,0.03905772793933256,1.0529563182738577,6.486840709002213,-1.3412865769251183
357,0.06075578724539864,1.1090743091577302,6.458707079377565,-1.460682430208842
358,0.08335182063737377,1.1416132164599084,6.428560597400204,-1.5405856935120505
359,0.1063215240030037,1.1457647720746413,6.397277896173389,-1.5730908301415218
360,0.12907110765230106,1.1196340473540667,6.365849516678026,-1.5551123235995714
361,0.15100552659932867,1.0649980387130775,6.335267328114121,-1.4896125502930413
362,0.17159751468375167,0.9866213362213209,6.306410936107071,-1.3844659607993992
363,0.1904317863030334,0.8906163438312765,6.279975026352872,-1.2497626996997748
