,theta1,omega1,theta2,omega2
356,-0.041200975454494984,0.6247801738903386,-1.5451448088353343,-1.8812233383494685
357,-0.02901822886905781,0.592885702909667,-1.5807471635290837,-1.672525415207998
358,-0.01736978725822995,0.5712111341866537,-1.612199421756493,-1.4667669541459318
359,-0.006065144988567039,0.5583494610028429,-1.6395453808094582,-1.2625129255022063
360,0.005059031209264989,0.5529866536182196,-1.6628041603357622,-1.0587213538932807
361,0.016140270982537477,0.5538551678338647,-1.6819773142123822,-0.8546710291581227
362,0.027290892360314522,0.5597020817677459,-1.697054705781609,-0.6499088204091976
363,0.03859806861764985,0.5692681835887172,-1.7080194604376122,-0.4442095231698048
364,0.050123565635701375,0.5812755649703668,-1.7148521975481574,-0.23754319723616363
365,0.061903301725686644,0.594422152517483,-1.7175346513016612,-0.030046429800653363
366,0.07394685789843392,0.6073820517451259,-1.7160527319741272,0.17800519359953007
367,0.08623704585925455,0.6188108363231203,-1.7103990299539473,0.3862254649596117
368,0.0987296250177674,0.6273549846864899,-1.7005747295097189,0.594148331499031
369,0.11135324296254102,0.6316645927460114,-1.6865908717766827,0.8012621894082362
370,0.12400965475258989,0.6304083023533228,-1.6684688888680592,1.007048411088229
371,0.1365742528391898,0.6222891069625391,-1.6462403203695042,1.2110244769555616
372,0.14889690873877168,0.606059353759392,-1.619945618524052,1.4127917739622762
373,0.1608030903905649,0.5805328772659958,-1.5896319494381894,1.612087977797231
374,0.17209517369423333,0.5445918008179677,-1.5553498989785037,1.808844002067317
375,0.1825538132292587,0.4971851246504979,-1.5171489888165521,2.003245924707692
376,0.19193917482007888,0.43731574678243296,-1.4750718913728873,2.1958032532526865
377,0.19999175944805944,0.36401192533378113,-1.42914718946749,2.387426601804033
378,0.20643245871533186,0.2762781680070287,-1.3793804389524784,2.5795206725166886
379,0.21096136522037937,0.17301872066631727,-1.3257431329158218,2.77410294810901
380,0.21325469588432444,0.052923530312748795,-1.268158893821751,2.9739657138377353
381,0.21295891808235926,-0.08569974212421125,-1.206485735406493,3.182911353265403
382,0.20968076404767408,-0.245174873817103,-1.1404925026280182,3.40611054610508
383,0.20297105579994695,-0.428835652651336,-1.0698262102064728,3.650670229754094
384,0.19229896935740884,-0.6416201998611298,-0.9939646942215963,3.9265646606846065
385,0.17701101277770126,-0.8910370794256333,-0.9121448185217282,4.248205622588753
386,0.15626473135120267,-1.1887796368198322,-0.8232489103171383,4.6371461619887935
387,0.1289201460436279,-1.5534057202245175,-0.7256193230815774,5.126698862192659
388,0.09336476595146075,-2.0141879099349786,-0.6167559941072591,5.768899215648361
389,0.04727569146939618,-2.6117412259059725,-0.4928881490613348,6.637343746171499
390,-0.012357573581789197,-3.358400913825343,-0.3489111797304245,7.767064186201144
391,-0.08679246123246924,-3.999472852208716,-0.18214626384621144,8.771705182522549
392,-0.16716186648765044,-3.859752118578427,-0.00576654116845339,8.581588187651741
393,-0.237298048476392,-3.105372513250035,0.15546621018108087,7.462925776341643
394,-0.29186489223310186,-2.3650557606213476,0.29400934382319294,6.408185795199522
395,-0.33315111706208383,-1.7796553589712216,0.41414410426296666,5.6223834139124405
396,-0.36402073087187875,-1.318209047421849,0.5207283111562044,5.042540078614615
397,-0.3865528399852214,-0.9422103005240857,0.6171555664587198,4.599094160855873
398,-0.40218001779648077,-0.6257174351927638,0.7056550894807169,4.245172385702353
399,-0.4119198269145397,-0.3525559162367419,0.7876973705883203,3.9506571169085887
400,-0.4165319443908743,-0.11266315337367011,0.8642611508288273,3.695729200225376
401,-0.4166148547107004,0.10028798143347721,0.9359959094175564,3.4668455472938606
402,-0.41266519654527817,0.29031653113296807,1.0033222261173833,3.2544167888934856
403,-0.40511461662534015,0.46000257679564927,1.0664963775526044,3.051467161101813
404,-0.39435269393499894,0.6110377236660371,1.1256541419924204,2.8528468148576747
405,-0.3807408575611489,0.7445893643790402,1.1808422450804414,2.6547567821598017
406,-0.36462023688142675,0.8615504961767384,1.2320422339020989,2.454451819217758
407,-0.3463153086677721,0.9627141591819579,1.2791894964807953,2.2500431824243305
408,-0.3261346140344582,1.0488940629414645,1.3221889269339862,2.040355258258071
409,-0.30436948766243976,1.121003947858469,1.360928016779576,1.8248086525421248
410,-0.28129154018170416,1.1801038672771178,1.3952877305222533,1.6033139923793143
411,-0.25714949017398137,1.2274197119854362,1.4251512877541441,1.3761685067847735
412,-0.23216582480961417,1.2643418008607301,1.450410872945971,1.143952368636431
413,-0.2065336508099463,1.292408265238274,1.47097226660239,0.9074251149290496
414,-0.1804139821729025,1.31327896616287,1.4867574172223748,0.6674241571628974
415,-0.15393359833448222,1.328705493721112,1.497705021358431,0.42476783477531077
416,-0.12718350398115277,1.3405023990321787,1.5037692217707772,0.1801650291691392
417,-0.10021790943900924,1.3505241861131152,1.5049165715748356,-0.06586787816056436
418,-0.07305357553018507,1.3606519539886555,1.5011213992260684,-0.3130838748768493
419,-0.04566931756031771,1.3727934309121839,1.4923596695959063,-0.561578669158456
420,-0.01800532684100095,1.388899682367201,1.478601367769131,-0.8118667339587393
421,0.010038033611421693,1.4110029256782974,1.4598012599895918,-1.0649684882911055
422,0.038602454402746324,1.441281361566417,1.4358876900221509,-1.322522044820153
423,0.06787554864380767,1.4821604761319527,1.4067487331491497,-1.5869391699117235
424,0.09809723841147991,1.5364663233611482,1.3722145416300666,-1.8616357083123365
425,0.12956994120222817,1.6076566911856995,1.3320339427720462,-2.1513841819859514
426,0.16267450519555715,1.700173138395611,1.2858421465857528,-2.4628652225420242
427,0.19789496634680265,1.819983660329181,1.2331144295939966,-2.8055409751181672
428,0.2358569270802195,1.9754186382914898,1.1730975962599564,-3.1930344944734252
429,0.27738650887797384,2.178395614691802,1.1047070253095914,-3.645205531369612
430,0.32359659154456016,2.4458071481255335,1.0263764181952686,-4.190633795412697
431,0.3759875950260196,2.798789012759815,0.9358766198803171,-4.865969324300433
432,0.436425655502417,3.2471840826743192,0.8303174435657467,-5.69180961913496
433,0.5063032424822794,3.711443397031452,0.7074503367983301,-6.5472344925604204
434,0.5832023981346401,3.8782348097485086,0.57101984367614,-6.9338854270965555
435,0.6579966248395787,3.5115525885008223,0.4354771011803251,-6.47595701416372
436,0.7224329385099445,2.912401367531227,0.31376777369232733,-5.662960826811411
437,0.7750604744597885,2.3552256339761204,0.2078514437506324,-4.934675235465446
438,0.8174738249620842,1.8925963491324254,0.1148719216723762,-4.370333951674889
439,0.8514384848433905,1.5081596084865636,0.031796907961905145,-3.939367185337788
440,0.8782964724820798,1.1801269581184304,-0.04365280208199998,-3.6037072067619302
441,0.8990049394624784,0.8922077273600854,-0.11308374957714545,-3.334727929912015
442,0.9142497088843284,0.6333631411648645,-0.17761973456976574,-3.112424634353832
443,0.924534899634875,0.39625552367113764,-0.23804707424306323,-2.9227087593413206
444,0.9302440441736826,0.17602082366477567,-0.29491114306409805,-2.755346283263246
445,0.9316808719579368,-0.0305500266592166,-0.3485792262392149,-2.6026244981994062
446,0.9290967541803519,-0.22554487270964693,-0.3992820706665817,-2.4585222844788825
447,0.9227093743023802,-0.410286681813964,-0.4471422423690531,-2.3181983617645816
448,0.9127154243408984,-0.5855825350469273,-0.49219436559006385,-2.1776770655791826
449,0.8992990159750011,-0.7519076169571698,-0.5344003917568313,-2.033656843020843
450,0.8826368382454798,-0.9095490271848709,-0.573661849717387,-1.8833941398451732
451,0.8629007114141396,-1.058723461261143,-0.6098302526802729,-1.7246313760706116
452,0.8402579778209973,-1.1996763417921377,-0.6427163153046254,-1.5555470181786757
453,0.8148700580064736,-1.3327661815713,-0.672098251892672,-1.3747115285318323
454,0.7868894475278637,-1.4585361092199076,-0.6977291450135497,-1.1810367653868414
455,0.7564553965705243,-1.5777740537934306,-0.7193431513246157,-0.9737092080083164
456,0.7236884800242204,-1.6915638293489863,-0.7366601439812301,-0.7520993450739801
457,0.6886842025757312,-1.8013311762594493,-0.7493882430799275,-0.5156407986282073
458,0.651505678336378,-1.908891540351276,-0.7572235670608247,-0.2636723193166753
459,0.6121752512813385,-2.016510301603615,-0.759846371512598,0.004766714404797839
460,0.5706646462707977,-2.1269920038499457,-0.7569124927446581,0.2912034401462466
461,0.5268828537751148,-2.243823384527613,-0.7480385971315803,0.5980897346121234
462,0.4806602840996758,-2.3714101268877132,-0.732778918325667,0.9293042504826614
463,0.4317267307424293,-2.515471749676561,-0.710589754862006,1.2908925706297165
464,0.3796789857222084,-2.683702994306457,-0.680775440323062,1.692213083901802
465,0.3239310933433326,-2.886882352341168,-0.6424049998493028,2.1477765041861847
466,0.26363574925918254,-3.14069103621104,-0.5941815049862177,2.6802047338571975
467,0.1975605384569976,-3.4683678479251467,-0.5342383114026116,3.3245161884552226
468,0.12391342733307643,-3.9023614138225673,-0.4598536745729561,4.1307552130476335
469,0.04024396062201758,-4.469866811890275,-0.3672902428111972,5.14031787497362
470,-0.05566421072547274,-5.086918582288965,-0.2532559229639373,6.21268875813098
471,-0.16104696577117886,-5.31410874644946,-0.12267432265880339,6.625366871051104
472,-0.2638183509966546,-4.858846752417137,0.004225396488961592,5.899047523268426
473,-0.3545403875423191,-4.201081148495137,0.11160312453998977,4.824510792047113
474,-0.43296794892000423,-3.6493658165306666,0.19877175463054875,3.911478535776946
475,-0.5016744439399413,-3.226312834737735,0.26973770704483624,3.2004897470832976
476,-0.5629102327718369,-2.898027861939076,0.3280444012008635,2.639131236273253
477,-0.618260452351368,-2.634829253530275,0.3762038956116998,2.1815005355923067
478,-0.6688124374165151,-2.4164378143490337,0.41596394104550843,1.7967789138949015
479,-0.71531983819389,-2.229349940764226,0.4485713490395509,1.4650159497050472
480,-0.758312327791299,-2.0643849667100063,0.47494772168160343,1.1731701543786486
481,-0.7981650952093793,-1.9151031440314636,0.49580013316632404,0.9125425117145651
482,-0.8351433488521256,-1.7768454825307767,0.511691104199409,0.6772028111615552
483,-0.8694316842313232,-1.6461507663982649,0.5230835776221421,0.4630163770757354
484,-0.9011541939021152,-1.5203949718976688,0.5303702501408835,0.26702503350408663
485,-0.93038878564064,-1.3975625714086852,0.5338928001002714,0.0870402755876036
486,-0.9571777769340164,-1.2760969464444007,0.5339543762854704,-0.07863255956379979
487,-0.9815360106607336,-1.1547986568875215,0.5308274598979472,-0.2313860432115971
488,-1.0034572464165434,-1.0327526043525461,0.524758483617333,-0.3724461517130152
489,-1.0229192799628672,-0.9092724453975568,0.5159701508581797,-0.5029684798716884
490,-1.0398880586455264,-0.7838549929950553,0.5046621262603396,-0.6241061233321955
491,-1.0543209433572116,-0.6561401354058594,0.4910105839534331,-0.7370567432728756
492,-1.0661691988526065,-0.5258734863448564,0.4751669734842843,-0.8430945254801159
493,-1.0753797479003264,-0.3928700739670751,0.4572562565727174,-0.9435917183713041
494,-1.0818961985138873,-0.2569779352330157,0.4373747810186302,-1.0400339961636418
495,-1.0856591326198333,-0.11804068410723785,0.41558787320403023,-1.1340337611839864
496,-1.086605627063136,0.02414196870509376,0.3919271544322758,-1.2273456141873893
497,-1.0846679496731515,0.1698572670202485,0.3663874807618984,-1.3218887360620606
498,-1.0797713380869425,0.3195282968493928,0.3389233180981514,-1.4197817628715141
499,-1.0718307150374373,0.4737722769067222,0.309444245454628,-1.5233973714060378
