,theta1,omega1,theta2,omega2
114,-0.28662672117255045,1.4129025343910149,6.508233232121049,-4.711266181826255
115,-0.2541322179108086,1.837695025947309,6.407918904235733,-5.313470528301672
116,-0.21288716986840142,2.2710423351421816,6.295060790543016,-5.940214294179633
117,-0.16408503661895554,2.5551671530809625,6.171277651261567,-6.3458190830124
118,-0.11282441497536984,2.498922508562312,6.044345180060425,-6.226534211483649
119,-0.06582987875281418,2.1632362091396646,5.924636585695128,-5.678545864353227
120,-0.02655907610242843,1.7571163007039126,5.817357954451432,-5.031262556375033
121,0.004864427614361353,1.3884079066605193,5.7225155875927,-4.449443870235731
122,0.029483370155743992,1.0780745570628878,5.638400029286006,-3.959868371597512
123,0.048422879671533726,0.8199191549015206,5.563284038385632,-3.547979500092786
124,0.06262574210604459,0.603726595103231,5.495807707895852,-3.1944220715816756
125,0.07284194320639001,0.42078173487787446,5.434968541922265,-2.8833024010825032
126,0.07966840509618035,0.2644901569845063,5.380040521874843,-2.602823883130627
127,0.0835879067906413,0.1299688213913398,5.330499904903231,-2.344434923183735
128,0.08499835645713802,0.013556126147119011,5.2859694050643595,-2.1019385001214035
129,0.08423320729754742,-0.0875732911532823,5.246178162740552,-1.8708156090910446
130,0.08157529823954776,-0.1756827198324355,5.210933195228998,-1.6477479903215984
131,0.0772661065811193,-0.252662931421095,5.180098860347534,-1.4302846887953617
132,0.07151182909623402,-0.320161897593167,5.153581974855984,-1.2166060288245344
133,0.06448730192946177,-0.3796734845266202,5.131320974213877,-1.005351638151712
134,0.056338443725173645,-0.4325982319005555,5.11327806455651,-0.7954903684408383
135,0.04718367934786344,-0.48028516977641206,5.099433691236318,-0.5862178690335262
136,0.037114661332464896,-0.5240613173683104,5.089782864171121,-0.37687193172892947
137,0.026196481538533118,-0.5652536488436181,5.084333059394113,-0.16685907781635143
138,0.014467485548008342,-0.6052074401791463,5.083103521372962,0.044412661671067416
139,0.0019387265233377546,-0.6453043364712499,5.086125887005099,0.25759898185847646
140,-0.011406966286601716,-0.6869833618201526,5.093446131127047,0.4734867932123511
141,-0.02561639786422837,-0.731768271670809,5.10512792692729,0.693068795241403
142,-0.04076806211334525,-0.7813052658790148,5.121257621858813,0.9176313397888206
143,-0.056975097856929724,-0.8374161881502519,5.141951175843073,1.1488640274153434
144,-0.07438952142931658,-0.9021740572278549,5.167363608388058,1.3890028172354847
145,-0.09320827098259941,-0.9780101099826708,5.197701781102058,1.6410229755469476
146,-0.11368180691650025,-1.0678639132071868,5.233241721268606,1.9089032250687863
147,-0.13612624956780783,-1.175387800467062,5.274352146137593,2.197983977515353
148,-0.16094016894469526,-1.3052030920929565,5.321526194402979,2.5154239575789443
149,-0.1886265902085608,-1.4631432579520736,5.375422698309709,2.870665066818005
150,-0.2198176156967084,-1.6561822736629324,5.436913625061798,3.2754434012513753
151,-0.2552865079643091,-1.890939920055434,5.507114640870648,3.741591397669753
152,-0.29588917677723525,-2.167168856548403,5.587307055188866,4.270835895379821
153,-0.3422555740467566,-2.457390731194983,5.678462053048611,4.822148438098344
154,-0.3938748866912692,-2.6691177163910647,5.779784817119092,5.250245534231689
155,-0.4477322868244378,-2.660342546563562,5.886513903570511,5.329201271198904
156,-0.49879689803284616,-2.403018879071849,5.990688271432274,5.01592683467844
157,-0.5432605214555885,-2.0266788191884997,6.086348672322313,4.5198582065561705
158,-0.5800157875332658,-1.6459798198684452,6.171874130662558,4.023687565595286
159,-0.6094866509222119,-1.302323010231888,6.248053450196388,3.5907898309745563
160,-0.6324913168621363,-1.0000373370298212,6.316245172384532,3.225071407658651
161,-0.6498041873694949,-0.7330499648726488,6.377681621449197,2.9142554532629146
162,-0.6620597319187874,-0.49420092074509103,6.433324396591459,2.6447504400372828
163,-0.6697596723456742,-0.27753109271627946,6.483883046635907,2.4051806476237143
164,-0.6733007959759985,-0.07850048249809802,6.529864501368008,2.1866477214194315
165,-0.6730010110087068,0.10627681575152145,6.571618452366659,1.9822686196121468
166,-0.6691192934890455,0.27934504563102286,6.609372567641523,1.7866718776632484
167,-0.6618698302872708,0.44266835914059555,6.643258564078451,1.595595331422814
168,-0.6514315222740938,0.5978336210227962,6.673331295264199,1.4055878052273312
169,-0.6379539142084732,0.7462066055123988,6.699582683977997,1.2137880790748319
170,-0.6215603449383864,0.8890553599934418,6.721951767509727,1.0177537817204418
171,-0.6023488565444519,1.0276522661035787,6.740331624014905,0.815317828169536
172,-0.5803911892343991,1.1633642798082455,6.7545735417560735,0.6044545154719374
173,-0.5557300165331939,1.297740078331985,6.764488476530136,0.3831397194592371
174,-0.5283743883447767,1.432603196468808,6.769845521546773,0.14919030664531996
175,-0.4982931576083318,1.5701622452365254,6.77036681224272,-0.09993420224619104
176,-0.4654059099858762,1.7131526698619044,6.76571790594356,-0.36738897917646585
177,-0.42957058241789275,1.8650289767194956,6.755492189000234,-0.6572877098493635
178,-0.3905665391527964,2.0302294555049065,6.7391872619256405,-0.9751644415984434
179,-0.34807148357509615,2.214526275189785,6.716170713198884,-1.3285691959772699
180,-0.30163080235751316,2.425410646261491,6.685633163438217,-1.7277089853674723
181,-0.2506210356350097,2.6721933713692243,6.646531656261558,-2.185604636017439
182,-0.19422363490824845,2.96448593363357,6.597550279750625,-2.7155722437826317
183,-0.13147958587265138,3.3043494153434296,6.537194105263458,-3.3183075248006344
184,-0.061661330964947775,3.6597339358734633,6.464404234672587,-3.9382997059623377
185,0.014554750776278064,3.915060033916672,6.380485362285912,-4.382897878806622
186,0.09344046782511353,3.9056785333872974,6.291804390862542,-4.379746038980726
187,0.16930150398652274,3.634484195479132,6.207974816402067,-3.9339787371547787
188,0.23849163296218095,3.2674392110395507,6.135215021188094,-3.3206808137930097
189,0.30039780621203455,2.9179617951877077,6.0747036344951235,-2.729200654772293
190,0.3557725364961343,2.6167074673876014,6.025316279310907,-2.212774594769574
191,0.40558235852446456,2.3611643260372146,5.985522383296067,-1.7698420896810059
192,0.450648924441104,2.1416646110608437,5.953981121655689,-1.3867772585374971
193,0.4915993001792434,1.9489802831049496,5.929628883899169,-1.0504079988613981
194,0.528893956860971,1.7757542155427846,5.9116382704899655,-0.7504049196507531
195,0.5628639793947249,1.6163698235386892,5.899361350766771,-0.47908836102696045
196,0.5937420185976078,1.4665538520328156,5.892282937742121,-0.2307814250892437
197,0.6216854990575352,1.3230198933623087,5.889986588317913,-0.0012193972750100118
198,0.6467935579043678,1.18319923973548,5.892131061369894,0.21290248785638954
199,0.6691193651351436,1.045045434704548,5.898434577414374,0.4142607623504656
200,0.6886790808450641,0.9068907177695869,5.9086647913392865,0.6051472181111626
201,0.705458298769487,0.7673359967760668,5.922632996856856,0.7876518644868467
202,0.719416502592065,0.6251606168747801,5.940191571917932,0.9638064308279032
203,0.7304898251059403,0.4792417460945899,5.961234042711485,1.135704594842831
204,0.7385922204110329,0.3284753098254051,5.98569743695349,1.305612481659179
205,0.7436150058334512,0.17169128137296646,6.013566863001323,1.476082276994444
206,0.7454245879260692,0.007555747045908549,6.044882511176691,1.6500829977470448
207,0.7438580207317987,-0.1655491961901314,6.079749584133063,1.831165204258005
208,0.7387158432491541,-0.34967889471129754,6.118352039920686,2.023680599141913
209,0.729751399990455,-0.5475257736537811,6.1609714889498015,2.233080855556526
210,0.7166556148839782,-0.762673773742963,6.208013046707857,2.466314461087756
211,0.6990362309974992,-0.9998874940778588,6.26003999420275,2.732296151481564
212,0.6763918629232212,-1.2652980717968134,6.317817112492572,3.042236219496323
213,0.6480873079037839,-1.5659304603941755,6.382352931683753,3.4089439472850627
214,0.6133588494593396,-1.9066527511285234,6.454895240328322,3.8419976025178704
215,0.5714483836428939,-2.2789807069784276,6.536720010893426,4.329675016129241
216,0.5221244919468984,-2.6324609034516753,6.62829153996251,4.792235702776721
217,0.46686019105863014,-2.8477656893223675,6.727342524676227,5.037060670754917
218,0.4096608771147144,-2.8191951184599193,6.827495091879083,4.891476866706184
219,0.35515121273830064,-2.6009398288091545,6.921328017334021,4.440941262511307
220,0.3057790286773623,-2.325515064030711,7.00489608863196,3.8973991868124793
221,0.2618041390135171,-2.0691792878188204,7.077741658675178,3.3815715647476448
222,0.22257559862551107,-1.8526806924767103,7.140832583828064,2.9250031653167134
223,0.18728936740677793,-1.6748226757630829,7.195352994368277,2.524635757012542
224,0.15523409407334074,-1.5290614914707101,7.242322203702843,2.1694820762138187
225,0.1258346556920225,-1.4087411275612565,7.282536482857568,1.8488797694025945
226,0.09863911650489444,-1.3082796995864192,7.316598739296173,1.5542660861908386
227,0.07329603844843244,-1.2232003840708758,7.344961548176674,1.2791430882050845
228,0.04953445917641641,-1.1499073866853553,7.367964556024972,1.0186654487983877
229,0.02714861401621395,-1.0854547908272159,7.38586340986668,0.7692341822456726
230,0.005986840749856191,-1.0273627668935146,7.39885135415641,0.528173879853484
231,-0.014056336105283725,-0.9734827057687405,7.407075190062945,0.29348994363905534
232,-0.03304582213187972,-0.921901454024638,7.410647002279007,0.06368653194147031
233,-0.05100996509066452,-0.8708738311169697,7.409652702794323,-0.16237411438374594
234,-0.06794341223375897,-0.8187753271328251,7.4041580275055505,-0.3855846559744247
235,-0.0838091699609675,-0.7640677980493669,7.394212461175711,-0.6066894599575907
236,-0.09854006034357034,-0.7052729174382035,7.379851317838092,-0.8263727877512933
237,-0.11203968190638833,-0.6409486266420235,7.3610960850972225,-1.0453446118511525
238,-0.12418289217060557,-0.5696640408160201,7.337953028228003,-1.2644295448326341
239,-0.13481573145609638,-0.48996802237404224,7.310409933864897,-1.4846645155312566
240,-0.14375460733657783,-0.40034582874101765,7.278430751255506,-1.7074122035924661
241,-0.15078443443760375,-0.2991567638942505,7.241947725211669,-1.934500013879027
242,-0.15565525822379722,-0.18454331077227523,7.200850373141121,-2.1683991653851287
243,-0.15807665789361922,-0.054298236485690425,7.154970282495514,-2.4124663637960904
244,-0.15770892457960267,0.09432916265332764,7.10406018979827,-2.671281355122675
245,-0.1541495215456766,0.26491377251526327,7.047764918213751,-2.951129357463937
246,-0.14691281889617833,0.4622501136266895,6.985580722179874,-3.260686649000276
247,-0.13540068800233215,0.6928613035717306,6.916798549358942,-3.611933234764965
248,-0.11886287875887576,0.9654502196624163,6.8404281624482,-4.021064947323722
249,-0.09635521232934802,1.2903834623715356,6.7551134377485935,-4.508023860110307
250,-0.06674451916065706,1.6744332005667657,6.659113058180387,-5.088667149931167
251,-0.028960479388159422,2.0980761270557657,6.55066390525763,-5.738980702882048
252,0.01693524224923218,2.4549953425578517,6.429653303570583,-6.2972213502256364
253,0.06753308870040715,2.532035445530406,6.3011798348708705,-6.42773994291317
254,0.11600874520261534,2.2599637730802162,6.175744308473705,-6.020773559951435
255,0.1570922627413548,1.8321409671037268,6.061375634674968,-5.382893997471463
256,0.18952080572197003,1.4119882626322395,5.959797487592324,-4.7681010088361555
257,0.21406792530588023,1.0477794683693626,5.869639264139152,-4.245500240639942
258,0.23189215737979732,0.7396468800924394,5.789058936084204,-3.8091419400693267
259,0.24402055093267427,0.4775817033656977,5.716528322699206,-3.438746608393736
260,0.2512768002713107,0.2519868276901889,5.650916334034597,-3.115973617810866
261,0.2543140815154871,0.05547890567860378,5.591415545876252,-2.8268675725196286
262,0.2536582598446794,-0.1173504840727346,5.537458814430966,-2.561238799228245
263,0.24974208984888702,-0.2704720361249874,5.488653727858294,-2.311687104119324
264,0.24292921723774707,-0.40687810941804897,5.4447350196171636,-2.0728119062551476
265,0.23353022083651814,-0.5289191423513248,5.405530499199299,-1.8406466102663352
266,0.2218129717706705,-0.6385394526628961,5.37093651727803,-1.612262206661273
267,0.20800903332658063,-0.7374406258384489,5.340900158397011,-1.3854845873629749
268,0.19231732453612743,-0.8271947518197322,5.315406306534815,-1.1586847252983656
269,0.1749058757154907,-0.9093232692190616,5.294468428130828,-0.9306146768146621
270,0.15591225231243727,-0.9853530801407857,5.278122336062536,-0.7002710570394179
271,0.13544300689761873,-1.0568585825461954,5.266422519502766,-0.46677397523320896
272,0.11357236957270647,-1.1254968460400545,5.2594408204161995,-0.2292525151959386
273,0.09034024601691402,-1.1930424790248066,5.257267403846221,0.013270728722757044
274,0.0657494659169124,-1.2614288310460324,5.260014114164838,0.26200384248871184
275,0.039762081329457064,-1.3328028926042943,5.267820484592417,0.5185279306849631
276,0.012294355355938182,-1.4096027255817194,5.280862882885406,0.784970194057362
277,-0.01679011544805168,-1.494668287237972,5.299367570774015,1.0642246667697655
278,-0.0476899383679496,-1.5913982134966616,5.323628837567345,1.3602416392848793
279,-0.08067915700919773,-1.7039627053732525,5.354033790820389,1.6784046980452783
280,-0.11612526017717294,-1.8375612558201422,5.391095538763572,2.02598242186902
281,-0.15451212750662469,-1.9986263869562477,5.435495148018652,2.4125040298899703
282,-0.1964635472458339,-2.194554789686928,5.488125680229102,2.8493961058041775
283,-0.24274591667842366,-2.431483418192512,5.550104363970064,3.34649495826588
284,-0.2941729827442672,-2.7055547715116597,5.622628715221163,3.898033621211416
285,-0.3511924219269612,-2.9781567482135665,5.706318919411321,4.4425091413028595
286,-0.4128166305668137,-3.1411689004946344,5.799493031819047,4.805910008554177
287,-0.4754649586607488,-3.0669053372903656,5.896290352148285,4.782578312730651
288,-0.5342512661136702,-2.7746024532841824,5.988770450151048,4.406102344495171
289,-0.5861493343099737,-2.401706523289681,6.07205849977477,3.901488630779915
290,-0.6306122488238185,-2.041499779075695,6.145324377688184,3.4202884250993835
291,-0.6682486646567765,-1.7217362155514715,6.209605471481993,3.0067955680408365
292,-0.699889281831102,-1.442151276718025,6.266282936643763,2.6597437477725765
293,-0.7262708091068224,-1.1955868605796598,6.316569521037091,2.366770849409418
294,-0.7479802146841372,-0.9747646243221875,6.36142068093231,2.115375531746013
295,-0.7654718116654666,-0.7737926161238977,6.401562896154259,1.8953122168109382
296,-0.7790963716565186,-0.5881909233605875,6.437540725492599,1.6986058569437306
297,-0.7891266626521587,-0.4146022178034955,6.46975773699566,1.5190756656253317
298,-0.7957769170601198,-0.2504973674600816,6.49850760053118,1.351864132069029
299,-0.7992169615458325,-0.0939397194177458,6.523996741888814,1.1930694769051056
300,-0.7995822217257927,0.05659284927660016,6.546360657311037,1.0394768709917712
301,-0.7969806258374698,0.2023418736221107,6.565675628091504,0.8883639361546646
302,-0.7914971507820993,0.34437162486980705,6.581967082262213,0.7373571697502224
303,-0.7831965142067152,0.48365235332267165,6.59521543130881,0.5843208110728795
304,-0.7721243309608387,0.6211314737919712,6.6053598829651685,0.4272638869527518
305,-0.7583069095081513,0.7577990837632933,6.61230047584865,0.2642539603103977
306,-0.7417497450492757,0.8947535376324053,6.615898368603089,0.09332736926775112
307,-0.7224346471603867,1.0332730456562538,6.615974206556193,-0.08761438557312635
308,-0.7003153150953239,1.1749005335407035,6.612304177769389,-0.2809341651276667
309,-0.6753110011574421,1.3215513747273453,6.604613086929079,-0.4894301020898934
310,-0.647297679665789,1.4756573877478938,6.592563421795912,-0.7165690041820036
311,-0.6160958107375869,1.6403656181745776,6.575738872795479,-0.9668110778277558
312,-0.5814533968134213,1.8198141740514455,6.553620161027502,-1.2460602394468596
313,-0.5430225719119903,2.0195014376077105,6.525550335031393,-1.562263649956543
314,-0.5003280941444175,2.246707803675314,6.490686978648426,-1.9260897430781776
315,-0.4527288517473715,2.5106780147261913,6.447943342557613,-2.351202222387687
316,-0.39938701329351717,2.8213025060562926,6.395942647149412,-2.8520591568239206
317,-0.33931163596874314,3.1817342197297345,6.3330953844922755,-3.431754679913292
318,-0.27170733251083334,3.5624831271744366,6.25817804552266,-4.039469113218984
319,-0.19712496646256547,3.8503945240423505,6.172228614048437,-4.486732670356954
320,-0.11918252421133735,3.875549435741066,6.081374770511902,-4.492016282047065
321,-0.04364006906426279,3.6312999421622734,5.9952999699390475,-4.0433211833250144
322,0.025695629430114837,3.284480480425012,5.920481594956899,-3.4154643401201383
323,0.08812605213370082,2.9531391182900015,5.858263571256511,-2.8042109227869942
324,0.14438653310650007,2.6699844515489413,5.807592217805343,-2.265580551780079
325,0.19544872927183174,2.432942318322526,5.766978314614174,-1.7985636025538614
326,0.24214202207554242,2.2322731812678236,5.735118501487002,-1.3895277133216486
327,0.2850980552968099,2.0585345172210956,5.710987452427952,-1.0252628469855949
328,0.3247770185385786,1.904105483046867,5.693796065762929,-0.6954819036050143
329,0.3615041463400118,1.7630792470061585,5.682932957040621,-0.39263635532220237
330,0.3955002243247622,1.6308735281966844,5.67791607397643,-0.11125583455994709
331,0.4269044815373921,1.5038802616333724,5.678357363977684,0.15266065342501667
332,0.4557913451075941,1.3792035098350717,5.68393828596228,0.40211722781107195
333,0.4821827255104477,1.2544716754584557,5.694393550546683,0.6394752441486775
334,0.5060570894491669,1.1277011326110065,5.709501045593856,0.8667215256669127
335,0.527356147303113,0.9971915539955272,5.729076512966025,1.0856784538818551
336,0.5459896297775635,0.8614377119544211,5.752972034639732,1.2981770774906622
337,0.5618383612018146,0.719045940303114,5.781077759525072,1.5062099482811095
338,0.5747556232614157,0.5686453415729622,5.813326612936006,1.7120786625596707
339,0.5845666060720602,0.40878430834238433,5.84970204295986,1.9185519076546484
340,0.5910655531353045,0.23780178473025207,5.890249194018904,2.1290532897597334
341,0.5940099667377567,0.05366022408536324,5.935090347539583,2.3479040684615566
342,0.5931109482624775,-0.14627614418831425,5.984446042266161,2.580653447657095
343,0.5880184001272424,-0.3655348943252744,6.038664000602022,2.8345332749313212
344,0.5782995779037103,-0.6089013784351082,6.098258604009225,3.119052094851233
345,0.5634101483354185,-0.8827719220863308,6.163962926159913,3.4466130747838433
346,0.5426613106822745,-1.1950612894456278,6.236788806417521,3.8324913922870594
347,0.5152052696201556,-1.552977022395219,6.318060964350035,4.291485439559158
348,0.480127987467748,-1.9530300226795456,6.409283848738987,4.822111771417875
349,0.43692361029796933,-2.3504521722618406,6.5113963699426405,5.357172727677034
350,0.38679793926457684,-2.614912143773362,6.622673271312608,5.690626668730723
351,0.3340367216613219,-2.6002528713733803,6.736473954222195,5.587541098345197
352,0.28418808534101253,-2.3492136454818526,6.844104702441705,5.114577104059097
353,0.24034621843444703,-2.0249908786012902,6.940760539433475,4.530379994761735
354,0.2028569430431789,-1.7236731850578724,7.025964042003982,3.984386206505996
355,0.17093860166422617,-1.469872050919774,7.100953909972327,3.511845669849515
356,0.14364025876450554,-1.261438132801807,7.167169067062008,3.106440454074797
357,0.12012982294793276,-1.0904758755396997,7.225812489365317,2.753789792001987
358,0.09973446915683486,-0.9494082595093183,7.277805743244913,2.440813379526305
359,0.08191871512516266,-0.8321405773868786,7.323837173886025,2.1573390651760653
360,0.06625486743448411,-0.7339607997999467,7.36441825178939,1.8957884225494093
361,0.05239852816633227,-0.6512131462308561,7.399929417735946,1.650563841337243
362,0.0400705235111528,-0.581000341383857,7.430654237346782,1.4175178206883456
363,0.02904408470574881,-0.5209577904369659,7.456804277119795,1.193556548317959
364,0.019135888253052746,-0.4690917854614203,7.478537209078467,0.9763554157082971
365,0.01019983106875896,-0.4236657555597695,7.495970073297349,0.7641554140952397
366,0.002122720440304034,-0.38312056389722526,7.509189056665361,0.5556149188445293
367,-0.005178686063772432,-0.34601875382849895,7.518256691695467,0.34969907300751635
