,theta1,omega1,theta2,omega2
25,0.13105105337275946,-0.4290772245606829,-0.07663577490858214,0.18863971482522424
26,0.12162527222933849,-0.5109999268415815,-0.0715618015204873,0.3168446003366847
27,0.11059946022944621,-0.5885155948309342,-0.06398075245272103,0.4384207119797604
28,0.09807775837832701,-0.6599892544877797,-0.054052851388679414,0.550544069794215
29,0.08420037747107655,-0.7234614245532855,-0.042000298265070936,0.6498631843630688
30,0.06914945727927034,-0.776729531656779,-0.028116719808428968,0.7326390986335682
31,0.053152197201685486,-0.8175411616313081,-0.012772011408332925,0.7950691184239161
32,0.036478998150113004,-0.8438937320644013,0.003591138943879806,0.8337850096373298
33,0.019434980527628987,-0.8543814739933502,0.02047171957621404,0.8464281372280875
34,0.0023449483683698176,-0.848481884144895,0.03733572141270348,0.8321238979534089
35,-0.014465810411305676,-0.8266698208131125,0.053648364956637266,0.7916712501620504
36,-0.030690797188926495,-0.7903103963768996,0.06890646922871643,0.7273667564446972
37,-0.046057525082978945,-0.741376745288539,0.08266414431874798,0.6425387673539402
38,-0.06033623722069721,-0.6821032172940166,0.09454773538821643,0.5409735735635642
39,-0.07334196611300337,-0.6146828579797525,0.10425972886320001,0.42641277988904985
40,-0.08493153401149411,-0.5410701872776047,0.11157422328701809,0.3022226313195317
41,-0.09499774832702687,-0.462896080237037,0.11632765221730482,0.1712469616763048
42,-0.10346281809838391,-0.38146977738669074,0.11840808104773592,0.03580316428923974
43,-0.11027240839019717,-0.29783535138765715,0.11774540658640613,-0.10223215876975375
44,-0.11539114348461595,-0.2128563037992001,0.11430379843454434,-0.2412908724493171
45,-0.11879994472470545,-0.12731216121501593,0.10807702727207148,-0.3799606207496593
46,-0.12049535325886972,-0.04199917503915468,0.09908694169437408,-0.5168245670989438
47,-0.12049087992474147,0.04216864747005676,0.08738518175934996,-0.6502995344392173
48,-0.1188203506676008,0.12406237120203625,0.07305810154942186,-0.7784791036966585
49,-0.11554308894213783,0.20225419923428342,0.0562346723383565,-0.8989966182581209
50,-0.11075050088667743,0.274965526983673,0.037096695559285436,-1.0089383232595948
51,-0.10457313885306364,0.3400769061752612,0.015889861185137858,-1.1048552349752048
52,-0.09718664382670417,0.3952356678099347,-0.007066913081602115,-1.1829322148576178
53,-0.08881432574854944,0.43808572189162254,-0.03137748179343343,-1.2393550066947852
54,-0.07972398634436764,0.4666051301815597,-0.056573705007952696,-1.2708531826862541
55,-0.07021747484802858,0.47947606279707555,-0.08213239771058664,-1.2752978644212807
56,-0.06061352310195889,0.47636331216932987,-0.10750316037209307,-1.2521538666957819
57,-0.05122691654728856,0.45798770203527756,-0.13214218629555205,-1.2026016303290452
58,-0.0423486115529174,0.4259618390530733,-0.15554461028227876,-1.1292754274565735
59,-0.03423100412778512,0.3824588295428486,-0.1772686050979084,-1.035731584472561
60,-0.027080461617584033,0.329840442208619,-0.19694781166702216,-0.925851064223287
61,-0.02105675355338549,0.2703542754047126,-0.21429268734843823,-0.8033532530107689
62,-0.016277385875258548,0.20595039684647728,-0.22908398664061003,-0.6715020026326604
63,-0.01282441643818736,0.13821317998434815,-0.24116226624118212,-0.5329964468555057
64,-0.010751740602387138,0.06837642194048475,-0.25041663283623133,-0.38999467039458824
65,-0.010091536263843483,-0.0026133313673156466,-0.25677481621075465,-0.24421353082204478
66,-0.01085918510139386,-0.07401107573390923,-0.2601956388190818,-0.09706314683286492
67,-0.013056381009408546,-0.145180030983021,-0.26066432229356135,0.05020745067823587
68,-0.016672350386185992,-0.215496938927568,-0.25819073412930854,0.1963631493382287
69,-0.02168317785223066,-0.28425791073833306,-0.2528105744628115,0.3400367961163769
70,-0.028049261337152378,-0.3505862739449662,-0.2445894615886099,0.47958642974187815
71,-0.035710976253208154,-0.41334739979516744,-0.23362979134042308,0.6129634380922444
72,-0.044582800069643075,-0.47108290575766554,-0.2200799740206497,0.7376114301166232
73,-0.05454648871776249,-0.5219866658894609,-0.20414510643665432,0.8504319496693531
74,-0.06544445194738119,-0.5639542818907826,-0.18609723970869155,0.9478682124799623
75,-0.07707512787848213,-0.5947372548852248,-0.16628234618395132,1.0261574864280663
76,-0.08919260799870303,-0.6122114494899744,-0.14512035771465284,1.0817676495817088
77,-0.10151252513564049,-0.6147226253225608,-0.12309503630330605,1.111957398934001
78,-0.1137248924944918,-0.6014151223520586,-0.10073259120744632,1.1153074555650073
79,-0.12551235304833608,-0.5724242881551066,-0.0785715781550847,1.0920288406352485
80,-0.1365701791488816,-0.5288520880299306,-0.0571300535971872,1.0439179167572543
81,-0.14662361836003165,-0.47253673804798935,-0.03687714781531092,0.9739769630908054
82,-0.15543930957467797,-0.40571128914640775,-0.018214362357341213,0.8858557966570115
83,-0.1628297551403485,-0.330670176777477,-0.0014682016218932957,0.7833085307113139
84,-0.1686519297170343,-0.24952657140908138,0.01310766122672738,0.669799911404425
85,-0.17280219227341637,-0.16408599569977447,0.0253242379024469,0.5483018401493058
86,-0.17520971168961563,-0.07581949623559779,0.03504670615755505,0.4212520281846193
87,-0.1758300811153896,0.01409629732479457,0.04218424047230513,0.2906210295477432
88,-0.17464014716743792,0.1047022316747998,0.04668184939029462,0.15803854618942795
89,-0.17163457408064803,0.19516299395492448,0.04851505019958729,0.02494610986728517
90,-0.16682435435595885,0.28466748777566736,0.04768770994320173,-0.10724121272339171
91,-0.16023733128188464,0.3723285228408443,0.044233145603128944,-0.23697262838595107
92,-0.15192070550719686,0.45708591591512354,0.038218426227169866,-0.3624055561459569
93,-0.14194538845597343,0.5376208508333155,0.029751641860589692,-0.4812685047808067
94,-0.13041183621263583,0.6122972515971679,0.018991529272737572,-0.5907686981617971
95,-0.11745658138977168,0.6791559153745933,0.006158162320419,-0.6875866732973229
96,-0.1032580814571425,0.7359939124114956,-0.00845756793079729,-0.7680111859060613
97,-0.08803989219368223,0.7805547609819469,-0.02448895874516326,-0.828256272679953
98,-0.07206891734988144,0.8108248415309305,-0.04149668437596232,-0.8649529582810038
99,-0.055647090410915985,0.8253782226908738,-0.05898287001921495,-0.8757204796428715
100,-0.03909652569661409,0.8236632652733611,-0.07641598695686697,-0.8596415541981589
101,-0.022740471124327054,0.8061198869186467,-0.09326272653247643,-0.8174586497756929
102,-0.006884103310034784,0.7740773944707302,-0.10902019260004923,-0.7514083525303358
103,0.008200728187155714,0.7294767782942,-0.12324163179316416,-0.6647654134371246
104,0.02228431618451425,0.6745262640598293,-0.13555156671591534,-0.5612749429268754
105,0.035181282753340204,0.6113988949346902,-0.14564997923306153,-0.4446515291351278
106,0.046747685894155434,0.542033465995248,-0.15330804805230538,-0.31824638534989974
107,0.05687527452870618,0.468046788876508,-0.15835907149951267,-0.18489615909351487
108,0.06548491230994666,0.3907330948754854,-0.16068787563632028,-0.04691420976953288
109,0.07252058941237821,0.31111823368707475,-0.16022103040584,0.09382829899321271
110,0.07794484120427418,0.23004230086225957,-0.15691921899828884,0.23577443095608958
111,0.08173596537600093,0.14825463820961082,-0.1507724101266308,0.3775327206747974
112,0.083887195485998,0.06651323031490435,-0.14179810460063466,0.5177204764144011
113,0.08440788081949768,-0.01431487634410494,-0.13004275529389073,0.6548043987063682
114,0.08332666246093448,-0.09315559259531166,-0.1155863677090296,0.7869438128797789
115,0.08069652749926176,-0.16864030143059458,-0.0985501201718755,0.9118492113208413
116,0.07660137771440614,-0.23904597085224255,-0.07910645179809103,1.0266835009888502
117,0.07116329358284387,-0.30229142866487313,-0.057490332820131315,1.1280521281819846
118,0.06454900256648269,-0.3560264362589038,-0.03400934186015969,1.21214174136769
119,0.056973372518813944,-0.3978427946303184,-0.00904904804343249,1.2750556037500536
120,0.04869744464355691,-0.4256026682698119,0.016930322071189528,1.313339254632233
121,0.04001920169541922,-0.4378189692030117,0.04340887673311062,1.324592196832727
122,0.03125717804655435,-0.4339665597236408,0.06983358124417657,1.3079700539791932
123,0.022729601973265064,-0.4146004187071902,0.09565200536449042,1.2643767175803042
124,0.014733630287875239,-0.3812282454926325,0.12034596034066025,1.1962610771555138
125,0.007529210457988955,-0.33599340200753935,0.14345772146987054,1.1071083697679591
126,0.0013301678483014273,-0.28129359523660347,0.16460465888763834,1.000828591253286
127,-0.0036974592100853425,-0.21945493336678557,0.18348225370252544,0.8812347947674289
128,-0.007431688482118072,-0.1525240978714703,0.19985849209426165,0.7517118084097693
129,-0.00978794237974489,-0.08218178538175014,0.21356361919665026,0.6150795746471571
130,-0.010711639451867327,-0.009747249351651627,0.22447871529599245,0.4736017787208433
131,-0.010171479140919613,0.06376261854491455,0.23252539737718617,0.3290805447974603
132,-0.00815421002927857,0.13754806414141318,0.2376578831386197,0.18299151567192143
133,-0.0046612197215034745,0.21093183064590204,0.23985793029956579,0.036632670586815824
134,0.0002929538418028773,0.2832627187711905,0.2391327871734359,-0.10872499348093935
135,0.006680183668324955,0.35381993324958144,0.23551614734494336,-0.25168869319551956
136,0.014456419481306236,0.42171999928550835,0.22907204760211716,-0.39059954442744227
137,0.023557550704820587,0.4858312447589471,0.21990155595940603,-0.5234005168330148
138,0.03389372468959451,0.5447079598686464,0.2081518336888857,-0.6475360788575245
139,0.04534271779594096,0.5965662202863391,0.19402660816414385,-0.759919047037266
140,0.05774349261525269,0.6393321819909797,0.17779622664855535,-0.8570145392988382
141,0.07089171087617342,0.6707930611977964,0.15980443022894472,-0.935089981565344
142,0.08453941123651798,0.6888600517917427,0.14046827628791148,-0.9906459638531803
143,0.0984008151982733,0.6919063963025013,0.12026804455499066,-1.0209676994478072
144,0.11216493958513495,0.6790894509757699,0.09972606149120326,-1.024648261508369
145,0.12551351672927175,0.6505399870466879,0.07937692930350443,-1.0018933076794954
146,0.13814065422248067,0.6073399451770536,0.059735013271025275,-0.9544794416891816
147,0.1497699292632572,0.5512983166062271,0.04126622482062459,-0.8853831041703455
148,0.1601656942684383,0.4846170375500457,0.024369349804564743,-0.798231029991755
149,0.1691375714479441,0.4095631669154998,0.009368562142578057,-0.6967626024392858
150,0.17653916975303707,0.32822903972535705,-0.003484596768927017,-0.5844373408301997
151,0.18226313564093077,0.2424063072334127,-0.014003245110012687,-0.4642292811725757
152,0.1862347103294915,0.15355825609228632,-0.022054754351889368,-0.33858216713275135
153,0.18840545474033457,0.0628585912505662,-0.027550624190728727,-0.20947307379800764
154,0.18874816329965155,-0.02873279424642313,-0.03043830182587628,-0.07853612341580785
155,0.18725349133104044,-0.12037708909085826,-0.030695795648089913,0.05278645605358739
156,0.1839285143556033,-0.21125770217698045,-0.028329433060711895,0.1830835751900612
157,0.17879728357015762,-0.30048055434555804,-0.023374861708195364,0.3108133972442748
158,0.1719033537187713,-0.38697784022906767,-0.015901250724393173,0.4341473214821379
159,0.16331414420011467,-0.469423177193083,-0.006018460890033957,0.5508327591173751
160,0.15312676260560623,-0.5461739579209896,0.006113426380239794,0.6581006035685422
161,0.1414745034211247,-0.6152665772664533,0.02027351394275003,0.752659505849322
162,0.1285326455202556,-0.6744967364427858,0.03617068755698433,0.8308298606238569
163,0.11452155790636792,-0.7216100698474704,0.05343867824865444,0.8888591020028546
164,0.09970488844073248,-0.7545978539588257,0.07163924789684492,0.9234099613386972
165,0.08438120247092948,-0.7720396035778334,0.09027619080721336,0.9321263924300838
166,0.06886915638027717,-0.7733868200468453,0.10882002610321759,0.9141035911961554
167,0.05348852333541586,-0.7590774870997063,0.12673958781901537,0.8700804743110526
168,0.038541107304852565,-0.7304326708462556,0.14353388575059556,0.8022739847280353
169,0.024295610092517014,-0.6893795251896107,0.1587575457349476,0.7139270400658776
170,0.010978908399724157,-0.6381087115388999,0.17203576038968743,0.6087467092221944
171,-0.0012260770686349236,-0.5787738905928265,0.18306840537752436,0.4904090351969919
172,-0.012177464728711819,-0.5132936856700839,0.19162580843591162,0.3622297807517823
173,-0.021768652771458123,-0.4432639686122255,0.1975397493921316,0.22701442540111866
174,-0.029921720022889144,-0.3699563771483849,0.2006929473260798,0.08704844518961347
175,-0.036581390143739345,-0.29437099234482833,0.2010093185313278,-0.05582420683556248
176,-0.0417103686785507,-0.21731714000623034,0.19844632488231873,-0.2000766834853353
177,-0.04528643934846616,-0.13950631625576382,0.19299004624318666,-0.344354775609181
178,-0.047301475231229545,-0.06164953663899179,0.18465323863131827,-0.4873247115850506
179,-0.0477624180802493,0.015443882828286001,0.17347647829369273,-0.6275178018680996
180,-0.04669423134473733,0.0907687815339876,0.15953242089534536,-0.7631758912628305
181,-0.04414474623194315,0.16303445458761692,0.14293307331857955,-0.8921078965748978
182,-0.04019110960145841,0.23059789891388652,0.12383964325870404,-1.0115814705618837
183,-0.03494712805870491,0.29144653265193604,0.10247386755329933,-1.1182924872621929
184,-0.028570165616272205,0.34326649530909,0.07912869103521922,-1.208470898335647
185,-0.021265521576594563,0.3836297704182632,0.05417497776113309,-1.278177391523713
186,-0.013285789862040941,0.4103047041531654,0.028060230028397228,-1.3237993700575756
187,-0.0049231377031209575,0.4216376710871867,0.00129597262188501,-1.3426629731388522
188,0.0035058633353290576,0.41689250718408644,-0.025566820160680768,-1.3335786189526457
189,0.011680666827656654,0.3964165144931405,-0.051970757970453724,-1.2971081921685743
190,0.019298080963480464,0.3615608320784627,-0.07738651888986225,-1.2354370917895474
191,0.0260897469673375,0.3143904295347042,-0.1013411432574144,-1.1519081198152314
192,0.03183265545680093,0.25730221851487867,-0.12343514574124105,-1.0504086554899712
193,0.03635218605316569,0.19267887067866027,-0.1433476453337087,-0.9348168007105125
194,0.03951926089847625,0.12265467142142134,-0.16083209962838574,-0.8086288240379942
195,0.041244082543526045,0.04900676316787843,-0.1757066287810252,-0.6747883182694253
196,0.04146874577988496,-0.02685450877647553,-0.18784260138116743,-0.5356737342998652
197,0.04016033604764003,-0.10383335895087463,-0.19715404832085565,-0.39318380438305367
198,0.03730542878161368,-0.18106515402774995,-0.20358933984857727,-0.24887128838107353
199,0.03290640399581506,-0.25782089607439507,-0.20712575730636218,-0.10409456634734227
200,0.026979713437955986,-0.3334088181261204,-0.2077671509895478,0.03982741533446463
201,0.019556116802629794,-0.407076605299134,-0.20554468845837257,0.18146213732931651
202,0.010682853619774462,-0.4779165026437419,-0.20052062395260706,0.3191157878071559
203,0.0004276485589771945,-0.5447785727027747,-0.19279491335908083,0.45069914008862083
204,-0.011115721193345463,-0.6062043476960656,-0.18251422847819607,0.5736267619302454
205,-0.023820908470125385,-0.6604029076311377,-0.16988237331697284,0.6847852656790197
206,-0.037522675743340596,-0.7053000574724495,-0.15517023678708586,0.7806203944783415
207,-0.05201255445837832,-0.7386903686155927,-0.13872238487201313,0.8573912053744797
208,-0.06703868171084987,-0.7585002990190652,-0.1209567252744722,0.9116043310127846
209,-0.08231174808748244,-0.7631244883865268,-0.10235411825463502,0.9405658794776848
210,-0.09751769865798912,-0.751743855028833,-0.08343692827499416,0.9429011977264603
211,-0.11233564256889365,-0.7245095200698972,-0.06473909094770317,0.9188528076016195
212,-0.12645740011894113,-0.682515887267946,-0.04677357968637589,0.8702316134588745
213,-0.13960441135493756,-0.6275744358495698,-0.030004294176077077,0.8000412561440667
214,-0.15153884756385247,-0.5618806027403505,-0.014827543861310853,0.7119277844769872
215,-0.1620679535794991,-0.48768894033990573,-0.0015647044656824476,0.609643790344001
216,-0.1710426795578614,-0.4070767133724668,0.009535705608692716,0.4966583371057963
217,-0.1783527093044684,-0.32182078257912766,0.018289996753840774,0.3759531284334195
218,-0.18392004430966782,-0.23337177356725244,0.02456887466751471,0.24997840508043104
219,-0.1876927823459936,-0.1428938661334716,0.028287291531140596,0.12071648953285503
220,-0.18964009925124783,-0.05134099808232223,0.029396236056776704,-0.010194957216950545
221,-0.1897489495331969,0.040450267518454756,0.027877308109216414,-0.1413123305162753
222,-0.1880227000386334,0.13166187703327184,0.023740430221725284,-0.2712255613365578
223,-0.18448175910099868,0.2213946687151319,0.017024800645821844,-0.39839621004667164
224,-0.17916617504502336,0.3085723493604032,0.007803049008201578,-0.5210012152901281
225,-0.17214006162458148,0.39185710130739754,-0.0038116332528347705,-0.6367953784516425
226,-0.1634974721330992,0.4695928737333667,-0.01765600021041114,-0.7430188176463721
227,-0.15336892311435193,0.5398022669068072,-0.03350619788372418,-0.836391846756094
228,-0.14192717525715173,0.6002693449369505,-0.05106842470327637,-0.9132504183559307
229,-0.12939026529994024,0.6487333806081701,-0.06997409198067059,-0.9698634821982528
230,-0.11601955831137847,0.6831873741502189,-0.08978314788575735,-1.0029227491126955
231,-0.1021112102133492,0.7022218064256136,-0.10999822413370315,-1.0101078964261119
232,-0.08798116681134889,0.7053067133883062,-0.13008942831379536,-0.9905523048937045
233,-0.07394607900799034,0.692901896101143,-0.14952591291328124,-0.9450284877897881
234,-0.06030419981622838,0.6663481766922978,-0.16780757731747126,-0.8757751796435029
235,-0.04732034368616822,0.6275863246443597,-0.1844902137852093,-0.7860413259581245
236,-0.035217305166329725,0.5788126779568299,-0.19920014433889682,-0.6795245853266288
237,-0.024173887230216132,0.5221788719938667,-0.2116380598532285,-0.5598797115193231
238,-0.01432796180180405,0.45959508082863365,-0.22157459601146712,-0.4303940184456098
239,-0.005782344164764364,0.39264347211739065,-0.2288412324203153,-0.29384118054983416
240,0.0013885083465346856,0.32257719108742,-0.2333197346676368,-0.1524734294556389
241,0.00713236246504208,0.2503726913164908,-0.23493238610301542,-0.008099985516735615
242,0.01141443315632267,0.1768094286564046,-0.23363429090534546,0.13779032764216903
243,0.014214338570412202,0.10256105377822368,-0.2294083506367354,0.283887842251197
244,0.015524930465019581,0.028290665085892282,-0.22226315089024734,0.42891399318533585
245,0.01535304996860892,-0.045252524702709365,-0.21223384642263124,0.5714704298573029
246,0.01372222086602875,-0.1171370018857918,-0.19938607931935454,0.7098879689347567
247,0.010677227735079129,-0.18615849221395422,-0.18382286790236763,0.8420834460046033
248,0.006290344002226897,-0.25076835683369436,-0.1656941185850407,0.9654452630988767
249,0.0006686239485249586,-0.3090447531125994,-0.14520785157449878,1.0767859865993288
250,-0.006038947500461199,-0.35874139536473715,-0.12264123410515634,1.1724182946158777
251,-0.013636357214427946,-0.3974488980122432,-0.09834837138613521,1.2484112526994815
252,-0.021879977510114362,-0.4228817828607666,-0.07276090609191116,1.3010489078442238
253,-0.030484710801049118,-0.4332516657125652,-0.046377844034271955,1.3274283720784668
254,-0.03913766932310608,-0.4276245966675069,-0.019743294766065404,1.3260332180524286
255,-0.04751774040155198,-0.4061300609080485,0.006585229307592613,1.2970683747957692
256,-0.055317032047519685,-0.3699323889110082,0.03207150897481651,1.2424124848362557
257,-0.06225938006671439,-0.32097743127039313,0.05623055400015714,1.1652088880948344
258,-0.0681123667884542,-0.26162068142401534,0.07864808241126021,1.0692672123903533
259,-0.07269181572098393,-0.19426796325321632,0.09898791320476363,0.9584873081875709
260,-0.07586000620460331,-0.12111734164520535,0.11698931590162338,0.8364479091301332
261,-0.07751998626829613,-0.044027378205474935,0.1324581706234878,0.7061993441993358
262,-0.07760836150376993,0.03550890087731827,0.14525576702212312,0.5702258516560909
263,-0.07608831655656952,0.11632082766998555,0.15528804900349935,0.43051788880536285
264,-0.07294391585395314,0.1974801945524893,0.16249695761659383,0.28870180782102745
265,-0.06817618581370388,0.27820592624364227,0.1668546457220097,0.14619268582664985
266,-0.06180116437533288,0.35776422745695124,0.16836083227010107,0.004353014026310442
267,-0.053849955897237775,0.4353687598489334,0.16704333195419208,-0.1353497822326928
268,-0.04437076395919776,0.5100836421946934,0.1629616960947138,-0.2711912543659063
269,-0.033432797889285944,0.5807348151724556,0.1562137804799699,-0.40105210410217224
270,-0.021131776242166826,0.6458421817918991,0.14694477780282297,-0.5223147226766091
271,-0.007596403679970643,0.7035948274203515,0.13535768907985712,-0.6318303769954068
272,0.00700534115367136,0.7519001949509032,0.12172333137745285,-0.7260073017413693
273,0.022461903368335964,0.7885370842891777,0.10638694758449155,-0.801068216716462
274,0.03851805515988439,0.8114205419140365,0.08976779964670664,-0.8534899675203128
275,0.054880956598452754,0.8189400565038537,0.07234857720584449,-0.8805614841590432
276,0.07123298671019071,0.8102780724587587,0.05465365905522513,-0.8809071572167503
277,0.08724977600074417,0.7855923793552894,0.037218848239083675,-0.8547845601874372
278,0.10261982314684756,0.7459860947680672,0.020558558969426332,-0.8040317309819829
279,0.11706141413801542,0.693278045344539,0.005137512836144173,-0.731685706444722
280,0.13033367814198382,0.6296672117885005,-0.008647844069554225,-0.6414267433992682
281,0.14224084365344458,0.5574071714768525,-0.020476662818421483,-0.5370390097822105
282,0.15263078411331335,0.4785703723529069,-0.030101543762228344,-0.42201901327169583
283,0.16138998294078874,0.3949263398710476,-0.037340421661209426,-0.299371376977931
284,0.16843708110741903,0.3079172679484239,-0.04206604104031193,-0.17156478631784816
285,0.17371664594866065,0.21869901905499028,-0.044195717963763835,-0.040595619258432
286,0.17719416505909583,0.12821824912658958,-0.04368304254002867,0.09188878626996903
287,0.1788527750443505,0.037305965460454775,-0.04051236613656061,0.224439508807444
288,0.17869193568645333,-0.053223034987108266,-0.034696427151512346,0.35564532495586504
289,0.17672811092582566,-0.14246996175586085,-0.026277225789453098,0.4839702041331984
290,0.17299743173289214,-0.22935532895302663,-0.015330118869638953,0.6075958886346569
291,0.1675602006987426,-0.3125337678857762,-0.0019709195290228136,0.7242825273654173
292,0.16050686192290897,-0.390336503499491,0.01363459679717228,0.8312736516675392
293,0.15196463410184663,-0.4607677770143184,0.031260073498012034,0.9252884579831342
294,0.14210340107911965,-0.5215882070211401,0.050609123125281444,1.0026555629690181
295,0.13113882567861976,-0.5705108768615291,0.07131036445347652,1.0596309592841415
296,0.11933041548494404,-0.605504437755222,0.09292066610775214,1.0928917162208667
297,0.1069728878738314,-0.625142863269546,0.11493932450541267,1.100107695314422
298,0.09438095556834701,-0.6288929075126949,0.13683301935838418,1.0804137528480207
299,0.08186994822040117,-0.6172263875357548,0.15806764510218066,1.034597789120256
300,0.06973642142748229,-0.5915090377956271,0.1781402684747581,0.9649249128172036
301,0.05824290960446561,-0.553713533673479,0.19660443258192148,0.874674262503708
302,0.04760927466332355,-0.5060684958502306,0.21308478804259226,0.767570007834498
303,0.038010782184735664,-0.4507530052891445,0.22728080255693162,0.6472846530583123
304,0.02958129047056733,-0.3896968833268011,0.23896214106342004,0.5171127003271028
305,0.022419296867591646,-0.32449305309264065,0.2479593525886765,0.3798250266950265
306,0.016594815378832475,-0.25639641749149994,0.25415312858251843,0.237662549525537
307,0.012155690058254183,-0.1863762183971705,0.25746437631075264,0.09241570196684691
308,0.009132553107760311,-0.11519545771943199,0.2578463735603066,-0.05445292807918219
309,0.007542062683366525,-0.043501214431760526,0.2552795847280978,-0.20166873750350658
310,0.007388288984942601,0.028081560303238544,0.2497693456035278,-0.3479997347684947
311,0.008662208409493914,0.09885520132164752,0.24134648295415603,-0.49210924708941467
312,0.01133929651143781,0.16795478325307292,0.23007089227388955,-0.6324084870120587
313,0.015375258335034697,0.2342579805181739,0.2160380277775327,-0.7669152132064007
314,0.020700085535062446,0.29631070287623285,0.1993880237227075,-0.8931364420354863
315,0.027210946675853977,0.35228983761211125,0.1803166600792347,-1.0080093826832468
316,0.03476497202471189,0.40003594541803883,0.159086494775698,-1.1079535690766165
317,0.04317369689663836,0.43719132878699263,0.1360353464057798,-1.1890916777206293
318,0.05220150705800481,0.46146172605573643,0.11157836727351533,-1.2476690812310305
319,0.061570393550941085,0.4709738684484386,0.08619999242994456,-1.2806279151487359
320,0.07097212093124036,0.4646388506487987,0.060433984019766886,-1.2861905413484298
321,0.08008666620150372,0.4423926226112933,0.0348334160650857,-1.2642445696525164
322,0.08860334383275345,0.40521315432268445,0.009936388164078915,-1.2163673281667797
323,0.09623988049469479,0.35490693959240155,-0.013764890856797019,-1.1454786180087857
324,0.10275560457350279,0.2937558486947783,-0.035845482301241974,-1.055269759644478
325,0.10795724994164871,0.22415377700680622,-0.055957180634355376,-0.9496185904648525
326,0.11169824409393643,0.14833097053903546,-0.07382751229147902,-0.8321481446139258
327,0.11387369650436885,0.06820187981130016,-0.08925188039089524,-0.7059858160912502
328,0.11441349155296333,-0.014677132222896482,-0.10208274538348307,-0.5736996740368469
329,0.11327534720503059,-0.09907475867042707,-0.1122188324101606,-0.4373552701006958
330,0.1104390046877491,-0.18400979853718402,-0.11959621923314635,-0.298638582148878
331,0.1059021380915931,-0.2686573373727233,-0.12418222387240938,-0.15900785147872173
332,0.09967822201689962,-0.3522485100037446,-0.12597244652615555,-0.01985439123600453
333,0.09179642244342918,-0.4339694164663652,-0.12499104546429353,0.11733639423756066
334,0.08230349580200207,-0.5128624304890614,-0.1212942016231985,0.2508288316313057
335,0.07126759656173227,-0.5877357259207455,-0.11497659143983298,0.3784950027962024
336,0.058783722926055985,-0.6570932277022065,-0.10618041246484791,0.4977068420945557
337,0.044980180348414806,-0.7191075188530778,-0.09510593366789609,0.6052990715536969
338,0.030024904718785404,-0.7716667033389583,-0.08202166603546587,0.6976535883050485
339,0.014129839263579693,-0.8125257145900894,-0.06727119134017441,0.7709549720459757
340,-0.0024488738954586194,-0.8395709066913742,-0.051272984882872755,0.8216311388876342
341,-0.019416869148152733,-0.8511599785566436,-0.03451000109028827,0.8469162873210734
342,-0.03645435995889878,-0.8464441085542362,-0.017507971366896122,0.8453827193898656
343,-0.053234226407579764,-0.8255547004513538,-0.0008049885984161505,0.8172480982730459
344,-0.0694417651169945,-0.7895762824868479,0.015081627230897437,0.7643292817136222
345,-0.0847917705247233,-0.7403173638546305,0.029684027604167926,0.6896624368007898
346,-0.09903974309016296,-0.6799730915236416,0.04260280258536011,0.5969440849071582
347,-0.1119862459777994,-0.6107967416696903,0.05351458771853775,0.4899858424503099
348,-0.12347549321649097,-0.53486120489087,0.062170077863146336,0.3723166052997225
349,-0.1333903076122134,-0.45393523120579965,0.06838595609722686,0.24697318064526053
