,theta1,omega1,theta2,omega2
144,-1.0625461074799833,1.439746238413294,6.416454367870502,-2.4158344381882606
145,-1.0314859404987358,1.6637411916241365,6.36601061987531,-2.6253883574415813
146,-0.995688386882907,1.91400502768054,6.310905963560353,-2.88338797570478
147,-0.9545254374943761,2.201407108919461,6.250004609492864,-3.207447136399267
148,-0.907099802102343,2.542350368180195,6.181736186206102,-3.6239780510896353
149,-0.8521088032610276,2.9612708924223696,6.103877769461817,-4.172332922791013
150,-0.7876775747149235,3.4897493490975386,6.013283530513931,-4.903536359359202
151,-0.7114152644101319,4.136775378111387,5.9059729147871955,-5.832091460186029
152,-0.622078021430739,4.737591695262539,5.779839222002906,-6.688769931582793
153,-0.5251188729516847,4.81958424988869,5.643742477701932,-6.698245694529015
154,-0.43270446929685175,4.355258415808304,5.517614541812218,-5.8092084672448205
155,-0.3509387182861362,3.818421243278982,5.411607513655948,-4.789885632294074
156,-0.2788659464845955,3.395355205678166,5.324442133455751,-3.9405491675115116
157,-0.21409870389096342,3.08462332638354,5.252554796697564,-3.257367322539954
158,-0.15468445897925936,2.856385623825426,5.193104475763167,-2.691687050899711
159,-0.09922734419048153,2.686332586442889,5.144148858053341,-2.2046885931022695
160,-0.04674087166079236,2.5576093018752055,5.104390949536417,-1.7702683892392748
161,0.003479512650512981,2.458552393958559,5.072960570819242,-1.3713158303406559
162,0.051939908317768534,2.380758778018161,5.049267286229025,-0.9966074506472407
163,0.09899975464743829,2.3178327652855635,5.032903943520764,-0.6388189782285634
164,0.14490370901347077,2.2646161720603453,5.023581744041534,-0.2933052695179472
165,0.1898013858505983,2.2167229081568838,5.021084766038161,0.04266257827355047
166,0.23375983290257338,2.170265281626748,5.025236926777416,0.37040108505869906
167,0.27677185903711016,2.12170508977248,5.035877484413318,0.6901778975610315
168,0.3187622730412554,2.067788741790577,5.052843030473703,1.0015045778384866
169,0.35959342858729354,2.0055389720755654,5.075954989762077,1.303398198921467
170,0.399070990141164,1.9322819129877487,5.105012227411599,1.5946314501388048
171,0.4369504377915897,1.8456907864353833,5.139788613598612,1.8739774900937822
172,0.47294446729653256,1.743828567979187,5.180035426732459,2.1404469991375312
173,0.5067310945605954,1.625173166026204,5.2254883698642285,2.3935101728366313
174,0.5379619667850608,1.4886106641924688,5.275878820139201,2.6332961771161245
175,0.5662701194503803,1.3333850125889029,5.330948813950162,2.8607663973046047
176,0.5912762143292681,1.1589955729137833,5.390469268428873,3.077865798099219
177,0.6125921445631265,0.9650357158432823,5.45426114056808,3.2876685453816017
178,0.6298207505060519,0.750964284866135,5.52221969668965,3.4945498409040643
179,0.642550164745161,0.5157945104772563,5.5943429178139885,3.7044382116363583
180,0.6503408445192591,0.2576676813244334,5.670766465188238,3.925236349125465
181,0.6527023892602744,-0.026755117421355723,5.7518099192337395,4.167556247344187
182,0.6490553375199832,-0.34321290695754636,5.838042865262327,4.446019404667819
183,0.6386695315832595,-0.7013156309874102,5.930386149243411,4.78156167060211
184,0.6205643424741294,-1.1169549324473087,6.030275185129934,5.205464391819167
185,0.5933480745517055,-1.6159506529169871,6.139927911224917,5.765798634495314
186,0.5549852240892176,-2.23654518416757,6.262748375783274,6.532927832560118
187,0.5026757582362592,-3.007258230557265,6.403595774656644,7.567048838244458
188,0.4343205240468329,-3.775966594260656,6.566571531457115,8.645824619152142
189,0.35565576925413556,-3.9143002159677747,6.743616759226527,8.776522428115811
190,0.2827230520111694,-3.298759445961768,6.910259170939188,7.758284465980963
191,0.22388423268303104,-2.5924550475221526,7.054149473977839,6.637694172381021
192,0.17778397454244382,-2.0341805380806095,7.178085234799652,5.774242752797976
193,0.14145127738216223,-1.610785184056509,7.287057379212772,5.131480619296511
194,0.11258841805837094,-1.282899018814055,7.384747762588943,4.6380395966348775
195,0.08958700646297114,-1.0220439530400829,7.473607788181684,4.243560195253543
196,0.07130003613017094,-0.8100100802686887,7.555273638889854,3.9158130809825544
197,0.05687401594492968,-0.6351805833462374,7.630859433259536,3.633982979857208
198,0.045644609991536855,-0.489965132600693,7.701137387086748,3.3841976058017345
199,0.03707279309948446,-0.3692523704010856,7.766648195333385,3.156894087939014
200,0.03070520518867454,-0.2694864433429241,7.827770597616412,2.945277617095792
201,0.026149074144615547,-0.1881032730430323,7.884766845949385,2.7443990619662357
202,0.023056160136032178,-0.12317573758654686,7.937813552581682,2.5505864388037485
203,0.021112457392431432,-0.07318355239290102,7.98702339870546,2.3610833945630136
204,0.020031676005224736,-0.03686019319954684,8.032460947230593,2.1738120103476875
205,0.019551261665299954,-0.013089221261995607,8.074154529583508,1.9872122402694172
206,0.019430142650854774,-0.0008334191793127864,8.112105436020222,1.800129719410164
207,0.019447658020405923,0.0009135456516627775,8.14629519272852,1.611734888926427
208,0.01940328615996818,-0.006840382096663621,8.176691440787389,1.4214628694565705
209,0.01911690501345333,-0.023064524466736305,8.203252760233166,1.2289675362355075
210,0.01842938843240906,-0.046692570665128,8.225932679793221,1.0340855715883754
211,0.017203398087099992,-0.07661566042710237,8.244683042438915,0.8368077617222061
212,0.015324267979512227,-0.11167982541279667,8.259456851884693,0.6372556400720224
213,0.01270090641717683,-0.15068663824775058,8.270210692730972,0.43566206382559985
214,0.009266659938353971,-0.19239629766818733,8.27690679058782,0.2323545664528343
215,0.004980094734018418,-0.23553265981305613,8.279514757825059,0.02774038796697508
216,-0.0001743397157177454,-0.2787899752869837,8.27801304702005,-0.1777078379961117
217,-0.006185798317267887,-0.32084123166269135,8.272390115723248,-0.383466796075244
218,-0.013016711042741063,-0.3603480787425531,8.262645283529874,-0.5889786264603714
219,-0.020602668118368785,-0.39597229387892174,8.248789243451837,-0.7936694584525992
220,-0.028852549229815967,-0.4263886277085347,8.230844170538074,-0.9969711965601051
221,-0.03764892108572873,-0.4502986563436197,8.208843355412633,-1.198347245400816
222,-0.04684871726936887,-0.4664449624025307,8.182830278701601,-1.397322647009413
223,-0.05628419701197536,-0.47362459228661036,8.152857035044692,-1.593518886019711
224,-0.06576415576589519,-0.47070032928458155,8.118982011171568,-1.7866934554517526
225,-0.07507532088008012,-0.4566078112449643,8.081266725334887,-1.9767842291902964
226,-0.08398383259374458,-0.4303562171157308,8.039771724162806,-2.163958977471722
227,-0.09223664893601577,-0.3910195878875909,7.994551430730737,-2.3486708899983193
228,-0.09956265558173583,-0.3377154352261273,7.945647803104886,-2.5317222597812234
229,-0.10567318560590212,-0.26956647059942146,7.8930826025490886,-2.714340519706118
230,-0.11026156007676151,-0.185639946129187,7.836847955004931,-2.8982741541272987
231,-0.11300112133149011,-0.08485666707593228,7.7768946831757315,-3.085921598404285
232,-0.11354105200119118,0.034142127380035164,7.713117570373469,-3.280514273410564
233,-0.11149893302759115,0.17319067039065375,7.645336099813422,-3.4863912489076943
234,-0.10644849035924368,0.3348912078235905,7.573268314092794,-3.7094265900226224
235,-0.09790001145260681,0.5230660140021709,7.496493688038839,-3.9577208759132994
236,-0.08526922674625566,0.7434822271641521,7.414397953260546,-4.2427560170214935
237,-0.06782727551463952,1.0050621949948133,7.326087233680392,-4.581386794687841
238,-0.044618481606834126,1.3219708201785398,7.230248443810019,-4.999365001487737
239,-0.014322403461875735,1.7172074782696378,7.124914320848074,-5.5375615466166535
240,0.0249747099065921,2.227914690384141,7.0070680965131835,-6.261620984735092
241,0.07609006261848733,2.9051579800686773,6.8720806166821315,-7.264333942198284
242,0.14256738847668154,3.742144218144877,6.713849871743313,-8.55548395757075
243,0.2243494807455777,4.291469312174272,6.531536391255574,-9.445565803407876
244,0.30728161249581526,3.828017776141908,6.346465952722441,-8.784956614968515
245,0.3750251173214949,2.933115919981417,6.183381370509096,-7.501108034755964
246,0.42583504319528276,2.169575560527954,6.0439370552445775,-6.471569161541662
247,0.46313570246781993,1.577275841823283,5.922011306685358,-5.737717013049267
248,0.48984843696200575,1.1047308269754446,5.812638515091927,-5.204078192795168
249,0.5079428895863162,0.7119582880832805,5.7125807575504846,-4.798618392332673
250,0.518750105424535,0.37433582760577067,5.6197600104152485,-4.475893477217048
251,0.5232149215117082,0.07711203182576817,5.532828912151192,-4.20696995897566
252,0.5220507861718146,-0.18855655042262193,5.450914448114075,-3.972594987913189
253,0.5158326566461512,-0.4279394691032507,5.37346638921394,-3.7593391915137295
254,0.5050537029921297,-0.6441048384612257,5.300164065696989,-3.55746175837357
255,0.49016030827972296,-0.8387656957041019,5.230855538409887,-3.3597177994954945
256,0.4715732992157584,-1.012835430367738,5.165514971021775,-3.160683772300579
257,0.44969988205151995,-1.1668141793716313,5.104210365078444,-2.956369373895823
258,0.42493898016676124,-1.3010679127765876,5.047077356099527,-2.743984437880251
259,0.39768178294993173,-1.4160307626994977,4.994296810980228,-2.5217825180010207
260,0.36830887770976695,-1.5123453814238537,4.946075206306361,-2.288933797989948
261,0.3371851202996969,-1.5909493701583564,4.902627503545047,-2.045399531646242
262,0.30465326160108835,-1.653114028485424,4.864162651644861,-1.791794233418032
263,0.27102721739593943,-1.700442570473428,4.830872011175133,-1.5292318419824975
264,0.2365857073075163,-1.7348366700089204,4.802920998066614,-1.2591592501463384
265,0.20156679566096,-1.7584417583314755,4.780444129363264,-0.9831847309779177
266,0.16616364619242982,-1.773582167072513,4.763543481957645,-0.7029101541114502
267,0.13052159738222416,-1.7826968539305017,4.752290415813718,-0.4197748863836456
268,0.09473642918947817,-1.7882852121778825,4.746730253236048,-0.1349163196149485
269,0.058853541437247636,-1.7928706019595586,4.746889578967263,0.15095253166413564
270,0.02286765638245499,-1.7989882719129944,4.752785858476651,0.43765154600333767
271,-0.013277548150183281,-1.8092027222480935,4.764439159053789,0.7256383585310903
272,-0.049690489474733326,-1.826160756668145,4.781886055972507,1.0161242501863357
273,-0.08653422129189686,-1.8526888497455785,4.805196158751463,1.3112241705726668
274,-0.12403148477904187,-1.8919493094892752,4.83449225702264,1.6141749127087577
275,-0.1624736753008437,-1.9476805845096095,4.869975934078677,1.929673501928813
276,-0.2022358189137782,-2.0245660791412443,4.911961827998889,2.2644190904824493
277,-0.24380082100711162,-2.128807001075335,4.9609258571610155,2.627993442127548
278,-0.28779821524985627,-2.2690203467229977,5.017576206266996,3.0342940664707316
279,-0.3350654418826251,-2.45761287580592,5.082960883250808,3.503796409035299
280,-0.3867415695558394,-2.712581536364252,5.158629660622513,4.066632602824393
281,-0.4443904424696269,-3.058002104374941,5.2468493145482675,4.763815654117355
282,-0.5100443049012965,-3.5118297518879404,5.350703306245276,5.628400030025067
283,-0.585510208301141,-4.010574047738127,5.4730192150864365,6.564518142035084
284,-0.668953159528141,-4.229217264161743,5.610884498419746,7.05392797146085
285,-0.7508688661330003,-3.8597506673901494,5.749111962389807,6.6043633901588565
286,-0.8218954132186639,-3.2211590454859858,5.8728692094150166,5.737544807472123
287,-0.8803705993129647,-2.6323763240235345,5.979828864745161,4.968100742883348
288,-0.9281263871692078,-2.1502353795025777,6.073246909493459,4.3836144923063705
289,-0.9671230889316615,-1.7535768171638302,6.15650995661843,3.9467133362815865
290,-0.9988096846842555,-1.4170088333382636,6.232126732222732,3.614277847344105
291,-1.0241941794849694,-1.1221345822782984,6.301856774583871,3.3549245408513815
292,-1.0439805880825703,-0.8566734530676973,6.366935979126797,3.147182497047475
293,-1.0586714903486725,-0.6125144457087571,6.428240646318549,2.976146421059397
294,-1.0686363123064657,-0.3842904396614169,6.486393291599841,2.8310777861232803
295,-1.0741564653954192,-0.16846569937265188,6.541829789780899,2.7038934910153243
296,-1.0754558475183345,0.03723973902240159,6.594842530639916,2.5882372308988835
297,-1.0727220198202176,0.23422243726931122,6.645608857439252,2.47891062315393
298,-1.0661212272283027,0.423248381961134,6.694210510605182,2.3715267738813366
299,-1.0558091116813038,0.6046363113314973,6.740647641534166,2.2623044434603967
300,-1.0419381884013061,0.778401200128286,6.784849675324255,2.147952804646406
301,-1.0246626943493953,0.9443750629205963,6.826684492054405,2.025614598852533
302,-1.0041411602709942,1.1023144499747173,6.865966860150088,1.8928450564353128
303,-0.9805369233114244,1.2519988720335449,6.902466658106149,1.7476092112789539
304,-0.9540167482321239,1.3933210852085185,6.935917103268104,1.5882831824421058
305,-0.9247477276262336,1.5263682996057695,6.966022943599958,1.4136469484830414
306,-0.8928926597298033,1.6514926427755032,6.992468324750874,1.2228580307563681
307,-0.8586041318955867,1.7693698241973872,7.014923866974004,1.0153973224097266
308,-0.8220175440454407,1.881046514430818,7.033052318121536,0.7909803223427997
309,-0.7832432715824698,1.9879796737975621,7.046512037226858,0.5494285176413006
310,-0.7423580668368412,2.0920747251477745,7.054957459872237,0.2904959067031602
311,-0.6993956154596761,2.1957342283362067,7.058035581665428,0.013643404503553419
312,-0.6543358636944921,2.3019352758751395,7.055377288908839,-0.28225286238926206
313,-0.607092289894168,2.414363133366591,7.046581967485309,-0.599287057035538
314,-0.5574955904641903,2.5376446245909507,7.031193029483837,-0.9410567962095575
315,-0.5052711256038297,2.6777527555445015,7.008660480932634,-1.3134460944679964
316,-0.4500055616887765,2.8427068481737265,6.978283798868055,-1.7258492964451195
317,-0.39109479608049325,3.043789769708379,6.939123117933414,-2.1931891176783602
318,-0.32765923315523743,3.2976702562981393,6.8898570515055955,-2.7393563677882815
319,-0.2584029254304737,3.6299672501488156,6.828549949133718,-3.402946913139217
320,-0.1813872718416725,4.079868946973706,6.752281769237915,-4.244679929235592
321,-0.09376623229547597,4.695212430916299,6.656717554271368,-5.339255749180588
322,0.007763931297054764,5.440346718560089,6.536846168044764,-6.624660481251778
323,0.12206175243409179,5.835880888504662,6.395008741925344,-7.312122475469171
324,0.23535782358758142,5.352799037204277,6.254289736023864,-6.533775402170501
325,0.3348441567071189,4.584911009528343,6.136158981952378,-5.267229807488369
326,0.42017206533717943,3.961287832106805,6.041569075711679,-4.220339747831963
327,0.49470436661828776,3.4999589386089482,5.965303231461662,-3.4267792416574676
328,0.5612057266926952,3.1521461508311996,5.903045600166142,-2.810360042027491
329,0.6215441349393428,2.879826657130407,5.8518795944207405,-2.312035618373339
330,0.6769679549740261,2.6584364057648253,5.809842563045518,-1.8944497516466636
331,0.7283280228977121,2.4721456090875975,5.775567650236565,-1.5343377116759611
332,0.7762151941283317,2.3103967849095493,5.748061807652275,-1.2169460129720815
333,0.82104360248471,2.1658557199538047,5.726571452201862,-0.9327147038307935
334,0.8631023326238085,2.0332289332255336,5.710499515237108,-0.6753384658841193
335,0.9025887752877059,1.908571445168476,5.6993528421153385,-0.44060176749016433
336,0.9396311541117225,1.7888721493088162,5.69270815732526,-0.22564958643079874
337,0.9743044901294224,1.6717995372132104,5.690189899973824,-0.028510509269666827
338,1.0066424971670065,1.555541443902244,5.6914559689144495,0.15222829330140325
339,1.0366468706769683,1.4387003991484277,5.6961889498391445,0.317649753696703
340,1.0642948344625802,1.3202214269272932,5.704091237184513,0.4686708923105806
341,1.0895454419212822,1.1993381153179894,5.714882955058985,0.6061605365530948
342,1.1123449035160708,1.075528235774187,5.728301872246376,0.7310221295379943
343,1.1326310748715163,0.9484737048622949,5.7441046924057435,0.8442492309879086
344,1.1503371601029468,0.8180219845170082,5.7620692320192015,0.9469594667463556
345,1.1653946435930185,0.6841475270688389,5.781997103988117,1.0404118321544575
346,1.1777354452606204,0.5469128135554455,5.803716619129503,1.1260118687205032
347,1.187293290928576,0.40642902223383887,5.827085706396145,1.2053090685665249
348,1.194004292277554,0.26281647693202315,5.851994738757712,1.2799907613154
349,1.1978067320258818,0.11616485304367274,5.878369236323774,1.3518766738023416
350,1.198640045941468,-0.03350729985498034,5.906172502373555,1.4229183820599054
351,1.1964429782239294,-0.1862948419709573,5.935408334235259,1.4952081155897723
352,1.1911508550179155,-0.342452201790992,5.966124045959917,1.5710019977739413
353,1.1826918671574622,-0.5024468115290751,5.998414153102196,1.652764102586376
354,1.170982166495465,-0.6670251698125691,6.0324252194797525,1.7432401131079331
355,1.1559194454746289,-0.8372998724532924,6.068362580599953,1.8455736113388168
356,1.137374458712929,-1.0148707384336895,6.106499985454983,1.963485352774043
357,1.1151796077708853,-1.2020011941930444,6.147193724112523,2.1015486464913335
358,1.0891131608225133,-1.4018846489024883,6.190903675381241,2.2656158713601524
359,1.0588767773740142,-1.6190590198365349,6.238225144101656,2.4634893855181783
360,1.0240624776324823,-1.8600661208641367,6.289937827748375,2.7059932924531065
361,0.9841027013330682,-2.1345097345196042,6.347082303531417,3.008697253535869
362,0.9381935988680243,-2.456695825396807,6.411080188272275,3.3945963387241758
363,0.8851798802160022,-2.8477229036405163,6.483917280481808,3.8975485795468363
364,0.8234102772249233,-3.335334229748848,6.568375740598888,4.562124244289737
365,0.7507336071894207,-3.9344215394017064,6.668039512041988,5.411950696326545
366,0.6655880905514224,-4.540546213007611,6.785515487426787,6.275526974920016
367,0.5713473733550313,-4.761962188127302,6.915309313438625,6.509349459141561
368,0.4787146537490341,-4.416035310006558,7.039846318628272,5.808657433163228
369,0.39538046985992975,-3.9043054823003924,7.146356551353283,4.824489325648907
370,0.3216293327532601,-3.475204350892854,7.234085827626825,3.9593374155638017
