,theta1,omega1,theta2,omega2
143,-0.38011106916575754,-5.533718048547102,5.56321755431291,6.44000305877275
144,-0.4981356818224995,-6.158955647688871,5.705470637335373,7.609547468991316
145,-0.6203684703501775,-5.861661014234549,5.857170754048761,7.232992275331846
146,-0.7292576186673059,-4.992760293794107,5.988959445389305,5.895665970164697
147,-0.821414555089354,-4.240286162679563,6.0949095103551505,4.735029908469313
148,-0.9005410674363744,-3.684734717851696,6.180871590061399,3.8893310197837487
149,-0.9700190971027012,-3.2675354444398073,6.25228200207564,3.267352808829839
150,-1.032099389004615,-2.940022184604318,6.31280709433234,2.7929884145425854
151,-1.0882475585061915,-2.6715520080318025,6.364890940959077,2.418848472503503
152,-1.1394412182322053,-2.443061023513004,6.41022851116392,2.1159499512467663
153,-1.1863501439428163,-2.242291955329021,6.450051253961294,1.8660547944669477
154,-1.2294425217918001,-2.061047557885193,6.485294000361065,1.6572587200094537
155,-1.269049364407471,-1.8936437559966126,6.516694628620318,1.4815012826295106
156,-1.3054051494698944,-1.7360182859328148,6.544855371317241,1.3331231273998658
157,-1.338674558468991,-1.5851995865797373,6.57028153366423,1.2079981123453556
158,-1.368970800273582,-1.438979455936767,6.5934063803317375,1.102991287056128
159,-1.3963686694775945,-1.2957047060832945,6.614607243426891,1.0156086887788884
160,-1.420914206950429,-1.1541404047714268,6.634215882497947,0.943764498883604
161,-1.4426320975434306,-1.013377457276599,6.6525249802435,0.8856230246936464
162,-1.4615315177532213,-0.8727682688842713,6.669791999744442,0.8394901930343146
163,-1.4776108893454518,-0.7318805514688221,6.686241229150188,0.8037390498902534
164,-1.4908618345170277,-0.5904630413185473,6.702064588388778,0.7767594699066711
165,-1.5012725285478157,-0.44841908213165604,6.717421615619177,0.7569256715907011
166,-1.5088305781123863,-0.30578534880863734,6.732438943737767,0.7425772584976543
167,-1.5135255078583798,-0.16271378289169044,6.747209506066527,0.7320108738370724
168,-1.515350905211657,-0.01945524456827473,6.761791665811945,0.7234804052371322
169,-1.5143062443601774,0.12365626699739754,6.7762084220446,0.715204376086366
170,-1.5103983912783723,0.2662198368408823,6.790446826693548,0.7053794580339579
171,-1.503642771881668,0.4077851538315547,6.804457726945722,0.6921992566822668
172,-1.4940641709531997,0.547872007807188,6.818155928331655,0.6738775653961427
173,-1.4816971141816686,0.6859923237486301,6.8314208658124835,0.6486750600124219
174,-1.4665857825918522,0.8216749204099834,6.844097827979052,0.614928256487665
175,-1.4487834029935913,0.9544930442555274,6.85599977346782,0.5710789773931196
176,-1.428351060608212,1.0840943437589066,6.866909724465892,0.5157021142763584
177,-1.4053558919135154,1.2102326583968337,6.876583677392083,0.44752891989130755
178,-1.3798686291216895,1.3328007910498645,6.884753907425041,0.3654625031836877
179,-1.3519604854361835,1.4518633770513647,6.891132474643865,0.2685817689602018
180,-1.3216993868079343,1.5676891558296961,6.895414659591654,0.15612974671598076
181,-1.289145564798378,1.6807825068086806,6.8972819733695,0.027482088928112075
182,-1.2543465185065572,1.791915131232327,6.896404301091802,-0.11790863931975762
183,-1.2173313217177437,1.9021603249228944,6.892440648443836,-0.2805976824414933
184,-1.178104180668555,2.0129346860247743,6.885037849614154,-0.4612678460311299
185,-1.1366370085190782,2.1260555911950902,6.873826449027738,-0.6608933669048104
186,-1.0928605990914024,2.243827431554487,6.858412751541321,-0.8809626263803374
187,-1.0466535991643573,2.369178494395102,6.838365597176078,-1.1237866903984721
188,-0.9978279630323955,2.505883599819728,6.813195726338503,-1.3929420089209918
189,-0.946108594589148,2.658933791105619,6.78232420845187,-1.693938036446677
190,-0.8911032652943555,2.8351628459235467,6.745033936904925,-2.0352797423486355
191,-0.8322557623839011,3.0443409412671665,6.700393275645837,-2.4302588805785152
192,-0.7687692372448302,3.3011516487432795,6.647131369263089,-2.9001423599134935
193,-0.699474566727513,3.6288962060025582,6.58342503320522,-3.4801216449847745
194,-0.6225946265583657,4.0665069914747605,6.506518383119616,-4.230593281745199
195,-0.5353211453963734,4.680088915427287,6.412040497153357,-5.255780815705984
196,-0.43321927972583624,5.559670219967557,6.293045705002429,-6.698293117669267
197,-0.31122172888325117,6.588272184663417,6.1416535763777365,-8.361360686495983
198,-0.17549622095231568,6.695720900724516,5.968503262833918,-8.485016573753713
199,-0.050294711352205146,5.747165213976974,5.8139980075580615,-6.843121637580002
200,0.05573153182104679,4.883422852208755,5.693021721715301,-5.305176542499037
201,0.1472862123624057,4.292412128897919,5.598547384554024,-4.181640463118097
202,0.22901076302332005,3.887993734030005,5.523582370308722,-3.3352305726665636
203,0.30389585812437914,3.6010166619379573,5.463761595402542,-2.656405228223285
204,0.3738452584045242,3.390184005855774,5.41642709633196,-2.081154981306266
205,0.44011462443238586,3.230478332825644,5.379907518883915,-1.5724123328886548
206,0.5035558427064836,3.1057337413237316,5.353108868570193,-1.108219295397939
207,0.5647506251840467,3.0046861474449704,5.335280970724028,-0.6754842911477759
208,0.6240855988615265,2.918880332069407,5.325876437198903,-0.26665822854657956
209,0.6817961595418144,2.841544041606219,5.32446002294107,0.12213868113444737
210,0.7379935510394531,2.766989636327902,5.330647458761706,0.4922685930956483
211,0.7926832731899133,2.690320615122281,5.344063360759051,0.8433700637024599
212,0.8457795934786426,2.6073208025883163,5.364313081656732,1.1739757859987028
213,0.8971190092161017,2.5144499790497616,5.39096593455376,1.4820384526580215
214,0.9464742227254864,2.4088914752075663,5.423548313791706,1.7653944664840824
215,0.9935692286996527,2.288609403687721,5.461545496456968,2.022164788050363
216,1.0380953652259484,2.1523830384736153,5.504410729701226,2.251078441526096
217,1.0797276325580916,1.9997963780130763,5.551579888929,2.4517026284196546
218,1.118140257113368,1.831172551729407,5.602489727987131,2.624570539217986
219,1.153020385206741,1.6474538081290426,5.6565976747287605,2.771209403967295
220,1.1840789122698772,1.4500378313614886,5.713401316758094,2.8940846267944162
221,1.2110577179537352,1.2405856829718969,5.772456119917091,2.9964843626963713
222,1.2337329186604262,1.0208194667734696,5.83339049936422,3.08237647435982
223,1.2519140863620846,0.7923237695427681,5.895918014778484,3.156269411936624
224,1.2654396048406447,0.5563595919260977,5.9598470774592816,3.223107867744103
225,1.2741684299829172,0.3136907852668999,6.025089145482283,3.2882307560319077
226,1.2779684257449342,0.064413348594228,6.0916669201027975,3.357418684525169
227,1.276701137554753,-0.19223404568957897,6.159724676198957,3.437063890359795
228,1.270202295439995,-0.4581146439943238,6.229543574832136,3.5345105796170695
229,1.258256376797149,-0.7365543958698147,6.30156618637459,3.6586497513190186
230,1.2405619830776116,-1.03291987671274,6.3764366439010125,3.8209186174114675
231,1.2166820949297228,-1.3555863525401315,6.4550670276706485,4.036978580094916
232,1.1859687452793684,-1.717581084255479,6.538747922079881,4.329544015689759
233,1.1474449168660283,-2.139259609334902,6.629332525843842,4.732989070844415
234,1.0996235959321636,-2.651630912432991,6.729530041735645,5.299241256995826
235,1.0402991251490155,-3.293043394830978,6.8432585567128585,6.093412828175548
236,0.9668024366210617,-4.050140308219912,6.975271414965742,7.0994461789351835
237,0.8791875367137781,-4.606581197929894,7.126032806192884,7.810132420229444
238,0.7873390655485517,-4.4355454740364255,7.280096216488288,7.367291026512031
239,0.7041215463614376,-3.855711677624453,7.417021320570604,6.276799316092326
240,0.6323055621990077,-3.335155462964415,7.532484437273614,5.283901060420516
241,0.5694894100318703,-2.955600312182086,7.630290986727021,4.510190909613234
242,0.5131008622571366,-2.6875543941657316,7.714355566908669,3.9017992827270267
243,0.46124599639899405,-2.498587465827345,7.787402153677342,3.4027841017761347
244,0.41258001294896673,-2.36632397107146,7.851210633335678,2.9747021543646515
245,0.3661231487725848,-2.276166243526594,7.906931983381675,2.592292484649841
246,0.3211350141192145,-2.2184242914515786,7.95530093086923,2.238613608401344
247,0.2770369452505332,-2.1863999939297014,7.996768685862329,1.901916393635753
248,0.2333648436020428,-2.17520503848983,8.031586893405358,1.573804168935578
249,0.1897408691211793,-2.181021514830417,8.059863204772732,1.2481717976422613
250,0.14585714880371964,-2.200619034842099,8.081600592926781,0.9206043749086132
251,0.10146751941502982,-2.231023214504814,8.096727603740723,0.5880510389334765
252,0.05638489641755929,-2.269279086004918,8.105123875486209,0.24866471456495642
253,0.010482681149396617,-2.31228176409363,8.106643504220889,-0.09826222843520688
254,-0.03630101481201205,-2.356663895720857,8.10113764617887,-0.45231727457751336
255,-0.08395745001840922,-2.39873955155488,8.0884768332553,-0.8119837299151634
256,-0.1324008123523228,-2.434509211275757,8.068572691902588,-1.17468954691331
257,-0.18146253247011074,-2.4597306979964113,8.04139809848773,-1.5369192916080014
258,-0.2308876921669076,-2.4700568435225856,8.007004270536026,-1.8944102791546762
259,-0.28033480814949235,-2.461232656228111,7.965533006758681,-2.2424406677793987
260,-0.32938002323584115,-2.42933415471853,7.917222293312368,-2.5762003747893507
261,-0.3775262712368125,-2.3710202501842406,7.862403855750368,-2.891218103809368
262,-0.42421731675807717,-2.2837606586608117,7.801491928395165,-3.183802809726804
263,-0.4688557822745847,-2.165999909103721,7.734963450046637,-3.451450118125421
264,-0.510823525207907,-2.017222141597906,7.663330854427187,-3.693167254582092
265,-0.5495021071377286,-1.8378931320494587,7.587109456846316,-3.9096843459751933
266,-0.584290799698915,-1.6292728094281048,7.506781826276203,-4.10354512122589
267,-0.6146196056556698,-1.393108038794925,7.422761376517016,-4.279101092870585
268,-0.6399550861303902,-1.1312253376909116,7.335356595105492,-4.44246547810463
269,-0.6597971752243424,-0.8450404640164566,7.244735899082992,-4.601513763991898
270,-0.673665335094665,-0.534981573462418,7.150891044200945,-4.766051053972378
271,-0.6810719371903509,-0.19977814227018129,7.0535941414122725,-4.94831714300406
272,-0.6814790692242786,0.16451369292957294,6.9523390231367745,-5.164102503290111
273,-0.674230986275571,0.5660335388719492,6.846250247391897,-5.434975449289781
274,-0.6584460026637894,1.0197805502649644,6.73392859526321,-5.792628048839174
275,-0.6328341523794719,1.5526357323442497,6.6131720903930145,-6.287438119252697
276,-0.5953733635989737,2.2128530128773916,6.480452292621723,-7.005085593980154
277,-0.5427477900330626,3.0828345847411676,6.329962177319481,-8.090693526831721
278,-0.46986141385720115,4.232073096866398,6.152665481267147,-9.682010393953771
279,-0.37424447560287755,5.147754418915694,5.9430221446483875,-10.999005432832206
280,-0.27449628100129897,4.57269276213342,5.728613117076287,-10.042003396784676
281,-0.19417046178205397,3.467668670694743,5.545004346576237,-8.333046829867708
282,-0.1336147123354491,2.623922714305247,5.391235732484532,-7.095697200379733
283,-0.08741431720353238,2.018145017862376,5.257919292026852,-6.261535499457881
284,-0.0517367733525834,1.5619041651998753,5.138634140457166,-5.674883566952005
285,-0.024184541406712955,1.2004963183041109,5.029455215168615,-5.2413015724791405
286,-0.003198203252428398,0.9027454144556495,4.927905010671203,-4.906749945608093
287,0.012299459645972025,0.6504053403674348,4.832348622605875,-4.638932578094913
288,0.023098609619291603,0.43239945287263787,4.741667987601938,-4.417419140469285
289,0.029812702687176555,0.24181088229560385,4.655080457655235,-4.2285665551935265
290,0.032943912877298906,0.07425063831088738,4.572032609240927,-4.0628141923071155
291,0.0329236213212153,-0.07307537534767555,4.492134923831224,-3.913178515285079
292,0.030138279673026264,-0.2019305967403684,4.415119644034789,-3.7743812260625242
293,0.02494619738395358,-0.3134086918946541,4.340812260782144,-3.642327486845427
294,0.01768837655483274,-0.40817686495149563,4.269111260964946,-3.5137854675763105
295,0.008695243768247325,-0.48664746644811085,4.199973002336745,-3.386185085776115
296,-0.0017095581353803102,-0.5491029757947797,4.13339984239566,-3.2574882145821173
297,-0.01320753730045292,-0.5957880970478423,4.0694304039216975,-3.126101657709563
298,-0.02548530537682677,-0.6269767298149532,4.008131313997527,-2.990814844386198
299,-0.038235658367289836,-0.6430184021597989,3.949590041562688,-2.850750818408591
300,-0.05115940956397065,-0.6443672024667941,3.893908646100911,-2.705323573587904
301,-0.06396764776121815,-0.6315957580500307,3.8411983523708386,-2.55419777449316
302,-0.07638414647741165,-0.605396748133809,3.7915749250141597,-2.397249084788132
303,-0.08814770179968914,-0.5665745612116431,3.745154835156203,-2.234524836842215
304,-0.09901422316766015,-0.5160299130148653,3.7020522065554355,-2.0662057346078213
305,-0.10875847330479951,-0.45474001553290694,3.6623765091821556,-1.8925697452445474
306,-0.11717538424555174,-0.38373689023354607,3.6262309443005116,-1.713959419553949
307,-0.12408093872761318,-0.3040859098103271,3.5937114410978612,-1.5307536753150093
308,-0.12931263780983568,-0.2168661936636333,3.5649061679802956,-1.3433447186194072
309,-0.1327296046024053,-0.12315395796428649,3.539895452623023,-1.1521203397408506
310,-0.1342123871185495,-0.02400954704516642,3.5187520036156825,-0.9574515311546502
311,-0.13366254528241758,0.07953183560640058,3.501541329911585,-0.7596848499772837
312,-0.131002084468286,0.18646545859675437,3.4883222707374326,-0.5591392119601415
313,-0.12617282230830906,0.29581885329174146,3.479147549846098,-0.3561064132783674
314,-0.11913575099503834,0.40665011219622904,3.4740642844606673,-0.15085513451943192
315,-0.10987047122921301,0.5180432702122212,3.4731143831500635,0.05636213174871507
316,-0.09837473996775062,0.6291004299534362,3.476334774672744,0.26529875569360806
317,-0.08466421595950133,0.7389312261263863,3.483757392449343,0.47570053475781715
318,-0.0687724325986151,0.8466393715418726,3.4954088622173436,0.6872885191955003
319,-0.0507510780323234,0.9513066833972651,3.511309797320794,0.8997380374631742
320,-0.030670608922941843,1.0519749048138107,3.5314736439548065,1.1126538681549663
321,-0.008621250652714536,1.147626175784629,3.5559049874083013,1.3255421092031465
322,0.015285613025862819,1.2371635461937078,3.5845972764815106,1.5377801415988366
323,0.04091567511355933,1.3193937248114205,3.617529944763055,1.7485872264071165
324,0.0681096437412419,1.3930151375659376,3.6546649818455057,1.9569996952621433
325,0.09668102600925009,1.4566152105581094,3.695943097760568,2.1618561396785183
326,0.12641398505955717,1.5086813405364032,3.7412797412984538,2.3617991726969483
327,0.15706159489347868,1.547629833231949,3.7905613851438194,2.555300718273105
328,0.18834487828478974,1.5718558412831793,3.843642598156479,2.740716652078733
329,0.21995306367290837,1.579804680171248,3.900344537359907,2.9163737575968542
330,0.2515454627000268,1.5700612288403124,3.9604554989824314,3.0806874666971806
331,0.2827552455741377,1.5414484995360718,4.023734065286668,3.2323015533787913
332,0.3131951939950262,1.4931235935581588,4.0899151720834075,3.370236898729988
333,0.3424652101124778,1.424654370263966,4.158719083708244,3.4940293979329455
334,0.37016104776518,1.336062676857986,4.2298628713793684,3.603839528208089
335,0.3958834699494661,1.227822001499262,4.303073671092955,3.70051808004925
336,0.41924685732705425,1.100805080763674,4.378102761185389,3.7856223100065343
337,0.4398862823762839,0.9561839978416848,4.454739493016099,3.8613866111460857
338,0.4574621759513848,0.7952918289439921,4.532824291925429,3.9306622553037096
339,0.47166193735753076,0.6194579448240589,4.61226032141363,3.996848393200629
340,0.48219807508076157,0.4298279749439168,4.693023898736917,4.063841056211198
341,0.4888026395825546,0.22717418313098536,4.775174309409552,4.1360294231858
342,0.4912177421707111,0.011692781145885456,4.8588642858389575,4.218371748144476
343,0.489181749283067,-0.21722889046432167,4.944353142337806,4.316591684580308
344,0.4824102350900483,-0.46131127947956857,5.032025514081249,4.437555433318821
345,0.47056973899252286,-0.723816497771534,5.122420299698303,4.589934892417647
346,0.45324049140256983,-1.0102441593524902,5.2162772885030275,4.785354968529295
347,0.42986066407401696,-1.3295362957442993,5.314614686265544,5.040422620697151
348,0.3996374664286259,-1.6963003417860438,5.418862573106546,5.380478588765252
349,0.36139508246136903,-2.13515460181602,5.531102935294043,5.846930837924329
350,0.3132956149625922,-2.6896280140636764,5.654524441478997,6.512344060429079
351,0.2523005305902151,-3.439896141104382,5.794320585026453,7.511021062618212
352,0.1732207023258236,-4.519215626344423,5.959323185735657,9.071421275343251
353,0.06900424011632156,-5.86644983587464,6.161835260441322,11.13031979085583
354,-0.05329230931314818,-5.954666594862397,6.392272434159315,11.267179277971827
355,-0.15971305698501165,-4.626475350261584,6.5981327137006405,9.22987278143833
356,-0.24061256573417683,-3.515310006095901,6.765721310088815,7.612840090107372
357,-0.302894029600415,-2.7445432808747907,6.907157915679758,6.577527921585949
358,-0.3519678985088421,-2.1785762816005025,7.031650955980333,5.8904800381737905
359,-0.39100873133530856,-1.7331608020762892,7.144618166812983,5.4104317249319
360,-0.421929071384873,-1.362595999416761,7.2493689081845805,5.061204175771112
361,-0.44594763022853134,-1.0411412313492816,7.348053608056272,4.799571482695573
362,-0.46388327186149436,-0.7535719469366652,7.442144033074638,4.599237982421724
363,-0.4763143120311158,-0.49057838392367437,7.5326857391767685,4.443073777255445
364,-0.48367106422715556,-0.24642198501837842,7.620437920959443,4.319161344141644
365,-0.4862935082444668,-0.017671036915354012,7.70595444019588,4.218666295857011
366,-0.48446961830866936,0.19752537255454536,7.789632475144984,4.134636767424563
367,-0.47846221758847823,0.3998864772800301,7.871742662779532,4.0613092636975585
368,-0.46852842361587993,0.589305980850785,7.952448549803,3.993711469846911
369,-0.4549337584135414,0.7650870357833808,8.031820089512333,3.9274518053016148
370,-0.4379619219407114,0.9261445215207063,8.109844242448462,3.8586326587459716
371,-0.4179206737664769,1.0711929752531952,8.18643472253591,3.783845892878564
