,theta1,omega1,theta2,omega2
141,0.2732897563135061,2.316432560221578,0.6636147127464889,-3.4467922221465774
142,0.3220927780504319,2.55180310015574,0.5896839676436685,-3.9271663135763344
143,0.3752111183605523,2.732285371356815,0.5068086532420975,-4.3156556689616865
144,0.4305620217430244,2.758784277766896,0.4184106442802899,-4.452891116928781
145,0.4844315908937525,2.5877115285205363,0.3305282209230448,-4.269805501299935
146,0.5334321163485032,2.290498485919623,0.24863529404360832,-3.8839818965855875
147,0.5760404481276986,1.9622313827455293,0.17515669921670038,-3.4502458163713343
148,0.612207082195914,1.6519958772550332,0.11012785841772918,-3.047653524209262
149,0.642463462453587,1.372886719445469,0.05265804445557339,-2.6965035674733193
150,0.6674328515350937,1.1236576235171924,0.001726542808465797,-2.3938544961348898
151,0.6876663549821729,0.8993617924859342,-0.04355277187576743,-2.1308492812333295
152,0.7036121123209823,0.6949606296967146,-0.08388295729050115,-1.8985402322056446
153,0.7156250167415132,0.5062375010339869,-0.11980061909398293,-1.68934189883874
154,0.7239845086449627,0.3298614454590425,-0.15170519742166275,-1.497121556726842
155,0.7289108983056923,0.16323131388082462,-0.1798857587677834,-1.3169475928573444
156,0.7305781440652641,0.004293339561431353,-0.20454216343606602,-1.1448041311961472
157,0.7291231774419599,-0.14861795249680948,-0.2258009042361758,-0.9773490969719021
158,0.7246523406176093,-0.2969092529374142,-0.2437266171819844,-0.8117231711923445
159,0.7172454821135793,-0.44183391315504417,-0.25833018715065936,-0.6453987184332104
160,0.7069581157937782,-0.5845810259372478,-0.26957410872477977,-0.47605468756569913
161,0.6938218978257015,-0.7263555146434255,-0.2773754915429662,-0.30146432376270854
162,0.6778435296791313,-0.868456114402054,-0.281606839878393,-0.11938361605519754
163,0.6590020619527003,-1.0123582405630973,-0.2820945054385738,0.0725714719864871
164,0.6372444246983076,-1.1598095614717154,-0.2786144616230942,0.2770719031269569
165,0.6124788388045496,-1.312947579004539,-0.2708847695862804,0.4972614786632098
166,0.5845655612423236,-1.4744499746391169,-0.2585537885617318,0.7369984652228103
167,0.5533042054315438,-1.647727206208751,-0.24118286108408385,1.0011669037357447
168,0.5184167839838424,-1.8371530831723881,-0.21822208985316136,1.2960482610389132
169,0.4795261702456629,-2.04827260987076,-0.1889787739831632,1.6296508750002394
170,0.43613246759324353,-2.2877261634198094,-0.1525827225136826,2.011565747620017
171,0.38760033444196723,-2.561978798741858,-0.10797004467658206,2.450851138909615
172,0.3332044441758024,-2.8720532745733234,-0.05396304640155508,2.947349622592194
173,0.27237258296873146,-3.1976445536749325,0.010324699872376853,3.4655769109896917
174,0.20540242784628718,-3.4670205027791945,0.08430533537272604,3.8853242714970713
175,0.13461291383924573,-3.559310130814777,0.16402282115991054,4.005733413404528
176,0.06430460255277862,-3.4241847688018185,0.24222774448391732,3.742813563977324
177,-0.0017271363133384019,-3.1540934022546194,0.3124911075930177,3.2488159497571267
178,-0.06196242860744493,-2.8591951389064927,0.37214315936564824,2.7062979594613275
179,-0.11650232681146404,-2.5896840852337477,0.42121473351369926,2.1998067156581786
180,-0.16599766520274462,-2.3557409788587917,0.46068339659403,1.7482863792458712
181,-0.21113282044157142,-2.153465508691652,0.49162620913547467,1.3475257545482775
182,-0.25247441131959375,-1.975987850364621,0.5149700792436083,0.9883600814646609
183,-0.29045287241275736,-1.8168339318801616,0.5314598094580669,0.6621847533491204
184,-0.3253796801069328,-1.6706306663785964,0.541684497006177,0.3621036942711187
185,-0.35746947596860557,-1.5330570340236502,0.5461117120540697,0.08283166771782852
186,-0.38685912936250033,-1.4006361134489682,0.5451162122820832,-0.17967329959652012
187,-0.413622565240786,-1.2705319631778944,0.539001114704817,-0.4285755691963043
188,-0.4377818858569424,-1.1403843233294133,0.5280123088719484,-0.666467676061654
189,-0.4593155464562328,-1.008177928254492,0.5123473550928633,-0.8956175830963117
190,-0.4781641603636738,-0.8721350746512692,0.49215988102137903,-1.1181725618273815
191,-0.4942342921710901,-0.7306195797488936,0.46756020154914746,-1.3363364928847221
192,-0.5074003445692891,-0.582041630338968,0.43861250828589,-1.5525361347779028
193,-0.5175044701591157,-0.4247536672869421,0.4053287131027092,-1.7695921492722302
194,-0.5243542133728037,-0.25692694484207085,0.3676586625224968,-1.9909130139628888
195,-0.5277174164663921,-0.0763993847891212,0.3254760924000875,-2.2207300089968
196,-0.5273136984515576,0.1195144714521037,0.278559280652383,-2.464393579403952
197,-0.5228017574008307,0.3342482557329652,0.2265650934543629,-2.728734412729087
198,-0.5137621398533052,0.5721955680462069,0.16899556012507652,-3.02242534366598
199,-0.49967734936953956,0.8387044464027683,0.10515937519863414,-3.3560338350975645
200,-0.47991939615176293,1.139141958110096,0.03414356296491742,-3.7406388913085165
201,-0.45378169712087224,1.4748164130904844,-0.04514654179325446,-4.181443474819542
202,-0.4206671841890998,1.8301935557122868,-0.13369885921373306,-4.6572665047903135
203,-0.3806777608409522,2.1457052140304027,-0.23145616005513572,-5.076181983301269
204,-0.33570740639940605,2.3064462533084393,-0.33554338975708975,-5.25561126317501
205,-0.2898161579052929,2.2366486740850893,-0.43962001746508017,-5.073362755685487
206,-0.24715844143571203,2.004160957867074,-0.5371695986202792,-4.636610757410175
207,-0.20977983608868214,1.7258275662282452,-0.625013516065144,-4.129850989841065
208,-0.17785496598681516,1.465719697151711,-0.7029045981317366,-3.6520687806873915
209,-0.15078757541508858,1.2418912186469468,-0.7717598702957112,-3.2289675963457927
210,-0.12783926694550224,1.0539379689853532,-0.8326694062106985,-2.8576778148737176
211,-0.10834089903908552,0.8966249866305137,-0.8865770378729086,-2.528473278951504
212,-0.09173500219383776,0.7644007401975094,-0.9342276653510517,-2.231763845525485
213,-0.07756787998037365,0.6525239439691819,-0.976190816224592,-1.9597145649653862
214,-0.06547159884775704,0.5571598843414272,-1.0128973577399865,-1.7062793534873728
215,-0.05514726421893013,0.475221273033983,-1.044672214717477,-1.4668701110393783
216,-0.04635193215486709,0.4041825265074165,-1.071760030086839,-1.2380095495124317
217,-0.0388889708382535,0.3419246468501232,-1.0943444629277788,-1.0170473935344295
218,-0.03260115104292212,0.28661748393887176,-1.112562489151941,-0.8019437749788618
219,-0.027365768701733014,0.23663337328101816,-1.1265149238505625,-0.5911061841313754
220,-0.02309125025657489,0.19048427169799,-1.1362740867856838,-0.38326515196482125
221,-0.019714839493061104,0.14677559039935179,-1.1418892629950284,-0.17737661821993178
222,-0.017201089720959944,0.10417138168855222,-1.1433903933858431,0.027458072373774192
223,-0.015540974774106686,0.061366613901603154,-1.1407902816575703,0.23206151490236843
224,-0.014751514111113818,0.01706306441567798,-1.1340854717510591,0.4372443768389549
225,-0.01487587111277527,-0.03005426313658602,-1.1232558521143892,0.6438690314618372
226,-0.015983944362419122,-0.08134327976722974,-1.1082629509360316,0.8529173533430565
227,-0.01817353605907328,-0.13823689669983685,-1.0890467888890856,1.0655678629608083
228,-0.021572256320288585,-0.2022851292981702,-1.0655210397705988,1.2832886541311317
229,-0.02634041326858323,-0.27521240800099367,-1.03756610275682,1.5079546243105757
230,-0.032675260462398936,-0.3589969136129655,-1.005019485476343,1.7420006981653036
231,-0.04081712361393804,-0.45598040452957567,-0.9676626327905518,1.988626292501872
232,-0.05105811171649519,-0.5690177774236158,-0.9252029938361205,2.2520691788599656
233,-0.06375426983470868,-0.7016702312516573,-0.8772497829764743,2.5379610829008015
234,-0.07934188718408118,-0.8584184802852537,-0.8232819543908785,2.8537382076226026
235,-0.09835740478520841,-1.0447706308058298,-0.7626086545282863,3.2089240919786466
236,-0.12145503962567626,-1.2667922901080781,-0.6943304990156824,3.614554392351996
237,-0.14939781295265583,-1.5284943718911916,-0.6173390346011105,4.079255602535552
238,-0.1829411176873588,-1.8225954148683767,-0.530482681979087,4.5947168444236866
239,-0.22239569674743354,-2.1064754250819173,-0.4332439240761395,5.097011915732794
240,-0.26659492620900055,-2.273373822874151,-0.3273849192141827,5.419126535579684
241,-0.3119168011468234,-2.2071208532560553,-0.21853793287027398,5.377202154724614
242,-0.3536221520380967,-1.9301614434271575,-0.11409384217010564,5.008140391023725
243,-0.38873725554887306,-1.5701458340611762,-0.018615075728186905,4.5152048854356455
244,-0.41660678804914225,-1.2159473883193417,0.06699657436566271,4.0368842002991485
245,-0.4377132262663135,-0.8969552562300853,0.14357433751738702,3.6157402637009493
246,-0.4528092905193041,-0.6155450104795073,0.21229977125444865,3.251750188142858
247,-0.4626012027212861,-0.36658533049741826,0.27421192701214225,2.933712802281908
248,-0.4676790974505359,-0.14415900062549009,0.33011111113737046,2.649828592023043
249,-0.4685226881960294,0.056737681759451444,0.380579359014456,2.390249833751893
250,-0.46552249302935184,0.24002257292233356,0.4260231079648933,2.1472563567253915
251,-0.4589997599155281,0.40873364527595196,0.4667123644377962,1.9148797472629322
252,-0.4492215463113174,0.5652810528686313,0.5028115353055612,1.6884847580243019
253,-0.43641105265250996,0.711663772687751,0.5344025222585211,1.4644213859368458
254,-0.42075407412463683,0.8496409903223447,0.5615016224266802,1.239752189417841
255,-0.4024024081185985,0.9808664251624515,0.584071556488285,1.0120347529763931
256,-0.38147484695823086,1.1069967558336558,0.6020295035501877,0.7791374702770221
257,-0.35805616763271897,1.2297847921752656,0.615251618521749,0.5390698394632463
258,-0.3321943236422944,1.3511675062160609,0.6235741589705555,0.28981106936379797
259,-0.30389583813784005,1.4733591855355521,0.6267910329921417,0.029121936218966415
260,-0.2731191863129144,1.5989608573816125,0.6246472795629396,-0.24567562949100544
261,-0.23976572756568232,1.7310978210799906,0.6168276805487158,-0.537967227725718
262,-0.20366750506037368,1.8735946562752714,0.6029393826851359,-0.8521746183186907
263,-0.16457119959919433,2.0311810352640167,0.582487419626577,-1.1941300254944467
264,-0.12211811640881233,2.2096592779430257,0.5548430618749931,-1.5713805344702692
265,-0.07582321625904391,2.415751698121117,0.5192100774719177,-1.9929605849903789
266,-0.025067390794080744,2.655664097492889,0.4746122784121711,-2.467058489467153
267,0.030847093502137754,2.929463956521805,0.41998408788589314,-2.991835690541279
268,0.09243419359203586,3.2146674444629233,0.3545993308906063,-3.5285945332260074
269,0.15928431239389598,3.4367469147254037,0.2792804281285302,-3.953585083092691
270,0.22894350230286634,3.476558922208246,0.19822694901164156,-4.070606582135636
271,0.2970928693595521,3.292844334431212,0.11869953222285785,-3.812655675727941
272,0.3600792677466929,2.982824218030278,0.04683816233729811,-3.34124343481749
273,0.4165343128048627,2.653846735514804,-0.015009983747893718,-2.834741866257924
274,0.466641347903411,2.3529115043738336,-0.06708590856374473,-2.372209064853977
275,0.5110877549232984,2.0887893206864967,-0.11049330886733079,-1.969662454877285
276,0.5505783761752967,1.857247110311775,-0.14639433462225163,-1.6215106252015747
277,0.5856989620390805,1.6515477005451238,-0.17578042108792272,-1.3178142918594713
278,0.6169039715208998,1.465545444327538,-0.19944777314788356,-1.0493942224905817
279,0.6445364800279635,1.2942837295562002,-0.21802605659766425,-0.8088351532232496
280,0.6688515388207881,1.1338990397115731,-0.23201316540300038,-0.5903460782897384
281,0.6900357950075356,0.9813888125671544,-0.24180415864671323,-0.38939241451195855
282,0.7082224971899218,0.834393644940224,-0.24771285725675715,-0.20234895861901656
283,0.7235025639743462,0.6910229504877353,-0.24998717516857552,-0.026223188427594208
284,0.7359325722310437,0.5497203610200351,-0.24881958634132945,0.14155580430442333
285,0.7455403599469282,0.40915846634438763,-0.24435388598759028,0.3032989153622699
286,0.7523287295895565,0.2681529058301522,-0.23668907539309986,0.4611850665282726
287,0.7562775516512134,0.12558753024642294,-0.22588090015349277,0.6173691443992569
288,0.7573444214284241,-0.019656352109943334,-0.2119413306588425,0.7740814428751308
289,0.7554638859917437,-0.1687729471213452,-0.1948360453895649,0.9337293028867728
290,0.7505451333842265,-0.3231135641594064,-0.17447976400850568,1.0990119468150226
291,0.7424679011561294,-0.48428393464033104,-0.15072904469179801,1.2730607810258114
292,0.7310762137094041,-0.6542651896623248,-0.12337190504442963,1.4596188964676557
293,0.7161693899021339,-0.8355659768014421,-0.09211333328676888,1.6632729698218203
294,0.6974896745055399,-1.0314061067627582,-0.05655559051857307,1.8897395913171027
295,0.6747060660587302,-1.2459028534965844,-0.016172526436630412,2.1461610825154867
296,0.6473953121210002,-1.4841295792692004,0.029720642297275803,2.4412016013033218
297,0.6150262685926295,-1.7515962223283608,0.08199219791318357,2.784213050747648
298,0.5769706980992823,-2.0517602556685213,0.14167606534231636,3.1812007335282453
299,0.532611491623016,-2.377918016857659,0.20979546907186902,3.6216025468340605
300,0.4817191819680507,-2.6938102917434246,0.28674789027095837,4.046506590773693
301,0.425284221760597,-2.912925053977102,0.3709403709309992,4.314404928651348
302,0.3662727990038301,-2.941034593931744,0.4575391381138553,4.270197728405778
303,0.30864264402530467,-2.787675178913214,0.5400596029558719,3.9276658054177225
304,0.25508396315326387,-2.5519774749423796,0.6140515692224298,3.4470130671962806
305,0.20637189516978222,-2.312585815193402,0.6781624251398473,2.9554237492354902
306,0.16221022946185304,-2.1000742707036033,0.7327706693252787,2.502252472370269
307,0.12198697294942222,-1.9192948678942467,0.7787657880078706,2.0955056957607527
308,0.08509750077124516,-1.7664798629279328,0.8170320971829568,1.7296031706572668
309,0.05103639471430035,-1.6361039705634157,0.8483069825436071,1.396433718609631
310,0.01940711511528363,-1.5229827557347941,0.8731708580118294,1.0886858863238544
311,-0.010090721485121593,-1.4227194711808162,0.8920721833821121,0.8005191990221189
312,-0.03767708637494325,-1.3316641925897685,0.9053564540860031,0.5274571720094187
313,-0.06350505829712301,-1.2467649226732473,0.9132908258651276,0.26610981670650447
314,-0.08767130591195814,-1.1654218247638588,0.9160830929537429,0.013900677021048677
315,-0.11022392263401296,-1.0853698727044887,0.9138956103809169,-0.2311632339411243
316,-0.13116819983326797,-1.0045895668656577,0.9068550365683248,-0.47067994632505217
317,-0.15047083477133263,-0.9212387128801848,0.8950586251920469,-0.7060103362868344
318,-0.16806291730832668,-0.8335973618831599,0.8785775677205733,-0.9384166294964971
319,-0.18384188100746707,-0.7400184085202457,0.8574576661414712,-1.1691917882174663
320,-0.1976724608151285,-0.6388766640364902,0.8317174252416808,-1.3997892209637557
321,-0.20938655446166562,-0.5285090410707519,0.8013434618672346,-1.6319626738203183
322,-0.21878172841534135,-0.40713762942788667,0.7662829124564454,-1.8679281078523238
323,-0.2256179301387021,-0.2727657831248462,0.7264322502602705,-2.1105631503823714
324,-0.22961174764669,-0.12303505336374895,0.681621557717967,-2.3636652053097116
325,-0.23042729511926396,0.04497084786489749,0.631592821205613,-2.6322948085191524
326,-0.22766254533452923,0.2349846433259202,0.5759702703921916,-2.9232286330875064
327,-0.22082996670771673,0.4518565154384921,0.5142205910557426,-3.245506309118307
328,-0.2093316944721433,0.7017537808084066,0.4456026124446687,-3.610868501907538
329,-0.19243590872358035,0.9916677804084572,0.36911568549850315,-4.033179840834237
330,-0.16928519521355742,1.326127395442397,0.28349376982312385,-4.523502695592621
331,-0.13904600840830708,1.6947972603470178,0.1874182375552105,-5.070571137161314
332,-0.10149476137489907,2.039732365853757,0.08042845315785907,-5.587963880421185
333,-0.058367051225185734,2.2237181629465503,-0.03491972918969771,-5.861116094446959
334,-0.014283230729215581,2.1292207813790247,-0.1515209013700859,-5.703538095900285
335,0.025568160551614715,1.8270569352087989,-0.2613642773774509,-5.2274500097073195
336,0.058589462011487,1.4683794144620506,-0.360532297558957,-4.6704530255662675
337,0.08459686633193225,1.1340090243243217,-0.44885981332951264,-4.155631044692423
338,0.10434121237187852,0.8439904745520441,-0.5275558948083325,-3.709500564584404
339,0.11870737671590452,0.5962564821669007,-0.597948047223358,-3.324732707650466
340,0.12847582692775567,0.3839575770513198,-0.6611297202389499,-2.9876355585022085
341,0.1342889619269252,0.20052230291968007,-0.7179283643663398,-2.6858729741017244
342,0.13666996791282707,0.04065647487407216,-0.7689510131799852,-2.409800866629445
343,0.13604834597646548,-0.09973829302301296,-0.8146364254564001,-2.152181830861964
344,0.13278105912767124,-0.22385187367139397,-0.8552978332951338,-1.9076360755882324
345,0.1271679594990705,-0.3342338570959749,-0.891155131532668,-1.6721572033321375
346,0.11946243993986738,-0.4330007318868979,-0.9223585023911242,-1.4427412732770173
347,0.10987851882702769,-0.5219867310971252,-0.9490056074078712,-1.2171112046046693
348,0.09859535535945539,-0.6028516804782211,-0.9711539863970614,-0.9935098563610429
349,0.08575992776495699,-0.6771582809852332,-0.9888298063709222,-0.7705396108219825
350,0.0714883848761437,-0.746428772104351,-1.0020337221574895,-0.5470320838831256
351,0.055866402092702994,-0.8121887423889981,-1.0107443259890614,-0.32193618339328545
352,0.0389487344546036,-0.8760044051570043,-1.0149194613810657,-0.0942155978974812
353,0.02075804235177763,-0.9395188708557345,-1.014495515168379,0.13725175679822263
354,0.001282955358312186,-1.0044926856756007,-1.009384653226088,0.3737794880387144
