,theta1,omega1,theta2,omega2
357,-0.491315631202059,2.7243050254659593,-0.3187230718424311,-8.767068764231553
358,-0.4328897434897404,2.9699025991866113,-0.4992199283771551,-9.042536237637439
359,-0.37747441616782135,2.478371462845843,-0.6734125996089296,-8.223312144003595
360,-0.33469739135948046,1.7976989091747146,-0.8273990900343492,-7.163005902544785
361,-0.30466629449418176,1.221906825906735,-0.9619071686886645,-6.299458145134372
362,-0.2848838256786986,0.7708241452680547,-1.0812647687055503,-5.6416788999139
363,-0.2731372569288907,0.4149547886635358,-1.1889958271506036,-5.129584244352314
364,-0.26778802900763554,0.1288894979847783,-1.2875067359979528,-4.71496015057416
365,-0.26762008823015015,-0.10439573818012168,-1.3784067586082893,-4.365756829993901
366,-0.2716942222389667,-0.2959412693309845,-1.462782827306354,-4.061073574417743
367,-0.2792517834658171,-0.45302924410141243,-1.5413792656846017,-3.7870796896176904
368,-0.2896550762261814,-0.5806360517988789,-1.6147116915887298,-3.534454760788383
369,-0.30235083977398197,-0.682327395675889,-1.683140599184917,-3.29683842556221
370,-0.3168479335496706,-0.7608082302834686,-1.74692036735155,-3.0698761393262903
371,-0.33270376911245525,-0.8182631771243076,-1.8062329195024815,-2.8506099614884963
372,-0.3495161629172695,-0.8565671256455292,-1.8612113830463237,-2.6370723782243246
373,-0.36691852278819337,-0.8774134793537393,-1.9119569386546917,-2.428002762509602
374,-0.38457703334240284,-0.8823890926852697,-1.9585508156327713,-2.222641083634423
375,-0.40218897085331295,-0.8730146488339349,-2.001062699434152,-2.020572790151157
376,-0.4194815900258635,-0.8507630285149524,-2.03955641117126,-1.821609844288395
377,-0.4362112331154614,-0.8170643867480086,-2.0740934879007185,-1.6256989805819484
378,-0.45216246051677683,-0.7733040177862368,-2.1047351487764723,-1.4328516651395133
379,-0.4671471023490594,-0.7208172491869972,-2.131543042871642,-1.2430919477140918
380,-0.4810032030606504,-0.6608841233306473,-2.154579106275946,-1.056419370009828
381,-0.49359387198461563,-0.5947256266600836,-2.173904806217887,-0.8727844578080702
382,-0.5048060819211828,-0.5235023510636062,-2.189580002132133,-0.6920746329510259
383,-0.5145494683714856,-0.44831590964873413,-2.2016616115280834,-0.5141085223198681
384,-0.5227551842592,-0.37021301908520876,-2.210202230248607,-0.3386368102835917
385,-0.5293748606203869,-0.2901919197049901,-2.21524882177547,-0.16534795152244125
386,-0.5343797154928178,-0.20921065095464758,-2.216841556562217,0.00612274191238954
387,-0.537759842616639,-0.12819665627968327,-2.21501285596497,0.17618194934135556
388,-0.5395237017333168,-0.048057197490426376,-2.2097866712977865,0.3452662792017755
389,-0.5396978214939735,0.03030992358045461,-2.2011780046847464,0.5138303094507596
390,-0.5383267165614973,0.10600576674730218,-2.1891926609769685,0.6823356693276375
391,-0.5354730128178843,0.17812014584643693,-2.173827200314143,0.8512420627989039
392,-0.5312177677619162,0.24572228883767147,-2.1550690435408986,1.0210011549905131
393,-0.5256609688266111,0.3078524317125618,-2.132896662720605,1.192054314488179
394,-0.5189221909039982,0.3635143852581186,-2.107279771583661,1.364835316508082
395,-0.5111413933345764,0.4116688604352334,-2.07817939720662,1.5397793295933895
396,-0.5024798478897881,0.4512271232012736,-2.045547699046402,1.7173397300133464
397,-0.4931211961946201,0.4810441021351197,-2.009327356373735,1.898014676567696
398,-0.483272663307609,0.4999094966650966,-1.9694503038189426,2.08238595820823
399,-0.4731664875688554,0.5065346839296049,-1.9258355381748289,2.27117342325183
400,-0.46306167848388596,0.499532097026934,-1.8783856454642274,2.465309676769657
401,-0.45324630779920616,0.47738197046534775,-1.8269815662109141,2.666042074260142
402,-0.4440406520310526,0.438379018476383,-1.7714749595436856,2.8750727477374296
403,-0.4358016930487736,0.38054781102122476,-1.7116772472445931,3.094753571702831
404,-0.4289297680093101,0.3015093200430985,-1.6473439780006518,3.328364141820823
405,-0.4238785995542604,0.1982714724755491,-1.578152428167611,3.580518557601824
406,-0.4211706314705665,0.06690018653626464,-1.5036691459199008,3.8577779914376045
407,-0.4214206898793858,-0.09799654121622182,-1.4233021733250035,4.169594209805221
408,-0.42537263503417694,-0.30406636501089684,-1.3362295081378537,4.529773562764985
409,-0.43395554743496095,-0.5623655777063795,-1.2412912310389455,4.958660186737562
410,-0.4483649618465769,-0.8885791210376168,-1.1368319394819322,5.48574965819915
411,-0.4701529086992261,-1.3018305840590756,-1.0205099170539391,6.149110793340432
412,-0.5011788696026338,-1.8077997473487544,-0.8892918402421546,6.970779715874567
413,-0.5426965862019829,-2.3171089964938014,-0.7407772167845694,7.828469323618192
414,-0.5918632583358725,-2.4980870328906706,-0.5786598941716229,8.214656245387973
415,-0.6387826209546458,-2.103052264150864,-0.41755490015151936,7.744122640267253
416,-0.6744268588958477,-1.443583566091479,-0.27065596964710853,6.907037731712661
417,-0.6968688815888188,-0.809805822539838,-0.1401324861019035,6.144652791970654
418,-0.7074842542614358,-0.2640289701580495,-0.023342133150042108,5.534479214241785
419,-0.7079671308162189,0.2045869837771144,0.08248217748025982,5.042859600258883
420,-0.6996775136898393,0.6141636025017244,0.17929037556214378,4.628540045298866
421,-0.6836548245594123,0.978150152246576,0.2682989150245256,4.260053128254404
422,-0.6607187188894662,1.305262452684911,0.35018962882105853,3.915081277513959
423,-0.6315487016623486,1.6010267364747062,0.42526687249662964,3.577875420793463
424,-0.5967339316571408,1.8691258166788374,0.49356810434630544,3.2372828130328815
425,-0.5567997566369218,2.112382689689255,0.5549420288695331,2.885443231716302
426,-0.512217522196194,2.3334619631136015,0.6091051290380558,2.516893029473142
427,-0.4634024318224797,2.5353730280219633,0.6556824348447707,2.1278578935941344
428,-0.4107027595350724,2.721839510690529,0.6942347290657638,1.7155871811962728
429,-0.3543825111526348,2.897593942642193,0.7242719899273284,1.2776322554057493
430,-0.2945983708587632,3.068666324112569,0.7452511702380934,0.8109924885296349
431,-0.23137019475255954,3.242757983468877,0.7565548553378696,0.31104375219464947
432,-0.16454212278510427,3.429826813589875,0.7574452489662957,-0.22987664963859167
433,-0.09372856129118479,3.643040127437282,0.7469849549569797,-0.8243995638444598
434,-0.018236440462713256,3.9001785734527443,0.7239131144964831,-1.4926175759305416
435,0.06304119046143429,4.22481987038966,0.6864732702695298,-2.263942576064724
436,0.15171951919507376,4.642244764585166,0.6322665086806729,-3.1698984651655
437,0.24970468985620478,5.144769426478855,0.5586309350152547,-4.186227521640864
438,0.3574234652330215,5.560909629875098,0.46559118909151737,-5.017376022474436
439,0.4693394934837734,5.507927088103062,0.36323567648062044,-5.023500445642999
440,0.5750314671143993,4.998934770520516,0.2697584640500171,-4.2309515455340625
441,0.669314503498388,4.420683902783351,0.19450020762134385,-3.2926899441940107
442,0.7528731218264708,3.9364791758712796,0.13680986099441222,-2.4927205146374734
443,0.8277486766159747,3.550393147769533,0.09354412556574174,-1.8484564756072026
444,0.895656718221467,3.2368389717988446,0.06191640809271855,-1.3252457752313762
445,0.957814828725312,2.9733816141782703,0.03983184737586573,-0.8916212334289428
446,1.0150574952114129,2.7440964909296133,0.025730563873241397,-0.5255318497494816
447,1.0679532372124159,2.5380633337339207,0.018416969043391077,-0.21221595150907097
448,1.11688807021631,2.3477618968824774,0.016939486208132012,0.05827169789145219
449,1.1621216895718756,2.167957678662825,0.020512815013691177,0.292814802550135
450,1.2038255419351318,1.9949830789259042,0.02846884769550812,0.4963757541638957
451,1.2421092422724498,1.8262727295189014,0.04022601870638218,0.6727252449852626
452,1.277039361041335,1.6600537604951624,0.05527045367808235,0.8249099102229087
453,1.3086530228269369,1.4951300297647419,0.073144686550948,0.95555213196489
454,1.336967806641462,1.3307242840593272,0.09344121322348906,1.067040578030292
455,1.3619888794224964,1.1663572360051024,0.11579909269480243,1.1616487897233716
456,1.3837139690487434,1.001751358529093,0.1399024179174026,1.241606533000296
457,1.402136594460059,0.8367521831459379,0.16547989002719274,1.3091410766866842
458,1.4172478548064538,0.6712626670793053,0.19230502592478363,1.3665006982659555
459,1.429037007868744,0.505187487914153,0.2201967367475344,1.4159696517720755
460,1.437491009758493,0.3383846859159788,0.24902018147997174,1.459881634272751
461,1.4425931378643413,0.1706220631061119,0.2786879232584565,1.5006374610420148
462,1.4443207629857908,0.0015354090524183582,0.30916152526162555,1.5407319443306284
463,1.4426422759581483,-0.16941496594079963,0.3404538156055461,1.5827949837450477
464,1.4375130865953418,-0.3429939106541546,0.37263217000786025,1.6296526346758744
465,1.4288705199665686,-0.5202530697706431,0.4058232752467664,1.6844156268139856
466,1.4166272953302477,-0.7026121163351021,0.4402200248550663,1.7506054711117778
467,1.4006631004877272,-0.8919694278953822,0.47609142931053894,1.8323318410668605
468,1.3808135560139225,-1.0908539485688369,0.5137967324941619,1.9345378479712787
469,1.3568556353579095,-1.3026282649890604,0.5538052453978887,2.0633267842134937
470,1.3284885226164407,-1.5317347382159654,0.5967234789288176,2.226353490335183
471,1.2953096858211564,-1.7839036154926013,0.6433297854492188,2.433142769446769
472,1.2567895577347985,-2.0659828894665635,0.6946106559001807,2.6947693202974077
473,1.2122619198293798,-2.3842193580799873,0.7517701484620527,3.0209647013561476
474,1.1609899925033713,-2.737542498891649,0.816113080188997,3.4089604512335026
475,1.1024741755413836,-3.098893674171779,0.8885277330464041,3.812575165414969
476,1.0372601261986845,-3.3876588171778437,0.9681399371676511,4.096503483904848
477,0.9679262705299327,-3.4960928677570826,1.0506643252669141,4.079483568129801
478,0.8984492471917648,-3.412446806674392,1.1294261758500483,3.7375337724074225
479,0.8317741130007547,-3.235073637222513,1.1993618540595339,3.2287827613772446
480,0.7688206064460614,-3.0506986865153074,1.2586841062846672,2.6940627602298868
481,0.7093131350778201,-2.893628349891813,1.3075517046304272,2.1895195710151074
482,0.6526246568903268,-2.7690469372752715,1.3467066293702146,1.724401190092498
483,0.5981421217136158,-2.672436800628474,1.3768895416364455,1.2926907132775394
484,0.5453697619028475,-2.5972782539471075,1.398682541810117,0.8856741725899779
485,0.49394148196481885,-2.537310593501926,1.412500729237622,0.4956696059074215
486,0.44360981319088,-2.486964343417773,1.4186229385466387,0.11678173418933789
487,0.39423249126210175,-2.441282470669533,1.417227230418422,-0.25519235637859233
488,0.3457619002374986,-2.3957478768844833,1.4084220613173835,-0.623046625942395
489,0.2982378123982945,-2.3461357525453415,1.3922715236502403,-0.9884627853678554
490,0.25178259300112865,-2.2884160698096,1.368814788135701,-1.352292662613309
491,0.2065978763453755,-2.218702525258804,1.3380799310448028,-1.714839579911136
492,0.16296191046029107,-2.133234042749239,1.3000919575463812,-2.076159652265032
493,0.12122710727733271,-2.0283689710666875,1.2548744230747844,-2.436402418954084
494,0.08181779170531396,-1.9005661861382424,1.2024436885714884,-2.7962082957259873
495,0.04522873008503016,-1.7463199877217468,1.1427944769613656,-3.1571833259602267
496,0.012025773039141522,-1.562006048919662,1.0758748815998356,-3.522484510666583
497,-0.01714906459107563,-1.3435816481338039,1.0015480503182945,-3.8975784688453103
498,-0.04156442295876748,-1.08606168856907,0.9195360083049942,-4.291290697167323
499,-0.06037279519411623,-0.7826625917865553,0.8293379517961113,-4.717346556306652
