,theta1,omega1,theta2,omega2
85,-0.9748375765701944,-2.3199800071750767,-0.40268081646386916,5.869027913383066
86,-1.0154874532334648,-1.7559680094072159,-0.2917409358573241,5.23678751634037
87,-1.0458678734966254,-1.2894365636520986,-0.19163358884003517,4.7777661179839965
88,-1.067612146107221,-0.8896958869185371,-0.09946074425794323,4.437076630532968
89,-1.0818275315862826,-0.5352006367286826,-0.013268651417131716,4.175578154088616
90,-1.0892723788924004,-0.21220835211212666,0.0682474138682459,3.966783049373934
91,-1.09048558604239,0.08781275646704012,0.14594841572169018,3.7922444812891074
92,-1.0858714743977305,0.3699989197820488,0.2203791335367386,3.638457823775479
93,-1.075755538052139,0.6372293911571701,0.2918470190841106,3.4950113233608815
94,-1.0604218871492601,0.8908525860261323,0.36047250529997676,3.353521740176005
95,-1.040138676498297,1.1311825991825266,0.42622314054907856,3.207044510482835
96,-1.0151749406689592,1.35787332678971,0.4889390314585649,3.049772606670183
97,-0.9858106414810227,1.5702284654263048,0.5483541485618478,2.876909603170003
98,-0.9523408955351633,1.7674751222785623,0.6041161688122619,2.6846396028949604
99,-0.9150750002578217,1.9490095103938787,0.655806189173157,2.4701358098229007
100,-0.8743308353139787,2.1146117328302623,0.7029585986154564,2.2315607974456113
101,-0.8304253350969344,2.2646216381980455,0.7450805504081529,1.9680208223319486
102,-0.7836618922652899,2.400068364032972,0.7816698202840503,1.6794467606308656
103,-0.7343156497769132,2.522751938031287,0.8122293987611546,1.366385494491036
104,-0.6826175821289844,2.6352848014451835,0.836276949521847,1.0296959235712237
105,-0.6287379904014591,2.74111309201171,0.8533472214726241,0.6701498170380911
106,-0.5727695094525808,2.84455086125724,0.8629854943453942,0.28793474437021555
107,-0.5147089044476657,2.9508764066087934,0.8647299417032215,-0.11796058161601905
108,-0.454435743312231,3.0665622425370582,0.8580800546208793,-0.5505375626431912
109,-0.3916842416547655,3.1997495209051916,0.8424464032670929,-1.0158899511614623
110,-0.32600168896733817,3.361153889161927,0.817073081988169,-1.524891117169015
111,-0.2566817592116489,3.565740520839494,0.7809163212908788,-2.0960006168077165
112,-0.18265179368278517,3.8357703532056275,0.7324479624252036,-2.760163464359158
113,-0.10227840959328378,4.206012207846984,0.6693286137190216,-3.5690898865881637
114,-0.01305295702235001,4.729591797668583,0.5878909197386984,-4.604404761172361
115,0.0886824031648253,5.457687434452276,0.48269928970212367,-5.943853267574669
116,0.2061085513844137,6.217391124661566,0.34923282553829316,-7.296864967080716
117,0.33248187424823106,6.200855909057801,0.19938573459300343,-7.3325112723296595
118,0.44910332968922684,5.390619511278769,0.06469285631373742,-6.026588813224877
119,0.5489087688471781,4.604189688798491,-0.04258291811288526,-4.7319032548351565
120,0.6350540003453834,4.024397445570394,-0.12715855479922245,-3.757609443717497
121,0.7112395862471493,3.599622037174701,-0.1948036311251718,-3.025829905714697
122,0.7799974170998497,3.2758257141524245,-0.249489442583592,-2.4530901909239518
123,0.8429739025012813,3.0181301981201987,-0.2938272353908206,-1.9863257555495601
124,0.9012592499843279,2.8047990897218513,-0.3295925099770685,-1.593433338115463
125,0.9555926585195286,2.62184898458767,-0.3580523134268139,-1.2546695686847442
126,1.0064829729478617,2.4598875284118424,-0.38015727314888303,-0.957576146327436
127,1.0542812626263194,2.3123439736695324,-0.3966561513898544,-0.6941096686223661
128,1.0992263774055948,2.17446438432816,-0.4081661911610752,-0.45897697489863337
129,1.1414749669148856,2.042724752164919,-0.41521733649670184,-0.24862790013684322
130,1.1811222968606043,1.914477329282496,-0.41828031181818043,-0.060617626438455474
131,1.2182174331735531,1.7877300505075664,-0.4177842817509431,0.10681370669181642
132,1.2527748471538585,1.6610029471692054,-0.4141275366404927,0.255026712375322
133,1.28478363056409,1.5332291963078282,-0.4076833969444436,0.3851798271568593
134,1.3142150083266364,1.4036817330012281,-0.398802822651901,0.49836455091535575
135,1.3410285386130876,1.2719142669066967,-0.38781478857312857,0.5956953312025484
136,1.3651772194633054,1.137710341107696,-0.37502521788572574,0.6783651737946546
137,1.3866116251628025,1.0010371224997028,-0.3607150741817251,0.747675145115755
138,1.4052831508847872,0.8620024509544748,-0.3451380680116081,0.8050443641661043
139,1.4211464252264705,0.7208147458365658,-0.3285183117084408,0.8520060713640552
140,1.4341609489703275,0.5777459118614084,-0.31104815153395765,0.8901945736546425
141,1.4442920227233558,0.4330975120730291,-0.29288631783999663,0.9213271682098237
142,1.451511030996111,0.2871703831869026,-0.2741564591379075,0.947184464712857
143,1.4557951515888898,0.140237626490192,-0.25494606340919607,0.9695918816334035
144,1.45712655465176,-0.007479418211101277,-0.2353057177908768,0.9904045014518879
145,1.4554911443384044,-0.1558329198008615,-0.2152486245505031,1.0114971281977796
146,1.4508768790344893,-0.30476908759320764,-0.19475025005909338,1.0347611011256173
147,1.4432716807852133,-0.4543488982617689,-0.17374795705869303,1.0621094856155733
148,1.4326609125287777,-0.6047708486791785,-0.15214043293207263,1.0954925851583865
149,1.4190243597726084,-0.7563981138825548,-0.12978668221695622,1.1369264653954
150,1.4023325980972474,-0.909793302396437,-0.1065042852109511,1.1885384815412972
151,1.3825425521281307,-1.0657652795280028,-0.08206652501193666,1.252635941436133
152,1.3595919444799902,-1.2254345818656778,-0.05619783287448892,1.3318074540247862
153,1.3333921613107815,-1.390327609391571,-0.02856674415497612,1.4290725130336874
154,1.3038188263754318,-1.5625152056314895,0.0012248072063078038,1.5481036109039084
155,1.2706989380336078,-1.7448220558443353,0.03365770973007988,1.693562560494134
156,1.2337927588243245,-1.9411504550583447,0.06932032140733042,1.8716200047529787
157,1.1927674848628218,-2.156992993901109,0.10894629366306802,2.0907766120066476
158,1.1471577487931373,-2.4002603679873307,0.15347346560049765,2.3631868331358685
159,1.096304788498005,-2.682621959634406,0.204136847169532,2.7067994853146153
160,1.0392617211645097,-3.0215685932719176,0.26261566072835363,3.1486428750268725
161,0.9746522700105579,-3.442765045430625,0.33125417522367817,3.7285223087897252
162,0.9005131399341153,-3.9774332992379535,0.4133052640440083,4.494474790462256
163,0.8144528659627212,-4.623375813812902,0.5126484017192621,5.438421052803204
164,0.7157304954126626,-5.175870903663957,0.6303458655534586,6.217828494923373
165,0.6108629393752051,-5.175915105993832,0.7553885869455772,6.070171172104007
166,0.5115232106938623,-4.703325384690389,0.8681298908657218,5.119355426824385
167,0.42244956500820324,-4.2018047785518755,0.9602208630407507,4.092161731954323
168,0.34231915977535615,-3.815136955424981,1.0332672446027156,3.2262593915344393
169,0.2688313322176235,-3.5339900490360816,1.0905275993916126,2.5092291606860746
170,0.20017082833106822,-3.3287668257700274,1.134527214312842,1.8958810723603836
171,0.13506671382336047,-3.1757384228361087,1.166970315175962,1.3511247790445424
172,0.07265204459805914,-3.0579937104201322,1.188981626233094,0.8517240760386531
173,0.012348701554722952,-2.963266987609271,1.2013107095242876,0.3829225522775788
174,-0.04620688424199572,-2.882177447503415,1.2044722872461342,-0.06433537856069546
175,-0.10320948484590059,-2.807120325066187,1.1988408745369066,-0.4952271238408107
176,-0.15871362447453546,-2.7316261080403152,1.184715803792299,-0.9122405469007094
177,-0.21265255069321623,-2.6500235653905957,1.1623663412786436,-1.3160086480302902
178,-0.26485253748452564,-2.5572955925746172,1.1320620840597866,-1.705966012439723
179,-0.31504557364286967,-2.449051450603582,1.0940911325892901,-2.0809232145386938
180,-0.36288215688440034,-2.3215558936076395,1.0487671749391023,-2.4396032254015765
181,-0.40794481044871816,-2.1717640294576768,0.9964260893545728,-2.7811510327775806
182,-0.44976196791996836,-1.9973162984986639,0.9374126389659498,-3.1056115241931748
183,-0.48782102354031653,-1.796453990607959,0.8720579588043736,-3.41437046095909
184,-0.5215786109072138,-1.5678220829002985,0.8006485118952662,-3.7105687907629528
185,-0.5504655507454391,-1.3101292011003933,0.7233866896587231,-3.9995328540092867
186,-0.5738832565430837,-1.0216273613171856,0.6403419042210358,-4.289314588181578
187,-0.5911873997925565,-0.699345824955123,0.5513883766390651,-4.591517149558782
188,-0.6016527438312342,-0.3379479690620395,0.45612108837544285,-4.922715340272022
189,-0.6044093247940309,0.07204076634864215,0.35373309664849045,-5.307005777287724
190,-0.5983335253479729,0.5470362245817096,0.24282360170999748,-5.780528203597578
191,-0.5818705174134559,1.1143516550712478,0.12108940850813169,-6.398523809395812
192,-0.5527906300143047,1.8130994036283523,-0.015116842808463538,-7.238969696356223
193,-0.5081927804513879,2.6559088804810345,-0.17090039376626376,-8.345874908009852
194,-0.44688521800962855,3.391627890937977,-0.3492179288089568,-9.351005079698101
195,-0.3778611214417178,3.329036906470942,-0.537339577694037,-9.170283472374809
196,-0.31792226372229726,2.6136752807976746,-0.7101897164892764,-8.029459344357738
197,-0.2729555689414462,1.8980613572146126,-0.85975601110827,-6.941635897385843
198,-0.24078140898574982,1.3377914626344907,-0.9902606102385023,-6.124264783969643
199,-0.21848176374696232,0.9055911885552631,-1.1066053585989915,-5.515064137891568
200,-0.203883273507591,0.563940429564331,-1.2122208133477326,-5.043759291067244
201,-0.19544736141123906,0.2872112646889121,-1.309362041181839,-4.663138886069532
202,-0.19204718215263927,0.05926942845643943,-1.3995230542389825,-4.3431736555291165
203,-0.192814885730027,-0.13009172244441453,-1.483711197008725,-4.064444871283129
204,-0.1970482992436396,-0.28749946282765393,-1.5626148747967044,-3.8140251277474944
205,-0.20415450933261928,-0.4174089829151031,-1.636707434345895,-3.5830788226035986
206,-0.21361549426557122,-0.5229473683331188,-1.706313832628523,-3.3654534582944713
207,-0.2249671019552979,-0.6064308384509883,-1.7716551734683252,-3.1568263186723287
208,-0.23778629131961723,-0.6696884340085222,-1.8328795903421151,-2.954166047454822
209,-0.2516835765025754,-0.7142667021847425,-1.8900843286831113,-2.7553767765519153
210,-0.26629875589658614,-0.7415582981371356,-1.9433318766789238,-2.5590509174103038
211,-0.28129868128581154,-0.7528803324427467,-1.9926618638074198,-2.3642888294249262
212,-0.2963762363743101,-0.7495189120364689,-2.0380998064620233,-2.170561583136341
213,-0.31124996453415255,-0.7327510227867285,-2.079663416724264,-1.977603220854094
214,-0.32566397720755247,-0.7038516327547297,-2.1173669789869565,-1.785324878926259
215,-0.3393879057303139,-0.6640918637607895,-2.151224186271601,-1.5937462765262613
216,-0.35221676432112803,-0.6147325011777354,-2.181249754378841,-1.4029419316977716
217,-0.36397066269847145,-0.5570159573842682,-2.2074600902415185,-1.2130002824339392
218,-0.3744943610662254,-0.4921588185931104,-2.229873257977201,-1.0239942598476037
219,-0.3836566929221765,-0.42134634527228165,-2.2485084589370588,-0.83596194106877
220,-0.3913499048446504,-0.34572959644344414,-2.2633852125641787,-0.6488959117400932
221,-0.3974889656016705,-0.2664254707323514,-2.2745224008274745,-0.4627399329904377
222,-0.4020109055896075,-0.18451947154474738,-2.2819373065962565,-0.27739150287328795
223,-0.4048742350513528,-0.101070835821928,-2.2856447511671814,-0.09270892562955363
224,-0.40605848511433845,-0.01711946856152667,-2.2856564069181857,0.09147845399804853
225,-0.405563900063176,0.06630594201123008,-2.281980336393228,0.2753581367863823
226,-0.40341129868687625,0.14817930997998993,-2.274620782447584,0.4591217067219506
227,-0.39964210750718543,0.2274687115866167,-2.2635782107704108,0.6429526150597629
228,-0.3943185560352002,0.3031287645708162,-2.2488495817812284,0.8270156876687963
229,-0.3875240116047227,0.37409439337762335,-2.2304288058178474,1.011449542852699
230,-0.3793634213926384,0.4392764575810039,-2.208307310947619,1.1963631234368515
231,-0.369963820485644,0.4975595424513445,-2.182474628786884,1.3818375773976304
232,-0.35947486181876703,0.5478019877181296,-2.1529188785107793,1.5679347532635157
233,-0.3480693248437105,0.5888379033846608,-2.119627003508595,1.7547136098908964
234,-0.33594356899333355,0.619480493824232,-2.082584588723299,1.9422558821652727
235,-0.32331791742305055,0.6385254495788264,-2.041775059040999,2.1307024424580425
236,-0.31043698789646496,0.6447524605728471,-1.9971780280438722,2.320302040344021
237,-0.29757003444201546,0.6369220235426906,-1.9487665283772844,2.511474603132
238,-0.28501143252749717,0.6137635538998895,-1.8965028021466148,2.7048922983730854
239,-0.2730815339379495,0.5739492969072415,-1.8403322486197156,2.901583464896776
240,-0.2621282447428947,0.5160464168785762,-1.780174999607574,3.103067776571769
241,-0.2525298907066217,0.4384357658486443,-1.7159143295484012,3.311538078738448
242,-0.2447001353961952,0.3391815125314748,-1.6473808144189659,3.5301116992380774
243,-0.2390962693212746,0.21582373670177948,-1.5743303446242183,3.7631978486924504
244,-0.2362327190963699,0.06505140242986972,-1.4964130927642085,4.01705330963489
245,-0.23670295132918437,-0.11782178009858121,-1.4131283379150164,4.300664713451888
246,-0.2412148820590169,-0.3397118956108173,-1.323756469823762,4.627198365014788
247,-0.250648546661751,-0.6111796346149709,-1.2272528798858473,5.016445466250685
248,-0.26615047979051726,-0.9487361396234618,-1.1220774755653686,5.4989247746530685
249,-0.2892844510369405,-1.3780625673357512,-1.0059210934611862,6.121985835735064
250,-0.32223358751111014,-1.9344398084722463,-0.8753199485630017,6.952671132140418
251,-0.36779087900412316,-2.6310054234471387,-0.7255443755685944,8.03125464326976
252,-0.42741143899594086,-3.2645103048416786,-0.5534994124781084,9.063337519936075
253,-0.493826410887619,-3.2054918337454463,-0.3694259183806492,9.068687576455302
254,-0.5511399301736326,-2.4613442594026895,-0.19704607480857522,8.06299146068016
255,-0.592226924573728,-1.6576371499338116,-0.046242516395856297,7.02440874134546
256,-0.6185198031753243,-0.9895035545899239,0.08620636038355123,6.2340645984542284
257,-0.6326908773548495,-0.44165731545922426,0.20496850021503474,5.645627230850559
258,-0.6367887050155999,0.020858783098158126,0.313356480638583,5.188574046170221
259,-0.6322595140848146,0.4224746850847715,0.41346528098839985,4.812607226336407
260,-0.6201624776322887,0.7779864657240271,0.5065630688893197,4.484376336896968
261,-0.6013274238637042,1.0959928779525585,0.5933669748207457,4.181395154499901
262,-0.5764523360327753,1.3813823104655905,0.674217660811037,3.88808626669303
263,-0.5461604602731832,1.6369386435489461,0.7491929337613256,3.5935157803602196
264,-0.511031216531246,1.8643943015593518,0.818186760329944,3.2901103821853375
265,-0.47161367399980847,2.0651435859434373,0.8809683425527237,2.972890157704294
266,-0.4284281354219599,2.2407286138494027,0.9372285784622363,2.6389434888866736
267,-0.38195974927357146,2.3931565101383705,0.9866170474911917,2.2869868614398756
268,-0.3326471477127291,2.5250838510385796,1.0287702802893515,1.9169258668531883
269,-0.28086845057215143,2.639900636691646,1.0633308982719298,1.5293796832752002
270,-0.22692628943454488,2.7417510906557783,1.0899567544663016,1.1251580799238081
271,-0.17103267413145332,2.835536796784886,1.1083191067346172,0.7046894170768311
272,-0.11329352620348858,2.926956856077948,1.118088765958236,0.2673890537038668
273,-0.053691494111223786,3.0226515456534515,1.1189086966305544,-0.18907133377311508
274,0.00793584537000215,3.1305359031502618,1.1103502690042537,-0.6696858773461347
275,0.07192735918285183,3.2604462325324364,1.0918477337075017,-1.1834036979276883
276,0.13884726299258365,3.4252781855470436,1.0626008831632363,-1.7450720580324532
277,0.2095634731575673,3.6428101214466455,1.0214293565008106,-2.378358275775186
278,0.2853681737070222,3.9379242651940065,0.9665604106266749,-3.1191952034909995
279,0.36812147309309223,4.341240270740074,0.8953837673014758,-4.013255814806201
280,0.46016469341841043,4.85945903972848,0.8045898175545627,-5.06708559328378
281,0.5626722441341758,5.33001891801309,0.6928697704686941,-6.00994829116108
282,0.6702884223961453,5.293168056671945,0.569689117052206,-6.086267195768325
283,0.7710837646840644,4.718751080504983,0.45524914326641186,-5.253442178113414
284,0.859064120508077,4.075884047234986,0.3598132976470235,-4.292529456912852
285,0.9352663298444888,3.5504247246899046,0.28190622190580994,-3.5168934441725868
286,1.00212666648777,3.1384203771388335,0.21761874247891697,-2.925612038998092
287,1.0615968293283051,2.8078693982246747,0.1637438194540975,-2.470026521651378
288,1.1150384480091593,2.5332768826050427,0.11797718781933292,-2.1110599703053086
289,1.163388148484317,2.2973721923607937,0.07866454155117253,-1.8223937872528269
290,1.2072981923973785,2.0886384295411986,0.04458324076638469,-1.586622840449819
291,1.2472298896149652,1.899260176345027,0.014798292431310901,-1.3920082484965974
292,1.28351350090951,1.7238036827724352,-0.011428534702715104,-1.230380995905103
293,1.3163871621017564,1.5584035320476042,-0.03469624498318148,-1.0958479821697298
294,1.346022863428369,1.400258060946383,-0.05550155162289839,-0.9839890862840288
295,1.3725443264772603,1.247309283137812,-0.07426292850268401,-0.8913489288124531
296,1.396039674439101,1.098034429237266,-0.09133641609387244,-0.8151080919906947
297,1.4165706691456097,0.9513063609546873,-0.1070260449053694,-0.7528661456599915
298,1.4341796194411764,0.8062975246623191,-0.12159067966925192,-0.702496272316405
299,1.4488946672377314,0.6624120736176838,-0.13524845442306205,-0.6620469918182603
300,1.4607339121883314,0.5192366199531157,-0.1481795767069668,-0.629675721328068
301,1.469708682939028,0.37650348235766545,-0.16052803430293427,-0.6036043679624102
302,1.4758261618490545,0.2340623628503294,-0.17240257721536578,-0.5820905533272215
303,1.479091502271837,0.09185762312547048,-0.18387724265784278,-0.5634101839129542
304,1.479509528794591,-0.05009089711480455,-0.1949916190601728,-0.5458484550553359
305,1.477086075055066,-0.19170511201339027,-0.20575099664581628,-0.5276972221716341
306,1.4718289849124013,-0.33286525477839163,-0.21612651602572583,-0.5072571911032149
307,1.4637487792406039,-0.4734268354706176,-0.22605539811086953,-0.48284365563686027
308,1.4528589713163655,-0.6132388948530125,-0.23544131428591933,-0.4527945436624891
309,1.439175996959947,-0.7521643127620337,-0.2441549298047311,-0.4154794141067842
310,1.422718711692994,-0.8901028120413044,-0.2520346236114271,-0.36930775706541624
311,1.4035073951587413,-1.027017218709367,-0.25888735053399514,-0.3127345137438072
312,1.3815621920606644,-1.1629635349584349,-0.2644895644199373,-0.24426014914693542
313,1.3569009067730553,-1.2981255026314757,-0.26858806113901657,-0.16242188087566303
314,1.3295360519833106,-1.4328547251758894,-0.27090052034944334,-0.06577167815543344
315,1.2994710235151803,-1.5677181113229288,-0.27111542888692347,0.047164601784378785
316,1.2666952265629172,-1.70355576548495,-0.2688909350971941,0.17795452368329973
317,1.231177895040326,-1.841554707171856,-0.2638520039410033,0.32836343699554377
318,1.192860203480025,-1.9833475524294866,-0.255584985634401,0.5005115404216481
319,1.151645023429294,-2.13115186173693,-0.24362830633842686,0.6971085530462524
320,1.1073832817902183,-2.2879763726854314,-0.2274573712629893,0.9218062662419465
321,1.0598551445228594,-2.457940288164506,-0.2064606542687141,1.179739678790198
322,1.0087430412550427,-2.646786566949715,-0.1799020870206919,1.4783815833388088
323,0.9535913166052629,-2.8627354013437345,-0.14686140009094786,1.8289385174572304
324,0.8937432883766488,-3.1179430657324754,-0.10613779824902711,2.248704670786857
325,0.8282394223872367,-3.4310157504708525,-0.0560912231540529,2.76508170279203
326,0.7556500154239536,-3.831079225008858,0.00562069771430589,3.422036642353039
327,0.6738182140791961,-4.36185788996918,0.08244664060505419,4.286381664338077
328,0.5796465667585214,-5.065804283733846,0.17926306819461604,5.421022541045915
329,0.4702431084341064,-5.8285139617271655,0.3004465355269441,6.6285060864583105
330,0.3498503141472029,-6.029265821118013,0.4384326260542038,6.876922815568333
331,0.23412082562524322,-5.448586194207893,0.5666929319314932,5.798002463117814
332,0.13195348669756388,-4.769267146824228,0.6697520772363142,4.516512724057937
333,0.04181533627981838,-4.254983138207881,0.7493847506852402,3.472584287290093
334,-0.03956676614407208,-3.887153405710114,0.8103649647644382,2.6424990717627197
335,-0.11464394938401962,-3.618874752831775,0.8562458122654354,1.955362740584819
336,-0.18504644379803523,-3.4160372981753904,0.8893524019182711,1.3611073263682043
337,-0.25184357992336653,-3.2559916603563774,0.9112102430973492,0.8287828171858693
338,-0.3157284289425103,-3.1232265282145413,0.9228576683345852,0.33974864106237945
339,-0.37712951141573214,-3.0064906755413805,0.9250422987693482,-0.11695947773400883
340,-0.43627805973389844,-2.8971461256620663,0.9183445467865301,-0.5474217870986664
341,-0.4932504466412541,-2.7882695139047806,0.9032568961965248,-0.9545626597787641
342,-0.547997342474198,-2.674186262900767,0.880234875503121,-1.33930776739506
343,-0.6003662410701169,-2.5502510332592605,0.8497282097716556,-1.7014353557735222
344,-0.650121048025099,-2.412758521515747,0.8121968094594751,-2.04025253332751
345,-0.6969605153001636,-2.2589067709027173,0.7681144531697528,-2.355152300850077
346,-0.7405359922513391,-2.086757999761188,0.7179623394321747,-2.646068724488908
347,-0.7804680380044633,-1.8951590949204742,0.6622145103184549,-2.9138332121874315
348,-0.8163608329369759,-1.6835987570801194,0.6013170916019025,-3.1604369764581897
349,-0.84781299447377,-1.4519905209986677,0.5356630779629802,-3.389217895422562
350,-0.8744232715922554,-1.200378394240505,0.46556382591229784,-3.605010229749016
351,-0.895789537228397,-0.928560955067516,0.3912174208662827,-3.8143200137019915
352,-0.9114993114933838,-0.6356174296904218,0.31267251304237337,-4.025620874584778
353,-0.9211094574783861,-0.31928985308838237,0.22978388390411994,-4.249912261867663
354,-0.9241112835972439,0.024878059162076263,0.14215243238781544,-4.5017625374456465
355,-0.9198744881515124,0.4048316127397813,0.04903653735083596,-4.801198576798936
