,theta1,omega1,theta2,omega2
351,-0.01859234730080913,-0.9824316897707489,-0.2313015036643075,0.979111120500016
352,-0.03902339709691341,-1.054473434285718,-0.21016600204865524,1.1266985051546983
353,-0.060754240120542154,-1.1112923421904515,-0.18631239908268593,1.2489371799342395
354,-0.08342748848894495,-1.1476710497367355,-0.16033619774374017,1.337111909592525
355,-0.10658575328162191,-1.159070936410135,-0.13299938024282956,1.383691147373854
356,-0.12969898424996038,-1.1429907388929454,-0.10518416488218407,1.384553101129668
357,-0.15221567706440756,-1.0998630412263208,-0.07780773834772743,1.3404463427335118
358,-0.1736221535473644,-1.032913341224242,-0.05172400256537432,1.2567435186473843
359,-0.19348876567208512,-0.9470745194990173,-0.02764708996210851,1.1416447752027625
360,-0.21149029860157895,-0.8476253377581652,-0.006117494001045536,1.0039316000710392
361,-0.22740192199240053,-0.739185143725949,0.012491478149044815,0.8513093470391334
362,-0.24108064290542286,-0.6252707281040752,0.02794333757627407,0.6896752282396811
363,-0.25244254964214224,-0.5082832715639644,0.04010105898905989,0.5230935612647923
364,-0.2614422515491319,-0.3897070543691527,0.04889326982316366,0.35411912812783636
365,-0.2680570295395043,-0.2703619409027716,0.054288118648590025,0.18420912549974972
366,-0.27227590129883544,-0.15063462150513118,0.056275164300803426,0.014100595490477798
367,-0.2740929197999843,-0.030669618597625285,0.05485417464162777,-0.15587781171656617
368,-0.27350395455938376,0.08947147545282488,0.05002961025667513,-0.32554587745694
369,-0.27050650063189063,0.2096635325289613,0.04181005244236911,-0.4946325417812645
370,-0.26510247572392504,0.3295625601984175,0.030212515507843957,-0.6625218473558218
371,-0.2573043884478394,0.4484216941320337,0.015272277172667065,-0.8279515105280935
372,-0.24714558736897654,0.5648674863263013,-0.002940599865620383,-0.9886457560734323
373,-0.2346953161464746,0.6766492913866071,-0.024296848241249426,-1.140902864555551
374,-0.22007859312191014,0.7804251687426875,-0.04857561712897903,-1.2792406742908027
375,-0.20349888237873454,0.8717281997933111,-0.07542742286076434,-1.396335434069042
376,-0.18525787255152126,0.9453269282025926,-0.1043417012659841,-1.4836049187761187
377,-0.16576255706034843,0.9961421845169416,-0.13463502290492038,-1.5327043993597247
378,-0.14550912820259562,1.0205842394042157,-0.1654772213206851,-1.5377168219692448
379,-0.12504038388841238,1.0177348121904164,-0.19596099167178557,-1.4970976534371616
380,-0.10488712545826255,0.9896674207347035,-0.22519797187056467,-1.4142163332773234
381,-0.08551421537457851,0.9406921302626727,-0.252407569243324,-1.2961392345501923
382,-0.06728881193045934,0.8760192136971419,-0.2769698475702477,-1.1514583430474565
383,-0.05047505116819648,0.8005593480191379,-0.2984353841143003,-0.9883368716715829
384,-0.03524775837546828,0.7182498516841772,-0.3165040919082477,-0.8134082529221709
385,-0.02171434931956665,0.6318841604234652,-0.33099060225666543,-0.6314919970569973
386,-0.009936798096761141,0.5432384317781542,-0.3417893843616405,-0.4457909506145316
387,5.0262736201737296e-05,0.4533066386597618,-0.3488459637200429,-0.25826322611100194
388,0.008226284557271398,0.3625371224596332,-0.3521357933059584,-0.06999518542847405
389,0.014575930217411857,0.2710310914993768,-0.35165001264563556,0.1184882570330737
390,0.019083759267891288,0.17870053196741373,-0.3473867376258968,0.3069797142030751
391,0.021731774843538124,0.08539868980126702,-0.3393467445437878,0.4953901102269903
392,0.022499461678403034,-0.008958397249034161,-0.3275329460329461,0.6835639034674038
393,0.021366338962534648,-0.1042592464273085,-0.3119537022117496,0.8710758424155004
394,0.018317450292109686,-0.20003309370430983,-0.29263066566653917,1.056976145526737
395,0.013352594697463306,-0.29523834104849317,-0.269612493448449,1.2394562831264706
396,0.006500318180381022,-0.38800098347470163,-0.24299613532367606,1.4154299423100027
397,-0.0021626038566020275,-0.4753388414699399,-0.21295698028306673,1.5800848254280773
398,-0.012486852938378524,-0.5529821560271531,-0.1797869426779879,1.7265817813589621
399,-0.024225328646707196,-0.6155041208569411,-0.14393435423087034,1.8462458363244043
400,-0.0370158417535861,-0.6570190481528743,-0.10603150638545371,1.9296684022912574
401,-0.05038442798167092,-0.6725211608968038,-0.06688940268135658,1.9688447245573195
402,-0.0637789404377123,-0.6594509486945482,-0.027444051980611228,1.959684824525813
403,-0.0766292829679401,-0.6186368431921205,0.011339960581110867,1.9035226949713546
404,-0.08841434189846556,-0.553979014013202,0.04857655542618624,1.8066009441116504
405,-0.09871108920262735,-0.47109671914398,0.0835364447193113,1.6778913890994793
406,-0.10721314831050406,-0.3757834551618821,0.11567632799572575,1.5266177162500671
407,-0.11372267595828377,-0.27295991924291935,0.14462544757842355,1.3605911356603366
408,-0.1181279198876706,-0.16627707217541146,0.17014956723956576,1.1855968567176993
409,-0.12037777435360805,-0.058167801982773784,0.19211060258065144,1.0054991187545375
410,-0.1204596848652199,0.049905914147533176,0.21043200902908976,0.8226534813975335
411,-0.11838301721124052,0.1571740743916607,0.22507317764862123,0.6383627311840968
412,-0.11416769788205049,0.263316670900662,0.23601239287915537,0.4532674701868488
413,-0.10783720271719559,0.36827101116163824,0.24323676886230652,0.26765342428606864
414,-0.09941500840597899,0.47207568257398136,0.24673767685373785,0.0816973874949048
415,-0.08892397586330056,0.5747303056841452,0.24651077290324558,-0.10431354202205967
416,-0.07638857178883264,0.6760489168680476,0.2425604570881612,-0.2897530094056826
417,-0.061840265328375284,0.7754866084063523,0.23490930139727195,-0.4733834192565708
418,-0.045326791026237004,0.8719258657331109,0.2236135617716705,-0.6530188318920574
419,-0.02692607752520297,0.9634281260871742,0.20878606463487948,-0.8251319018998555
420,-0.006765153877292911,1.0469987443563422,0.1906269579666251,-0.984483823749439
421,0.014957316313609532,1.1184878927344155,0.16946009584489263,-1.1239778651124654
422,0.037949534017643186,1.172831129953013,0.14576740646343941,-1.235069789514384
423,0.06181504953418299,1.2048277697015821,0.12020657880708105,-1.3090585991125305
424,0.08606229488993541,1.2104230887191476,0.0935939824643774,-1.3391994767583553
425,0.11014125119948913,1.1880192535528424,0.06684295035838328,-1.322856612520135
426,0.1335003955609646,1.139071708331252,0.04086883757119604,-1.2624747790160993
427,0.1556445014105042,1.067572175065738,0.01649289906559828,-1.1647166734455685
428,0.17617325755262916,0.9787626670780978,-0.005622033191060101,-1.0383354692421125
429,0.19479265481695418,0.8778237070581231,-0.024990849540266678,-0.8920064173769018
430,0.21130450376573173,0.7690498738397482,-0.04128929119951077,-0.7329614654342737
431,0.22558514643498184,0.6555764138485967,-0.05431912926217946,-0.5665312940849291
432,0.23756267791002297,0.5394651713864352,-0.0639707350865064,-0.3962792239205451
433,0.24719767647373492,0.42193936586531205,-0.07019128200804624,-0.22438090033864877
434,0.25446897113672073,0.30363748961031967,-0.07296111320693767,-0.05203648069735884
435,0.2593642022212451,0.1848335305208687,-0.0722778949314796,0.12017154313828612
436,0.2618743788020327,0.0656169082912854,-0.06814726468821118,0.2919859078142737
437,0.261991745214328,-0.05395415939956296,-0.06057885871752612,0.46322516494083293
438,0.25971062500503145,-0.17370507709118183,-0.049587185087622415,0.6335432829545935
439,0.2550313494947198,-0.29318113222270303,-0.03519752772558275,0.802162238960838
440,0.24796778912123874,-0.4114492965168211,-0.017457743343984315,0.9675473475560684
441,0.23855926885176915,-0.5268596730712408,0.00354274731656399,1.1270150814705209
442,0.2268874957482293,-0.6367926061805581,0.02764570766320082,1.2763150281002213
443,0.2130980267481617,-0.7374797104615192,0.05458928659983304,1.409329377366832
444,0.19742319190482932,-0.8240740134042926,0.08397064603252292,1.5181762231313587
445,0.18019922031659624,-0.8911928688293482,0.11521781676205625,1.5940841582153733
446,0.1618666837193042,-0.934031009007119,0.1475885862023545,1.6292017740018756
447,0.1429449147563647,-0.9497558953693512,0.18021180490168798,1.6188769953959066
448,0.1239812973447685,-0.9384891104182509,0.21216984837072278,1.5632709672885372
449,0.10549068562217774,-0.9032487723507625,0.2425975080676155,1.4672827565888522
450,0.08790671488302908,-0.8488942115708686,0.27076186712306977,1.3388466937641363
451,0.07155892970280456,-0.7807352896472685,0.29610040848633806,1.1866791435691892
452,0.05667527835796395,-0.7034719292610505,0.3182179983792511,1.0185584085442008
453,0.04340017843418544,-0.620702909454242,0.3368586015648561,0.8405267997027936
454,0.0318175655352454,-0.5348838591647018,0.35186887139944945,0.6568192527065372
455,0.021972156380241532,-0.4475129954765082,0.3631645432911125,0.4701585277206479
456,0.013886166402852888,-0.35937875034696454,0.3707040517102782,0.2821481215937431
457,0.007571186579734306,-0.27078760093202486,0.3744698027040993,0.09363109732602132
458,0.003035918514124168,-0.18174817094530182,0.3744559363545132,-0.09502324105702964
459,0.0002906412596804112,-0.09211638203221921,0.37066114368330183,-0.283696493464231
460,-0.0006509749735061729,-0.0017170703858310973,0.36308553178280034,-0.4723367494223327
461,0.00022759156298507983,0.08953905478556164,0.3517310483815726,-0.6607816921937346
462,0.0029427131141714965,0.18152346746510456,0.3366056451330167,-0.8485570264763767
463,0.007504654093240321,0.2737236090648833,0.3177319963444584,-1.0346183950816736
464,0.01390780393077876,0.3650274920623553,0.2951621817407099,-1.2170116245693714
465,0.022116092934571077,0.45346075034844263,0.2690000215562951,-1.3924523164902987
466,0.032042964042302974,0.5359189834266271,0.23943217417854393,-1.555891948220471
467,0.04352686852711733,0.6080175069570756,0.20676656963533313,-1.7002659765606634
468,0.056306709976007605,0.6642803700201261,0.17147119004484754,-1.8167823022624552
469,0.07000662281274159,0.6989149440973178,0.13419816338811205,-1.8961510482622361
470,0.08414269294075094,0.707195779584261,0.09577284511774607,-1.9307991458797524
471,0.09816000613835789,0.6869818014074895,0.057134288532895,-1.917304427527521
472,0.11149427912317594,0.6395105776632022,0.019236299273419168,-1.857665851075549
473,0.12363698899370243,0.568930432614853,-0.01705694421949214,-1.758539287222847
474,0.13418051484635987,0.4808950629024325,-0.05104289606529247,-1.62896806477733
475,0.14283283094763463,0.3810728124660835,-0.0822036074228393,-1.4779887113690413
476,0.14940711618534036,0.274192101217274,-0.11018855873778938,-1.3131126799255886
477,0.15379874213828681,0.16371567724429287,-0.13477761155403664,-1.13982570668141
478,0.15596030164732017,0.051926091539102624,-0.15584126603213835,-0.9617465469062507
479,0.1558803823521701,-0.059820034879538554,-0.1733073081004126,-0.7810508846714184
480,0.15356779514029395,-0.1708178158866333,-0.1871364605920843,-0.5989205267153855
481,0.14904094844473353,-0.280779377474814,-0.19730641795272355,-0.4159237099963696
482,0.14232144074416916,-0.3896462916689567,-0.20380268147474462,-0.23231587622777694
483,0.1334310521443292,-0.4974346423923186,-0.20661481875409235,-0.048285695671756196
484,0.1223916922931819,-0.6040911487676363,-0.2057374008150239,0.13581791789482628
485,0.1092283098014059,-0.7093377931109541,-0.20117560853667443,0.3192407876186788
486,0.0939752030985874,-0.8124849282901142,-0.19295621158363346,0.5005277508052887
487,0.07668649401948013,-0.9122022527408566,-0.18114514648873561,0.6771590515439748
488,0.057451534451854455,-1.0062612526486643,-0.16587293041697204,0.8451413858840048
489,0.03641526612821743,-1.0913154455501934,-0.14736791272082636,0.9986625623293456
490,0.013801442336156959,-1.1628672683125356,-0.12599390170713606,1.1300538832352607
491,-0.010067195720544434,-1.21564374398899,-0.10228244922103306,1.2304241407141951
492,-0.03476193070567808,-1.2445471895513829,-0.07694314580155613,1.2912365457633073
493,-0.059765070384561414,-1.2460355125301765,-0.05083424191573277,1.3065870411738245
494,-0.08451417178176854,-1.2193283605521748,-0.024888399197841825,1.2751893757745085
495,-0.10846232090051658,-1.1667068053079357,-1.2079399630627544e-05,1.2008623963943361
496,-0.13113293939913295,-1.092701428649858,0.023005896620777185,1.0911838723545988
497,-0.15215122021736352,-1.0027009304079264,0.04354710390319553,0.9551886030147554
498,-0.17124830835791627,-0.9017290957061828,0.06117116442676665,0.8013429022663426
499,-0.18824632825046225,-0.7937800512367454,0.07559162133905326,0.636437954784107
