,theta1,omega1,theta2,omega2
75,1.0618691751427531,0.34391474022381047,5.916356150709364,-1.4328585004310976
76,1.0672657224632547,0.19539091379932177,5.888661875132548,-1.3318240832049073
77,1.069727830442459,0.05096894004210558,5.862952226347644,-1.234421404844652
78,1.0693329643907323,-0.08979590273489384,5.83917593922233,-1.13854176293643
79,1.0661511710741325,-0.22720822699306992,5.817321857762924,-1.0422833690667865
80,1.0602473767967227,-0.36148207992435105,5.797415184978295,-0.9439145429809872
81,1.0516827610160515,-0.4927841552714534,5.779514328218994,-0.8418500186534001
82,1.0405153072274884,-0.6212730434498068,5.763708135742731,-0.734634640422732
83,1.0267995931863383,-0.7471360108812004,5.750113427420621,-0.6209297645562873
84,1.0105858603479652,-0.8706243870987077,5.738872804973093,-0.4994981425051858
85,0.9919183805037095,-0.9920884299250537,5.730152813857506,-0.36918334791463847
86,0.9708331205953582,-1.1120127182684327,5.724142605323736,-0.2288797376768852
87,0.9473546806464275,-1.2310536129640484,5.721053331118898,-0.07748860533042978
88,0.921492440586354,-1.3500812565646534,5.721118597253597,0.0861446124032387
89,0.8932357895656068,-1.4702300795911074,5.724596417967925,0.2633187465864981
90,0.8625482044640083,-1.5929642905224008,5.73177327943229,0.4556005850561499
91,0.8293597863038146,-1.7201684763518919,5.742971148967653,0.6649985065719413
92,0.7935575996049901,-1.854279862842945,5.7585586540710345,0.8942100740250517
93,0.754972729621421,-1.9984891916631322,5.778968281787193,1.1469838241382728
94,0.7133622681397257,-2.157055553486542,5.804722520270681,1.4286647106990986
95,0.6683832430554526,-2.335812561173439,5.836473717299895,1.747044420475129
96,0.6195534318510252,-2.5429994742876385,5.875065709436264,2.113729054460147
97,0.5661905065341128,-2.7906376880410035,5.921630862778025,2.546378199552879
98,0.5073156948638629,-3.0967398069253256,5.97774465065719,3.0722799285439844
99,0.44150480128590003,-3.4882067283828158,6.045665317916534,3.7330285482690213
100,0.36670055059770973,-4.00017864174784,6.128635589303052,4.58341122328512
101,0.2802697161831347,-4.6424236658680975,6.230783466392295,5.636424370199967
102,0.18092597958865597,-5.222257225035108,6.353968525462188,6.573170238101131
103,0.0750823245301449,-5.210030005541904,6.487364278091886,6.521976529906066
104,-0.024027916044644555,-4.638803515478751,6.608907404646412,5.535473451877512
105,-0.11071539462134249,-4.030805417011161,6.708900652803657,4.470859867716496
106,-0.18649682588598934,-3.554714560536003,6.789492600977157,3.6067551785415013
107,-0.25397777350986495,-3.1964776158421753,6.854666685739073,2.9229088531216294
108,-0.3151659886183056,-2.921497436289513,6.9074842978776605,2.365535886511474
109,-0.37145122947863574,-2.703595836263612,6.95005204456537,1.8946056005945902
110,-0.4237885490780617,-2.525101597499562,6.983821465880823,1.484021134074836
111,-0.47284003768095223,-2.3740176106648865,7.0098218514496695,1.1170421169725588
112,-0.5190658397195973,-2.2419111543769485,7.028810978104678,0.7828628031934015
113,-0.5627814064511689,-2.12260843453236,7.041370825034623,0.47446799207427437
114,-0.6041942690740308,-2.0114138164114745,7.04796924737378,0.18731115666758802
115,-0.6434285883163483,-1.904643272055786,7.049000441945867,-0.08152396814738141
116,-0.6805423826205852,-1.7993441038424494,7.0448116852836735,-0.33387999855493855
117,-0.7155403459409084,-1.6931255069975508,7.035720737629677,-0.5709147697789074
118,-0.7483839840053312,-1.5840545091916927,7.022026574460662,-0.7933861569137297
119,-0.7790000727017588,-1.4705888959865097,7.004015140827093,-1.0018681281987558
120,-0.8072879837806276,-1.3515286734333483,6.981961294828015,-1.196917611799689
121,-0.8331261183163376,-1.2259740277360254,6.95612780200966,-1.3792031936587394
122,-0.8563774938485237,-1.0932818713891097,6.926762073085257,-1.5496027715197351
123,-0.876894405252617,-0.9530161450549282,6.894091204544337,-1.7092758684794516
124,-0.8945220006024875,-0.8048890097461988,6.858315778623384,-1.8597167754496462
125,-0.9091005743204463,-0.648691433737878,6.81960272765583,-2.0027958679790525
126,-0.920466353560433,-0.4842118746785275,6.778077412447016,-2.1407984333652523
127,-0.9284505188056063,-0.3111410032109864,6.733814850344638,-2.27647310296709
128,-0.9328761426514235,-0.12895828563345638,6.6868297478590435,-2.4131055963330637
129,-0.933552614954776,0.06320760969808067,6.637064637027948,-2.554639024804551
130,-0.9302668813779953,0.26675962245424534,6.584374865420131,-2.705872344568149
131,-0.9227704583388641,0.4838795984728816,6.5285084785080265,-2.8727834131271783
132,-0.9107604714970757,0.7178860498139386,6.469077760417574,-3.06305318058703
133,-0.8938518441815503,0.9737744814293601,6.405517277073654,-3.2869137166653517
134,-0.8715359423728516,1.2590513802619998,6.33702016456364,-3.558510682145622
135,-0.843118427062792,1.5849933395576787,6.262439940730993,-3.8980163270766552
136,-0.8076277061465039,1.9682567516225737,6.180142204105613,-4.334424256291092
137,-0.7636980521615598,2.431198861445402,6.087809570229027,-4.906476323090077
138,-0.7095274575461302,2.990797130327825,5.9823562499368865,-5.645449773833281
139,-0.64348415884008,3.5932959919326812,5.860878715161958,-6.469753919392071
140,-0.5670658069103851,3.956602673459368,5.7254365382143,-6.926518534026385
141,-0.48871562495536164,3.777474237279675,5.58932194218072,-6.522053451431586
142,-0.41761512612420804,3.30429118800671,5.467115853166785,-5.652543683392936
143,-0.35607608401264523,2.8521407330164457,5.3624204789763645,-4.819819757892648
144,-0.30263329263604377,2.497628184502527,5.27288773978518,-4.140518075235791
145,-0.2553932176828525,2.2294304981432203,5.195593429115702,-3.5919578067014846
146,-0.21284687894568102,2.025865779504152,5.128299804930331,-3.1368079812509113
147,-0.1738798914116399,1.869824528180494,5.06943996138412,-2.7462851414631
148,-0.1376676687973684,1.7492831660002195,5.0179309079121905,-2.40048211819094
149,-0.10358782047076415,1.6558433067448552,4.973021378006118,-2.085784904633415
150,-0.0711607328158568,1.5834817410127626,4.934188111313575,-1.7927661626453533
151,-0.04001104573106508,1.527704938016086,4.901066916978132,-1.5147960352539898
152,-0.00984287271985916,1.4850027012529863,4.873406074566125,-1.2471654266922725
153,0.019576114528073226,1.452495144035769,4.851033800279731,-0.9865331188487771
154,0.04842484491552982,1.42770207918709,4.8338346384015844,-0.7305717912575194
155,0.07683523218015816,1.4083913095417135,4.821731629267762,-0.4777353351449258
156,0.10489608185942885,1.3924797481814881,4.814672342846803,-0.22709941220630336
157,0.13265540811829896,1.377971779010616,4.812617639755559,0.02175498743936835
158,0.1601218047224765,1.3629251421813124,4.815532505408732,0.26883483215681053
159,0.1872653544098048,1.3454380424510117,4.8233786334409725,0.5138181650794579
160,0.21401845254337631,1.3236528523595332,4.836108647004499,0.7561354448088811
161,0.24027683709690645,1.295772339165036,4.853661977566584,0.9950542224583937
162,0.2659010356635531,1.2600842928086464,4.875962495734706,1.2297695845176602
163,0.29071835234337434,1.2149900591215481,4.902918016437157,1.4595006049902945
164,0.3145254245791116,1.1590319337141355,4.934421786887277,1.6835914873308169
165,0.33709127172792713,1.0909139788936228,4.970356029706015,1.9016150905956315
166,0.3581606482990743,1.0095105896854517,5.010597564524497,2.1134765164892433
167,0.3774573980251121,0.9138571432017955,5.055025493963144,2.3195154762057544
168,0.39468739494535515,0.8031171494925385,5.1035309355641845,2.520608581214502
169,0.4095405428865494,0.6765201663897896,5.1560288416048765,2.7182767301860693
170,0.4216911834900148,0.5332637527427581,5.212472110025984,2.914808900664515
171,0.4307961032394895,0.372369950416062,5.272868501542388,3.1134228131912556
172,0.43648908602694864,0.1924806528780884,5.337301419422284,3.3184971053361823
173,0.438370536532072,-0.008435911937070814,5.405956512849186,3.535932854671537
174,0.4359899280116575,-0.23351855774637886,5.479157604879078,3.773743089160244
175,0.4288174450489692,-0.4876796753629145,5.557418050590062,4.043041969335039
176,0.41619858554346306,-0.7786762314505904,5.641518340421612,4.359741058546815
177,0.3972808758436647,-1.118884457230475,5.73262904151352,4.747492015436744
178,0.37089449212392533,-1.5281935947754388,5.83251174668745,5.242668473731142
179,0.33536341611113457,-2.037825265320604,5.943842915431109,5.901368154904146
180,0.2882725910464501,-2.68822842926872,6.070635946994552,6.798043609472633
181,0.22667623163906195,-3.469814484990576,6.218010576281398,7.933699684230237
182,0.1504728375116755,-4.038142126237702,6.386912440519198,8.77624939340732
183,0.07079069733335938,-3.7686501737779983,6.560576163257304,8.33133813707705
184,0.002565136397436329,-3.0250065638709613,6.716145232817725,7.1773585902934
185,-0.0510189932529708,-2.3487711600342225,6.849373297365112,6.164239538381235
186,-0.09260906446179479,-1.8249339630373445,6.964957251621749,5.409046379402263
187,-0.12494083849698882,-1.4178748091692013,7.067429958158507,4.84326717062493
188,-0.14997602237405203,-1.0918290227937455,7.159910433219745,4.403135679843639
189,-0.16908203913015557,-0.8230347168534383,7.24446257393949,4.046468252592616
190,-0.18324445621044616,-0.5964923920235702,7.322468460238611,3.7462275848345237
191,-0.19320721228342852,-0.4026412318298066,7.3948691467321845,3.4846684929285017
192,-0.19955866021328442,-0.23524570047508053,7.462311642645682,3.249739239092433
193,-0.20278445950130888,-0.09013196748270451,7.525240122355753,3.032986595758813
194,-0.20330061282195558,0.03557657272206927,7.583954651599951,2.828326031625043
195,-0.2014743225189802,0.1439364791406846,7.638650635422682,2.63130149665253
196,-0.1976371204524071,0.2364923257278186,7.689446498880922,2.4386263154863608
197,-0.19209294137336255,0.3144815125131365,7.736403960055405,2.2478883260344693
198,-0.18512280046749227,0.37897293694334355,7.779543455289824,2.0573526387390357
199,-0.1769871650941523,0.430961125031629,7.818856246866107,1.865822928694026
200,-0.16792677266547812,0.47142890877680893,7.854314133489768,1.6725379098713098
201,-0.15816243519641973,0.5013870174336226,7.885877316586845,1.4770889998610843
202,-0.14789423206476524,0.5218963320558375,7.913500756187652,1.2793509280014663
203,-0.1373003942841833,0.5340771195136511,7.937139224882077,1.0794205459219242
204,-0.12653610396514864,0.5391086668891285,7.956751194707581,0.8775614064124939
205,-0.1157323736190503,0.5382222216799101,7.972301661478926,0.6741528902026619
206,-0.10499511291030525,0.5326896720183787,7.983763990819509,0.4696434795706941
207,-0.09440444741176032,0.5238100473126402,7.991120868405391,0.26450804283129864
208,-0.08401431491282335,0.5128955661406678,7.994364433595109,0.059209041483664265
209,-0.07385233381030966,0.5012586470821971,7.99349567314917,-0.14583857074743029
210,-0.0639199132207815,0.490201043668353,7.988523145121558,-0.3502992202625723
211,-0.05419254960929256,0.48100602364681516,7.979461089769905,-0.5539461564003042
212,-0.04462024429798383,0.47493448022439444,7.966326965918556,-0.7566895604112223
213,-0.0351279514702124,0.47322579570106876,7.949138425015669,-0.9586048620153563
214,-0.02561595378851072,0.4771044570465751,7.9279096992183655,-1.1599632808395128
215,-0.015960036983886337,0.4877937165549896,7.902647333209277,-1.361267302356177
216,-0.006011305444514566,0.5065381481389518,7.873345125876102,-1.563294785782832
217,0.004404565406252952,0.5346378472858274,7.8399780594859365,-1.767156933485921
218,0.01548890999089962,0.5734984265796634,7.802494871062202,-1.9743777015616655
219,0.027472875247748746,0.624703570965741,7.760808707900422,-2.187006627734651
220,0.04062196779335222,0.6901200679340918,7.714785074650948,-2.407782410749287
221,0.055243182405979974,0.7720527659248431,7.664225732120264,-2.6403774637164954
222,0.07169594837000143,0.8734770235068428,7.608846516584039,-2.889771135897442
223,0.09040888130871495,0.9983956498894373,7.548245746429272,-3.1628331993677956
224,0.1119055601584926,1.1523995066432486,7.481857737508663,-3.469256345866511
225,0.136844606426372,1.343560527828131,7.408882303996822,-3.8230677205492243
226,0.16608246093493145,1.5838350230861995,7.328175433319909,-4.245054303487665
227,0.20077025080891614,1.8910276212211339,7.238079990309723,-4.766291257291434
228,0.24248750944535433,2.2899788628197415,7.136185955657747,-5.430853403945018
229,0.29332610602840786,2.8030051375261555,7.019147232692195,-6.28204238510673
230,0.35532518039283734,3.380212379351485,6.883503447653457,-7.25226487130519
231,0.4271299871901202,3.6969881804398796,6.73096278083522,-7.834341923385062
232,0.4989403095539035,3.36794912870187,6.5765759772744525,-7.416660113842686
233,0.559897777633168,2.702456191501199,6.437007484526239,-6.497014451688007
234,0.6075824100690629,2.074496891840206,6.315459476795929,-5.665997434780068
235,0.6438040056983657,1.5580440192028984,6.208589152403422,-5.029722263923201
236,0.6706397079211088,1.133027338833135,6.112841889069459,-4.547097713930241
237,0.6896504232852966,0.7733351766096266,6.025637617936534,-4.1702233751266515
238,0.7019449481324347,0.4602450676385267,5.945226280016586,-3.86443330968018
239,0.7083260446108745,0.1815692038525503,5.870435018739257,-3.606110000741562
240,0.7093995883422399,-0.0704698978670776,5.800485805503985,-3.3789269782748095
241,0.7056461745007312,-0.30080693042223194,5.734877593044359,-3.1712278159721072
242,0.6974671426018338,-0.512551566168946,5.673310212761416,-2.9744162796327647
243,0.6852140784908027,-0.7076480606413925,5.61563352518257,-2.781993791357482
244,0.6692074516754609,-0.8873185647449822,5.561811638221522,-2.5889837901541553
245,0.6497477902077019,-1.0523751647100126,5.511896182968324,-2.3915827888720047
246,0.6271214945141097,-1.2034483767155288,5.466005163895406,-2.1869409358246994
247,0.6016026807007466,-1.3411582486870626,5.4243054346134585,-1.9730112856431214
248,0.573452047222493,-1.4662419502969928,5.386997839938639,-1.7484293941335995
249,0.5429135508198122,-1.5796458103580402,5.354304682707003,-1.5123986612197813
250,0.510209546386018,-1.6825875461173998,5.32645956236434,-1.2645663242739884
251,0.47553493041373823,-1.776594510183858,5.303699866872677,-1.0048817025741135
252,0.4390506993432644,-1.8635252615417874,5.286262319512338,-0.733432595069458
253,0.40087716348595465,-1.9455840441352716,5.274382042476996,-0.450257592145017
254,0.3610868463804071,-2.0253404289329895,5.268295647441463,-0.1551309614921522
255,0.31969680279205315,-2.1057700460966005,5.268248974843861,0.15268809398802155
256,0.27665974707090746,-2.1903370553179458,5.274510351905577,0.4747596205878186
257,0.2318528732246621,-2.283147584854975,5.2873907553936625,0.8138554166492319
258,0.18506254624027366,-2.3892177147037006,5.307273214836452,1.17450274799595
259,0.13596192004102828,-2.514925576260436,5.33465549742075,1.5637893459817858
260,0.08407676419802183,-2.6687592808773566,5.370212996516654,1.9926132202422542
261,0.02873200085598873,-2.8625250499020223,5.41489335612795,2.4776522873744335
262,-0.031031889163115146,-3.113147807562198,5.470060039974142,3.044286227165289
263,-0.09658114758553,-3.4444652569208167,5.537698857333367,3.729532962536565
264,-0.16981123762338787,-3.8835393013368575,5.620625966099421,4.576152148364754
265,-0.25293230772430375,-4.4212922456581465,5.7221502735016605,5.568714187123233
266,-0.34640784964073124,-4.8539589491985815,5.842726106445167,6.374764327643886
267,-0.44371324559235004,-4.7466034306816525,5.97140690892214,6.285030229464368
268,-0.5334766816534966,-4.1767217002569375,6.089383498788866,5.4307669060089285
269,-0.6109871427622333,-3.5735367629896437,6.188833971098754,4.517958488506893
270,-0.6774724791908976,-3.0811125748348966,6.271704992110189,3.7840726400727713
271,-0.7351693276083496,-2.691759615108908,6.3416249986710485,3.21803186712697
272,-0.785854735058777,-2.376936195230126,6.401500311913975,2.7745829227533028
273,-0.8307825850914303,-2.114044748369082,6.453408307516353,2.4179892439573325
274,-0.8708286591040625,-1.887647054302986,6.498829991138296,2.123976364192096
275,-0.90661345796895,-1.687355691223158,6.538845988198316,1.8762938930874056
276,-0.938584635579183,-1.5060693566302985,6.5742668298590035,1.6638498768613794
277,-0.9670704318155346,-1.338822080456421,6.60571619470271,1.4788458930048949
278,-0.9923147033845452,-1.1820650567987936,6.633684348508327,1.3156148446879974
279,-1.0145004674849516,-1.0332161904112094,6.658563008895731,1.169893410077416
280,-1.0337661753256038,-0.8903714918088795,6.68066848907019,1.0383581051890989
281,-1.0502172698918237,-0.7521149361967661,6.700257295189665,0.918323084111909
282,-1.063934590000954,-0.617389248216261,6.717536760222366,0.80753961152741
283,-1.0749805980583267,-0.4854049307507361,6.732672362954188,0.7040609884687978
284,-1.0834040470605528,-0.3555737043969407,6.745792802534609,0.6061507844908484
285,-1.0892434825178676,-0.2274576669914461,6.756993545279572,0.5122202880414746
286,-1.0925298352533048,-0.10072861221884313,6.766339331254683,0.4207858978794303
287,-1.0932882689126648,0.0248660929585848,6.773865971231271,0.33044011739226276
288,-1.0915393885870976,0.14953351593032402,6.779581659147607,0.23983147798748497
289,-1.0872998748120735,0.27346272223528323,6.783467940938398,0.14764979527876565
290,-1.0805825789889358,0.39685114259668597,6.785480415548163,0.05261371415258632
291,-1.0713960937997151,0.5199307723210917,6.785549186146251,-0.04654223153660064
292,-1.0597437919223325,0.6429951956704038,6.7835790241775715,-0.15108379005993097
293,-1.0456223055416947,0.766428615923599,6.779449152542416,-0.2622993924511776
294,-1.0290193913158474,0.8907384305086953,6.773012488704525,-0.38153225291459164
295,-1.0099110891875285,1.0165936115920935,6.7640941118006594,-0.5102265948995396
296,-0.9882580265808709,1.144872289418732,6.75248861329999,-0.6499939906141836
297,-0.9640006351107654,1.276723795156166,6.737955847776223,-0.8027084528620412
298,-0.9370529144293712,1.413653405997129,6.7202143871277995,-0.970643343866574
299,-0.9072941608351061,1.557643163688266,6.6989316410944735,-1.1566710227938042
300,-0.8745577505320925,1.7113301265629073,6.67370909323242,-1.3645586640777991
301,-0.8386154815423797,1.878278592857167,6.644060183333755,-1.5994178196396303
302,-0.7991550411993155,2.0634073767215657,6.609376881356369,-1.868404799284733
303,-0.7557465238142483,2.2736775380549874,6.568878379433507,-2.1818406409161235
304,-0.7077911770422955,2.519214615316216,6.521530912949687,-2.5550312645963853
305,-0.6544412832549079,2.815108339202696,6.465920811920986,-3.011182104750795
306,-0.5944761861682706,3.1839318014336833,6.400056522777516,-3.585479430399886
307,-0.5261338087223872,3.6568057321148535,6.321098528314389,-4.326808091708639
308,-0.4470429173687046,4.256728660411816,6.225253887661651,-5.270530697822544
309,-0.35521313865647003,4.88930252631058,6.109400635407047,-6.259608034265572
310,-0.2537447882837832,5.124270585747629,5.978811365223962,-6.585848347168025
311,-0.15436529544714434,4.717323910045979,5.852969528895299,-5.845126583046145
312,-0.0658087221223205,4.126071719784013,5.746509985591417,-4.785623007663373
313,0.011721329066606216,3.6332550206120615,5.660104865531785,-3.870672815057088
314,0.08062965059474181,3.2616452494798547,5.590136212063007,-3.139080918576249
315,0.14305331547027172,2.9807914682218866,5.533385989540031,-2.5432020580701225
316,0.2005200112855716,2.7630669862937682,5.487586483062418,-2.0402875233652225
317,0.25408856403476193,2.5891185873952165,5.45118605639051,-1.601314379425625
318,0.3044953971265531,2.4457011941179525,5.4231055377852435,-1.207469159303282
319,0.35225375627810074,2.3234859522562332,5.402571178357527,-0.8465958884244086
320,0.39771656714182835,2.215615685997626,5.3890066763874644,-0.5108388148742995
321,0.4411164095335832,2.1168250946074245,5.381962893665775,-0.19517093915843506
322,0.48259169025807164,2.022914413832469,5.3810711903767325,0.10353850267739419
323,0.5222045941842157,1.9304371954935102,5.386012012017095,0.3871422932630518
324,0.5599541864752456,1.8365178790170844,5.396493868056513,0.6566501710338253
325,0.595786709882568,1.7387475245435031,5.41223984016626,0.9125543603951201
326,0.629604288970219,1.6351247210495856,5.4329798759589325,1.1550861842041906
327,0.6612727102582099,1.5240193041852836,5.458447723700575,1.3844251942030714
328,0.6906285687988255,1.4041431677585927,5.488381677545595,1.6008715431578608
329,0.7174858032110364,1.274516950750308,5.522528458098727,1.8049871730977913
330,0.741641453866555,1.134424738180608,5.560649643856501,1.9977099565964775
331,0.7628803481806335,0.9833515161276793,5.60253015978197,2.180445918890267
332,0.7809783289590142,0.8208998768869203,5.647988458540844,2.3551475439979277
333,0.7957035808971763,0.6466829473074842,5.696888229863688,2.5243904494283846
334,0.8068155405519719,0.46018935164250874,5.749151773233135,2.6914665074501785
335,0.8140607582472157,0.260612315100044,5.804775616113696,2.8605197645413054
336,0.8171648596260319,0.04662772256227062,5.863849588588987,3.036763810752122
337,0.8158193202178661,-0.1839072999596904,5.926581557829384,3.226840350650369
338,0.8096610180585135,-0.4343853559481684,5.993331492508709,3.439413391171317
339,0.7982411611625415,-0.7100960025197585,6.064661037161065,3.6861542820800204
340,0.7809779804634012,-1.0192259573870162,6.141408693815399,3.983361251717846
341,0.757084448570826,-1.37437330507526,6.224806403431917,4.3545174982143635
342,0.7254608602487522,-1.7944419018039088,6.316656947339996,4.83366666846143
343,0.6845610888246253,-2.30448509656792,6.419563727511425,5.465869972428828
344,0.6323851980384896,-2.918259336511693,6.536976473598103,6.280312767909934
345,0.5674540855455757,-3.541829087920617,6.671675185860962,7.135234403583398
346,0.4928702041506667,-3.8010781619233014,6.819230543343441,7.433797762633996
347,0.41924280493817434,-3.472211135571656,6.963143692034782,6.812513927257626
348,0.35501305237484115,-2.9370214107667962,7.0903045531295845,5.879149017327184
349,0.30102052032711973,-2.4696310364759912,7.199652947074508,5.063633953749344
350,0.25530866137982716,-2.108821522282967,7.294409906768541,4.418807013122888
351,0.21592699219319314,-1.8336650401691053,7.377635573005454,3.9053488635757754
352,0.1813967899612634,-1.6213556925524413,7.451545746834963,3.4834452141772316
353,0.1506346474204176,-1.4553518118089663,7.517672430493943,3.1246932375850296
354,0.12283283696704554,-1.324376468346725,7.577076144831138,2.809882542369314
355,0.09737162689026009,-1.2206906968601365,7.630498267709692,2.5259339781100825
356,0.0737618512221178,-1.1388352561873853,7.678460793056109,2.2637491446864133
357,0.051607977329445345,-1.0748179827445086,7.721331422440957,2.016851412037593
358,0.030584267248756368,-1.0255976414827532,7.759366965001815,1.7805405227484392
359,0.01041928568445737,-0.9887518602728214,7.792743211637663,1.5513614482147973
360,-0.00911416679087888,-0.9622588893976464,7.8215762399549895,1.326764881841641
361,-0.028205519548286533,-0.94435101177576,7.845938194840781,1.1048858670207498
362,-0.04701045740385788,-0.9334145742348926,7.865869428015646,0.8843964044265629
363,-0.0656532783154531,-0.9279214526561671,7.881388187083193,0.6644044763899296
364,-0.08422811223134186,-0.9263828322702781,7.89249859331595,0.44438204350293453
365,-0.10279938825425262,-0.9273196329316601,7.899197366364238,0.2241103224417525
366,-0.12140184529655505,-0.9292460524904096,7.901479556791731,0.0036343638551759733
367,-0.14004032379997994,-0.9306638967021783,7.899343411909519,-0.21677870429599125
368,-0.1586895375509535,-0.9300659478279869,7.892794407767532,-0.4366818117476553
369,-0.17729399067772375,-0.9259468673401929,7.88184840860251,-0.6554931806822277
