,theta1,omega1,theta2,omega2
357,0.4709791272595379,-0.6523770762867712,-1.206461399304319,-4.692418911389187
358,0.4551877693425677,-0.9196481113304895,-1.2989863816939815,-4.542646813081549
359,0.434278464909292,-1.1630845982336058,-1.3885454955328256,-4.395042658341123
360,0.4087356483854033,-1.3818781637246225,-1.475104716273483,-4.242148118995248
361,0.37906619886160936,-1.57467537580776,-1.5584963175223983,-4.078051193773916
362,0.3458059362617064,-1.7400064685072216,-1.6384487426958796,-3.8982962237003953
363,0.309518283633751,-1.8766391369868076,-1.7146156438554279,-3.699875645006036
364,0.2707866109037382,-1.9838537189502379,-1.786604920156986,-3.4812280797680266
365,0.23020194044688266,-2.0616292632437547,-1.854007341836741,-3.242192389501369
366,0.18834788186396764,-2.110733452025898,-1.9164235708798874,-2.983891016354069
367,0.14578471688495173,-2.13271884255037,-1.9734880798641574,-2.708538041033568
368,0.10303439545473884,-2.1298387979211792,-2.024888571372298,-2.4191856360973474
369,0.06056784136096116,-2.1049050183778637,-2.070379908676222,-2.1194345099780034
370,0.018795487425759975,-2.0611122773692956,-2.1097921284339294,-1.813137948138055
371,-0.021938562480600728,-2.00185543847762,-2.1430326958598216,-1.5041273129086752
372,-0.06135880292589645,-1.9305593617136143,-2.1700836574209776,-1.1959801588781305
373,-0.09925744268529021,-1.850536019915572,-2.1909946858617775,-0.8918435252661756
374,-0.13549099963630953,-1.7648767602041833,-2.2058731778399827,-0.5943167052497672
375,-0.16997511524890918,-1.6763818364840781,-2.214872583900869,-0.3053905063643552
376,-0.20267830917627594,-1.587525064925993,-2.2181800157145064,-0.026434991782153985
377,-0.23361533746086455,-1.5004486359963893,-2.2160040024373906,0.2417754180987271
378,-0.2628407023102205,-1.4169813797359183,-2.208563029888153,0.4990121660874527
379,-0.2904426999013666,-1.338674233526785,-2.196075213724731,0.745529525541155
380,-0.3165383042335466,-1.2668467154753071,-2.1787492850582555,0.9819992582385432
381,-0.34126905346290687,-1.2026399494143365,-2.1567768330341677,1.2094513800988838
382,-0.3647980360983968,-1.1470732079769608,-2.1303256158680357,1.429227896204811
383,-0.387308035525313,-1.1011027222685281,-2.09953362219842,1.642954917045611
384,-0.4090008775077353,-1.065683320760271,-2.0645034677224694,1.8525379745048443
385,-0.43009806087480035,-1.0418353692249536,-2.0252966089806463,2.0601859240114213
386,-0.45084282072187837,-1.0307217828469561,-1.981926732854547,2.268470816452118
387,-0.4715038971587588,-1.0337429275568448,-1.9343514947616074,2.480435221469704
388,-0.4923814841071271,-1.0526617938609781,-1.8824614815575116,2.699765878618833
389,-0.5138161442360741,-1.0897790780805752,-1.8260647841647433,2.9310650541744017
390,-0.5362019892590018,-1.1481900276299453,-1.7648647274884819,3.1802727858860074
391,-0.5600062259312397,-1.2321741744637154,-1.6984269378081829,3.455328151579946
392,-0.5857985007426594,-1.3477998444508614,-1.6261295990943652,3.767215900702217
393,-0.6142954480597449,-1.503857199178791,-1.5470871229634497,4.131613162855255
394,-0.6464280136196998,-1.7131954807233454,-1.460032999691035,4.571328854370218
395,-0.6834369394110064,-1.993999803716597,-1.3631489694696273,5.118941354782566
396,-0.7269685847775139,-2.367272035901994,-1.2538766491039581,5.8139215517434195
397,-0.7789465399786041,-2.8308658471448194,-1.1290577248504166,6.66287966838173
398,-0.8401981889241777,-3.248292041584109,-0.987038733410398,7.461802348601141
399,-0.9062505907974274,-3.2431692736045923,-0.8343668146495082,7.620591302005208
400,-0.966595205686748,-2.7229169811174705,-0.6870599144789185,6.998045484308485
401,-1.0145462311887978,-2.0658966456139503,-0.5549434072830444,6.198670884354393
402,-1.0498975880129482,-1.4779803518918517,-0.43761042253942234,5.540492395157828
403,-1.074386385572503,-0.9793443069342483,-0.3317901964039165,5.044050712445244
404,-1.0896056496948059,-0.549072247940287,-0.2346479653423929,4.667053075610471
405,-1.0967145794404896,-0.16712099361561586,-0.14420016741846775,4.3703388506095004
406,-1.0965334335640866,0.18029757118718653,-0.05914050022750997,4.1253279331551775
407,-1.0896600478286875,0.5018793539561053,0.02135122098975365,3.9115675071445675
408,-1.0765554064824845,0.8028198467063647,0.0977430452207443,3.7139835234787864
409,-1.057601250411267,1.0859943189767074,0.17023873546204735,3.5210383051899323
410,-1.0331378666109068,1.3527791675755019,0.23883663474368588,3.3236328594999964
411,-1.0034878656166426,1.6036485533479015,0.3033717417659871,3.1144901645524548
412,-0.9689694296950203,1.838640200888432,0.3635485480536507,2.8878232212163044
413,-0.9299010816652666,2.05774168170302,0.4189689102155688,2.639152484891505
414,-0.8865993029011761,2.261219855797675,0.4691569260826805,2.365175671056001
415,-0.8393700516711322,2.4499006502202554,0.5135811026316437,2.0636172293940303
416,-0.7884951502585905,2.6254021294968,0.5516728279019165,1.7330018061889827
417,-0.7342144091974158,2.790329147875109,0.582839181943998,1.3723095083804822
418,-0.6767040613028215,2.9484524162937014,0.6064673543410793,0.9804774181967624
419,-0.6160514080936054,3.1049177602318134,0.6219172033743678,0.5557056733606689
420,-0.5522243252769189,3.266566446383968,0.6284973827721012,0.09449540721362522
421,-0.4850321805011357,3.442501463360223,0.6254183834352615,-0.40972769122855657
422,-0.4140711300535557,3.6451286347481964,0.6117115496927025,-0.968698780621923
423,-0.33864075838078933,3.8920556545298854,0.586094894967563,-1.6026557316266137
424,-0.25760954980630013,4.209390236292366,0.5467526851971856,-2.3457348078099987
425,-0.16919919050586193,4.636304109306783,0.4909856103449438,-3.2530712427239927
426,-0.07071428155731517,5.222649526782992,0.41478465362293465,-4.395904241408858
427,0.04118929938491565,5.9560138228407284,0.31331710787231143,-5.740005590067127
428,0.16641131061296924,6.428415023333013,0.18772968865413664,-6.597211786516182
429,0.292589739026277,6.029534286270576,0.05963965383101909,-5.953830640618073
430,0.4056795638478779,5.2573904776195,-0.046587391942779326,-4.641024879478548
431,0.504251597094184,4.610923090709333,-0.12768880999883603,-3.4990130956285137
432,0.5916178046139471,4.132221530121698,-0.18854991815307087,-2.611853467683636
433,0.6706596355011778,3.7719711898732315,-0.23359791841890806,-1.9089063726840052
434,0.7433118589632279,3.488978685738787,-0.26588571454928955,-1.3304469669711259
435,0.8108315001635699,3.25614975197727,-0.2874981419950754,-0.8386514840936251
436,0.8740348191411946,3.055836238325046,-0.2999221146579633,-0.4104856321146105
437,0.9334471007355338,2.8761775130204894,-0.30428036393795943,-0.0318786481185845
438,0.9893948490386303,2.7089272720270228,-0.3014721813872872,0.30585000944501695
439,1.0420646357941774,2.5482125393395583,-0.2922582330691859,0.6081288139830855
440,1.0915428325288479,2.389815945197357,-0.2773115203272582,0.8784502881021237
441,1.1378441245351012,2.230744478403011,-0.25724714804482235,1.1192120373936187
442,1.18093309325422,2.068953151634929,-0.2326383593737125,1.3322682074671506
443,1.2207411667711037,1.903150048032557,-0.20402353447279403,1.5192921159504624
444,1.2571801212812515,1.7326422266003427,-0.17190731288688507,1.6820074098319635
445,1.2901527152767445,1.5572011981982707,-0.13675808913121945,1.8223239209136444
446,1.3195607349742962,1.3769382324481287,-0.0990035166592837,1.9424042662533403
447,1.3453106094280487,1.1921862723403107,-0.05902519121714431,2.0446824827712438
448,1.367316724973008,1.0033885682665455,-0.017153285627002628,2.1318531843596777
449,1.3855025845170201,0.8109951461685834,0.026338441724281927,2.206847595944284
450,1.3997999756515347,0.6153676029627685,0.07123714834065495,2.2728108406526295
451,1.410146307128711,0.41669113499164356,0.11739507014507652,2.3330931179828176
452,1.4164802283252709,0.2148903485215692,0.16473374827766013,2.391266241074099
453,1.418735551334271,0.009542722791349626,0.2132489331142068,2.4511773490828914
454,1.4168333336973205,-0.2002200821020672,0.26301705827833977,2.5170538346376294
455,1.4106717544541474,-0.41583706845215934,0.31420447380965316,2.59367860147878
456,1.400113055082797,-0.639489647248699,0.3670811332789687,2.6866641264288784
457,1.3849663419164788,-0.8743486771300553,0.4220410916535876,2.8028669630892407
458,1.364964380971217,-1.1249330339831927,0.47963317601752775,2.9509978188900536
459,1.3397318289549982,-1.397607242106422,0.5406062534051382,3.142470783078398
460,1.3087424540070594,-1.7011534845409058,0.6059733517362633,3.3923889990289915
461,1.2712675955964265,-2.046907847044486,0.6770913430277575,3.719842973506808
462,1.2263426074452846,-2.4461277443306435,0.7557131161165052,4.143720958941548
463,1.1728759421131745,-2.89604049040435,0.84380902353148,4.660012609878105
464,1.1103105695860633,-3.3352703746308334,0.9424850667989229,5.168686098404694
465,1.0404033498435432,-3.594174204411285,1.0490572365446935,5.391012214391227
466,0.9684091474359919,-3.5421878508989724,1.1550620263398412,5.108790450323664
467,0.8997188528356552,-3.298278284759349,1.2516943704509234,4.5098325838241635
468,0.8363216902993109,-3.033866134523983,1.3355794945513233,3.868344674862131
469,0.7777929050699005,-2.8167180847207245,1.4071866101382418,3.291008287608304
470,0.7230592287780552,-2.654235358225995,1.46798187919396,2.787615263226412
471,0.6711038540190187,-2.5376808007076734,1.5193054745108379,2.34273032983557
472,0.6211101613973112,-2.4568824587194706,1.5621549412896425,1.9392958769092095
473,0.5724497408199478,-2.403371989062758,1.5972171981092995,1.5635897888623738
474,0.5246450947097561,-2.3704945972751763,1.6249401750065502,1.2053868937301089
475,0.4773377832535868,-2.3529383709344587,1.645596077655786,0.857250890269567
476,0.4302663495448481,-2.3462668411809218,1.6593303291136414,0.5138699219011611
477,0.38325256946363145,-2.3465591100618037,1.666199063852305,0.17158053601413747
478,0.3361938436271154,-2.350153558340042,1.6661987770003328,-0.17194799162291152
479,0.289059853798098,-2.3534754838062413,1.6592907989684214,-0.517923246638362
480,0.2418919671070625,-2.3529332082014824,1.6454222136425405,-0.86658242986259
481,0.19480412051175242,-2.3448729809885664,1.6245439423817165,-1.2173283448218322
482,0.14798407547990192,-2.325586062192458,1.596626001639417,-1.5688802759271692
483,0.10169406382870215,-2.291361059922551,1.5616693840496467,-1.919463183492769
484,0.05627001515303813,-2.2385709884051397,1.519713632682573,-2.2670499753368683
485,0.012118822556383208,-2.1637786206412524,1.4708389759411737,-2.60966231615247
486,-0.030286496960105446,-2.063836620245204,1.415161868197288,-2.9457266770302124
487,-0.07041334299649785,-1.9359520687860403,1.3528229143570563,-3.2744768803782747
488,-0.1076767211369611,-1.777679845514674,1.2839663229670717,-3.596396476650811
489,-0.1414452508277929,-1.586804384377568,1.2087100609408512,-3.913707487253565
490,-0.17104330296099257,-1.3610629861120098,1.1271054687199713,-4.230943707900476
491,-0.1957455020770881,-1.0976477644009708,1.039083800968065,-4.555705184909317
492,-0.21475823235097277,-0.7923842069757564,0.9443842854487653,-4.899794130518864
493,-0.22717997106313367,-0.4383975859720677,0.8424525741486107,-5.281119294266408
494,-0.2319269898845941,-0.023911669888675633,0.7322877090282143,-5.727089266827552
495,-0.22760152897080368,0.47140041088857887,0.6121964448596997,-6.280704010610845
496,-0.2122691597423711,1.0816901746810346,0.47938881030913283,-7.010230137274922
497,-0.18315467467137725,1.8548571791236677,0.329398227946427,-8.012656471450954
498,-0.13680396791732385,2.7834967107551485,0.15613618053930794,-9.31074394668936
499,-0.0733067670020293,3.424245617579311,-0.04168365082584257,-10.244699481740966
