,theta1,omega1,theta2,omega2
35,0.04816945522710002,-1.6464827286405317,-0.03052145451215121,1.6878671262634823
36,0.014791876908746875,-1.6773171875465682,0.003918276510971886,1.7370741333052109
37,-0.018755513125928054,-1.6631974109055074,0.03859686634576484,1.7113168870797069
38,-0.0515853845974411,-1.606794736352888,0.07203452048423384,1.6150362693478841
39,-0.08293373759092333,-1.517171709727481,0.10295683619382766,1.4633414561670148
40,-0.11224732136448927,-1.4055505024895676,0.1304414648831276,1.275022045098179
41,-0.13918719820601874,-1.2816639454976106,0.15392617331033112,1.066508529274891
42,-0.16358054286938012,-1.1522814363367913,0.17313099568535553,0.8494101129784399
43,-0.18536103901773504,-1.0213662485686061,0.18796092315951404,0.630740967970353
44,-0.20451989424806102,-0.8908318662139316,0.19842547273220704,0.4141382871300056
45,-0.2210724986011771,-0.7612871970727006,0.2045835284389267,0.20106808416611832
46,-0.23503809191242495,-0.6325803148999947,0.20650923027938406,-0.0082956173590778
47,-0.24642828741810968,-0.5041467275297563,0.2042721624243549,-0.21450970163062827
48,-0.2552410981282457,-0.3752206177839475,0.19792638140918398,-0.41852398152690196
49,-0.26145830969499956,-0.2449660363090568,0.18750477430561793,-0.6214734665632594
50,-0.2650450654709075,-0.11257320515188524,0.17301690246520113,-0.8245272897553857
51,-0.26595135032470496,0.02264212579095366,0.15444982357776518,-1.0287325055886158
52,-0.2641158171384164,0.16109717457614817,0.1317726184688647,-1.2347890361894227
53,-0.2594732654687378,0.3027099624764125,0.1049467625006719,-1.4426763572839993
54,-0.2519681856303145,0.44651505682884196,0.07394629512734878,-1.651030535575638
55,-0.24157804582555278,0.5900684467705268,0.03879384509715265,-1.8561725943091563
56,-0.22835063976678943,0.7286546504792804,-0.0003802943501939938,-2.0508031782627154
57,-0.21245748870145112,0.8545544128699777,-0.043252470675893676,-2.2227751172567234
58,-0.19425559336386375,0.957113791425486,-0.08920540842634914,-2.355143553449373
59,-0.17433038333040146,1.0247238208534495,-0.13725708285384433,-2.4293072645759555
60,-0.1534758266823682,1.0489829609150487,-0.18609030029674664,-2.4317136550771954
61,-0.13258557299671545,1.028825988388142,-0.23422608973532943,-2.360554286155618
62,-0.11249222106122442,0.9711088459986639,-0.28028160574230354,-2.2267486819538194
63,-0.09383900074301983,0.8870888678095166,-0.3231763736895899,-2.048289606556154
64,-0.07703783039494888,0.787960465038705,-0.36219964068317767,-1.8430667066029622
65,-0.06230053424286522,0.6822701989606965,-0.3969603641175979,-1.624736152589432
66,-0.04969926921429569,0.5754577975834456,-0.42729090425089505,-1.4020194862395843
67,-0.039223548416844105,0.4704681960707636,-0.4531568491737523,-1.179714246135154
68,-0.03082198874415559,0.3685649685827044,-0.47459175982992763,-0.9600111079045245
69,-0.02442908589355745,0.2699839740415956,-0.49165602730284796,-0.7435404158281991
70,-0.019981099717621912,0.1743699221251004,-0.504413062427254,-0.5300617976683519
71,-0.017424999491426695,0.08104276377559061,-0.512916355385353,-0.31887652604296884
72,-0.016723273184552977,-0.010846765716720348,-0.517202849680329,-0.10906032233363488
73,-0.01785632418430052,-0.10222555532156974,-0.5172898445904486,0.10040698478858555
74,-0.020823393566610456,-0.19403793400624011,-0.5131739154331442,0.310562277255574
75,-0.025642385144868805,-0.2871927815014642,-0.504831246362393,0.5223916184957675
76,-0.03234852250226702,-0.3824960228914374,-0.49221949098550266,0.7367391501307924
77,-0.04099129685885382,-0.4805425813691933,-0.4752820331844092,0.9541506100382762
78,-0.051628555049722934,-0.5815318469170324,-0.4539565061717867,1.1745931980176831
79,-0.06431571584043742,-0.6849565456475213,-0.4281908288008138,1.396969958312805
80,-0.07908699468437158,-0.7891074701727561,-0.39797183730050995,1.618333592568622
81,-0.09592458629794458,-0.8903706003619446,-0.36337315484383076,1.8327578034307366
82,-0.11471254190648959,-0.9824476122601655,-0.3246277653222404,2.0300724455144668
83,-0.13517802648052685,-1.056002592444529,-0.28222124253533004,2.1952716650515005
84,-0.15683769437916223,-1.0997127707208032,-0.23697725153801547,2.31018046329792
85,-0.17898680117455337,-1.1035180591173388,-0.19007460548928679,2.3586781153245315
86,-0.20076911514937368,-1.0630360026103853,-0.14293421669215725,2.3338125594301746
87,-0.2213204023093176,-0.9818914514677348,-0.09698762845837015,2.241534095496829
88,-0.23991630044511988,-0.8697828709093874,-0.053439271687747855,2.097522741644873
89,-0.2560511592829239,-0.7381018424577674,-0.013141134132481478,1.9200793353603816
90,-0.2694337504006182,-0.5964649508460884,0.02339808692735403,1.7245378529110675
91,-0.2799357395298855,-0.4514666835848862,0.055928211448139066,1.521299609223119
92,-0.2875322886960213,-0.3069542709649785,0.08436114021759421,1.3163287397870904
93,-0.2922545715937536,-0.16480479846286952,0.10869456065570664,1.112444317174969
94,-0.294157844220779,-0.025648613124805812,0.1289613500583616,0.9105095869250618
95,-0.2933019725472765,0.11061632585049197,0.14519939433649542,0.7102723153094093
96,-0.28974027652047096,0.2445000120768211,0.1574349610229142,0.5108920678004694
97,-0.283513475269663,0.3767246774444333,0.16567434131526979,0.3112564289552878
98,-0.274646751805806,0.5081018376645604,0.16990051627376812,0.11017823105782985
99,-0.2631489262261824,0.639437543234134,0.17007319430818632,-0.09345335351956091
100,-0.24901356243147857,0.7714282407498031,0.16613193160155754,-0.30050657046190393
101,-0.23222257801911309,0.9045075451582205,0.15800326089584407,-0.5113609847083395
102,-0.21275382439310606,1.0385945993174994,0.14561421708319452,-0.7255010848886952
103,-0.1905951870281455,1.1726840391561155,0.1289164139523949,-0.9408518163257927
104,-0.16576894517312246,1.3042278640982097,0.10792676210573035,-1.152775442020747
105,-0.1383704157019611,1.4283503500382926,0.08279136239645489,-1.352798737411248
106,-0.1086217524200424,1.5372078234646034,0.053873895972727535,-1.5275846454624393
107,-0.07693096956461898,1.6202794867907133,0.021852043838367367,-1.6594421486511932
108,-0.043926949380016456,1.666611564728211,-0.012226289093793306,-1.7300547977293472
109,-0.010428399757154878,1.6689707585416436,-0.04699616043457378,-1.7273506755261026
110,0.02267086277903374,1.6274572314708635,-0.08096709860561074,-1.6514737322521982
111,0.05455568214454491,1.5494379499747468,-0.11277921747031186,-1.5146812029525485
112,0.08460208439952224,1.445867701446469,-0.14139137774125973,-1.3352750920393348
113,0.11240593132939962,1.327175209859493,-0.16613087704133134,-1.1308025282955252
114,0.13774677178531186,1.2010893998473156,-0.18663582647638163,-0.9144426171563559
115,0.16052883704783186,1.0723892303307028,-0.2027591944668594,-0.6945598012728975
116,0.18072772649635965,0.9435525798819869,-0.21448156017399805,-0.4757417145924724
117,0.19835225187637462,0.8155358019271749,-0.22184827260295534,-0.2600581287303256
118,0.2134204203256504,0.6883838556416759,-0.22492945341376863,-0.04804646872740276
119,0.22594553327506445,0.5616345309264306,-0.22379631833246766,0.16063744780380768
120,0.23592871806317992,0.43456667651619885,-0.21850782454113837,0.36682258467641404
121,0.24335537441535268,0.30635175852772123,-0.20910354610427997,0.5715831536386832
122,0.24819410364810796,0.17615719217336467,-0.19560044837881005,0.7760774453522207
123,0.2503975567262344,0.04324064079995778,-0.17799264651916527,0.9814012094079407
124,0.2499053913275011,-0.09292713456149426,-0.1562544607114478,1.1883943849859475
125,0.2466503462679271,-0.23246603502370228,-0.13034841486477317,1.3973279393971672
126,0.2405694431483411,-0.37475966042408987,-0.10024146729168251,1.6073765061537373
127,0.2316236056546131,-0.5179328013083473,-0.06593487993447489,1.815768669588619
128,0.21983000234536898,-0.6581080982284797,-0.027514866148081976,2.0165681920841743
129,0.2053105342379833,-0.7885904125301538,0.014770135893545337,2.199318959863547
130,0.18835314471535028,-0.8995410626571694,0.06041050113356532,2.3484593923852124
131,0.1694660975928347,-0.9792059652178495,0.10854650133513538,2.4452388199616357
132,0.149384381338103,-1.0174778248674323,0.15795555118762172,2.4734282393023066
133,0.12898975666004273,-1.0104903352252275,0.20717854237707475,2.426744970182504
134,0.10915764048530206,-0.9627116394265657,0.25476478535717123,2.312267489675217
135,0.0906073313318542,-0.8845492519956683,0.29951225834096645,2.1466012080836605
136,0.0738288604350913,-0.7877298261390473,0.3405847872334621,1.9484536283736886
137,0.05909442623292418,-0.6819021073021125,0.3774934918024861,1.7331977431213212
138,0.04651431479873086,-0.5735553569414703,0.410007417512129,1.5111750981182386
139,0.036097822471859595,-0.4664034478122069,0.4380569330832607,1.2883485702580255
140,0.02780080716704755,-0.3622029951889423,0.461659151990927,1.0676344254536296
141,0.021557264629887125,-0.2614829282221828,0.4808691965752114,0.8500753684768194
142,0.017298458893498875,-0.16405412787254398,0.4957513600283104,0.6356497266799468
143,0.014963855072760377,-0.06932738987230178,0.5063631870953064,0.42376745431773755
144,0.014507091502385437,0.02349913112695385,0.5127472024126902,0.21355434590170835
145,0.01589905049559615,0.11533065524425573,0.5149269531868593,0.0040100273224939476
146,0.019129201460076264,0.2071074857521191,0.5129054747479167,-0.20589992517517108
147,0.02420575938960735,0.29975118803674083,0.5066653077370143,-0.4171749948227179
148,0.031154724352852617,0.3941030652651437,0.4961699643009818,-0.6306982031428997
149,0.04001741473620654,0.49083081725916794,0.4813674693083452,-0.8471032131836499
150,0.05084555037110856,0.5902711692530168,0.4621975013821975,-1.0665379163505557
151,0.06369217947600916,0.6921635033325616,0.43860489626149574,-1.2882512598849372
152,0.07859570657468881,0.7952185496059719,0.41056397070890555,-1.5099113618410702
153,0.0955532513651496,0.8964831221678675,0.3781198307793984,-1.7265887774333732
154,0.11447963840787434,0.9905704510416893,0.3414527936696169,-1.9295127621950465
155,0.135152293800224,1.0691214618416511,0.30096571406949474,-2.1051873846103177
156,0.15715429809651205,1.1213354007432523,0.25737467383808654,-2.236225429372785
157,0.17984727656668031,1.1365248409385447,0.2117519309708953,-2.3054556911248905
158,0.20241497764001998,1.1083601907166938,0.16545497291910166,-2.3027694490852224
159,0.22398766216205757,1.0380957326522757,0.11992527277186207,-2.230312557023927
160,0.2437947283670928,0.9339037030360932,0.07644210490300428,-2.1013618351271623
161,0.2612668517590161,0.806943069551272,0.035958981435496105,-1.933923865466303
162,0.27605403012278423,0.667440409188259,-0.0009234050061681346,-1.7443938074643512
163,0.2879844563411072,0.5228220191497348,-0.03388892059625009,-1.544571718478772
164,0.29700554777990246,0.3776408962210793,-0.06280978490008213,-1.3415934219623271
165,0.3031327429649265,0.23426615555987212,-0.0876638299614839,-1.1390844865943
166,0.30641350365795206,0.0936377705531606,-0.10847697847854489,-0.9384046498082566
167,0.3069047587188579,-0.04416204690753377,-0.12528781207546358,-0.7395839630178317
168,0.3046597351589484,-0.179537020912386,-0.138127486172525,-0.541929232205356
169,0.29972068018369,-0.3131503773195153,-0.14700923413741157,-0.3443917335911769
170,0.2921151594721351,-0.4457852943702839,-0.1519236662603963,-0.14579272508388078
171,0.28185468512015255,-0.5782455462275798,-0.15283782450862424,0.05501677609246555
172,0.2689352563942507,-0.7112573289835421,-0.1496973101737801,0.25899828211453313
173,0.2533401712729872,-0.8453342454642288,-0.14243206520490354,0.466708201918737
174,0.23504628408502692,-0.9805596309791385,-0.13096772086973227,0.6779455475277204
175,0.21403592744718147,-1.1162289484871457,-0.11524612874475208,0.8911715573047868
176,0.1903178899706892,-1.250295902997883,-0.09526060115880028,1.1026095570339336
177,0.16396154928031317,-1.378625673812169,-0.071112530150731,1.3050318714400984
178,0.13514642266517415,-1.4942668069842235,-0.04309300724897974,1.4865829865647344
179,0.10422122884051915,-1.5873803675070077,-0.011779606808856702,1.6306903108386521
180,0.07174923791245161,-1.6468485582752632,0.021889998621758305,1.7187439919245733
181,0.038499551768735644,-1.6639910604447996,0.056634087655403446,1.7362477806101508
182,0.005355226663651059,-1.6366453074536296,0.09098046558657942,1.6795648443274744
183,-0.026835918591819087,-1.5703132319754691,0.123514862393178,1.5578223642781712
184,-0.057391476005983086,-1.4752924375959082,0.1530981820753195,1.3881873746704312
185,-0.08584702191096491,-1.3623940549407783,0.17895578921926253,1.1887978946496827
186,-0.11193472662191359,-1.2401520083929967,0.2006445113967182,0.9741373742225395
187,-0.13552773144840952,-1.1141159617152536,0.21796260704981205,0.7538355309523274
188,-0.15658405301788036,-0.9873315778908047,0.23085826651770697,0.5334261943617239
189,-0.17510419500230398,-0.8611198504059394,0.23936007326893108,0.31560285607624755
190,-0.19110356355661787,-0.7357402572336772,0.24353134368691773,0.1012885972464147
191,-0.20459610226627128,-0.6108474606178965,0.24344254850927038,-0.10962926566824875
192,-0.21558527118775392,-0.48577698088501575,0.2391555148436889,-0.3178428044547449
193,-0.22405953074699345,-0.3597188942195338,0.2307147887262452,-0.52434929033831
194,-0.2299906252862638,-0.23183090621069374,0.21814338489592588,-0.7302755425504039
195,-0.23333387091102606,-0.10133163558350484,0.20144163221209477,-0.9367343354163457
196,-0.23403042183230022,0.03238905497883368,0.18058907565736237,-1.144652918197335
197,-0.23201225677400764,0.1696011025605106,0.15555064549403608,-1.3545058411380335
198,-0.22721157489419846,0.3099530590681604,0.12628985442902327,-1.5658641525749206
199,-0.21957748703621463,0.4520138207418052,0.09279375621379385,-1.7766533510235465
200,-0.20910412176555176,0.592590203849534,0.05511647314780032,-1.9820387512070972
201,-0.1958742202006811,0.725894265702257,0.013448156955313074,-2.173050071087908
202,-0.18011794008311352,0.842969588601328,-0.03179063811765406,-2.3356004301766142
203,-0.16227308852756828,0.9323185608713095,-0.07985098400828677,-2.451427869742411
204,-0.14301143009267417,0.982770920498776,-0.12961100728639266,-2.5026670169386698
205,-0.12318683261049049,0.9881047578249795,-0.17965671331633207,-2.4792929946502786
206,-0.10369782878465866,0.9503087266325727,-0.22850109164615154,-2.384411319410472
207,-0.08532612259234555,0.8784969378734306,-0.2748426640431405,-2.2325392014088954
208,-0.06863517513225678,0.7845284256231553,-0.317727718465642,-2.042569999554669
209,-0.05395884889113825,0.6789608114105044,-0.35656802123464015,-1.8312919694397245
210,-0.04144902630990135,0.5692927483141033,-0.3910644430822562,-1.6106083543574798
211,-0.03113830517077138,0.46002992595451075,-0.4211072827574731,-1.387687091532907
212,-0.022992675229395902,0.3534565288180798,-0.44669339562079435,-1.1662258804961163
213,-0.016947880626814286,0.25042291998509375,-0.467869845216105,-0.9477239567771748
214,-0.012931956597521553,0.15092586025981722,-0.4846997499389028,-0.7324074435419863
215,-0.010878309911062969,0.05448001546654939,-0.49724310782148906,-0.5198125171997482
216,-0.010732959364024144,-0.03966024339771809,-0.5055466953127683,-0.30912513017893567
217,-0.012458342742747836,-0.13237165154982483,-0.5096391377071922,-0.09937100257940006
218,-0.016035100613053316,-0.2245835837981964,-0.5095288760612291,0.11047599836552982
219,-0.02146254359221238,-0.3172209111878181,-0.5052038960667721,0.32141959197755726
220,-0.02875799248920092,-0.4111450315468989,-0.49663291833349527,0.5343636705623955
221,-0.03795472723585842,-0.5070697429582354,-0.48376847932848727,0.7499941659138292
222,-0.04909775903506563,-0.6054223659667841,-0.4665531736445676,0.9685723442166186
223,-0.06223593914843992,-0.7061089763082876,-0.44493146498460506,1.189572639056055
224,-0.07740796508005691,-0.8081308946110691,-0.4188710279539596,1.4110784266935041
225,-0.09461879748455068,-0.9090070334368229,-0.38839931102851605,1.628859938259524
226,-0.11380270622274011,-1.004035696273917,-0.3536615503289769,1.8351848676758828
227,-0.1347718719519574,-1.0856692733182318,-0.31500216294519157,2.017800322242628
228,-0.15715913000178883,-1.1437128104359582,-0.2730558593957677,2.160237117239611
229,-0.18038133842263313,-1.167325383895428,-0.22880576538025832,2.2450291035226
230,-0.20366346277127845,-1.14893161871478,-0.18354362225102808,2.260029294859232
231,-0.226144180349068,-1.0879063395591615,-0.13869835849632123,2.2043536608017953
232,-0.24702584087045548,-0.9909260257936621,-0.09559348747420024,2.0889069116771295
233,-0.2656917306471598,-0.8686449443011548,-0.05525843002412491,1.93095158801638
234,-0.28174321867131763,-0.7315945706710517,-0.01837027554076633,1.7474515123686376
235,-0.294969920991957,-0.5878214634114263,0.014696100318292184,1.5512719698831388
236,-0.3052931619885954,-0.44246770609855046,0.04377541623616248,1.3505440587396675
237,-0.3127126203122237,-0.2983378620248783,0.06882537687524204,1.1496215478885585
238,-0.3172671560134976,-0.15665631288047385,0.08986367433206238,0.9503326759604186
239,-0.3190096171820426,-0.017679364224658663,0.10692801358005252,0.7529851937522267
240,-0.3179918721783262,0.11889346658781155,0.1200528943296873,0.5570389526110054
241,-0.31425641041954505,0.2536652600172051,0.1292571182200519,0.36152024763799595
242,-0.307831956461143,0.3873862116725433,0.1345378286241741,0.1652744722420436
243,-0.2987316299375594,0.5208478112684509,0.13586868124904622,-0.03286245932665769
244,-0.2869530648165867,0.6547869578742863,0.133201185516985,-0.23390903049417147
245,-0.2724806608760642,0.78976252564286,0.12646949611129407,-0.43853823777816586
246,-0.2552909372249936,0.9259611723197072,0.11560023401339489,-0.6467624062776939
247,-0.23536293020038473,1.0628781769757438,0.10053050347562048,-0.8574142259668696
248,-0.2126967355830165,1.1988152669529017,0.08123915970103049,-1.0673294237833544
249,-0.18734417721139307,1.3301780016307894,0.0577978133811847,-1.2702034653723921
250,-0.1594545764127306,1.4507201258904807,0.030446378468836324,-1.4553658911808223
251,-0.12933224951956196,1.5512574605020208,-0.000312492339189719,-1.6073328356229033
252,-0.09748718452420616,1.6208117447423798,-0.03363071969462141,-1.707718129602346
253,-0.06464171435586447,1.6498671758265067,-0.06830514510122489,-1.7406253292220344
254,-0.03165831754221125,1.6345761586072038,-0.10289834645080262,-1.6996019641399676
255,0.000600384732247908,1.5787675441097664,-0.1359716310444947,-1.5909691791853233
256,0.03141117994793797,1.4918994637054186,-0.1663176190462693,-1.430460159703577
257,0.060261674002911186,1.3848601296721244,-0.1930806320188218,-1.2362969079668729
258,0.08684328038984415,1.2667425256355467,-0.21574760875487542,-1.0238547218544163
259,0.1110007470891882,1.143719780153797,-0.23406686079496353,-0.8037771104056248
260,0.1326750453616242,1.0193312023752354,-0.24795521214663785,-0.5824127465520664
261,0.1518578837983597,0.8952299806381351,-0.25742363458022394,-0.3630166207533244
262,0.16856116487285744,0.7718786110065595,-0.26252694030850426,-0.1468705778860138
263,0.18279845500461098,0.6490471302976198,-0.26333281467312125,0.06591597728501901
264,0.19457454995365933,0.5261309953557465,-0.25990382264673073,0.27589870737985
265,0.20388007184922818,0.40234523644470926,-0.2522874052182986,0.48399224998551965
266,0.21068916884849767,0.2768477686085794,-0.24051072830907996,0.6912792879000214
267,0.21495933712852797,0.1488341332502908,-0.22457879171389733,0.8988659696272043
268,0.21663315799750807,0.017640133244107015,-0.20447546348485687,1.1077243656242686
269,0.2156425008657901,-0.11710780199755694,-0.18016833861142206,1.3184570698198532
270,0.2119166112440356,-0.2552453909657255,-0.15161973904727621,1.5309035045952346
271,0.2053966529754138,-0.3956626228730337,-0.11880806292667756,1.7434824701767895
272,0.196060539694527,-0.5356783387409952,-0.08176580571889414,1.9521743254394843
273,0.18396240746807926,-0.6702239573352223,-0.04064153398619473,2.149178401120139
274,0.1692882317168539,-0.7911351042698812,0.0042113477015734615,2.321720489792328
275,0.15241828728015527,-0.887358341475602,0.05213355921697265,2.4523151834000947
276,0.133966634397724,-0.9471999041161835,0.10209450624814813,2.5223243888546336
277,0.11475233992272618,-0.9627107617153605,0.15273590037949994,2.518998910208191
278,0.09568041419716808,-0.9336851344024484,0.20256085011515768,2.4419411633571286
279,0.07757733456193228,-0.8677811982558726,0.25019668209272244,2.3033292667369736
280,0.06106795922060883,-0.7766489310746065,0.29459160305130994,2.1217030508378336
281,0.046542181296591954,-0.6714822041066972,0.3350673840304674,1.9148370529647152
282,0.03419202766190316,-0.5606415724626694,0.37125953341536955,1.6959672067683036
283,0.024073963077836144,-0.4493622130372451,0.40301799109254144,1.473372308421281
284,0.016165452490361956,-0.3404347530409876,0.43031791293016536,1.251501336537198
285,0.010405563255986407,-0.23502637356161388,0.4531965473241109,1.03230459699169
286,0.00672070213161515,-0.13332077213533786,0.47171406448875447,0.8162582011416042
287,0.005039774593168877,-0.03493922609906055,0.48593120955917146,0.603028254493406
288,0.005302677517305137,0.060804476334480724,0.49589737565410846,0.3918642916069724
289,0.0074648341595925,0.15475495989719912,0.5016446957697663,0.18182130112412967
290,0.01149940422070343,0.24782593256487806,0.5031855159691146,-0.028114490619972163
291,0.017398024182405207,0.34093825220378404,0.5005118755145201,-0.23894371236367054
292,0.02517037231332113,0.43496083682488834,0.4935965251522169,-0.45157625098189613
293,0.03484238595688069,0.5306311109814559,0.4823957665451972,-0.6667204201343837
294,0.0464524517671127,0.6284268122115819,0.4668552136764485,-0.8846933553186477
295,0.06004422721280418,0.7283506081743112,0.44692065034155476,-1.1050900138021353
296,0.07565386387378668,0.8295774903119433,0.4225576046565834,-1.3262289675931205
297,0.09328836708839544,0.9299180487090581,0.39378496484468145,-1.5442972076534367
298,0.11289138153162483,1.0251134910102573,0.36072873069774825,-1.7522165462210157
299,0.13429472932610337,1.1081836677083234,0.32369876493960176,-1.9385865440553072
300,0.15716220266084938,1.169449110559862,0.283278212874799,-2.0877094756459993
301,0.18094852643909007,1.198175553937756,0.2403886143485247,-2.182239996986024
302,0.20491167687583692,1.186170308934888,0.1962688380292508,-2.2090002714532253
303,0.22820441343918718,1.1316125492107976,0.15232592735564415,-2.1651692255565065
304,0.25001856813350765,1.0400383326354712,0.10990101307208774,-2.0598388152098837
305,0.2697094700617331,0.9215495359794162,0.07006839864524385,-1.909438012738617
306,0.28684585602626694,0.786727057136372,0.03355627909818633,-1.7310810843988067
307,0.30118927853486543,0.6439697085385185,0.0007818702968457121,-1.5382677427695268
308,0.3126407602567079,0.49880995564948505,-0.028060921033264786,-1.3398109127529259
309,0.3211867894685879,0.35436263456117145,-0.05291352586553322,-1.1406006688491677
310,0.3268582554488695,0.21206455311156303,-0.07378634632357906,-0.9428287374422383
311,0.3297034729333286,0.07230702756885471,-0.09071562749962972,-0.7470286464972403
312,0.3297719243735167,-0.06512719497554843,-0.1037379214738719,-0.5527916220361395
313,0.32710503368321253,-0.2007899846206934,-0.11287605894247717,-0.3592143889363854
314,0.3217312739109513,-0.335400050946068,-0.11813219916070682,-0.16517294717790976
315,0.3136639998126106,-0.469731342438395,-0.11948532337890139,0.03049557206269142
316,0.3029012974862557,-0.6045171520637871,-0.11689201333746888,0.22883680395584147
317,0.28942790482162034,-0.7403328453500669,-0.11029060015412612,0.43058828294180773
318,0.2732200397376478,-0.8774155989207271,-0.09961004704727718,0.6358858957738849
319,0.25425489114699273,-1.0153693769369583,-0.0847864279579294,0.8437831212290764
320,0.2325276618486774,-1.1526976209618731,-0.06579171568220664,1.0514892081332274
321,0.20807999367093727,-1.2861371316756558,-0.042681124374402746,1.2532835729786114
322,0.18104300121940875,-1.4099055624202201,-0.01566423918464223,1.439292273064382
323,0.15169289656214086,-1.5153116919835665,0.014803478339525568,1.5948662387081776
324,0.12050357229072162,-1.5916221272614903,0.047934631857522544,1.7020320558524573
325,0.08816186135937705,-1.628969922354755,0.08258579228773291,1.7443078045239615
326,0.05550865807741956,-1.6225055392201497,0.11735602908568317,1.713566358618746
327,0.023407993936779947,-1.5748757395466781,0.15080463122805218,1.614143740488805
328,-0.007395357126907044,-1.4947875176107481,0.18168816962907453,1.4604916977896147
329,-0.036358782574060715,-1.3930048446768286,0.209099785000085,1.2705861485208492
330,-0.06314558264349983,-1.2789020800088873,0.23247796037682023,1.0602340611032215
331,-0.08757956840380121,-1.1590470910562978,0.25153386209348666,0.8407103061719292
332,-0.1095883204856517,-1.0373216831672207,0.26615935573642674,0.6189221464028505
333,-0.12915604625591634,-0.9156232005000429,0.2763501666144529,0.3985331070530431
334,-0.14629112173691244,-0.794570426409975,0.28215263864884815,0.1810988174469668
335,-0.16100604355954587,-0.6740263533678438,0.2836304465426413,-0.033093847462138754
336,-0.17330595259721457,-0.5534377858138324,0.2808450280832968,-0.24448544261889654
337,-0.18318255686616822,-0.43204419617471174,0.2738445769144216,-0.4539153058647049
338,-0.19061138323498167,-0.30900910522690356,0.2626582284762475,-0.6624188639433652
339,-0.19555125197789475,-0.18351684696727744,0.247293642079298,-0.8710811354692604
340,-0.19794564899128722,-0.05487127327563644,0.22773745224633965,-1.080886984881774
341,-0.19772640529053936,0.07736604169757884,0.20395925762085776,-1.2925069942756524
342,-0.194820924962176,0.21315071811460481,0.1759211718399115,-1.5059414931002888
343,-0.18916529149077557,0.3515830155708726,0.14359674845070847,-1.7199227807358648
344,-0.18072685116058454,0.4903261541088116,0.1070052028813829,-1.9309716761853768
345,-0.1695406659059592,0.6248163635903659,0.06626825313140426,-2.1321024823196812
346,-0.15576230441114639,0.74749165510486,0.02169395847041386,-2.311534328777268
347,-0.13973054610691205,0.847738958504805,-0.026122295635111824,-2.4525362439487943
348,-0.1220145282531797,0.9136858968293442,-0.07622039131025149,-2.5362407756260543
349,-0.10340115294914562,0.9362828588074266,-0.12729312316827762,-2.548179950280579
350,-0.08479210188662095,0.9136744771184196,-0.17784914126690593,-2.4853340321375166
351,-0.06704151979528827,0.8522246664347946,-0.2264718568375479,-2.357808459064353
