,theta1,omega1,theta2,omega2
159,-0.04894490784921782,0.377178995632904,6.2793376600536135,-0.5634882133165247
160,-0.04117837368343668,0.3965731774573117,6.267768037581721,-0.5888874409801695
161,-0.03310587765395167,0.40764039107742817,6.255828797107649,-0.6002543579751157
162,-0.024897746497584923,0.410085554789086,6.243806838679243,-0.5971040258411466
163,-0.01672716268331142,0.4039214097250575,6.2319936597367835,-0.579467011877454
164,-0.008763958276178005,0.38946593724646666,6.220674958109971,-0.5478856497036985
165,-0.0011688266585357513,0.3673046063256592,6.210120910962528,-0.5033525291273644
166,0.005911445357331963,0.33822794454346966,6.200578121200575,-0.4472082958497904
167,0.012347356769723369,0.30315830004529276,6.192263840925773,-0.3810213601192873
168,0.018028624644717734,0.26308077228138876,6.1853625762343505,-0.30647396300749974
169,0.022864867023012457,0.21898893748816745,6.180024759540638,-0.22527196741994615
170,0.0267853938803967,0.17185042319657973,6.176366914105789,-0.1390866710255093
171,0.029738510098901886,0.12259242920819614,6.17447265827533,-0.04952887059754508
172,0.031690704387050815,0.07210404187627183,6.174393944338466,0.04184987521960982
173,0.03262601256889973,0.021250491280522556,6.176152064371836,0.13353659094460302
174,0.032545743010332105,-0.029105944728506142,6.179738117425341,0.2240253576559383
175,0.0314686415485739,-0.07808374626114437,6.185112809971408,0.311783528263843
176,0.02943147003271445,-0.12476402881100201,6.1922056276137765,0.3952243100123082
177,0.02648986183645263,-0.16818194509767326,6.200913594277762,0.4726945004648215
178,0.022719209504083925,-0.2073329175245446,6.211100009753328,0.542485951735136
179,0.018215240938664726,-0.24119805922566726,6.222593716276672,0.6028778334257026
180,0.013093874881467488,-0.2687906176195621,6.235189551776891,0.6522127047890884
181,0.0074899519794345846,-0.2892209907958171,6.248650639322457,0.6890024798284684
182,0.0015545399142541676,-0.30177211291295436,6.262712997812421,0.7120510388148419
183,-0.004549266116627834,-0.3059716170621635,6.2770925985990305,0.7205714823878312
184,-0.010651823706563607,-0.30164491891757234,6.291494502521729,0.7142723253135987
185,-0.01658318094383379,-0.2889360516596873,6.305623226171696,0.6933912719454265
186,-0.022179354497304783,-0.26829078648624227,6.319193172209681,0.6586677143755643
187,-0.027287921109631224,-0.24040649862999697,6.331937942655376,0.6112612050708328
188,-0.031772371574642674,-0.2061613265635392,6.343617640008294,0.5526362741945753
189,-0.035514969659021935,-0.16653852173115888,6.354023737109415,0.4844393737167358
190,-0.03841816832420738,-0.12255990872115727,6.362981598893233,0.4083904893475385
191,-0.040404861503913175,-0.0752373137054456,6.370351104569203,0.32620372226626354
192,-0.041417872859751396,-0.02554502992123894,6.376026017095823,0.23954174820068855
193,-0.041419093288201314,0.025588225086927173,6.379932762379063,0.1500015942484965
194,-0.04038861953019277,0.07727202868330477,6.382029183468873,0.05912495199918531
195,-0.03832414766004904,0.1286369480003155,6.382303675089236,-0.031575553574943155
196,-0.0352407685423149,0.17881267538124868,6.380774931373418,-0.12058296183736705
197,-0.031171201833273203,0.22690703196046888,6.3774923614544425,-0.20634418569654359
198,-0.02616639678602458,0.27199122497628925,6.372537053101151,-0.2872485048378086
199,-0.020296321337880684,0.31309670274807216,6.366022992628946,-0.36162495104193493
200,-0.013650656131801255,0.3492284768288414,6.358098080437915,-0.42776642863453035
201,-0.006339026837808742,0.37939824479604733,6.348944347546602,-0.4839859189425573
202,0.0015096287202026068,0.40267741022504133,6.338776720099038,-0.528704849523359
203,0.009748925492852096,0.4182653467317275,6.327839739775228,-0.5605659676560192
204,0.018218327667217565,0.42556237612358716,6.316401922907623,-0.5785534841350869
205,0.02674784070042757,0.42423317584200193,6.304747825586279,-0.58209713439583
206,0.035163754482970065,0.41424586980030503,6.29316838642148,-0.5711360815783711
207,0.04329482699960335,0.3958765944617084,6.2819505530124875,-0.546126023564674
208,0.05097820869043901,0.3696788967078335,6.271367342395141,-0.5079885131299905
209,0.05806445070621156,0.33642534129031165,6.261669414660899,-0.45801461733738114
210,0.06442118422923018,0.2970356446557525,6.253078838662067,-0.3977463678675309
211,0.06993535011978134,0.2525062661152548,6.245785250476014,-0.3288604400307774
212,0.07451413319944462,0.2038530293076293,6.239944155377838,-0.25307299001204764
213,0.0780849335850154,0.15207295950248986,6.235676832723404,-0.172075765837976
214,0.08059477718716732,0.09812624852853488,6.2330711890799995,-0.08750499262307222
215,0.08200954566081285,0.042935617328980324,6.232182940319166,-0.0009385943796280487
216,0.08231332942170899,-0.01260163534479004,6.233036628022961,0.08608590753668446
217,0.08150810445006289,-0.06759429704817058,6.23562614277362,0.17204158854399837
218,0.07961382315537473,-0.12113614567456275,6.239914606208072,0.25537937800184257
219,0.0766688999699851,-0.1722886195678422,6.245833641593419,0.33450134816037425
220,0.07273095993680946,-0.22007279220425727,6.253282245181403,0.40774903264399887
221,0.0678776096035124,-0.26347595178770694,6.262125647773346,0.47341540195782794
222,0.06220689540259207,-0.30147692786766445,6.272194709273463,0.5297872591256648
223,0.05583704533172953,-0.33309203338778526,6.283286502771128,0.5752211324365314
224,0.04890510491904125,-0.35743871322140286,6.29516672030643,0.608247968168514
225,0.041564183422848434,-0.37380873075839083,6.30757436260564,0.627693339800818
226,0.03397924448866453,-0.3817376124726746,6.320228819462203,0.6327915290088126
227,0.026321675318577955,-0.38105485175473325,6.332838958289067,0.6232681754378184
228,0.018763149103446414,-0.3719024983301461,6.345113379737196,0.5993712499727457
229,0.011469479599303984,-0.3547171698346388,6.3567706973729425,0.5618421694279707
230,0.004595177958689626,-0.33017998541859994,6.3675486783232955,0.5118343006780152
231,-0.001720773820686855,-0.2991471765490645,6.377211399296185,0.45079958601060616
232,-0.007357687445130793,-0.2625763944428002,6.385554009951684,0.3803677305101692
233,-0.012214531588184316,-0.22146233124571055,6.392405193903166,0.3022401355546013
234,-0.016210173447256747,-0.17679002780962866,6.397627774406804,0.21811223665089718
235,-0.019282887533188492,-0.12950873326126186,6.401118090575396,0.12962895272442854
236,-0.021389540135892317,-0.08052481049846757,6.402804802587371,0.038370857756800415
237,-0.022504786974772865,-0.030709614771659982,6.402647670578385,-0.054135474509351085
238,-0.022620538042940334,0.01908278856768098,6.400636717556236,-0.14639120859437074
239,-0.021745830720811214,0.0679933312386219,6.396792005163864,-0.23689152513083747
240,-0.01990715112860568,0.11513647090716794,6.391164088803854,-0.3240931032684794
241,-0.01714913385011496,0.15958480625698973,6.383835042029843,-0.4063912658540017
242,-0.013535462321386894,0.2003651250307066,6.374919767540562,-0.48211538948764715
243,-0.009149692172098534,0.2364711124145157,6.364567149431078,-0.5495510212217215
244,-0.00409562144680091,0.26689622732351376,6.35296044317914,-0.6069943868639833
245,0.00150320818311463,0.2906871355864981,6.340316236663396,-0.6528399283206086
246,0.007505259116696384,0.30701360675157197,6.326881369635934,-0.6856942779029531
247,0.013754222858483668,0.3152441349291777,6.312927448393736,-0.7044992729096945
248,0.020083701608598986,0.3150129499756771,6.298742992281779,-0.7086407865640509
249,0.026323013735901013,0.3062626850371568,6.284623756850145,-0.6980178633605052
250,0.03230351384435976,0.2892519337189737,6.270862225677525,-0.6730547167935826
251,0.037864686447355723,0.2645256823273965,6.257737476169456,-0.6346523658248533
252,0.042859331840633376,0.2328564141495185,6.245506526865955,-0.5840926172943646
253,0.04715739821816423,0.1951702270755274,6.234397890695623,-0.5229177080715054
254,0.050648310986793274,0.15247340977192472,6.224607576398409,-0.4528106725771437
255,0.053241944854977095,0.10579196873101218,6.216297302575117,-0.37549666632803447
256,0.0548685747036148,0.05613075401245426,6.209594381016298,-0.2926759611379508
257,0.05547821624929348,0.004453356548338226,6.204592605753807,-0.205990439698906
258,0.05503975322834722,-0.048319834983492585,6.201353508825583,-0.11701929515906659
259,0.05354016804550716,-0.10130019150798197,6.199907473987242,-0.027296166154806744
260,0.05098409185970858,-0.15361144611535998,6.200254363613169,0.06166109748556212
261,0.04739377546906568,-0.2043678583965204,6.202363499556033,0.14831695706316472
262,0.04280947749910777,-0.25265538053995623,6.206173008126873,0.23108977948496762
263,0.0372901544528882,-0.297521270776868,6.2115887200834,0.3083372941236761
264,0.030914229860412243,-0.3379774178048831,6.2184829897640626,0.3783644103861318
265,0.023780121351447046,-0.3730217747952888,6.226693956364346,0.4394604902451078
266,0.01600613518736623,-0.401680109701988,6.2360258818121475,0.4899696002053414
267,0.007729331874712292,-0.42306620724972893,6.2462512078517785,0.5283906260421701
268,-0.0008969442777567523,-0.4364535106806609,6.2571148278067135,0.5534957342259758
269,-0.00970698511598541,-0.441345703770897,6.268340750996586,0.5644467055810846
270,-0.018527920045473812,-0.4375310908671919,6.279640876863277,0.5608843593957448
271,-0.02718572588799794,-0.42510753215683406,6.290725096906723,0.542969413269132
272,-0.035511380844994285,-0.40447152246528667,6.301311629951144,0.5113643128176496
273,-0.04334645738283893,-0.3762742219612602,6.311136429998832,0.46716065789524985
274,-0.05054758726261647,-0.34135549918411945,6.3199607329769965,0.41177035651560767
275,-0.05698951556220622,-0.30067117647901603,6.327576273571403,0.34680539188296927
276,-0.06256674187032508,-0.25522715303707844,6.333808163988252,0.2739685996823792
277,-0.06719399630292006,-0.20602994258307197,6.338515835294527,0.1949710860719819
278,-0.0708059243391811,-0.15405735323590858,6.341592649203437,0.11148241700891645
279,-0.07335638065437161,-0.10024844183149581,6.342964831807524,0.025112205050563115
280,-0.0748176860672961,-0.04550902244532057,6.342590306450039,-0.06258293130328745
281,-0.07518010822100543,0.009272387851188378,6.340457851366101,-0.15007533243921217
282,-0.07445172078354015,0.06320364938827963,6.336586836158521,-0.2358340410424252
283,-0.07265868590345094,0.1153686124047597,6.331027612843672,-0.31829324576346174
284,-0.06984589356275366,0.16481279608274813,6.323862457144475,-0.39583039925126096
285,-0.06607778125916941,0.21054061675297137,6.315206776879572,-0.46676291711141893
286,-0.06143905022346238,0.25152927383145385,6.305210129750583,-0.5293717795846347
287,-0.056034906098449175,0.28676261163457084,6.294056448989751,-0.5819574760483452
288,-0.049990415170373816,0.31528523166583733,6.281962813975171,-0.6229287976095728
289,-0.04344860933320985,0.3362719222090345,6.269176170434352,-0.6509165161914767
290,-0.03656712993032386,0.3491018362233905,6.255967659007191,-0.6648947941823715
291,-0.029513461064114455,0.35342267910951874,6.24262463435642,-0.6642863427522504
292,-0.02245910172132893,0.34918976907019456,6.229440943525172,-0.6490266504659077
293,-0.015573298871015554,0.33667001753277037,6.216706477586565,-0.619571007881434
294,-0.009017070732718641,0.31640962302769354,6.204697186415926,-0.5768422780794615
295,-0.002938178143547934,0.2891739248903085,6.193666632164972,-0.5221330831021123
296,0.0025325396226827585,0.2558737324967525,6.183839765132992,-0.45698564691015703
297,0.007283343265464068,0.21749328537600315,6.175409126591273,-0.3830739157700267
298,0.011222449560933025,0.17503175175873034,6.168533220397267,-0.3021073109500989
299,0.014277906558580227,0.12946435943774817,6.16333650589191,-0.21576602587247956
300,0.016396896338832994,0.08172401983145003,6.15991035526512,-0.1256692903127258
301,0.017544855113615105,0.032700727451874,6.158314348330663,-0.033372230840395846
302,0.0177047205509168,-0.01674598747165663,6.15857740624117,0.05961627636125609
303,0.016876515301757426,-0.06576682005051436,6.160698428068727,0.15180322773851282
304,0.01507737011368749,-0.11349997928147428,6.164646263785239,0.24167711958165192
305,0.012341982601297546,-0.15905128205467328,6.170359029382852,0.3276780474306482
306,0.008723402315312982,-0.20148237700290683,6.177742939029649,0.40818082714772314
307,0.004293925926694235,-0.23981240391533276,6.186671000922405,0.48149967327818904
308,-0.0008542143727284118,-0.2730376858770665,6.196982085557395,0.5459218454793334
309,-0.006608765170711157,-0.3001721914061002,6.208481002841364,0.5997746794415664
310,-0.012838375431312762,-0.32030742565580356,6.220940241102912,0.641523824373775
311,-0.01939486909160593,-0.33268539366965544,6.23410391313297,0.6698923703760524
312,-0.0261170111322854,-0.33677237862919107,6.247694137042664,0.6839809773235799
313,-0.03283563132895416,-0.3323180937314653,6.261419625163975,0.6833639444614731
314,-0.03937967149374449,-0.31938606864121155,6.274985770043745,0.6681382873855685
315,-0.04558246277906505,-0.2983471507530385,6.2881050961856,0.6389126903690427
316,-0.051287529125989766,-0.26983826105916686,6.300506930834135,0.5967398868906274
317,-0.056353289519949445,-0.23469671932868885,6.31194527287231,0.5430093044436011
318,-0.060656325215923144,-0.1938854416746778,6.322204317136015,0.47932488539596957
319,-0.06409318445882616,-0.14842379389883587,6.331101589710093,0.4073921020378903
320,-0.06658094826403044,-0.0993343733040169,6.338489057145756,0.3289308105027698
321,-0.06805693184731496,-0.04761022215199136,6.344252816716746,0.2456211893850368
322,-0.0684779332091299,0.005797937990297576,6.348312033346968,0.15908202767196564
323,-0.06781939805293628,0.05997807446764931,6.350617718936443,0.07087542905254274
324,-0.0660747793854187,0.11404191187932558,6.351151801608932,-0.01747036495645421
325,-0.06325526502587657,0.16710421976676734,6.349926761580908,-0.10442898941472809
326,-0.05938992988298648,0.2182618424773356,6.346985921718988,-0.18844375108560862
327,-0.05452626655566375,0.2665779487853627,6.342404313657671,-0.26790406903662084
328,-0.04873093337174905,0.3110769560990777,6.336289855150398,-0.3411393883446582
329,-0.042090454245139075,0.35075517488169694,6.328784404798759,-0.40643873374107153
330,-0.03471151522006238,0.38461084177159816,6.320064115519732,-0.4621018292170947
331,-0.02672045476508796,0.4116942749081051,6.310338431255034,-0.5065229228754381
332,-0.018261576620906564,0.43117406668434805,6.29984712443468,-0.5383005869361729
333,-0.009494053624835472,0.44240999939095993,6.288855001057236,-0.556358219486092
334,-0.0005874111107045776,0.445018394590213,6.277644260777557,-0.5600518375277078
335,0.008284091603140675,0.4389151252441104,6.266505040240284,-0.54924097072419
336,0.016947622679705735,0.42432526934127013,6.255725061313834,-0.5243046026334033
337,0.025237769096010075,0.40175706892859175,6.245579558588519,-0.4860983293425711
338,0.03300169791975664,0.37194677074750987,6.236322573484083,-0.43586349400790486
339,0.040103027589546765,0.3357878221055171,6.228180375096731,-0.37511035513058266
340,0.046424255475891026,0.29425958736178875,6.221347266406863,-0.3055001241864707
341,0.05186785396225705,0.2483676967351874,6.215983598955552,-0.22874571834951885
342,0.05635635162698098,0.19910307060968943,6.212215483877653,-0.1465427971860183
343,0.05983179922501764,0.1474212159971113,6.21013555026115,-0.06053375504240891
344,0.062255005054849336,0.09423946739493941,6.209804125071048,0.02769906387588111
345,0.06360485959696116,0.040447717485770966,6.211250313151056,0.11661812511236141
346,0.06387796592363142,-0.013072661194759548,6.214472622981952,0.20470200706633077
347,0.06308868572157124,-0.06542717430920647,6.219438956324283,0.2904120923700011
348,0.06126960129572396,-0.1156892788658172,6.2260859569160845,0.37216343747308117
349,0.058472281889822925,-0.16288986377837572,6.234317894505519,0.44830903815249323
350,0.054768132841947134,-0.2060203050156731,6.244005438909172,0.5171458832269544
351,0.050249006360889276,-0.24405391874470744,6.254984840652962,0.5769506549113204
352,0.04502717505820317,-0.27598819777402644,6.267058161878874,0.6260490109494913
353,0.039234259902220535,-0.30090623121943233,6.279995218061563,0.6629159241352885
354,0.03301878938204572,-0.31805022025857765,6.2935377541348885,0.6862956382168929
355,0.02654226574175895,-0.3268944465102858,6.307406056551145,0.6953207402921175
356,0.019973905380570735,-0.3272020599025699,6.321307729911805,0.6896049467664295
357,0.01348452331878022,-0.3190518103800155,6.334947874372397,0.6692870134551787
358,0.007240250154164887,-0.30282770566918676,6.34803954381828,0.6350143013966373
359,0.001396811236725317,-0.2791742877015065,6.360313296325136,0.5878703097399705
360,-0.003905039260333054,-0.24892876817226495,6.3715248700268186,0.5292643840180223
361,-0.008542623871955743,-0.21304557232117738,6.3814604829508985,0.4608088219672533
