,theta1,omega1,theta2,omega2
32,0.41715558568635847,3.3585609775833283,-0.04151286596494269,-8.188224948949745
33,0.47516070828069445,2.470361973051436,-0.19288355281343603,-6.989828578874845
34,0.5176140217051648,1.7963433125532071,-0.3241884836335174,-6.165839679339686
35,0.548118140529441,1.266906461635738,-0.44165112996888406,-5.588990278163567
36,0.5690029559113937,0.8296739195675831,-0.5492181065026068,-5.166357034195312
37,0.581777922553261,0.45368593629704157,-0.6493696384844343,-4.84172965076706
38,0.5874744100901673,0.1210006144625481,-0.7436954472038351,-4.5803654693104905
39,0.5868463842216537,-0.17879492899821997,-0.8332205953305293,-4.359519093921514
40,0.5804877853778957,-0.4516287521429567,-0.9185897361248491,-4.163369716311493
41,0.5689036464068464,-0.7006613856693478,-1.0001760371820199,-3.98032178761255
42,0.5525543940799258,-0.9273198823012185,-1.0781498258695692,-3.801553803163846
43,0.5318833702884174,-1.1319757819146565,-1.1525255715380402,-3.6202406182524776
44,0.5073328913719845,-1.3144294751689212,-1.2231973700961638,-3.4311469874153904
45,0.47935184444576767,-1.4742788085745329,-1.2899685135386187,-3.230422380334585
46,0.4483967506932264,-1.6112058396580708,-1.3525780635279916,-3.015493416956748
47,0.41492779568251054,-1.7251931528901325,-1.4107256679323794,-2.784987275917756
48,0.3794012117159994,-1.8166715942431597,-1.4640947815267555,-2.538643404010019
49,0.34225938611813034,-1.8865996799634455,-1.5123737846285845,-2.2771897466992583
50,0.3039200386127634,-1.9364781232931834,-1.5552741877698737,-2.002175294992324
51,0.2647656897915356,-1.9683080625846208,-1.5925450737999394,-1.7157637716009309
52,0.22513442242052398,-1.9845064759137925,-1.6239831248365184,-1.4205021598834493
53,0.1853126263358168,-1.9877955208290958,-1.6494379133008568,-1.119082542377954
54,0.14553008154509406,-1.9810832348826621,-1.6688125037326114,-0.8141157850599886
55,0.10595737530088692,-1.9673515342169463,-1.682059777279973,-0.5079321412769991
56,0.06670538839395256,-1.9495641596510613,-1.6891751046772454,-0.2024178584377952
57,0.02782634419523592,-1.930603286729353,-1.6901861324523846,0.10111029502034058
58,-0.010684197778888842,-1.9132400761187935,-1.6851403941625083,0.4019972286763793
59,-0.048885126747489696,-1.9001414821223506,-1.6740913235088863,0.7003200995199157
60,-0.08688807535580682,-1.8939151565265198,-1.6570829304899164,0.9969537333530194
61,-0.12485701993166406,-1.8971953817182075,-1.6341330381123451,1.2936534631623853
62,-0.16301006924514266,-1.9127773383628677,-1.605214444432144,1.5931849465705403
63,-0.20162454794519066,-1.943815174923958,-1.5702326795344217,1.8995423900867956
64,-0.2410469198428146,-1.9941136709219276,-1.5289980104560994,2.2183175278725686
65,-0.2817099226089686,-2.0685680581988595,-1.4811877414659511,2.557320196190536
66,-0.32416075593155785,-2.1738479698533437,-1.426292226463726,2.9276192991158476
67,-0.36910668970188765,-2.319484968695837,-1.3635335984154155,3.3452824677714807
68,-0.4174883211592204,-2.5195794840290695,-1.2917393947378322,3.834204394901997
69,-0.47059384489725387,-2.7951179906629875,-1.2091469181898598,4.4301021126061
70,-0.5302120010901354,-3.1746428281177947,-1.1131366861940892,5.182232027324912
71,-0.5986744476708271,-3.6770502020153817,-1.0001255310937522,6.126885022270983
72,-0.6778379204127455,-4.203141813563945,-0.8671450053317731,7.113203347887992
73,-0.7644185768510833,-4.324274297150063,-0.7193330253132979,7.458019132245714
74,-0.8466480167211087,-3.8068528837261417,-0.5753740725577579,6.791383582067887
75,-0.9158900333539551,-3.1089889933245822,-0.4487522382202369,5.858365811017637
76,-0.9719504221440883,-2.5068256710908163,-0.3393091805691024,5.100931729682639
77,-1.0171408668545596,-2.0199553871218345,-0.24294834765552195,4.545208666390459
78,-1.053472307379446,-1.6174395774979475,-0.15614939744256418,4.137712698688628
79,-1.0823488961606693,-1.2722338043661512,-0.07642852580944098,3.832461790336171
80,-1.1047228493205303,-0.9660425235142284,-0.0020733032430617984,3.597968749755998
81,-1.121248393958056,-0.6869870979701582,0.06810821125077118,3.413021746241683
82,-1.1323866843050052,-0.4273741020383855,0.13495261048285456,3.262852600764646
83,-1.1384739363205856,-0.18224034419111668,0.19904357415525012,3.136672734138572
84,-1.1397664631118125,0.05154040456276379,0.2607754120124618,3.0261819198202202
85,-1.1364715067454845,0.2758120312478068,0.3203932023435144,2.9246735278314953
86,-1.1287690889005542,0.49149622062501996,0.3780189130957341,2.8265005790371274
87,-1.1168278429101912,0.6988437074673279,0.4336692396202187,2.726766101083448
88,-1.1008164605259754,0.8976269296596813,0.4872687853563165,2.62115787811521
89,-1.080911609450373,1.0873031914925366,0.5386609505930054,2.5058783411949395
90,-1.057302736153107,1.267164083065958,0.5876180814162955,2.377636180416014
91,-1.0301939491490486,1.436478033972245,0.6338518494396266,2.2336737329104834
92,-0.9998031055049045,1.5946265469790002,0.6770243502958007,2.071807789355141
93,-0.9663582584248303,1.7412305108288362,0.7167599812235969,1.8904633727904812
94,-0.9300917189450855,1.8762608526625677,0.7526577728456982,1.688682102555697
95,-0.8912321087033734,2.0001276807328625,0.7843034984471678,1.4660899196866677
96,-0.8499948744065989,2.1137442503265707,0.8112806360557565,1.2228131623348177
97,-0.8065717751113693,2.218565959994232,0.8331790764170608,0.9593369380762087
98,-0.7611197964434662,2.316609986755389,0.8496003967109153,0.6763039859190997
99,-0.7137497707641437,2.4104675855792337,0.8601585090401922,0.3742542143525419
100,-0.6645146729789075,2.503328192435344,0.8644744806854749,0.05330249767533707
101,-0.6133970823096989,2.599043315947505,0.8621641858756286,-0.2872578230678466
102,-0.5602946587257421,2.7022699533400947,0.8528170195587469,-0.6494587935661791
103,-0.5050014521449961,2.8187548600750896,0.8359628691057819,-1.0373424190023182
104,-0.44718131816453754,2.9558600707673075,0.8110224314969798,-1.4579714902199779
105,-0.38632698646260616,3.123508950509066,0.7772318143634211,-1.9230488779428014
106,-0.32169335530977544,3.3358871736563542,0.7335243818307111,-2.4516870768674073
107,-0.2521843047068071,3.6145119336595295,0.6783376902393411,-3.0753295573881743
108,-0.1761569007087607,3.993542523723611,0.6092881138050095,-3.8462580098619172
109,-0.09109965785982244,4.5262598977129365,0.5226435471243358,-4.8479787592448185
110,0.0066831668040052365,5.268340788610481,0.4128091459998242,-6.167806795194767
111,0.12063212223321462,6.065884481510298,0.2746827176178584,-7.5501907033458995
112,0.24452757604002745,6.0995148232423855,0.11904921703354565,-7.650213527424781
113,0.35918409637095366,5.289426585646631,-0.02205651737974943,-6.339996725825968
114,0.45682243261880334,4.489594414400145,-0.13539905829090612,-5.0253769707515605
115,0.5405782212301514,3.9014207404280583,-0.22574314557700534,-4.041401215343649
116,0.614253381307101,3.4726278116441547,-0.2990404064143844,-3.306910402755539
117,0.680450087297069,3.1475957196841096,-0.35936049995045705,-2.734617445627594
118,0.7408611896997935,2.890620289037853,-0.4093540164803065,-2.269279173291956
119,0.7966117839372082,2.6795846985100242,-0.45080243622219884,-1.877535565210859
120,0.8484706695512994,2.500330427117948,-0.48495874810799283,-1.538849326516744
121,0.8969737705373566,2.3433749790753446,-0.5127463541017175,-1.2402194892516827
122,0.9424977515731476,2.2020826459833525,-0.5348776042367919,-0.9732186955952947
123,0.9853057330423779,2.0716286013211187,-0.5519268708264887,-0.7322892535231267
124,1.025577010062958,1.9483956651284264,-0.5643769777402323,-0.5137197743791586
125,1.0634273351835304,1.8296131199205032,-0.5726492713887935,-0.3150004230457514
126,1.0989234824701255,1.713134751982685,-0.5771231568319464,-0.13439736036004823
127,1.1320942535315333,1.5972985214658821,-0.5781485438696874,0.029339768475941906
128,1.1629391961081292,1.48083437890127,-0.5760533460421559,0.1771848390978146
129,1.191435781971076,1.3628000747460354,-0.5711474518691286,0.30998370293201677
130,1.217545471035304,1.242532646756212,-0.5637241692772662,0.42855987712492677
131,1.2412188947321183,1.1196080675870062,-0.5540598950804277,0.5337873490848764
132,1.2624002740273301,0.9938046695119216,-0.5424125968981117,0.6266372639361831
133,1.2810311215267634,0.8650680364301248,-0.5290195762200084,0.7082037278602821
134,1.297053245980992,0.7334763733255398,-0.5140948869441501,0.7797132378035844
135,1.3104110656392476,0.5992062549072849,-0.497826692725559,0.8425218194797985
136,1.3210532416388039,0.46249901502486435,-0.48037477384164773,0.8981037022818478
137,1.328933647659418,0.32362823272013985,-0.4618683160877418,0.9480350326495802
138,1.334011702423033,0.18286867789232783,-0.4424040488149739,0.9939758128888492
139,1.3362520957699535,0.04046685999077513,-0.4220447386852263,1.0376529157105492
140,1.3356239394341343,-0.1033869991372227,-0.4008179912223047,1.0808467345454698
141,1.3320993661417384,-0.24858612576860473,-0.3787152642161342,1.1253838537092438
142,1.325651585011204,-0.39513451730188404,-0.3556909470762911,1.173138119020681
143,1.3162523750538644,-0.5431759850062894,-0.33166131290774487,1.2260427854071059
144,1.3038689613856513,-0.6930271884342791,-0.30650308922278136,1.2861171056339393
145,1.2884601630080097,-0.8452179410666415,-0.2800513133796458,1.355512019141404
146,1.2699716228127984,-1.0005435511556495,-0.25209602776887235,1.436581808004187
147,1.2483298065033455,-1.160136500757704,-0.22237718795992928,1.5319925360334765
148,1.2234342890076373,-1.3255684445761284,-0.19057690388663762,1.6448839577948766
149,1.1951475452248277,-1.4990007361420559,-0.15630767261680614,1.7791131379180336
150,1.1632810075608677,-1.683412995924287,-0.11909454760917812,1.9396262150108252
151,1.127575356695124,-1.8829606117787494,-0.07834793252995978,2.1330391443381242
152,1.0876716731622316,-2.1035491375774606,-0.03332155125092899,2.36856812613525
153,1.0430676806271928,-2.3537801027179452,0.016953698840592408,2.6595581614697816
154,0.9930492791057658,-2.6465246362848145,0.07377580307179055,3.0260238143493714
155,0.93658144749247,-3.0014511685345884,0.1389432904666632,3.4987312337440453
156,0.872139663716254,-3.4482136142352857,0.215022959496172,4.124344871425041
157,0.7975082032428104,-4.02430562297846,0.3056704530403466,4.961859001589089
158,0.7099469867734475,-4.727098149139074,0.41534671125543976,6.004028284337653
159,0.6088338663977795,-5.293067236766948,0.544974805958969,6.81497601948499
160,0.5025487879159339,-5.1866802790417825,0.680616082085459,6.510070411306366
161,0.4040916582918398,-4.615682720627324,0.8006136681720659,5.423120546620555
162,0.3172590530987906,-4.0722076788283665,0.8982954982737095,4.357520069613667
163,0.2399287991338078,-3.6673724564740335,0.9766569198644706,3.4951305551879965
164,0.16951286569859417,-3.3759366510541993,1.0394714723054788,2.7960711880396145
165,0.10409371515867927,-3.1637495843707435,1.089451911296826,2.206594487711503
166,0.04234703130589583,-3.0060528805986104,1.1283882011789255,1.6888340782739109
167,-0.01663955915169299,-2.885972803357925,1.1574549405612318,1.2184132422151308
168,-0.07349460439779394,-2.791646584185176,1.1774341432100826,0.7798785608017866
169,-0.1286418385799969,-2.7142411432355913,1.1888602058009,0.3635669475148834
170,-0.1823478401908108,-2.6467549146517078,1.1921151538382206,-0.036310885683827406
171,-0.23475111146042152,-2.5833216458140393,1.1874935135914324,-0.4228542722801317
172,-0.2858805605518383,-2.518824947371715,1.1752479182957,-0.7972529219161602
173,-0.33566837230337127,-2.4487087520328807,1.155621416939214,-1.1593581231172323
174,-0.3839604274521067,-2.3689128693550403,1.128869475710293,-1.508152739135275
175,-0.430526261708765,-2.275884293061443,1.095273082845119,-1.8421751313893593
176,-0.475069677227569,-2.1666249187445166,1.0551436215203491,-2.1599182152765013
177,-0.5172403847052935,-2.0387413309254545,1.0088199808417166,-2.4602038482597592
178,-0.5566464081027798,-1.8904664732757497,0.9566584940870703,-2.7425222028955005
179,-0.5928664295756125,-1.7206284386681905,0.8990165264087896,-3.0073247419384446
180,-0.6254608226590903,-1.5285482749183898,0.8362306950452449,-3.2562673112272966
181,-0.6539798235571966,-1.31385503963847,0.7685906347724425,-3.4924154377491643
182,-0.6779670944565396,-1.076209370813974,0.6963087598371275,-3.7204464685762253
183,-0.6969567305703157,-0.8149224302199196,0.6194854988612717,-3.9469130755437547
184,-0.7104613517221535,-0.528439746499712,0.5380677868127653,-4.180675092140051
185,-0.7179479684108296,-0.21362093538837398,0.4517958317619813,-4.433675017261539
186,-0.7187962638266704,0.13532743087536014,0.3601285627441914,-4.722354215527981
187,-0.7122298960495583,0.528536230579177,0.2621302251779863,-5.070224656549026
188,-0.6972043323613161,0.983208587822377,0.15628719087107112,-5.512421500779888
189,-0.6722266037747023,1.527617588566174,0.040207168668505044,-6.102854771815752
190,-0.6351041959062417,2.2025784853064545,-0.08982055768241687,-6.918498302874331
191,-0.5829103027587624,3.0262589584659128,-0.23897535143732557,-8.006771886072173
192,-0.514207831889705,3.7649991094064377,-0.4105010671399081,-9.01891395766017
193,-0.4374142304861594,3.7326613170245837,-0.59229388630212,-8.869744294546331
194,-0.3691051806864459,3.0442828123874026,-0.7592428029082048,-7.736970148712951
195,-0.3152578389526881,2.3540828174275386,-0.902913106384569,-6.645332881930523
196,-0.2736709915564614,1.8214792615601878,-1.0274430805564165,-5.824632641848035
197,-0.241389774095992,1.4181455400089493,-1.1377677200724523,-5.214255748995895
198,-0.21623026347440025,1.1052743418087783,-1.237361322059016,-4.743945756160766
199,-0.19666546874511737,0.8563077797855347,-1.328522276655439,-4.366484740100797
200,-0.1815960681585209,0.6544306894295202,-1.412788330368491,-4.05188057287198
201,-0.17019369207621282,0.48891394105429326,-1.491211176980633,-3.7807286717295927
202,-0.1618048906225383,0.3527266495681126,-1.5645232079007199,-3.540045399998661
203,-0.15589248803734584,0.2411163036358279,-1.6332396936671632,-3.3208425628676888
204,-0.1519991127361029,0.15076293247288053,-1.6977233854702865,-3.116707185062448
205,-0.1497240785205505,0.07926213257143985,-1.758226864622745,-2.922947214847006
206,-0.14870854180030316,0.024799393631043696,-1.8149213075557773,-2.7360608313777934
207,-0.14862594233562226,-0.014060904808877247,-1.8679166820493458,-2.55339568547194
208,-0.14917590519945306,-0.03851534929960492,-1.9172763573937484,-2.3729228665889077
209,-0.1500804555035517,-0.04961569473716784,-1.9630279542212095,-2.193082184884809
210,-0.15108179834278065,-0.04833286561022021,-2.005171584216176,-2.0126731717400035
211,-0.15194116325173979,-0.035600538736419524,-2.0436862293241775,-1.8307763505008503
212,-0.1524383736573684,-0.012344716441594586,-2.0785347636950915,-1.6466954006579846
213,-0.1523719065060999,0.02049627614516719,-2.109667975105125,-1.459914339168271
214,-0.151559283387965,0.06195825598501946,-2.1370278472654802,-1.2700660537587543
215,-0.14983768761175315,0.11104188156371922,-2.160550304233091,-1.0769098139660946
216,-0.1470647388795257,0.16670599124685498,-2.1801675799565166,-0.8803160895554216
217,-0.14311938416065692,0.22786250735995373,-2.195810346159498,-0.6802573961395226
218,-0.13790288106392662,0.2933722903281365,-2.2074097071576544,-0.47680404583413355
219,-0.13133985680458254,0.362041668156211,-2.2148991495649186,-0.27012364336346323
220,-0.1233794296343442,0.43261974047070473,-2.2182165091282804,-0.06048310402109003
221,-0.11399637356877103,0.5037968281749099,-2.217305991865048,0.15174819525514086
222,-0.10319229778978374,0.5742046820614201,-2.2121202568751897,0.36609568107688983
223,-0.09099679745757377,0.6424192314046839,-2.2026225349490054,0.5819789677481763
224,-0.07746851836353408,0.706966718205122,-2.1887887264728256,0.7987151481316721
225,-0.06269605529395705,0.7663340645352241,-2.1706093737535896,1.015527838169516
226,-0.046798596703839644,0.8189840675234589,-2.14809138430996,1.231563638761475
227,-0.029926212968293835,0.8633757262074063,-2.1212593360685776,1.4459174654575757
228,-0.012259687702125927,0.8979894240419276,-2.090156177779486,1.6576676986918142
229,0.0059901967202973735,0.9213559834342538,-2.054843123398093,1.8659214719877129
230,0.02458398008114444,0.9320877483418228,-2.0153985404489574,2.069869638513744
231,0.04325546613557195,0.928908930003604,-1.9719156496682329,2.2688501590840566
232,0.06171423546462486,0.9106815794241736,-1.924498885516259,2.46241801338629
233,0.07964859925382477,0.8764228375077439,-1.8732588082862622,2.650419479246117
234,0.0967287711166747,0.8253086438770973,-1.8183054995879098,2.8330690198125295
235,0.11260993542445766,0.7566588664558559,-1.759740396080278,3.011028361655847
236,0.12693479109080058,0.6698986750791106,-1.6976465031923422,3.1854897934621684
237,0.13933502610554216,0.5644905378610804,-1.6320768447173677,3.358270331949189
238,0.14943110085283504,0.439829938321753,-1.5630408242860487,3.5319283302995217
239,0.1568294747113305,0.2950946207230793,-1.4904878532558985,3.7099257341200267
240,0.16111622016248128,0.12902980924604518,-1.4142869596952583,3.896872437189034
241,0.16184544793629352,-0.06036173418339062,-1.3342002053883693,4.098916125060835
242,0.1585201053299644,-0.27628387194951437,-1.2498459519296812,4.3243879766170465
243,0.15056105764343883,-0.5238775602977782,-1.1606450601786233,4.584905316920098
244,0.13725717567696513,-0.8114357948718237,-1.0657374485735822,4.8973140472193935
245,0.11768288996020365,-1.152533620124245,-0.963845481892626,5.287225252356959
246,0.09055742854964591,-1.5698996380786112,-0.8530390405547811,5.7956189701725
247,0.053998649140334275,-2.1022543114919885,-0.7303180386773668,6.490863512635419
248,0.005115762607286765,-2.812264191097058,-0.5909012128334897,7.484206993737142
249,-0.06031486153115234,-3.753272269050944,-0.4275597962996392,8.882823048918318
250,-0.14503765527382298,-4.605933160647118,-0.23483941380747536,10.211683431300685
251,-0.23667078873904548,-4.307375941407001,-0.03084897380357277,9.79177978122981
252,-0.3128227851666681,-3.2785763072483154,0.15047014202238218,8.295009556077389
253,-0.3692037335838135,-2.388964779424789,0.30383167616746254,7.082853752842517
254,-0.41003731405209587,-1.7164160364009695,0.43689710692927886,6.248754574972592
255,-0.4389687549978578,-1.1901358995874647,0.5559262459881456,5.662414693126141
256,-0.4583594276600446,-0.7575858653929363,0.6648679538016004,5.230061913226592
257,-0.46974980481235273,-0.3878629281874711,0.766194769300755,4.895229290425741
258,-0.4742038119312588,-0.06310717050249058,0.8614860360329264,4.623134867874312
259,-0.4725093668935596,0.22704237713839318,0.9517569773797948,4.39111925444995
260,-0.46529488730476515,0.48851624311751785,1.0376451621903586,4.183548652013906
261,-0.4530991630006465,0.7245462886895506,1.1195213565443394,3.98910642040374
262,-0.43641418936157617,0.9367072113715202,1.1975599200051985,3.799332245116414
263,-0.41571114984586904,1.1255940871256416,1.271787287225359,3.6078280178618303
264,-0.39145503450622465,1.291297094897397,1.34211853323023,3.409826121160378
265,-0.3641110844527586,1.4337511204742308,1.4083874332796673,3.2019507342231592
266,-0.334145166860291,1.552995541890485,1.4703727955922745,2.9820716567760024
267,-0.3020197126064011,1.649358822858523,1.5278222532604713,2.74918886540895
268,-0.26818665353801086,1.723574034436568,1.580473727070932,2.5033111730312756
269,-0.2330786972010775,1.776830237284549,1.6280742312569894,2.245310578189781
270,-0.19710015685319124,1.8107669842105143,1.6703954717140161,1.9767481132612328
271,-0.16061837377174834,1.8274227839840766,1.707245713270543,1.6996772842925332
272,-0.12395652101405263,1.8291512671999217,1.7384775836348114,1.416437587936254
273,-0.08738828516142738,1.8185200246689999,1.7639917646130008,1.1294528622703928
274,-0.05113462806266234,1.7982064469755967,1.7837368077854812,0.8410483224260304
275,-0.015362563327644881,1.7709026092166171,1.7977055597195482,0.553296507733815
276,0.019814328720145647,1.7392380117918078,1.8059288396862188,0.26789753839301966
277,0.054334063674553214,1.7057255174590016,1.8084670674036423,-0.013906053355668455
278,0.08818358620047638,1.672732769597326,1.8054004979249652,-0.2913842405687646
279,0.12139578751873194,1.6424791731981485,1.796818595051974,-0.5643521180647538
280,0.15404671038168713,1.617057420165959,1.7828088878582333,-0.833190825887625
281,0.18625342324661726,1.5984786723646207,1.7634454210547397,-1.09886939787415
282,0.21817303896187423,1.58874188853629,1.738776638724073,-1.3629821952807726
283,0.25000339036187436,1.5899307712145023,1.7088122158651518,-1.6278196294168716
284,0.2819859881478733,1.6043464047292881,1.6735079528341035,-1.8964954821766054
285,0.3144121172304762,1.6346914400631163,1.6327472829321128,-2.173164333124514
286,0.3476333605225874,1.6843338079392298,1.5863171087960126,-2.4633812030336553
287,0.38207859028708346,1.75769805915496,1.5338743233524406,-2.77468830913915
288,0.4182806881575818,1.8608627150110695,1.4748972317259461,-3.117566280757564
289,0.45691827553044906,2.002481467114411,1.408612524175887,-3.506960988755047
290,0.4988801590371593,2.1951392202915163,1.3338839109288891,-3.9646102360947175
291,0.5453599792252007,2.456878637808963,1.2490475002839305,-4.52184290417571
292,0.5979651755200301,2.810131919055266,1.151713803896814,-5.218587478942824
293,0.6586716823623074,3.2623947583036346,1.0387980282447553,-6.073521024309012
294,0.7287720246557317,3.711203809332382,0.9081476471615658,-6.931668850417981
295,0.8049867526440261,3.7993374183733155,0.7647666035012788,-7.227284198636987
296,0.8772298208166314,3.3430720023125327,0.6244604369906639,-6.671426596111938
297,0.93781855736562,2.703528186176899,0.4990462879141154,-5.8492060289916825
298,0.9860647788944024,2.12818004936298,0.3890975662127832,-5.153914307947483
299,1.023770198710887,1.6494686294797136,0.29131383528134314,-4.630760448316064
300,1.052676914639899,1.2458838922798618,0.2026129059760435,-4.240005591631281
301,1.0740557858052207,0.8949843362450842,0.12075837481433215,-3.9417641135993877
302,1.0887921853670741,0.5808160450026023,0.044203776192688574,-3.7070746857106185
303,1.0975092895074596,0.2928634823417607,-0.02810990846242757,-3.51570678797243
304,1.1006595276704323,0.024353076515338093,-0.09689820324040344,-3.353183732442744
305,1.0985863748518903,-0.2289802854580914,-0.16262603424393218,-3.208699614041907
306,1.0915659692132074,-0.4696989267549623,-0.22556721251109574,-3.0738207088417444
307,1.0798355760382936,-0.6991919237825421,-0.28584347020997103,-2.9417051045930807
308,1.063613220014124,-0.9180423548180541,-0.3434513761568403,-2.8066473668054117
309,1.0431109635732596,-1.1263030228120792,-0.3982823203855765,-2.6638264288115168
310,1.0185432162018606,-1.3237215403517149,-0.4501388115999001,-2.509179481533034
311,0.9901308475161472,-1.509936492326471,-0.498749058717198,-2.339349421437391
312,0.9581015733754643,-1.6846540416751032,-0.5437809046440787,-2.1516668626023763
313,0.9226869794247875,-1.8478066801669337,-0.5848554762982413,-1.9441353610345733
314,0.8841165592544573,-1.9996920093527524,-0.6215603517372406,-1.7153937777280532
315,0.8426091956319856,-2.14108873928365,-0.6534615622885691,-1.4646347251336693
316,0.7983625513217105,-2.273349653486168,-0.6801133818845726,-1.1914629367748317
317,0.7515407916182416,-2.398476557523831,-0.7010645744183219,-0.8956816077414138
318,0.7022608846370785,-2.5191901706405413,-0.7158595506671631,-0.5769962709771561
319,0.6505773675651157,-2.6390183851122013,-0.7240326507144575,-0.23462147592561142
320,0.596464858205002,-2.762440921481225,-0.725093345940564,0.1332390727492942
321,0.5397966201834129,-2.8951505668460125,-0.7184992737449188,0.5301008786929955
322,0.48031596188602865,-3.044528698333785,-0.7036122315673039,0.9622200990862714
323,0.41759463722579415,-3.2205028295499174,-0.6796286671592575,1.440171716283296
324,0.3509679169823881,-3.4370809715305404,-0.6454693948572199,1.9814405387396807
325,0.2794282222863693,-3.715051191528452,-0.599601055995346,2.6147985422646096
326,0.20144845940853934,-4.086320603065626,-0.5397448129596832,3.387212684808954
327,0.11471424882299971,-4.597550370695935,-0.46244169447296074,4.3694048892271535
328,0.015959188508843765,-5.286398177509306,-0.36279681764944643,5.61631845454626
329,-0.09738522884108336,-5.982642395537529,-0.23721141714977154,6.840407618001178
330,-0.21907530587582683,-5.993235752663214,-0.09671621984158656,6.896604715411302
331,-0.3325383822067765,-5.279598342840561,0.03063401342921542,5.72372864061584
332,-0.4307482232795104,-4.549158131820422,0.13260247396028754,4.493657764850852
333,-0.5160991230897286,-3.997296363267077,0.2126251295027451,3.536578605503692
334,-0.5919183964960687,-3.5889741021964814,0.27583512673814703,2.802136690833475
335,-0.660582450918305,-3.2765257003575563,0.3259308448840826,2.2176348678927944
336,-0.7236625874223267,-3.027414035742146,0.365389515009365,1.734231092089625
337,-0.782204042505947,-2.820802696538974,0.3959103196100017,1.3217392556543497
338,-0.8369126223533734,-2.643045764135102,0.41871229932371107,0.9614559006349367
339,-0.8882678083884293,-2.484847906294838,0.43471472131897637,0.6415933425007614
340,-0.9365920385244653,-2.3396289785202007,0.44464648063244,0.354603886653619
341,-0.9820948443348663,-2.2025834668188247,0.44911382640000747,0.09559167211670175
342,-1.0249024072917126,-2.0701285918352452,0.4486429378063209,-0.13866697321932325
343,-1.065078456921145,-1.939571455089969,0.4437066710915664,-0.3503547890865458
344,-1.102639863555258,-1.8089008099276298,0.4347409129747957,-0.5410363791323853
345,-1.1375688343066925,-1.676649608883218,0.42215387838464574,-0.7119487751605255
346,-1.1698227885618095,-1.541796897314383,0.40633053606860964,-0.8642024522193669
347,-1.1993425001345026,-1.4036906415085282,0.38763368461078124,-0.9989178139980218
348,-1.2260588100050245,-1.2619809731931804,0.3664028019244314,-1.1173130905831812
349,-1.2498980563201685,-1.1165582805207526,0.3429515233363236,-1.2207550556852729
350,-1.2707862899089988,-0.96749375601055,0.3175643967665369,-1.3107817093222578
351,-1.2886523169715318,-0.8149817577336742,0.29049339724170065,-1.3891049990372795
352,-1.3034296075035283,-0.6592843368625328,0.261954525678406,-1.457600847657705
353,-1.3150571184304964,-0.5006784995457731,0.23212467840616072,-1.518293120570496
354,-1.323479090188052,-0.3394064980270625,0.20113884706244073,-1.5733375088991808
355,-1.3286438757712193,-0.17562889567807932,0.16908760193098318,-1.625010754035884
356,-1.3305018484791808,-0.00937920438183204,0.13601468794903804,-1.675710145695918
